theta,real(S11),imag(S11),real(S22),imag(S22)
0.251327412287183,7.564003622726075e-03,4.705236748774003e-01,6.660850202471956e-02,5.624085286845311e-01
0.254469004940773,1.849234540446197e-02,4.485218918296968e-01,7.840288097938145e-02,5.399815286766076e-01
0.257610597594363,2.919575198672102e-02,4.266418999495096e-01,8.994387971682082e-02,5.175668381466954e-01
0.260752190247953,3.966362444140205e-02,4.048990637936014e-01,1.012191023741469e-01,4.951787398219691e-01
0.263893782901543,4.988552468264335e-02,3.833088144645085e-01,1.122162990245009e-01,4.728317584622021e-01
0.267035375555132,5.985119355502901e-02,3.618866324817852e-01,1.229233865130280e-01,4.505406502712341e-01
0.270176968208722,6.955056923828830e-02,3.406480299203050e-01,1.333284697800797e-01,4.283203914303693e-01
0.273318560862312,7.897380593975793e-02,3.196085318248244e-01,1.434198636440529e-01,4.061861657401521e-01
0.276460153515902,8.811129284375581e-02,2.987836569122385e-01,1.531861150136747e-01,3.841533513584923e-01
0.279601746169492,9.695367328474286e-02,2.781888975754675e-01,1.626160254967551e-01,3.622375066249282e-01
0.282743338823081,1.054918641089498e-01,2.578396992054177e-01,1.716986743696907e-01,3.404543549627144e-01
0.285884931476671,1.137170751869436e-01,2.377514388499750e-01,1.804234418692261e-01,3.188197688523123e-01
0.289026524130261,1.216208290373413e-01,2.179394032317377e-01,1.887800327650981e-01,2.973497528721249e-01
0.292168116783851,1.291949805196948e-01,1.984187661488925e-01,1.967585001693715e-01,2.760604258045051e-01
0.295309709437441,1.364317365523835e-01,1.792045652863916e-01,2.043492695354102e-01,2.549680018074412e-01
0.298451302091030,1.433236758091786e-01,1.603116784674759e-01,2.115431627965514e-01,2.340887706548465e-01
0.301592894744620,1.498637683460005e-01,1.417547993785392e-01,2.183314225916732e-01,2.134390770511113e-01
0.304734487398210,1.560453951073631e-01,1.235484128031274e-01,2.247057365220513e-01,1.930352990281421e-01
0.307876080051800,1.618623672599247e-01,1.057067694040153e-01,2.306582613810312e-01,1.728938254362207e-01
0.311017672705389,1.673089452986521e-01,8.824386009519784e-02,2.361816472953081e-01,1.530310325428791e-01
0.314159265358979,1.723798578692108e-01,7.117339004872510e-02,2.412690617138560e-01,1.334632597571984e-01
0.317300858012569,1.770703202484427e-01,5.450875238426101e-02,2.459142131779291e-01,1.142067845000787e-01
0.320442450666159,1.813760524230706e-01,3.826300159241237e-02,2.501113748029311e-01,9.527779624453514e-02
0.323584043319749,1.852932967052532e-01,2.244882674575651e-02,2.538554074005137e-01,7.669236975336247e-02
0.326725635973338,1.888188348221453e-01,7.078524554586308e-03,2.571417821668556e-01,5.846643754517399e-02
0.329867228626928,1.919500044153294e-01,-7.836027672681557e-03,2.599666028608378e-01,4.061576162342036e-02
0.333008821280518,1.946847148848412e-01,-2.228339910157263e-02,2.623266273937028e-01,2.315590450671871e-02
0.336150413934108,1.970214625115204e-01,-3.625263241037556e-02,2.642192887498265e-01,6.102199602639320e-03
0.339292006587698,1.989593447906260e-01,-4.973327072724033e-02,2.656427151564528e-01,-1.053027902907514e-02
0.342433599241287,2.004980739090150e-01,-6.271538439434987e-02,2.665957494186015e-01,-2.672674747390331e-02
0.345575191894877,2.016379892977906e-01,-7.518959748542449e-02,2.670779673339881e-01,-4.247274326669649e-02
0.348716784548467,2.023800691921117e-01,-8.714711400032832e-02,2.670896951015920e-01,-5.775415714470222e-02
0.351858377202057,2.027259411298837e-01,-9.857974365822329e-02,2.666320256365623e-01,-7.255726518756639e-02
0.354999969855647,2.026778913213154e-01,-1.094799272085401e-01,2.657068337034628e-01,-8.686876127840421e-02
0.358141562509236,2.022388728218363e-01,-1.198407611770252e-01,2.643167897794131e-01,-1.006757898160225e-01
0.361283155162826,2.014125124416581e-01,-1.296560219622843e-01,2.624653725585790e-01,-1.139659786043718e-01
0.364424747816416,2.002031163262906e-01,-1.389201891966329e-01,2.601568800095861e-01,-1.267274718413963e-01
0.367566340470006,1.986156741436752e-01,-1.476284682836300e-01,2.573964388979552e-01,-1.389489631255278e-01
0.370707933123596,1.966558618152137e-01,-1.557768120234943e-01,2.541900126864579e-01,-1.506197283942667e-01
0.373849525777185,1.943300427298914e-01,-1.633619412366868e-01,2.505444077274616e-01,-1.617296587056012e-01
0.376991118430775,1.916452673829429e-01,-1.703813642952521e-01,2.464672776628869e-01,-1.722692927693756e-01
0.380132711084365,1.886092713830472e-01,-1.768333954711359e-01,2.419671259493018e-01,-1.822298491322688e-01
0.383274303737955,1.852304717749287e-01,-1.827171720106149e-01,2.370533064280009e-01,-1.916032579167325e-01
0.386415896391545,1.815179616274340e-01,-1.880326698441954e-01,2.317360218626260e-01,-2.003821920110962e-01
0.389557489045134,1.774815028407033e-01,-1.927807178418782e-01,2.260263203700303e-01,-2.085600976050918e-01
0.392699081698724,1.731315171299272e-01,-1.969630105246083e-01,2.199360896736436e-01,-2.161312239623543e-01
0.395840674352314,1.684790751473857e-01,-2.005821191439642e-01,2.134780491125925e-01,-2.230906523189647e-01
0.398982267005904,1.635358837090252e-01,-2.036415010437680e-01,2.066657393442811e-01,-2.294343237948859e-01
0.402123859659494,1.583142710967173e-01,-2.061455072193040e-01,1.995135096830311e-01,-2.351590662032249e-01
0.405265452313083,1.528271704125495e-01,-2.080993879922383e-01,1.920365030227053e-01,-2.402626196406571e-01
0.408407044966673,1.470881009670707e-01,-2.095092967221222e-01,1.842506382970815e-01,-2.447436607410459e-01
0.411548637620263,1.411111476892652e-01,-2.103822914785924e-01,1.761725904379612e-01,-2.486018254734155e-01
0.414690230273853,1.349109385522328e-01,-2.107263346019997e-01,1.678197677977434e-01,-2.518377303648623e-01
0.417831822927443,1.285026200150467e-01,-2.105502900842735e-01,1.592102870103637e-01,-2.544529920288955e-01
0.420973415581032,1.219018304880283e-01,-2.098639187063159e-01,1.503629452720798e-01,-2.564502448799844e-01
0.424115008234622,1.151246718357756e-01,-2.086778708731413e-01,1.412971900316853e-01,-2.578331569158368e-01
0.427256600888212,1.081876789395859e-01,-2.070036770933460e-01,1.320330860881797e-01,-2.586064434501631e-01
0.430398193541802,1.011077873485077e-01,-2.048537360552815e-01,1.225912801028317e-01,-2.587758786803775e-01
0.433539786195391,9.390229905604065e-02,-2.022413002585318e-01,1.129929625418563e-01,-2.583483049769205e-01
0.436681378848981,8.658884644753849e-02,-1.991804591659479e-01,1.032598270756176e-01,-2.573316397836146e-01
0.439822971502571,7.918535447151359e-02,-1.956861198485675e-01,9.341402747026893e-02,-2.557348800217801e-01
0.442964564156161,7.171000109642676e-02,-1.917739851032207e-01,8.347813201814221e-02,-2.535681038946506e-01
0.446106156809751,6.418117612296496e-02,-1.874605290305084e-01,7.347507556382889e-02,-2.508424699930768e-01
0.449247749463340,5.661743843039617e-02,-1.827629700691002e-01,6.342810919387129e-02,-2.475702136084941e-01
0.452389342116930,4.903747174419042e-02,-1.776992414909230e-01,5.336074766914871e-02,-2.437646401647207e-01
0.455530934770520,4.146003902075195e-02,-1.722879593708000e-01,4.329671469045466e-02,-2.394401156863576e-01
0.458672527424110,3.390393555371640e-02,-1.665483880533825e-01,3.325988609929193e-02,-2.346120542283442e-01
0.461814120077700,2.638794091487251e-02,-1.605004031498349e-01,2.327423112762401e-02,-2.292969021986443e-01
0.464955712731289,1.893076985123985e-02,-1.541644521065969e-01,1.336375182206100e-02,-2.235121195140286e-01
0.468097305384879,1.155102226820403e-02,-1.475615123986749e-01,3.552420779762375e-03,-2.172761575375560e-01
0.471238898038469,4.267132436769167e-03,-1.407130474102182e-01,-6.135882654917750e-03,-2.106084337555368e-01
0.474380490692059,-2.902682429012507e-03,-1.336409600756773e-01,-1.567743757227224e-02,-2.035293031615996e-01
0.477522083345649,-9.940474070748198e-03,-1.263675443654198e-01,-2.504874788531619e-02,-1.960600263258035e-01
0.480663675999238,-1.682861539942192e-02,-1.189154347104739e-01,-3.422660974038279e-02,-1.882227341377260e-01
0.483805268652828,-2.354985285604172e-02,-1.113075534717988e-01,-4.318817975547783e-02,-1.800403892238813e-01
0.486946861306418,-3.008735874451326e-02,-1.035670565703076e-01,-5.191104388078770e-02,-1.715367440518414e-01
0.490088453960008,-3.642478335592101e-02,-9.571727740458520e-02,-6.037328666532798e-02,-1.627362957458877e-01
0.493230046613598,-4.254630669777491e-02,-8.778166919392175e-02,-6.855356070373052e-02,-1.536642376519761e-01
0.496371639267187,-4.843668963673742e-02,-7.978374589476957e-02,-7.643115602771736e-02,-1.443464077031352e-01
0.499513231920777,-5.408132425890583e-02,-7.174702184904977e-02,-8.398606919792592e-02,-1.348092336501744e-01
0.502654824574367,-5.946628324793864e-02,-6.369495033279052e-02,-9.119907184351292e-02,-1.250796752366719e-01
0.505796417227957,-6.457836807827565e-02,-5.565086118330153e-02,-9.805177838949909e-02,-1.151851634115630e-01
0.508938009881546,-6.940515581836385e-02,-4.763789769247764e-02,-1.045267127050722e-01,-1.051535366873188e-01
0.512079602535136,-7.393504433731658e-02,-3.967895296274469e-02,-1.106073734002551e-01,-9.501297476648771e-02
0.515221195188726,-7.815729570776239e-02,-3.179660593061862e-02,-1.162782974934272e-01,-8.479192957435590e-02
0.518362787842316,-8.206207759787759e-02,-2.401305727071730e-02,-1.215251221683008e-01,-7.451905385046553e-02
0.521504380495906,-8.564050244673173e-02,-1.635006540037983e-02,-1.263346443360962e-01,-6.422312746681234e-02
0.524645973149495,-8.888466421920438e-02,-8.828882811609474e-03,-1.306948777169959e-01,-5.393298165545156e-02
0.527787565803085,-9.178767253982066e-02,-1.470192962964189e-03,-1.345951071544209e-01,-4.367742134312207e-02
0.530929158456675,-9.434368400899482e-02,5.705952030938946e-03,-1.380259398764632e-01,-3.348514580507142e-02
0.534070751110265,-9.654793051032116e-02,1.268019267038024e-02,-1.409793534208378e-01,-2.338466786463974e-02
0.537212343763855,-9.839674432380860e-02,1.943392205674496e-02,-1.434487399431752e-01,-1.340423187907337e-02
0.540353936417444,-9.988757986725542e-02,2.594934434639135e-02,-1.454289466332934e-01,-3.571730765580277e-03
0.543495529071034,-1.010190318963783e-01,3.220953142325696e-02,-1.469163119703853e-01,6.085377665408445e-03
0.546637121724624,-1.017908500038096e-01,3.819847754099982e-02,-1.479086975558351e-01,1.554015479047320e-02
0.549778714378214,-1.022039492676736e-01,4.390115168629065e-02,-1.484055152716665e-01,2.476626537598780e-02
0.552920307031804,-1.022604169121429e-01,4.930354741685278e-02,-1.484077495234654e-01,3.373806160169964e-02
0.556061899685393,-1.019635148551363e-01,5.439272993099031e-02,-1.479179743390188e-01,4.243066659338829e-02
0.559203492338983,-1.013176780321358e-01,5.915688012974984e-02,-1.469403651078628e-01,5.082005714397526e-02
0.562345084992573,-1.003285083999494e-01,6.358533543844280e-02,-1.454807047624734e-01,5.888314529450657e-02
0.565486677646163,-9.900276454009099e-02,6.766862716118299e-02,-1.435463842189217e-01,6.659785843975249e-02
0.568628270299752,-9.734834679824594e-02,7.139851415023941e-02,-1.411463969134444e-01,7.394321761763545e-02
0.571769862953342,-9.537427791400452e-02,7.476801258147917e-02,-1.382913272915460e-01,8.089941363753782e-02
0.574911455606932,-9.309067911360575e-02,7.777142163794303e-02,-1.349933331278708e-01,8.744788069977873e-02
0.578053048260522,-9.050874165779645e-02,8.040434491563604e-02,-1.312661215781716e-01,9.357136715723637e-02
0.581194640914112,-8.764069385699040e-02,8.266370737896571e-02,-1.271249188891497e-01,9.925400307037248e-02
0.584336233567701,-8.449976358664149e-02,8.454776770785570e-02,-1.225864337177138e-01,1.044813642087857e-01
0.587477826221291,-8.110013635704674e-02,8.605612589439431e-02,-1.176688140382250e-01,1.092405321559668e-01
0.590619418874881,-7.745690901356203e-02,8.718972596392709e-02,-1.123915976444570e-01,1.135201501792388e-01
0.593761011528471,-7.358603916536260e-02,8.795085371369346e-02,-1.067756562822165e-01,1.173104745339338e-01
0.596902604182061,-6.950429046331338e-02,8.834312938142280e-02,-1.008431334787499e-01,1.206034208797568e-01
0.600044196835651,-6.522917387009650e-02,8.837149517666136e-02,-9.461737616604217e-02,1.233926054980613e-01
0.603185789489240,-6.077888508839847e-02,8.804219762894588e-02,-8.812286022682399e-02,1.256733810114001e-01
0.606327382142830,-5.617223833552242e-02,8.736276472918457e-02,-8.138511012434069e-02,1.274428663212644e-01
0.609468974796420,-5.142859667518373e-02,8.634197786368085e-02,-7.443061280961463e-02,1.286999704963795e-01
0.612610567450010,-4.656779913929456e-02,8.498983856402878e-02,-6.728672613283486e-02,1.294454103622805e-01
0.615752160103599,-4.161008489415281e-02,8.331753012054047e-02,-5.998158201851443e-02,1.296817215631282e-01
0.618893752757189,-3.657601472645536e-02,8.133737413181154e-02,-5.254398469695732e-02,1.294132628888347e-01
0.622035345410779,-3.148639014483604e-02,7.906278208837765e-02,-4.500330431721122e-02,1.286462136844771e-01
0.625176938064369,-2.636217041203775e-02,7.650820211405221e-02,-3.738936629884433e-02,1.273885641846845e-01
0.628318530717959,-2.122438784122896e-02,7.368906101431009e-02,-2.973233681139949e-02,1.256500986430724e-01
0.631460123371548,-1.609406170721248e-02,7.062170180688195e-02,-2.206260480099911e-02,1.234423711558372e-01
0.634601716025138,-1.099211113924255e-02,6.732331693539130e-02,-1.441066101317160e-02,1.207786741092019e-01
0.637743308678728,-5.939267376686687e-03,6.381187739226150e-02,-6.806974489251823e-03,1.176739992124189e-01
0.640884901332318,-9.559857817391011e-04,6.010605800209379e-02,7.181329594775722e-04,1.141449911113971e-01
0.644026493985908,3.937641985339838e-03,5.622515914110447e-02,8.134613770629889e-03,1.102098936125599e-01
0.647168086639497,8.721975213517183e-03,5.218902519187830e-02,1.541282259004902e-02,1.058884885821748e-01
0.650309679293087,1.337791038837048e-02,4.801796005544789e-02,2.252364459807594e-02,1.012020276229110e-01
0.653451271946677,1.788696601163422e-02,4.373264006443350e-02,2.943862361038972e-02,9.617315666666677e-02
0.656592864600267,2.223136556168409e-02,3.935402466147035e-02,3.613008934484018e-02,9.082583366055799e-02
0.659734457253856,2.639411816266143e-02,3.490326522628690e-02,4.257128323213254e-02,8.518523956119471e-02
0.662876049907446,3.035909653121564e-02,3.040161245240674e-02,4.873648213758696e-02,7.927768289080438e-02
0.666017642561036,3.411111177352092e-02,2.587032269037725e-02,5.460111935362218e-02,7.313049814717003e-02
0.669159235214626,3.763598461138191e-02,2.133056368853092e-02,6.014190221828095e-02,6.677193839751962e-02
0.672300827868216,4.092061262489889e-02,1.680332017444084e-02,6.533692571414589e-02,6.023106242424978e-02
0.675442420521806,4.395303311040390e-02,1.230929973026016e-02,7.016578140458082e-02,5.353761682737641e-02
0.678584013175395,4.672248116616153e-02,7.868839422965453e-03,7.460966107042552e-02,4.672191352474706e-02
0.681725605828985,4.921944263471649e-02,3.501813655986339e-03,7.865145442023581e-02,3.981470312598452e-02
0.684867198482575,5.143570154970155e-02,-7.724562882647552e-04,8.227584026092871e-02,3.284704468969785e-02
0.688008791136165,5.336438175640598e-02,-4.935290544976775e-03,8.546937053336828e-02,2.585017240538654e-02
0.691150383789755,5.499998239936932e-02,-8.968736334799544e-03,8.822054663901796e-02,1.885535977147629e-02
0.694291976443344,5.633840699666386e-02,-1.285565053998510e-02,9.051988750933049e-02,1.189378186879332e-02
0.697433569096934,5.737698584927287e-02,-1.657977873342208e-02,9.235998889903142e-02,4.996376354263006e-03
0.700575161750524,5.811449156495251e-02,-2.012583021554715e-02,9.373557341783800e-02,-1.806296177488414e-03
0.703716754404114,5.855114750908297e-02,-2.347954862732503e-02,9.464353085239847e-02,-8.484191796940349e-03
0.706858347057703,5.868862903011028e-02,-2.662777772349025e-02,9.508294837123207e-02,-1.500792212222407e-02
0.709999939711293,5.853005734411684e-02,-2.955852190905488e-02,9.505513025010583e-02,-2.134889178305737e-02
0.713141532364883,5.807998600165366e-02,-3.226100116366380e-02,9.456360680343036e-02,-2.747943375749736e-02
0.716283125018473,5.734437990003071e-02,-3.472570000266312e-02,9.361413225875377e-02,-3.337294186638152e-02
0.719424717672063,5.633058684559627e-02,-3.694441015068717e-02,9.221467136605419e-02,-3.900399970760195e-02
0.722566310325652,5.504730171290491e-02,-3.891026663304725e-02,9.037537459106799e-02,-4.434850531360272e-02
0.725707902979242,5.350452329085291e-02,-4.061777702212774e-02,8.810854180207033e-02,-4.938379082084410e-02
0.728849495632832,5.171350394959176e-02,-4.206284361022557e-02,8.542857442208383e-02,-5.408873644956658e-02
0.731991088286422,4.968669230605142e-02,-4.324277831665208e-02,8.235191608309511e-02,-5.844387810606833e-02
0.735132680940012,4.743766910994579e-02,-4.415631017528187e-02,7.889698188519326e-02,-6.243150793797024e-02
0.738274273593601,4.498107661590175e-02,-4.480358528889999e-02,7.508407643122904e-02,-6.603576719562047e-02
0.741415866247191,4.233254175057018e-02,-4.518615917843802e-02,7.093530087626496e-02,-6.924273077987168e-02
0.744557458900781,3.950859342592526e-02,-4.530698149830439e-02,6.647444930031202e-02,-7.204048288797080e-02
0.747699051554371,3.652657439116517e-02,-4.517037313322991e-02,6.172689478223727e-02,-7.441918320513705e-02
0.750840644207961,3.340454805535083e-02,-4.478199573713363e-02,5.671946562180066e-02,-7.637112312954124e-02
0.753982236861550,3.016120075089600e-02,-4.414881382018448e-02,5.148031222511019e-02,-7.789077156269301e-02
0.757123829515140,2.681573994391290e-02,-4.327904953619834e-02,4.603876523588736e-02,-7.897480984556135e-02
0.760265422168730,2.338778893095896e-02,-4.218213036849312e-02,4.042518556033971e-02,-7.962215547293762e-02
0.763407014822320,1.989727859260331e-02,-4.086862995799827e-02,3.467080699665161e-02,-7.983397427437965e-02
0.766548607475910,1.636433680217686e-02,-3.935020236248475e-02,2.880757224065128e-02,-7.961368080931425e-02
0.769690200129499,1.280917611280757e-02,-3.763951007992225e-02,2.286796309659665e-02,-7.896692678627307e-02
0.772831792783089,9.251980367119142e-03,-3.575014621186221e-02,1.688482577576636e-02,-7.790157738146294e-02
0.775973385436679,5.712790891553816e-03,-3.369655118406985e-02,1.089119221517254e-02,-7.642767539963605e-02
0.779114978090269,2.211392950941289e-03,-3.149392448106483e-02,4.920098393755080e-03,-7.455739329012909e-02
0.782256570743858,-1.232796851515078e-03,-2.915813188846216e-02,-9.955993365549621e-04,-7.230497310263376e-02
0.785398163397448,-4.600841538404312e-03,-2.670560877172273e-02,-6.823408852953771e-03,-6.968665454030480e-02
0.788539756051038,-7.874392395170189e-03,-2.415325995184071e-02,-1.253138671639872e-02,-6.672059134179667e-02
0.791681348704628,-1.103579459256219e-02,-2.151835676728923e-02,-1.808832137564069e-02,-6.342675629825127e-02
0.794822941358218,-1.406818911533932e-02,-1.881843193699683e-02,-2.346391400162453e-02,-5.982683528571683e-02
0.797964534011807,-1.695561033120269e-02,-1.607117286092161e-02,-2.862895582426064e-02,-5.594411076740572e-02
0.801106126665397,-1.968307855175972e-02,-1.329431401273366e-02,-3.355550084172852e-02,-5.180333529314315e-02
0.804247719318987,-2.223668695989197e-02,-1.050552909297090e-02,-3.821703277805592e-02,-4.743059559477370e-02
0.807389311972577,-2.460368230515664e-02,-7.722323620608828e-03,-4.258862517787576e-02,-4.285316794566171e-02
