theta,real(S11),imag(S11),real(S22),imag(S22)
0.813672497279756,-2.539846391475849e-01,2.350329609938314e-01,2.563282617009273e-01,1.200744537961457e-01
0.816814089933346,-2.544108947227730e-01,2.288860408562761e-01,2.584436094043602e-01,1.090493741736080e-01
0.819955682586936,-2.546130712825544e-01,2.226680079564043e-01,2.603361918464447e-01,9.804575178821927e-02
0.823097275240526,-2.545931088252694e-01,2.163860271701323e-01,2.620067204385603e-01,8.707295599722302e-02
0.826238867894116,-2.543531308080087e-01,2.100471335280349e-01,2.634561004402362e-01,7.614012068038610e-02
0.829380460547705,-2.538954385344574e-01,2.036582282192574e-01,2.646854262662342e-01,6.525614050970339e-02
0.832522053201295,-2.532225054514687e-01,1.972260748795231e-01,2.656959766763957e-01,5.442966760347104e-02
0.835663645854885,-2.523369713639509e-01,1.907572961588430e-01,2.664892098573023e-01,4.366910855746165e-02
0.838805238508475,-2.512416365775145e-01,1.842583705642942e-01,2.670667584047112e-01,3.298262184561979e-02
0.841946831162065,-2.499394559781912e-01,1.777356295730076e-01,2.674304242156358e-01,2.237811558246796e-02
0.845088423815654,-2.484335330583930e-01,1.711952550102942e-01,2.675821732988340e-01,1.186324563911960e-02
0.848230016469244,-2.467271138981086e-01,1.646432766876496e-01,2.675241305123517e-01,1.445414104616412e-03
0.851371609122834,-2.448235811101765e-01,1.580855702951856e-01,2.672585742366398e-01,-8.868231915934471e-03
0.854513201776424,-2.427264477582932e-01,1.515278555428892e-01,2.667879309916317e-01,-1.907080117511000e-02
0.857654794430014,-2.404393512562232e-01,1.449756945449323e-01,2.661147700060195e-01,-2.915565883768490e-02
0.860796387083603,-2.379660472564925e-01,1.384344904411386e-01,2.652417977468141e-01,-3.911642672491972e-02
0.863937979737193,-2.353104035366384e-01,1.319094862495779e-01,2.641718524171167e-01,-4.894698325777125e-02
0.867079572390783,-2.324763938908797e-01,1.254057639441406e-01,2.629078984298481e-01,-5.864146310829847e-02
0.870221165044373,-2.294680920348645e-01,1.189282437508626e-01,2.614530208650289e-01,-6.819425656861250e-02
0.873362757697962,-2.262896655309218e-01,1.124816836566633e-01,2.598104199179905e-01,-7.760000864682184e-02
0.876504350351552,-2.229453697410246e-01,1.060706791241024e-01,2.579834053457402e-01,-8.685361789947105e-02
0.879645943005142,-2.194395418144389e-01,9.969966300568416e-02,2.559753909184809e-01,-9.595023501003995e-02
0.882787535658732,-2.157765947167984e-01,9.337290565119720e-02,2.537898888831049e-01,-1.048852611230674e-01
0.885929128312322,-2.119610113071098e-01,8.709451520153744e-02,2.514305044452797e-01,-1.136543459435291e-01
0.889070720965911,-2.079973384689436e-01,8.086843806241527e-02,2.489009302765096e-01,-1.222533856110638e-01
0.892212313619501,-2.038901813018344e-01,7.469845955136392e-02,2.462049410523865e-01,-1.306785203586424e-01
0.895353906273091,-1.996441973786577e-01,6.858820471142141e-02,2.433463880279899e-01,-1.389261319652634e-01
0.898495498926681,-1.952640910745071e-01,6.254113928488651e-02,2.403291936562064e-01,-1.469928410122038e-01
0.901637091580271,-1.907546079723464e-01,5.656057084054646e-02,2.371573462545011e-01,-1.548755039523143e-01
0.904778684233861,-1.861205293504620e-01,5.064965004780280e-02,2.338348947254666e-01,-1.625712100017803e-01
0.907920276887450,-1.813666667564876e-01,4.481137209114500e-02,2.303659433362406e-01,-1.700772778637065e-01
0.911061869541040,-1.764978566725309e-01,3.904857821846590e-02,2.267546465616692e-01,-1.773912522927875e-01
0.914203462194630,-1.715189552756733e-01,3.336395741675141e-02,2.230052039958625e-01,-1.845109005102406e-01
0.917345054848220,-1.664348332978721e-01,2.776004820873826e-02,2.191218553365645e-01,-1.914342084780692e-01
0.920486647501810,-1.612503709890426e-01,2.223924056419219e-02,2.151088754465423e-01,-1.981593770416114e-01
0.923628240155399,-1.559704531868600e-01,1.680377791952342e-02,2.109705694959684e-01,-2.046848179492075e-01
0.926769832808989,-1.505999644965613e-01,1.145575929953404e-02,2.067112681895449e-01,-2.110091497576913e-01
0.929911425462579,-1.451437845838121e-01,6.197141535177671e-03,2.023353230819125e-01,-2.171311936322587e-01
0.933053018116168,-1.396067835834335e-01,1.029741571291347e-03,1.978471019846449e-01,-2.230499690491418e-01
0.936194610769758,-1.339938176265738e-01,-4.044761141649628e-03,1.932509844679259e-01,-2.287646894093444e-01
0.939336203423348,-1.283097244886671e-01,-9.024822177588194e-03,1.885513574597916e-01,-2.342747575715431e-01
0.942477796076938,-1.225593193602911e-01,-1.390902959251218e-02,1.837526109455916e-01,-2.395797613120959e-01
0.945619388730528,-1.167473907428133e-01,-1.869610131527548e-02,1.788591337701318e-01,-2.446794687199210e-01
0.948760981384117,-1.108786964704913e-01,-2.338488247714816e-02,1.738753095447324e-01,-2.495738235338407e-01
0.951902574037707,-1.049579598604871e-01,-2.797434268549848e-02,1.688055126612514e-01,-2.542629404297961e-01
0.955044166691297,-9.898986599202439e-02,-3.246357324690034e-02,1.636541044149055e-01,-2.587471002651598e-01
0.958185759344887,-9.297905811572156e-02,-3.685178434484056e-02,1.584254292375231e-01,-2.630267452871878e-01
0.961327351998477,-8.693013419393450e-02,-4.113830217706044e-02,1.531238110426885e-01,-2.671024743124489e-01
0.964468944652066,-8.084764357273150e-02,-4.532256605745456e-02,1.477535496840153e-01,-2.709750378838839e-01
0.967610537305656,-7.473608378594605e-02,-4.940412548731079e-02,1.423189175276366e-01,-2.746453334119496e-01
0.970752129959246,-6.859989749154828e-02,-5.338263720054742e-02,1.368241561397809e-01,-2.781144003061027e-01
0.973893722612836,-6.244346954041052e-02,-5.725786218746579e-02,1.312734730901561e-01,-2.813834151026689e-01
0.977035315266426,-5.627112417735401e-02,-6.102966270140715e-02,1.256710388716743e-01,-2.844536865949601e-01
0.980176907920015,-5.008712237419989e-02,-6.469799925255756e-02,1.200209839368860e-01,-2.873266509712751e-01
0.983318500573605,-4.389565929437807e-02,-6.826292759301887e-02,1.143273958513289e-01,-2.900038669662346e-01
0.986460093227195,-3.770086188849030e-02,-7.172459569711272e-02,1.085943165638404e-01,-2.924870110306897e-01
0.989601685880785,-3.150678662007231e-02,-7.508324074075673e-02,1.028257397937269e-01,-2.947778725252337e-01
0.992743278534375,-2.531741732064207e-02,-7.833918608360782e-02,9.702560853453034e-02,-2.968783489421568e-01
0.995884871187964,-1.913666317300174e-02,-8.149283825752657e-02,9.119781267400633e-02,-2.987904411604624e-01
0.999026463841554,-1.296835682159263e-02,-8.454468396478627e-02,8.534618672976137e-02,-3.005162487383808e-01
1.002168056495144,-6.816252608605547e-03,-8.749528708930182e-02,7.947450769989441e-02,-3.020579652475966e-01
1.005309649148734,-6.840249344022747e-04,-9.034528572402260e-02,7.358649302783941e-02,-3.034178736532173e-01
1.008451241802323,5.424733259300969e-03,-9.309538921749418e-02,6.768579868049156e-02,-3.045983417433142e-01
1.011592834455913,1.150651188516315e-02,-9.574637524245903e-02,6.177601733857796e-02,-3.056018176116597e-01
1.014734427109503,1.755788498661857e-02,-9.829908688922895e-02,5.586067669813388e-02,-3.064308251971005e-01
1.017876019763093,2.357551189683313e-02,-1.007544297864302e-01,4.994323788181818e-02,-3.070879598828144e-01
1.021017612416683,2.955613828217554e-02,-1.031133692515897e-01,4.402709395872292e-02,-3.075758841585004e-01
1.024159205070273,3.549659707226260e-02,-1.053769274739042e-01,3.811556857121490e-02,-3.078973233483782e-01
1.027300797723862,4.139380927870917e-02,-1.075461807313913e-01,3.221191466727959e-02,-3.080550614076765e-01
1.030442390377452,4.724478470480711e-02,-1.096222566445164e-01,2.631931333672237e-02,-3.080519367901221e-01
1.033583983031042,5.304662254840922e-02,-1.116063314682438e-01,2.044087274953346e-02,-3.078908383887510e-01
1.036725575684632,5.879651190037738e-02,-1.134996274243484e-01,1.457962719462099e-02,-3.075747015522018e-01
1.039867168338221,6.449173214100473e-02,-1.153034100757025e-01,8.738536217060409e-03,-3.071065041784697e-01
1.043008760991811,7.012965323687588e-02,-1.170189857441287e-01,2.920483851939954e-03,-3.064892628879443e-01
1.046150353645401,7.570773594069032e-02,-1.186476989732999e-01,-2.871722047183211e-03,-3.057260292773780e-01
1.049291946298991,8.122353189660445e-02,-1.201909300380490e-01,-8.635350387251264e-03,-3.048198862562830e-01
1.052433538952581,8.667468365369757e-02,-1.216500925013416e-01,-1.436774732419056e-02,-3.037739444671012e-01
1.055575131606170,9.205892459019996e-02,-1.230266308200572e-01,-2.006633666305044e-02,-3.025913387903192e-01
1.058716724259760,9.737407875114520e-02,-1.243220180006155e-01,-2.572862017196992e-02,-3.012752249355888e-01
1.061858316913350,1.026180606021475e-01,-1.255377533053826e-01,-3.135217781219643e-02,-2.998287761197331e-01
1.064999909566940,1.077888747020064e-01,-1.266753600106937e-01,-3.693466788639918e-02,-2.982551798324042e-01
1.068141502220530,1.128846152968859e-01,-1.277363832172262e-01,-4.247382710756844e-02,-2.965576346900133e-01
1.071283094874119,1.179034658387874e-01,-1.287223877133657e-01,-4.796747059078925e-02,-2.947393473784266e-01
1.074424687527709,1.228436984310875e-01,-1.296349558921132e-01,-5.341349177023180e-02,-2.928035296847901e-01
1.077566280181299,1.277036732038842e-01,-1.304756857219955e-01,-5.880986224369348e-02,-2.907533956187286e-01
1.080707872834889,1.324818376219076e-01,-1.312461887723485e-01,-6.415463154705264e-02,-2.885921586230429e-01
1.083849465488479,1.371767257277462e-01,-1.319480882932686e-01,-6.944592686099944e-02,-2.863230288739199e-01
1.086991058142069,1.417869573231345e-01,-1.325830173504348e-01,-7.468195265242018e-02,-2.839492106705558e-01
1.090132650795658,1.463112370910297e-01,-1.331526170149385e-01,-7.986099025280943e-02,-2.814738999139890e-01
1.093274243449248,1.507483536612021e-01,-1.336585346081759e-01,-8.498139737608741e-02,-2.789002816748439e-01
1.096415836102838,1.550971786220370e-01,-1.341024220017845e-01,-9.004160757819465e-02,-2.762315278495815e-01
1.099557428756428,1.593566654812284e-01,-1.344859339725459e-01,-9.504012966082909e-02,-2.734707949047674e-01
1.102699021410017,1.635258485780260e-01,-1.348107266120965e-01,-9.997554702168390e-02,-2.706212217087771e-01
1.105840614063607,1.676038419496644e-01,-1.350784557912381e-01,-1.048465169535301e-01,-2.676859274502715e-01
1.108982206717197,1.715898381545789e-01,-1.352907756785715e-01,-1.096517698944693e-01,-2.646680096427043e-01
1.112123799370787,1.754831070549794e-01,-1.354493373131200e-01,-1.143901086316740e-01,-2.615705422140356e-01
1.115265392024376,1.792829945613213e-01,-1.355557872305567e-01,-1.190604074608986e-01,-2.583965736807653e-01
1.118406984677966,1.829889213411742e-01,-1.356117661425948e-01,-1.236616113040370e-01,-2.551491254053242e-01
1.121548577331556,1.866003814949573e-01,-1.356189076690557e-01,-1.281927347869661e-01,-2.518311899357989e-01
1.124690169985146,1.901169412009603e-01,-1.355788371220707e-01,-1.326528612798925e-01,-2.484457294269098e-01
1.127831762638736,1.935382373320393e-01,-1.354931703418456e-01,-1.370411419023920e-01,-2.449956741411005e-01
1.130973355292325,1.968639760463199e-01,-1.353635125833585e-01,-1.413567944952969e-01,-2.414839210285461e-01
1.134114947945915,2.000939313542118e-01,-1.351914574533349e-01,-1.455991025615591e-01,-2.379133323848380e-01
1.137256540599505,2.032279436639700e-01,-1.349785858967969e-01,-1.497674141781715e-01,-2.342867345850631e-01
1.140398133253095,2.062659183080182e-01,-1.347264652324614e-01,-1.538611408812170e-01,-2.306069168929386e-01
1.143539725906685,2.092078240521693e-01,-1.344366482362129e-01,-1.578797565260426e-01,-2.268766303436475e-01
1.146681318560275,2.120536915898573e-01,-1.341106722718700e-01,-1.618227961245585e-01,-2.230985866989554e-01
1.149822911213864,2.148036120234214e-01,-1.337500584684114e-01,-1.656898546615841e-01,-2.192754574731907e-01
1.152964503867454,2.174577353344446e-01,-1.333563109428261e-01,-1.694805858921510e-01,-2.154098730286078e-01
1.156106096521044,2.200162688450879e-01,-1.329309160677106e-01,-1.731947011216129e-01,-2.115044217386552e-01
1.159247689174634,2.224794756723145e-01,-1.324753417827294e-01,-1.768319679703779e-01,-2.075616492176267e-01
1.162389281828223,2.248476731768363e-01,-1.319910369490239e-01,-1.803922091250344e-01,-2.035840576151662e-01
1.165530874481813,2.271212314085709e-01,-1.314794307456507e-01,-1.838753010775959e-01,-1.995741049740708e-01
1.168672467135403,2.293005715503291e-01,-1.309419321071016e-01,-1.872811728545421e-01,-1.955342046498351e-01
1.171814059788993,2.313861643614104e-01,-1.303799292009593e-01,-1.906098047372959e-01,-1.914667247903476e-01
1.174955652442583,2.333785286227209e-01,-1.297947889447164e-01,-1.938612269757228e-01,-1.873739878741599e-01
1.178097245096172,2.352782295849710e-01,-1.291878565607883e-01,-1.970355184961942e-01,-1.832582703057294e-01
1.181238837749762,2.370858774214648e-01,-1.285604551687368e-01,-2.001328056057133e-01,-1.791218020660404e-01
1.184380430403352,2.388021256869222e-01,-1.279138854137152e-01,-2.031532606935495e-01,-1.749667664169968e-01
1.187522023056942,2.404276697837346e-01,-1.272494251301406e-01,-2.060971009317840e-01,-1.707952996579887e-01
1.190663615710531,2.419632454369876e-01,-1.265683290396011e-01,-2.089645869761205e-01,-1.666094909330264e-01
1.193805208364122,2.434096271795383e-01,-1.258718284819938e-01,-2.117560216682706e-01,-1.624113820868500e-01
1.196946801017711,2.447676268483714e-01,-1.251611311789030e-01,-2.144717487411680e-01,-1.582029675684236e-01
1.200088393671301,2.460380920934136e-01,-1.244374210282125e-01,-2.171121515282325e-01,-1.539861943802185e-01
1.203229986324891,2.472219048999214e-01,-1.237018579289641e-01,-2.196776516778407e-01,-1.497629620717303e-01
1.206371578978481,2.483199801255162e-01,-1.229555776354654e-01,-2.221687078741310e-01,-1.455351227756416e-01
1.209513171632070,2.493332640528742e-01,-1.221996916396637e-01,-2.245858145652105e-01,-1.413044812850980e-01
1.212654764285660,2.502627329590392e-01,-1.214352870808001e-01,-2.269295006997915e-01,-1.370727951705485e-01
1.215796356939250,2.511093917022658e-01,-1.206634266813745e-01,-2.292003284732417e-01,-1.328417749346256e-01
1.218937949592840,2.518742723272568e-01,-1.198851487084445e-01,-2.313988920839824e-01,-1.286130842035618e-01
1.222079542246429,2.525584326895999e-01,-1.191014669593149e-01,-2.335258165011225e-01,-1.243883399536566e-01
1.225221134900019,2.531629551001714e-01,-1.183133707706499e-01,-2.355817562441855e-01,-1.201691127713096e-01
1.228362727553609,2.536889449902140e-01,-1.175218250500847e-01,-2.375673941757205e-01,-1.159569271451825e-01
1.231504320207199,2.541375295977596e-01,-1.167277703294005e-01,-2.394834403075708e-01,-1.117532617890541e-01
1.234645912860789,2.545098566760094e-01,-1.159321228383467e-01,-2.413306306215074e-01,-1.075595499939570e-01
1.237787505514379,2.548070932242537e-01,-1.151357745982095e-01,-2.431097259049132e-01,-1.033771800082161e-01
1.240929098167968,2.550304242418502e-01,-1.143395935342359e-01,-2.448215106021485e-01,-9.920749544402158e-02
1.244070690821558,2.551810515057555e-01,-1.135444236060278e-01,-2.464667916821956e-01,-9.505179570919851e-02
1.247212283475148,2.552601923720439e-01,-1.127510849550593e-01,-2.480463975231396e-01,-9.091133646286638e-02
1.250353876128738,2.552690786018232e-01,-1.119603740684504e-01,-2.495611768140018e-01,-8.678733009368754e-02
1.253495468782327,2.552089552118978e-01,-1.111730639581762e-01,-2.510119974744071e-01,-8.268094621945794e-02
1.256637061435917,2.550810793505104e-01,-1.103899043548894e-01,-2.523997455925280e-01,-7.859331220678710e-02
1.259778654089507,2.548867191984376e-01,-1.096116219155510e-01,-2.537253243817111e-01,-7.452551370968045e-02
1.262920246743097,2.546271528956880e-01,-1.088389204440903e-01,-2.549896531561611e-01,-7.047859522581891e-02
1.266061839396687,2.543036674940091e-01,-1.080724811243138e-01,-2.561936663260161e-01,-6.645356066939830e-02
1.269203432050277,2.539175579353820e-01,-1.073129627643236e-01,-2.573383124121198e-01,-6.245137395939900e-02
1.272345024703866,2.534701260566367e-01,-1.065610020516950e-01,-2.584245530807622e-01,-5.847295962218179e-02
1.275486617357456,2.529626796203000e-01,-1.058172138187057e-01,-2.594533621986275e-01,-5.451920340734848e-02
1.278628210011046,2.523965313717490e-01,-1.050821913169070e-01,-2.604257249081594e-01,-5.059095291581921e-02
1.281769802664636,2.517729981227152e-01,-1.043565065003574e-01,-2.613426367235203e-01,-4.668901823911781e-02
1.284911395318225,2.510933998611521e-01,-1.036407103168472e-01,-2.622051026472983e-01,-4.281417260887860e-02
1.288052987971815,2.503590588874530e-01,-1.029353330064687e-01,-2.630141363080789e-01,-3.896715305561815e-02
1.291194580625405,2.495712989769792e-01,-1.022408844068986e-01,-2.637707591189824e-01,-3.514866107584694e-02
1.294336173278995,2.487314445688281e-01,-1.015578542647728e-01,-2.644759994572294e-01,-3.135936330661875e-02
1.297477765932585,2.478408199807482e-01,-1.008867125525678e-01,-2.651308918647840e-01,-2.759989220664769e-02
1.300619358586174,2.469007486500846e-01,-1.002279097903965e-01,-2.657364762700873e-01,-2.387084674315294e-02
1.303760951239764,2.459125524006137e-01,-9.958187737216512e-02,-2.662937972308834e-01,-2.017279308361002e-02
1.306902543893354,2.448775507351028e-01,-9.894902789554197e-02,-2.668039031981041e-01,-1.650626529162893e-02
1.310044136546944,2.437970601534114e-01,-9.832975549521378e-02,-2.672678458007709e-01,-1.287176602619242e-02
1.313185729200533,2.426723934959298e-01,-9.772443617891423e-02,-2.676866791518384e-01,-9.269767243528123e-03
1.316327321854123,2.415048593121298e-01,-9.713342816573661e-02,-2.680614591748928e-01,-5.700710900904285e-03
1.319468914507713,2.402957612539873e-01,-9.655707222625033e-02,-2.683932429515977e-01,-2.165009661674783e-03
1.322610507161303,2.390463974940163e-01,-9.599569202396173e-02,-2.686830880897576e-01,1.336952399084138e-03
1.325752099814893,2.377580601676382e-01,-9.544959445767659e-02,-2.689320521118566e-01,4.804819088964675e-03
1.328893692468482,2.364320348395983e-01,-9.491907000433757e-02,-2.691411918639141e-01,8.238261393255586e-03
1.332035285122072,2.350695999941178e-01,-9.440439306192262e-02,-2.693115629444753e-01,1.163697677117295e-02
1.335176877775662,2.336720265484700e-01,-9.390582229201083e-02,-2.694442191535500e-01,1.500068845385251e-02
1.338318470429252,2.322405773896415e-01,-9.342360096163761e-02,-2.695402119612918e-01,1.832914474462324e-02
1.341460063082842,2.307765069337391e-01,-9.295795728407030e-02,-2.696005899961992e-01,2.162211832206965e-02
1.344601655736432,2.292810607077832e-01,-9.250910475815941e-02,-2.696263985526068e-01,2.487940554635589e-02
1.347743248390021,2.277554749535265e-01,-9.207724250592854e-02,-2.696186791172227e-01,2.810082576927101e-02
1.350884841043611,2.262009762529198e-01,-9.166255560808281e-02,-2.695784689144567e-01,3.128622064842407e-02
1.354026433697201,2.246187811748420e-01,-9.126521543713338e-02,-2.695068004702763e-01,3.443545346600275e-02
1.357168026350791,2.230100959427016e-01,-9.088537998784202e-02,-2.694047011943101e-01,3.754840845248166e-02
1.360309619004380,2.213761161225106e-01,-9.052319420471117e-02,-2.692731929799211e-01,4.062499011564671e-02
1.363451211657970,2.197180263310275e-01,-9.017879030625708e-02,-2.691132918219489e-01,4.366512257528380e-02
1.366592804311560,2.180369999635518e-01,-8.985228810580781e-02,-2.689260074518268e-01,4.666874890385578e-02
1.369734396965150,2.163341989409547e-01,-8.954379532859628e-02,-2.687123429897619e-01,4.963583047347729e-02
1.372875989618739,2.146107734755297e-01,-8.925340792491782e-02,-2.684732946136633e-01,5.256634630946438e-02
1.376017582272330,2.128678618552244e-01,-8.898121037913972e-02,-2.682098512444977e-01,5.546029245074297e-02
1.379159174925919,2.111065902458370e-01,-8.872727601436529e-02,-2.679229942477471e-01,5.831768131734726e-02
1.382300767579509,2.093280725107325e-01,-8.849166729255475e-02,-2.676136971506343e-01,6.113854108525539e-02
1.385442360233099,2.075334100476535e-01,-8.827443610993421e-02,-2.672829253747823e-01,6.392291506876309e-02
1.388583952886689,2.057236916421787e-01,-8.807562408752098e-02,-2.669316359839645e-01,6.667086111060559e-02
1.391725545540278,2.038999933373982e-01,-8.789526285660575e-02,-2.665607774466067e-01,6.938245097999679e-02
1.394867138193868,2.020633783193613e-01,-8.773337433905580e-02,-2.661712894126883e-01,7.205776977875931e-02
1.398008730847458,2.002148968178551e-01,-8.758997102229207e-02,-2.657641025046975e-01,7.469691535569181e-02
1.401150323501048,1.983555860220760e-01,-8.746505622882339e-02,-2.653401381222881e-01,7.729999772930729e-02
1.404291916154637,1.964864700107560e-01,-8.735862438021769e-02,-2.649003082602810e-01,7.986713851906342e-02
1.407433508808227,1.946085596962955e-01,-8.727066125540379e-02,-2.644455153396628e-01,8.239847038519850e-02
1.410575101461817,1.927228527824746e-01,-8.720114424320910e-02,-2.639766520512197e-01,8.489413647725126e-02
1.413716694115407,1.908303337352970e-01,-8.715004258903934e-02,-2.634946012114518e-01,8.735428989135838e-02
1.416858286768997,1.889319737665363e-01,-8.711731763562411e-02,-2.630002356304154e-01,8.977909313639544e-02
1.419999879422587,1.870287308295490e-01,-8.710292305775562e-02,-2.624944179911293e-01,9.216871760900826e-02
1.423141472076177,1.851215496269238e-01,-8.710680509095402e-02,-2.619780007401999e-01,9.452334307758954e-02
1.426283064729766,1.832113616295395e-01,-8.712890275400413e-02,-2.614518259892983e-01,9.684315717522751e-02
1.429424657383356,1.812990851066015e-01,-8.716914806531484e-02,-2.609167254271436e-01,9.912835490165546e-02
1.432566250036946,1.793856251662450e-01,-8.722746625305836e-02,-2.603735202416391e-01,1.013791381342044e-01
1.435707842690535,1.774718738062726e-01,-8.730377595905291e-02,-2.598230210518053e-01,1.035957151477752e-01
1.438849435344125,1.755587099746211e-01,-8.739798943636280e-02,-2.592660278491647e-01,1.057783001438104e-01
1.441991027997715,1.736469996391425e-01,-8.751001274059031e-02,-2.587033299482316e-01,1.079271127882634e-01
1.445132620651305,1.717375958662898e-01,-8.763974591484422e-02,-2.581357059457581e-01,1.100423777585281e-01
1.448274213304895,1.698313389083099e-01,-8.778708316837737e-02,-2.575639236883994e-01,1.121243242993093e-01
1.451415805958484,1.679290562985373e-01,-8.795191304888302e-02,-2.569887402484546e-01,1.141731857873878e-01
1.454557398612074,1.660315629544005e-01,-8.813411860845453e-02,-2.564109019073468e-01,1.161891993052346e-01
1.457698991265664,1.641396612877488e-01,-8.833357756321218e-02,-2.558311441465138e-01,1.181726052234231e-01
1.460840583919254,1.622541413221133e-01,-8.855016244660981e-02,-2.552501916453705e-01,1.201236467917795e-01
1.463982176572844,1.603757808165248e-01,-8.878374075643346e-02,-2.546687582860276e-01,1.220425697392013e-01
1.467123769226433,1.585053453955107e-01,-8.903417509551435e-02,-2.540875471644297e-01,1.239296218820831e-01
1.470265361880023,1.566435886849029e-01,-8.930132330617983e-02,-2.535072506076077e-01,1.257850527412589e-01
1.473406954533613,1.547912524530897e-01,-8.958503859846904e-02,-2.529285501967192e-01,1.276091131673940e-01
1.476548547187203,1.529490667573553e-01,-8.988516967214946e-02,-2.523521167955697e-01,1.294020549747285e-01
1.479690139840792,1.511177500949463e-01,-9.020156083256392e-02,-2.517786105843075e-01,1.311641305830913e-01
1.482831732494382,1.492980095585233e-01,-9.053405210035476e-02,-2.512086810979874e-01,1.328955926680865e-01
1.485973325147972,1.474905409956488e-01,-9.088247931510256e-02,-2.506429672697042e-01,1.345966938193520e-01
1.489114917801562,1.456960291719739e-01,-9.124667423292770e-02,-2.500820974780028e-01,1.362676862067970e-01
1.492256510455152,1.439151479377907e-01,-9.162646461810520e-02,-2.495266895982731e-01,1.379088212547082e-01
1.495398103108742,1.421485603976237e-01,-9.202167432874124e-02,-2.489773510578447e-01,1.395203493236186e-01
1.498539695762331,1.403969190825372e-01,-9.243212339657146e-02,-2.484346788944991e-01,1.411025193998382e-01
1.501681288415921,1.386608661248389e-01,-9.285762810093229e-02,-2.478992598181226e-01,1.426555787925224e-01
1.504822881069511,1.369410334348743e-01,-9.329800103697185e-02,-2.473716702752333e-01,1.441797728381808e-01
1.507964473723101,1.352380428795988e-01,-9.375305117815663e-02,-2.468524765161046e-01,1.456753446124998e-01
1.511106066376690,1.335525064626307e-01,-9.422258393314339e-02,-2.463422346642317e-01,1.471425346493721e-01
1.514247659030280,1.318850265054885e-01,-9.470640119707907e-02,-2.458414907878789e-01,1.485815806670150e-01
1.517389251683870,1.302361958297217e-01,-9.520430139740046e-02,-2.453507809734566e-01,1.499927173010586e-01
1.520530844337460,1.286065979396498e-01,-9.571607953420132e-02,-2.448706314004777e-01,1.513761758444902e-01
1.523672436991050,1.269968072054298e-01,-9.624152721524284e-02,-2.444015584178497e-01,1.527321839943354e-01
1.526814029644640,1.254073890461762e-01,-9.678043268567575e-02,-2.439440686212692e-01,1.540609656049595e-01
1.529955622298229,1.238389001128669e-01,-9.733258085255769e-02,-2.434986589314750e-01,1.553627404478740e-01
1.533097214951819,1.222918884707632e-01,-9.789775330423335e-02,-2.430658166731408e-01,1.566377239779279e-01
1.536238807605409,1.207668937810935e-01,-9.847572832466620e-02,-2.426460196541756e-01,1.578861271057695e-01
1.539380400258999,1.192644474817348e-01,-9.906628090279233e-02,-2.422397362452168e-01,1.591081559764679e-01
1.542521992912588,1.177850729666508e-01,-9.966918273698402e-02,-2.418474254590988e-01,1.603040117541731e-01
1.545663585566178,1.163292857638350e-01,-1.002842022347041e-01,-2.414695370300861e-01,1.614738904127080e-01
1.548805178219768,1.148975937115199e-01,-1.009111045074315e-01,-2.411065114926700e-01,1.626179825319789e-01
1.551946770873358,1.134904971324153e-01,-1.015496513609485e-01,-2.407587802597216e-01,1.637364731000939e-01
1.555088363526948,1.121084890057431e-01,-1.021996012810709e-01,-2.404267656998102e-01,1.648295413210843e-01
1.558229956180538,1.107520551368413e-01,-1.028607094149108e-01,-2.401108812134923e-01,1.658973604281200e-01
1.561371548834127,1.094216743241134e-01,-1.035327275477585e-01,-2.398115313083867e-01,1.669400975021188e-01
1.564513141487717,1.081178185231026e-01,-1.042154040756742e-01,-2.395291116728507e-01,1.679579132956424e-01
1.567654734141307,1.068409530074787e-01,-1.049084839738790e-01,-2.392640092480807e-01,1.689509620619905e-01
1.570796326794897,1.055915365267213e-01,-1.056117087610354e-01,-2.390166022984646e-01,1.699193913893814e-01
1.573937919448486,1.043700214602969e-01,-1.063248164595099e-01,-2.387872604800152e-01,1.708633420401390e-01
1.577079512102076,1.031768539681226e-01,-1.070475415517139e-01,-2.385763449067187e-01,1.717829477947889e-01
1.580221104755666,1.020124741371179e-01,-1.077796149326094e-01,-2.383842082146436e-01,1.726783353009742e-01
1.583362697409256,1.008773161236488e-01,-1.085207638584841e-01,-2.382111946236450e-01,1.735496239271080e-01
1.586504290062846,9.977180829167044e-02,-1.092707118920830e-01,-2.380576399965209e-01,1.743969256206818e-01
1.589645882716435,9.869637334637822e-02,-1.100291788442010e-01,-2.379238718954666e-01,1.752203447711463e-01
1.592787475370025,9.765142846318443e-02,-1.107958807118288e-01,-2.378102096356866e-01,1.760199780772934e-01
1.595929068023615,9.663738541183338e-02,-1.115705296129537e-01,-2.377169643360241e-01,1.767959144190646e-01
1.599070660677205,9.565465067548039e-02,-1.123528337181160e-01,-2.376444389664713e-01,1.775482347337190e-01
1.602212253330795,9.470362556455275e-02,-1.131424971788218e-01,-2.375929283924302e-01,1.782770118962917e-01
1.605353845984384,9.378470632522533e-02,-1.139392200529123e-01,-2.375627194155955e-01,1.789823106042869e-01
1.608495438637974,9.289828424233548e-02,-1.147426982269960e-01,-2.375540908113388e-01,1.796641872665431e-01
1.611637031291564,9.204474573657184e-02,-1.155526233360489e-01,-2.375673133624673e-01,1.803226898962174e-01
1.614778623945154,9.122447245577354e-02,-1.163686826802842e-01,-2.376026498892503e-01,1.809578580078389e-01
