theta,real(S11),imag(S11),real(S22),imag(S22)
0.826238867894116,9.571727053935940e-02,2.832628596330737e-03,-1.053503382912902e-01,-1.228708861165707e-01
0.829380460547705,1.029351257367445e-01,2.633165858749733e-03,-1.096086918966094e-01,-1.227715289829669e-01
0.832522053201295,1.100086927440255e-01,2.453461092546625e-03,-1.137372907937644e-01,-1.225746916079932e-01
0.835663645854885,1.169325160780459e-01,2.292826950783318e-03,-1.177332667056332e-01,-1.222804993993056e-01
0.838805238508475,1.237012354860388e-01,2.150561965445225e-03,-1.215938427269584e-01,-1.218891561368226e-01
0.841946831162065,1.303095922369878e-01,2.025951332253246e-03,-1.253163369795972e-01,-1.214009448169517e-01
0.845088423815654,1.367524353898273e-01,1.918267721729594e-03,-1.288981662155885e-01,-1.208162284246240e-01
0.848230016469244,1.430247280302665e-01,1.826772115764414e-03,-1.323368493627217e-01,-1.201354506308067e-01
0.851371609122834,1.491215534679317e-01,1.750714668874548e-03,-1.356300110072782e-01,-1.193591364132153e-01
0.854513201776424,1.550381213853978e-01,1.689335593293818e-03,-1.387753848085957e-01,-1.184878925980052e-01
0.857654794430014,1.607697739305935e-01,1.641866066978821e-03,-1.417708168400959e-01,-1.175224083202815e-01
0.860796387083603,1.663119917439774e-01,1.607529163563112e-03,-1.446142688514220e-01,-1.164634554013345e-01
0.863937979737193,1.716603999118056e-01,1.585540803238351e-03,-1.473038214463294e-01,-1.153118886405783e-01
0.867079572390783,1.768107738367593e-01,1.575110723490779e-03,-1.498376771710019e-01,-1.140686460202429e-01
0.870221165044373,1.817590450171434e-01,1.575443468568442e-03,-1.522141635074808e-01,-1.127347488209573e-01
0.873362757697962,1.865013067258287e-01,1.585739396506372e-03,-1.544317357669258e-01,-1.113113016464371e-01
0.876504350351552,1.910338195800964e-01,1.605195702485079e-03,-1.564889798774809e-01,-1.097994923555871e-01
0.879645943005142,1.953530169935272e-01,1.633007457251767e-03,-1.583846150615522e-01,-1.082005919004193e-01
0.882787535658732,1.994555105010737e-01,1.668368659285230e-03,-1.601174963973785e-01,-1.065159540682861e-01
0.885929128312322,2.033380949484839e-01,1.710473299339260e-03,-1.616866172598335e-01,-1.047470151270345e-01
0.889070720965911,2.069977535372657e-01,1.758516435956993e-03,-1.630911116354843e-01,-1.028952933717882e-01
0.892212313619501,2.104316627164278e-01,1.811695280502667e-03,-1.643302563070114e-01,-1.009623885721844e-01
0.895353906273091,2.136371969122943e-01,1.869210290218970e-03,-1.654034729021951e-01,-9.894998131900314e-02
0.898495498926681,2.166119330877668e-01,1.930266267776787e-03,-1.663103298027789e-01,-9.685983226924716e-02
0.901637091580271,2.193536551224863e-01,1.994073465747118e-03,-1.670505439086335e-01,-9.469378128885858e-02
0.904778684233861,2.218603580054653e-01,2.059848694389525e-03,-1.676239822527684e-01,-9.245374649238183e-02
0.907920276887450,2.241302518318727e-01,2.126816431117348e-03,-1.680306634628764e-01,-9.014172317901974e-02
0.911061869541040,2.261617655957835e-01,2.194209929968834e-03,-1.682707590652326e-01,-8.775978266466086e-02
0.914203462194630,2.279535507708724e-01,2.261272329384442e-03,-1.683445946269261e-01,-8.531007100959948e-02
0.917345054848220,2.295044846711751e-01,2.327257756563394e-03,-1.682526507325615e-01,-8.279480764180817e-02
0.920486647501810,2.308136735842413e-01,2.391432426648732e-03,-1.679955637917384e-01,-8.021628387577298e-02
0.923628240155399,2.318804556691890e-01,2.453075734968358e-03,-1.675741266737976e-01,-7.757686132704882e-02
0.926769832808989,2.327044036123865e-01,2.511481340541009e-03,-1.669892891665051e-01,-7.487897022284064e-02
0.929911425462579,2.332853270337167e-01,2.565958239039501e-03,-1.662421582555516e-01,-7.212510760907982e-02
0.933053018116168,2.336232746366225e-01,2.615831823390664e-03,-1.653339982219409e-01,-6.931783545461075e-02
0.936194610769758,2.337185360953883e-01,2.660444930181334e-03,-1.642662305545595e-01,-6.645977865326937e-02
0.939336203423348,2.335716436733913e-01,2.699158870032302e-03,-1.630404336754419e-01,-6.355362292479665e-02
0.942477796076938,2.331833735663435e-01,2.731354440097973e-03,-1.616583424754729e-01,-6.060211261568765e-02
0.945619388730528,2.325547469648481e-01,2.756432916849218e-03,-1.601218476585100e-01,-5.760804840124643e-02
0.948760981384117,2.316870308309153e-01,2.773817027298675e-03,-1.584329948921480e-01,-5.457428489028035e-02
0.951902574037707,2.305817383834173e-01,2.782951896833810e-03,-1.565939837636099e-01,-5.150372813403688e-02
0.955044166691297,2.292406292878047e-01,2.783305971832355e-03,-1.546071665394975e-01,-4.839933304114912e-02
0.958185759344887,2.276657095457716e-01,2.774371915246804e-03,-1.524750467284051e-01,-4.526410070052815e-02
0.961327351998477,2.258592310809318e-01,2.755667473361637e-03,-1.502002774456756e-01,-4.210107561430823e-02
0.964468944652066,2.238236910169517e-01,2.726736311945561e-03,-1.477856595798493e-01,-3.891334284311702e-02
0.967610537305656,2.215618306449934e-01,2.687148820044928e-03,-1.452341397606454e-01,-3.570402506611525e-02
0.970752129959246,2.190766340777234e-01,2.636502879690954e-03,-1.425488081285999e-01,-3.247627955841000e-02
0.973893722612836,2.163713265875769e-01,2.574424599823952e-03,-1.397328959067824e-01,-2.923329508862229e-02
0.977035315266426,2.134493726273938e-01,2.500569012771691e-03,-1.367897727753065e-01,-2.597828873954386e-02
0.980176907920015,2.103144735319973e-01,2.414620731656639e-03,-1.337229440496582e-01,-2.271450265499281e-02
0.983318500573605,2.069705648997283e-01,2.316294567148034e-03,-1.305360476641594e-01,-1.944520071612659e-02
0.986460093227195,2.034218136534323e-01,2.205336102020310e-03,-1.272328509622071e-01,-1.617366515064363e-02
0.989601685880785,1.996726147808491e-01,2.081522222026583e-03,-1.238172472952279e-01,-1.290319307845066e-02
0.992743278534375,1.957275877548513e-01,1.944661601649345e-03,-1.202932524326027e-01,-9.637092997531543e-03
0.995884871187964,1.915915726344647e-01,1.794595143345957e-03,-1.166650007851376e-01,-6.378681213908127e-03
0.999026463841554,1.872696258480883e-01,1.631196368964255e-03,-1.129367414449591e-01,-3.131278219719074e-03
1.002168056495144,1.827670156608516e-01,1.454371762068808e-03,-1.091128340450420e-01,1.017949763992401e-04
1.005309649148734,1.780892173285344e-01,1.264061059981854e-03,-1.051977444418799e-01,3.317220562318189e-03
1.008451241802323,1.732419079409998e-01,1.060237494413932e-03,-1.011960402251359e-01,6.511687674355556e-03
1.011592834455913,1.682309609585936e-01,8.429079796314921e-04,-9.711238605841042e-02,9.681896183570120e-03
1.014734427109503,1.630624404454908e-01,6.121132471844872e-04,-9.295153885559114e-02,1.282456051170166e-02
1.017876019763093,1.577425950044785e-01,3.679279262958029e-04,-8.871834279754320e-02,1.593641347193623e-02
1.021017612416683,1.522778514181894e-01,1.104605690968135e-04,-8.441772419421481e-02,1.901421012955658e-02
1.024159205070273,1.466748080023150e-01,-1.601463800219804e-04,-8.005468619753014e-02,2.205473167743325e-02
1.027300797723862,1.409402276768538e-01,-4.437166715888204e-04,-7.563430337074688e-02,2.505478932120721e-02
1.030442390377452,1.350810307619495e-01,-7.400403953101543e-04,-7.116171612023624e-02,2.801122816892773e-02
1.033583983031042,1.291042875054075e-01,-1.048874181871610e-03,-6.664212499594963e-02,3.092093111981179e-02
1.036725575684632,1.230172103494670e-01,-1.369941462645588e-03,-6.208078486709868e-02,3.378082274672228e-02
1.039867168338221,1.168271459449241e-01,-1.702932787572932e-03,-5.748299897986754e-02,3.658787316688027e-02
1.043008760991811,1.105415669211951e-01,-2.047506201386233e-03,-5.285411290423610e-02,3.933910189526680e-02
1.046150353645401,1.041680634213936e-01,-2.403287678240924e-03,-4.819950837725182e-02,4.203158167511385e-02
1.049291946298991,9.771433441198771e-02,-2.769871614717031e-03,-4.352459705034677e-02,4.466244227983253e-02
1.052433538952581,9.118817877707536e-02,-3.146821381049623e-03,-3.883481414853541e-02,4.722887428068775e-02
1.055575131606170,8.459748620776920e-02,-3.533669930339074e-03,-3.413561204955895e-02,4.972813277450100e-02
1.058716724259760,7.795022789765907e-02,-3.929920465384850e-03,-2.943245379127656e-02,5.215754106563402e-02
1.061858316913350,7.125444705573059e-02,-4.335047162678815e-03,-2.473080651580064e-02,5.451449429650205e-02
1.064999909566940,6.451824924857834e-02,-4.748495952982625e-03,-2.003613485909236e-02,5.679646302085229e-02
1.068141502220530,5.774979258413369e-02,-5.169685357805997e-03,-1.535389429490273e-02,5.900099671406080e-02
1.071283094874119,5.095727774956395e-02,-5.598007380989508e-03,-1.068952444214776e-02,6.112572721470207e-02
1.074424687527709,4.414893791634744e-02,-6.032828454487284e-03,-6.048442344944607e-03,6.316837209168639e-02
1.077566280181299,3.733302852591818e-02,-6.473490437332388e-03,-1.436035734704425e-03,6.512673793128523e-02
1.080707872834889,3.051781696961543e-02,-6.919311666658108e-03,3.142343716192614e-03,6.699872353841481e-02
1.083849465488479,2.371157217700666e-02,-7.369588059537606e-03,7.681387139487270e-03,6.878232304660155e-02
1.086991058142069,1.692255412695755e-02,-7.823594264295816e-03,1.217583520513953e-02,7.047562893112223e-02
1.090132650795658,1.015900329612096e-02,-8.280584859838310e-03,1.662048483458105e-02,7.207683491988415e-02
1.093274243449248,3.429130059778713e-03,-8.739795601434321e-03,2.101019588319190e-02,7.358423879669976e-02
1.096415836102838,-3.258895939777199e-03,-9.200444711286672e-03,2.533989778200874e-02,7.499624509170578e-02
1.099557428756428,-9.896956441913856e-03,-9.661734212114269e-03,2.960459612862396e-02,7.631136765378344e-02
1.102699021410017,-1.647699521777073e-02,-1.012285130187390e-02,3.379937921721068e-02,7.752823209995539e-02
1.105840614063607,-2.299102870602941e-02,-1.058296976764424e-02,3.791942449759126e-02,7.864557813686089e-02
1.108982206717197,-2.943115661839970e-02,-1.104125143659940e-02,4.196000495327156e-02,7.966226174954846e-02
1.112123799370787,-3.578957249876324e-02,-1.149684766190304e-02,4.591649538838957e-02,8.057725725297482e-02
1.115265392024376,-4.205857421980219e-02,-1.194890084126078e-02,4.978437861355704e-02,8.138965920175271e-02
1.118406984677966,-4.823057440088497e-02,-1.239654596578029e-02,5.355925152064064e-02,8.209868415386191e-02
1.121548577331556,-5.429811073092095e-02,-1.283891219670138e-02,5.723683103659526e-02,8.270367228421219e-02
1.124690169985146,-6.025385617988406e-02,-1.327512446747530e-02,6.081295994655609e-02,8.320408884413358e-02
1.127831762638736,-6.609062908271165e-02,-1.370430510859429e-02,6.428361257650939e-02,8.359952546306570e-02
1.130973355292325,-7.180140307932917e-02,-1.412557549249608e-02,6.764490032598601e-02,8.388970128892274e-02
1.134114947945915,-7.737931689461247e-02,-1.453805769579837e-02,7.089307704137209e-02,8.407446396382370e-02
1.137256540599505,-8.281768394219166e-02,-1.494087617604971e-02,7.402454422058746e-02,8.415379043209940e-02
1.140398133253095,-8.811000173614653e-02,-1.533315946012436e-02,7.703585604007930e-02,8.412778757771987e-02
1.143539725906685,-9.324996109476076e-02,-1.571404184132666e-02,7.992372419525560e-02,8.399669268852106e-02
1.146681318560275,-9.823145512073250e-02,-1.608266508222334e-02,8.268502254572589e-02,8.376087374485906e-02
1.149822911213864,-1.030485879424039e-01,-1.643818012017034e-02,8.531679155692606e-02,8.342082953056969e-02
1.152964503867454,-1.076956832008626e-01,-1.677974877246242e-02,8.781624252997915e-02,8.297718956437518e-02
1.156106096521044,-1.121672922679956e-01,-1.710654543799442e-02,9.018076161189005e-02,8.243071385014313e-02
1.159247689174634,-1.164582021809145e-01,-1.741775879229419e-02,9.240791357847745e-02,8.178229244467679e-02
1.162389281828223,-1.205634432784765e-01,-1.771259347276143e-02,9.449544538273166e-02,8.103294484199552e-02
1.165530874481813,-1.244782965259991e-01,-1.799027175092741e-02,9.644128946161663e-02,8.018381917334491e-02
1.168672467135403,-1.281983005146430e-01,-1.825003518853697e-02,9.824356679465539e-02,7.923619122246815e-02
1.171814059788993,-1.317192581223655e-01,-1.849114627424885e-02,9.990058970799734e-02,7.819146325595996e-02
1.174955652442583,-1.350372428237760e-01,-1.871289003774696e-02,1.014108644180201e-01,7.705116266882270e-02
1.178097245096172,-1.381486046367080e-01,-1.891457563806360e-02,1.027730933088968e-01,7.581694044564484e-02
1.181238837749762,-1.410499756938079e-01,-1.909553792292519e-02,1.039861769389534e-01,7.449056943812214e-02
1.184380430403352,-1.437382754279700e-01,-1.925513895595090e-02,1.050492157710357e-01,7.307394245995116e-02
1.187522023056942,-1.462107153609920e-01,-1.939276950855900e-02,1.059615116225291e-01,7.156907020042733e-02
1.190663615710531,-1.484648034853953e-01,-1.950785051346734e-02,1.067225688310939e-01,6.997807895839088e-02
1.193805208364122,-1.504983482299545e-01,-1.959983447671225e-02,1.073320951326214e-01,6.830320819847141e-02
1.196946801017711,-1.523094620000880e-01,-1.966820684515463e-02,1.077900022483589e-01,6.654680793189234e-02
1.200088393671301,-1.538965642849189e-01,-1.971248732649377e-02,1.080964061786146e-01,6.471133592439962e-02
1.203229986324891,-1.552583843234512e-01,-1.973223115886664e-02,1.082516272009145e-01,6.279935473419652e-02
1.206371578978481,-1.563939633230115e-01,-1.972703032717487e-02,1.082561895709596e-01,6.081352858305800e-02
1.209513171632070,-1.573026562237849e-01,-1.969651472335180e-02,1.081108209252125e-01,5.875662006411592e-02
1.212654764285660,-1.579841330039994e-01,-1.964035324786059e-02,1.078164513844299e-01,5.663148669009473e-02
1.215796356939250,-1.584383795210451e-01,-1.955825484979578e-02,1.073742123579477e-01,5.444107728608261e-02
1.218937949592840,-1.586656978845565e-01,-1.944996950305204e-02,1.067854350490283e-01,5.218842823120910e-02
1.222079542246429,-1.586667063582509e-01,-1.931528911611863e-02,1.060516486620729e-01,4.987665955389739e-02
1.225221134900019,-1.584423387880892e-01,-1.915404837316046e-02,1.051745783130114e-01,4.750897088562901e-02
1.228362727553609,-1.579938435551054e-01,-1.896612550415371e-02,1.041561426446843e-01,4.508863727845194e-02
1.231504320207199,-1.573227820520496e-01,-1.875144298195778e-02,1.029984511495384e-01,4.261900489171886e-02
1.234645912860789,-1.564310266837887e-01,-1.850996814432391e-02,1.017038012024628e-01,4.010348655381568e-02
1.237787505514379,-1.553207583922171e-01,-1.824171373896468e-02,1.002746748070976e-01,3.754555720489214e-02
1.240929098167968,-1.539944637072440e-01,-1.794673838993905e-02,9.871373505944976e-02,3.494874922685504e-02
1.244070690821558,-1.524549313262424e-01,-1.762514698373970e-02,9.702382233314967e-02,3.231664766712238e-02
1.247212283475148,-1.507052482251621e-01,-1.727709097361146e-02,9.520795019117877e-02,2.965288536287047e-02
1.250353876128738,-1.487487953053307e-01,-1.690276860076944e-02,9.326930102938655e-02,2.696113797271964e-02
1.253495468782327,-1.465892425807857e-01,-1.650242503133638e-02,9.121122145760269e-02,2.424511892301967e-02
1.256637061435917,-1.442305439117936e-01,-1.607635240796793e-02,8.903721742462312e-02,2.150857427608959e-02
1.259778654089507,-1.416769312910323e-01,-1.562488981529139e-02,8.675094909382530e-02,1.875527752796173e-02
1.262920246743097,-1.389329086897072e-01,-1.514842315844079e-02,8.435622547661772e-02,1.598902434334295e-02
1.266061839396687,-1.360032454716797e-01,-1.464738495413367e-02,8.185699883138783e-02,1.321362723568141e-02
1.269203432050277,-1.328929693844764e-01,-1.412225403390023e-02,7.925735883605106e-02,1.043291020037386e-02
1.272345024703866,-1.296073591368163e-01,-1.357355515923954e-02,7.656152654272454e-02,7.650703309280579e-03
1.275486617357456,-1.261519365730731e-01,-1.300185854865069e-02,7.377384812347232e-02,4.870837274847810e-03
1.278628210011046,-1.225324584558297e-01,-1.240777931665372e-02,7.089878841646387e-02,2.097137992240512e-03
1.281769802664636,-1.187549078684325e-01,-1.179197682509055e-02,6.794092428227935e-02,-6.665789320095503e-04
1.284911395318225,-1.148254852501579e-01,-1.115515394716749e-02,6.490493778046123e-02,-3.416513656260828e-03
1.288052987971815,-1.107505990773182e-01,-1.049805624487590e-02,6.179560917677129e-02,-6.148887576271630e-03
1.291194580625405,-1.065368562043090e-01,-9.821471060602705e-03,5.861780979194819e-02,-8.859948785261477e-03
1.294336173278995,-1.021910518792582e-01,-9.126226523915574e-03,5.537649470308122e-02,-1.154597751278621e-02
1.297477765932585,-9.772015944957849e-02,-8.413190474682758e-03,5.207669530901614e-02,-1.420329153366960e-02
1.300619358586174,-9.313131977333718e-02,-7.683269303861980e-03,4.872351177149804e-02,-1.682825153822316e-02
1.303760951239764,-8.843183035293230e-02,-6.937406713461501e-03,4.532210534400496e-02,-1.941726645500814e-02
1.306902543893354,-8.362913420814540e-02,-6.176582397352898e-03,4.187769060048752e-02,-2.196679871740428e-02
1.310044136546944,-7.873080850614672e-02,-5.401810644778684e-03,3.839552757643060e-02,-2.447336946530818e-02
1.313185729200533,-7.374455296654908e-02,-4.614138868567998e-03,3.488091383486752e-02,-2.693356367333119e-02
1.316327321854123,-6.867817806006514e-02,-3.814646060236233e-03,3.133917647014477e-02,-2.934403519694812e-02
1.319468914507713,-6.353959301977231e-02,-3.004441174307183e-03,2.777566406239693e-02,-3.170151172813262e-02
1.322610507161303,-5.833679368437368e-02,-2.184661444350350e-03,2.419573859581027e-02,-3.400279965213188e-02
1.325752099814893,-5.307785019324858e-02,-1.356470633386211e-03,2.060476735388144e-02,-3.624478879713999e-02
1.328893692468482,-4.777089455338052e-02,-5.210572214544097e-04,1.700811480493438e-02,-3.842445706878606e-02
1.332035285122072,-4.242410809859004e-02,3.203674667069773e-04,1.341113449124490e-02,-4.053887496149047e-02
1.335176877775662,-3.704570886173503e-02,1.166571190788519e-03,9.819160935136843e-03,-4.258520993892297e-02
1.338318470429252,-3.164393888078092e-02,2.016302777621109e-03,6.237501575434867e-03,-4.456073067597698e-02
1.341460063082842,-2.622705145982947e-02,2.868294154122143e-03,2.671428747641277e-03,-4.646281115487221e-02
1.344601655736432,-2.080329840634035e-02,3.721262427001222e-03,-8.738282788347061e-04,-4.828893460821543e-02
1.347743248390021,-1.538091726589338e-02,4.573912005633268e-03,-4.393091193132519e-03,-5.003669730207589e-02
1.350884841043611,-9.968118575910507e-03,5.424936764393826e-03,-7.881240451903021e-03,-5.170381215237364e-02
1.354026433697201,-4.573073159783677e-03,6.273022240648425e-03,-1.133322299172043e-02,-5.328811216813730e-02
1.357168026350791,7.961005171522365e-04,7.116847864488668e-03,-1.474405983202011e-02,-5.478755371545595e-02
1.360309619004380,6.131348908408153e-03,7.955089216216555e-03,-1.810885355580114e-02,-5.620021959623088e-02
1.363451211657970,1.142469584259829e-02,8.786420307498155e-03,-2.142279565552594e-02,-5.752432193613068e-02
1.366592804311560,1.666825485399214e-02,9.609515882029251e-03,-2.468117373185445e-02,-5.875820487645555e-02
1.369734396965150,2.185424136636848e-02,1.042305373149056e-02,-2.787937853309044e-02,-5.990034706493759e-02
1.372875989618739,2.697498470937581e-02,1.122571702250898e-02,-3.101291082346982e-02,-6.094936394082811e-02
1.376017582272330,3.202293994687890e-02,1.201619663029412e-02,-3.407738806871647e-02,-6.190400980996849e-02
1.379159174925919,3.699069949702609e-02,1.279319347457131e-02,-3.706855092757240e-02,-6.276317970587759e-02
1.382300767579509,4.187100452414508e-02,1.355542085340621e-02,-3.998226953836348e-02,-6.352591103325975e-02
1.385442360233099,4.665675608289663e-02,1.430160677048337e-02,-4.281454958997963e-02,-6.419138499068817e-02
1.388583952886689,5.134102599556998e-02,1.503049625139364e-02,-4.556153816704567e-02,-6.475892776960362e-02
1.391725545540278,5.591706744380197e-02,1.574085364447059e-02,-4.821952935942059e-02,-6.522801152713781e-02
1.394867138193868,6.037832525651989e-02,1.643146490172543e-02,-5.078496962659198e-02,-6.559825513066339e-02
1.398008730847458,6.471844587640094e-02,1.710113983543679e-02,-5.325446290794550e-02,-6.586942467236077e-02
1.401150323501048,6.893128698770366e-02,1.774871434597505e-02,-5.562477547033914e-02,-6.604143375248668e-02
1.404291916154637,7.301092678890241e-02,1.837305261646905e-02,-5.789284048486819e-02,-6.611434353043248e-02
1.407433508808227,7.695167289419136e-02,1.897304926996560e-02,-6.005576232519411e-02,-6.608836254305946e-02
1.410575101461817,8.074807084854789e-02,1.954763148477530e-02,-6.211082058028692e-02,-6.596384629020630e-02
1.413716694115407,8.439491224175218e-02,2.009576106376155e-02,-6.405547377495338e-02,-6.574129658767026e-02
1.416858286768997,8.788724240744814e-02,2.061643645339190e-02,-6.588736279203139e-02,-6.542136068836986e-02
1.419999879422587,9.122036769408122e-02,2.110869470844912e-02,-6.760431399066863e-02,-6.500483017280627e-02
1.423141472076177,9.438986229530338e-02,2.157161339838247e-02,-6.920434201564539e-02,-6.449263961034757e-02
1.426283064729766,9.739157462822753e-02,2.200431245137332e-02,-7.068565229325297e-02,-6.388586499326389e-02
1.429424657383356,1.002216332487292e-01,2.240595593229197e-02,-7.204664320980594e-02,-6.318572194584515e-02
1.432566250036946,1.028764522938122e-01,2.277575375083059e-02,-7.328590796942912e-02,-6.239356371133473e-02
1.435707842690535,1.053527364419286e-01,2.311296329621840e-02,-7.440223612834510e-02,-6.151087891980386e-02
1.438849435344125,1.076474853829974e-01,2.341689099504942e-02,-7.539461480346582e-02,-6.053928914048685e-02
1.441991027997715,1.097579977907665e-01,2.368689378888889e-02,-7.626222955367987e-02,-5.948054622247980e-02
1.445132620651305,1.116818747910574e-01,2.392238052846508e-02,-7.700446493281676e-02,-5.833652942808571e-02
1.448274213304895,1.134170229203563e-01,2.412281328140332e-02,-7.762090471386415e-02,-5.710924236345966e-02
1.451415805958484,1.149616565701367e-01,2.428770855061423e-02,-7.811133178460444e-02,-5.580080971157344e-02
1.454557398612074,1.163142999132406e-01,2.441663840061147e-02,-7.847572771543107e-02,-5.441347377287125e-02
1.457698991265664,1.174737883095852e-01,2.450923148920279e-02,-7.871427200069765e-02,-5.294959081933851e-02
1.460840583919254,1.184392691894181e-01,2.456517400217356e-02,-7.882734097553973e-02,-5.141162726803620e-02
1.463982176572844,1.192102024132924e-01,2.458421048876266e-02,-7.881550641069457e-02,-4.980215568048347e-02
1.467123769226433,1.197863601088929e-01,2.456614459591650e-02,-7.867953378842621e-02,-4.812385059458087e-02
1.470265361880023,1.201678259857968e-01,2.451083969949753e-02,-7.842038026323250e-02,-4.637948419607141e-02
1.473406954533613,1.203549941302093e-01,2.441821943081975e-02,-7.803919231158127e-02,-4.457192183682214e-02
1.476548547187203,1.203485672826598e-01,2.428826809708261e-02,-7.753730307547775e-02,-4.270411740748847e-02
1.479690139840792,1.201495546025911e-01,2.412103099447821e-02,-7.691622940521392e-02,-4.077910857238162e-02
1.482831732494382,1.197592689247061e-01,2.391661461295316e-02,-7.617766860718909e-02,-3.880001187460862e-02
1.485973325147972,1.191793235128656e-01,2.367518673181583e-02,-7.532349490321411e-02,-3.677001771978862e-02
1.489114917801562,1.184116283182401e-01,2.339697640559167e-02,-7.435575560822529e-02,-3.469238524686086e-02
1.492256510455152,1.174583857493230e-01,2.308227383974207e-02,-7.327666703383345e-02,-3.257043709470727e-02
1.495398103108742,1.163220859622932e-01,2.273143015607931e-02,-7.208861012561490e-02,-3.040755407349337e-02
1.498539695762331,1.150055016810857e-01,2.234485704792396e-02,-7.079412584252089e-02,-2.820716974980078e-02
1.501681288415921,1.135116825573755e-01,2.192302632526995e-02,-6.939591028723097e-02,-2.597276495477637e-02
1.504822881069511,1.118439490815070e-01,2.146646935043824e-02,-6.789680959671110e-02,-2.370786222465600e-02
1.507964473723101,1.100058860562096e-01,2.097577636491696e-02,-6.629981460264876e-02,-2.141602018313843e-02
1.511106066376690,1.080013356457162e-01,2.045159570830151e-02,-6.460805527183469e-02,-1.910082787518208e-02
1.514247659030280,1.058343900136630e-01,1.989463293046284e-02,-6.282479493693548e-02,-1.676589906188073e-02
1.517389251683870,1.035093835638727e-01,1.930564979828384e-02,-6.095342432845297e-02,-1.441486648613175e-02
1.520530844337460,1.010308847988237e-01,1.868546319851517e-02,-5.899745541900143e-02,-1.205137611886012e-02
1.523672436991050,9.840368781128150e-02,1.803494393850962e-02,-5.696051509134165e-02,-9.679081395582509e-03
1.526814029644640,9.563280342520226e-02,1.735501544679684e-02,-5.484633864189895e-02,-7.301637453106176e-03
1.529955622298229,9.272345000262744e-02,1.664665237566436e-02,-5.265876313175592e-02,-4.922695376143709e-03
1.533097214951819,8.968104393385963e-02,1.591087910810452e-02,-5.040172059734974e-02,-2.545896463596603e-03
1.536238807605409,8.651118982874789e-02,1.514876817168182e-02,-4.807923113332131e-02,-1.748665242119335e-04
1.539380400258999,8.321967042740977e-02,1.436143856206105e-02,-4.569539586015172e-02,2.186789788751216e-03
1.542521992912588,7.981243624918752e-02,1.355005397912059e-02,-4.325438978939106e-02,4.535494594289021e-03
1.545663585566178,7.629559499905512e-02,1.271582097874999e-02,-4.076045459942126e-02,6.867702342406829e-03
1.548805178219768,7.267540075108711e-02,1.185998704360262e-02,-3.821789133481256e-02,9.179905305526226e-03
1.551946770873358,6.895824292894584e-02,1.098383857623770e-02,-3.563105304242199e-02,1.146863899335200e-02
1.555088363526948,6.515063510365629e-02,1.008869881824370e-02,-3.300433735744510e-02,1.373048748216161e-02
1.558229956180538,6.125920362920199e-02,9.175925699084446e-03,-3.034217905267172e-02,1.596208864964902e-02
1.561371548834127,5.729067613670700e-02,8.246909618551934e-03,-2.764904256420688e-02,1.816013930664420e-02
1.564513141487717,5.325186990815384e-02,7.303071166845160e-03,-2.492941450690517e-02,2.032140021723314e-02
1.567654734141307,4.914968015073323e-02,6.345858786419401e-03,-2.218779619272723e-02,2.244270099902391e-02
1.570796326794897,4.499106819302636e-02,5.376746379870928e-03,-1.942869616516467e-02,2.452094489553585e-02
1.573937919448486,4.078304962427824e-02,4.397230868228598e-03,-1.665662276278394e-02,2.655311341294412e-02
1.577079512102076,3.653268239804567e-02,3.408829704127070e-03,-1.387607672483159e-02,2.853627081366990e-02
1.580221104755666,3.224705492147920e-02,2.413078344426335e-03,-1.109154385169892e-02,3.046756845958677e-02
1.583362697409256,2.793327415143613e-02,1.411527686925096e-03,-8.307487732882866e-03,3.234424899790287e-02
1.586504290062846,2.359845371851873e-02,4.057414758881234e-04,-5.528342554891006e-03,3.416365038308217e-02
1.589645882716435,1.924970209998429e-02,-6.027063188293488e-04,-2.758506001328044e-03,3.592320972848036e-02
1.592787475370025,1.489411086229270e-02,-1.612234144223575e-03,-2.332257168376406e-06,3.762046698169806e-02
1.595929068023615,1.053874299382731e-02,-2.621255523271322e-03,2.735874871038853e-03,3.925306841798984e-02
1.599070660677205,6.190621348068122e-03,-3.628181725831143e-03,5.451868707558674e-03,4.081876994640992e-02
1.602212253330795,1.856717217183984e-03,-4.631424446382244e-03,8.141466321284981e-03,4.231544022373494e-02
1.605353845984384,-2.456060944320220e-03,-5.629398483649194e-03,1.080055499012333e-02,4.374106357156216e-02
1.608495438637974,-6.740878626647209e-03,-6.620524417160428e-03,1.342509850542845e-02,4.509374269235368e-02
1.611637031291564,-1.099098618360075e-02,-7.603231275793534e-03,1.601114330633581e-02,4.637170118057374e-02
1.614778623945154,-1.519972954493100e-02,-8.575959193378462e-03,1.855482443420249e-02,4.757328582544922e-02
1.617920216598744,-1.936056070422145e-02,-9.537162046456275e-03,2.105237129776372e-02,4.869696870227001e-02
1.621061809252333,-2.346704796491561e-02,-1.048531006932811e-02,2.350011324001788e-02,4.974134904954007e-02
1.624203401905923,-2.751288592763001e-02,-1.141889244157651e-02,2.589448489827742e-02,5.070515492968433e-02
1.627344994559513,-3.149190520247178e-02,-1.233641984329603e-02,2.823203134925478e-02,5.158724467141431e-02
1.630486587213103,-3.539808183069155e-02,-1.323642697333997e-02,3.050941303151096e-02,5.238660809225950e-02
1.633628179866692,-3.922554640061767e-02,-1.411747502596027e-02,3.272341043804327e-02,5.310236750016707e-02
