theta,real(S11),imag(S11),real(S22),imag(S22)
0.254469004940773,-4.974761572991201e-01,7.455586008916704e-01,-3.240245931403538e-01,7.147097960142446e-01
0.257610597594363,-4.881683446440265e-01,7.346087444522761e-01,-3.113911976997955e-01,7.024659995362463e-01
0.260752190247953,-4.789321716260643e-01,7.235699117086174e-01,-2.988404373110174e-01,6.901042194049299e-01
0.263893782901543,-4.697717495221403e-01,7.124441096468355e-01,-2.863784697577954e-01,6.776268535220680e-01
0.267035375555132,-4.606910956966752e-01,7.012333954460400e-01,-2.740113843517065e-01,6.650363989016216e-01
0.270176968208722,-4.516941301581011e-01,6.899398775451286e-01,-2.617451977914395e-01,6.523354535191418e-01
0.273318560862312,-4.427846721891347e-01,6.785657167029776e-01,-2.495858500463795e-01,6.395267181082743e-01
0.276460153515902,-4.339664370551791e-01,6.671131270493800e-01,-2.375392002677277e-01,6.266129978995008e-01
0.279601746169492,-4.252430327952287e-01,6.555843771240268e-01,-2.256110227305123e-01,6.135972042961753e-01
0.282743338823081,-4.166179570996700e-01,6.439817909007579e-01,-2.138070028098929e-01,6.004823564828169e-01
0.285884931476671,-4.080945942793194e-01,6.323077487941464e-01,-2.021327329951475e-01,5.872715829604970e-01
0.289026524130261,-3.996762123300917e-01,6.205646886454560e-01,-1.905937089448243e-01,5.739681230040761e-01
0.292168116783851,-3.913659600976411e-01,6.087551066848779e-01,-1.791953255865548e-01,5.605753280359920e-01
0.295309709437441,-3.831668645462928e-01,5.968815584668760e-01,-1.679428732650304e-01,5.470966629111590e-01
0.298451302091030,-3.750818281365624e-01,5.849466597753612e-01,-1.568415339416948e-01,5.335357071075059e-01
0.301592894744620,-3.671136263155572e-01,5.729530874954080e-01,-1.458963774497560e-01,5.198961558166443e-01
0.304734487398210,-3.592649051244277e-01,5.609035804480158e-01,-1.351123578080556e-01,5.061818209289959e-01
0.307876080051800,-3.515381789270870e-01,5.488009401844774e-01,-1.244943095974522e-01,4.923966319077921e-01
0.311017672705389,-3.439358282642845e-01,5.366480317367588e-01,-1.140469444033136e-01,4.785446365462077e-01
0.314159265358979,-3.364600978371010e-01,5.244477843202732e-01,-1.037748473277746e-01,4.646300016019435e-01
0.317300858012569,-3.291130946238121e-01,5.122031919853133e-01,-9.368247357535141e-02,4.506570133034545e-01
0.320442450666159,-3.218967861340502e-01,4.999173142134400e-01,-8.377414511560594e-02,4.366300777221288e-01
0.323584043319749,-3.148129988040438e-01,4.875932764549759e-01,-7.405404742644918e-02,4.225537210046011e-01
0.326725635973338,-3.078634165366510e-01,4.752342706037773e-01,-6.452622632173084e-02,4.084325894594832e-01
0.329867228626928,-3.010495793897929e-01,4.628435554053837e-01,-5.519458486672427e-02,3.942714494927634e-01
0.333008821280518,-2.943728824167707e-01,4.504244567946237e-01,-4.606288038510353e-02,3.800751873861788e-01
0.336150413934108,-2.878345746618363e-01,4.379803681587244e-01,-3.713472156099099e-02,3.658488089129117e-01
0.339292006587698,-2.814357583142417e-01,4.255147505219519e-01,-2.841356563961398e-02,3.515974387849982e-01
0.342433599241287,-2.751773880238756e-01,4.130311326478106e-01,-1.990271573010605e-02,3.373263199269403e-01
0.345575191894877,-2.690602703814190e-01,4.005331110548073e-01,-1.160531821392053e-02,3.230408125700617e-01
0.348716784548467,-2.630850635658138e-01,3.880243499418009e-01,-3.524360262300487e-03,3.087463931622728e-01
0.351858377202057,-2.572522771616617e-01,3.755085810189686e-01,4.337332533799971e-03,2.944486530879991e-01
0.354999969855647,-2.515622721489998e-01,3.629896032404499e-01,1.197709841800238e-02,2.801532971931799e-01
0.358141562509236,-2.460152610677111e-01,3.504712824347285e-01,1.939244160371609e-02,2.658661421103471e-01
0.361283155162826,-2.406113083586419e-01,3.379575508289148e-01,2.658103428704769e-02,2.515931143790142e-01
0.364424747816416,-2.353503308832808e-01,3.254524064630540e-01,3.354071853426624e-02,2.373402483566848e-01
0.367566340470006,-2.302320986236625e-01,3.129599124907250e-01,4.026950804073510e-02,2.231136839160721e-01
0.370707933123596,-2.252562355639262e-01,3.004841963622229e-01,4.676558975831226e-02,2.089196639242703e-01
0.373849525777185,-2.204222207547337e-01,2.880294488866942e-01,5.302732538831027e-02,1.947645314998393e-01
0.376991118430775,-2.157293895615188e-01,2.755999231697073e-01,5.905325273718614e-02,1.806547270440321e-01
0.380132711084365,-2.111769350972916e-01,2.631999334228255e-01,6.484208693223394e-02,1.665967850426174e-01
0.383274303737955,-2.067639098404726e-01,2.508338536418734e-01,7.039272149465807e-02,1.525973306350405e-01
0.386415896391545,-2.024892274379611e-01,2.385061161506835e-01,7.570422926750964e-02,1.386630759479277e-01
0.389557489045134,-1.983516646933899e-01,2.262212100072954e-01,8.077586319607787e-02,1.248008161902848e-01
0.392699081698724,-1.943498637402284e-01,2.139836792696749e-01,8.560705695845558e-02,1.110174255080188e-01
0.395840674352314,-1.904823343991204e-01,2.017981211182073e-01,9.019742544411903e-02,9.731985259577550e-02
0.398982267005904,-1.867474567185493e-01,1.896691838323750e-01,9.454676507849369e-02,8.371511606442560e-02
0.402123859659494,-1.831434836976404e-01,1.776015646192460e-01,9.865505399160458e-02,7.021029956294507e-02
0.405265452313083,-1.796685441895813e-01,1.656000072915193e-01,1.025224520290732e-01,5.681254665374291e-02
0.408407044966673,-1.763206459838686e-01,1.536692997931829e-01,1.061493006038389e-01,4.352905544100366e-02
0.411548637620263,-1.730976790652413e-01,1.418142715709501e-01,1.095361223871700e-01,3.036707295192697e-02
0.414690230273853,-1.699974190468709e-01,1.300397907899560e-01,1.126836208376511e-01,1.733388927127050e-02
0.417831822927443,-1.670175307750441e-01,1.183507613924038e-01,1.155926795670229e-01,4.436831430024527e-03
0.420973415581032,-1.641555721022394e-01,1.067521199980749e-01,1.182643615419071e-01,-8.316742950516270e-03
0.424115008234622,-1.614089978251917e-01,9.524883264595169e-02,1.206999081206199e-01,-2.091945225745616e-02
0.427256600888212,-1.587751637841839e-01,8.384589137641738e-02,1.229007379244541e-01,-3.336389772551504e-02
0.430398193541802,-1.562513311194859e-01,7.254831065381916e-02,1.248684455429986e-01,-4.564267051395100e-02
0.433539786195391,-1.538346706805115e-01,6.136112362946128e-02,1.266048000732401e-01,-5.774835901786252e-02
0.436681378848981,-1.515222675829454e-01,5.028937824544116e-02,1.281117434923830e-01,-6.967355640997887e-02
0.439822971502571,-1.493111259087291e-01,3.933813318000681e-02,1.293913888645258e-01,-8.141086840854118e-02
0.442964564156161,-1.471981735434836e-01,2.851245363551782e-02,1.304460183815144e-01,-9.295292126623951e-02
0.446106156809751,-1.451802671455912e-01,1.781740697036488e-02,1.312780812385057e-01,-1.042923699746698e-01
0.449247749463340,-1.432541972408318e-01,7.258058176607563e-03,1.318901913449750e-01,-1.154219066781271e-01
0.452389342116930,-1.414166934361374e-01,-3.160534794572392e-03,1.322851248721003e-01,-1.263342692899844e-01
0.455530934770520,-1.396644297456978e-01,-1.343332585712521e-02,1.324658176376787e-01,-1.370222503042866e-01
0.458672527424110,-1.379940300223254e-01,-2.355528576124577e-02,1.324353623299290e-01,-1.474787057945934e-01
0.461814120077700,-1.364020734866662e-01,-3.352140720810208e-02,1.321970055717578e-01,-1.576965645914660e-01
0.464955712731289,-1.348851003465317e-01,-4.332671010454255e-02,1.317541448272727e-01,-1.676688376293784e-01
0.468097305384879,-1.334396174983196e-01,-5.296624695374137e-02,1.311103251525553e-01,-1.773886274532014e-01
0.471238898038469,-1.320621043021810e-01,-6.243510837735682e-02,1.302692357929092e-01,-1.868491378737949e-01
0.474380490692059,-1.307490184223163e-01,-7.172842876430854e-02,1.292347066290324e-01,-1.960436837615594e-01
0.477522083345649,-1.294968017234795e-01,-8.084139204095056e-02,1.280107044747688e-01,-2.049657009662524e-01
0.480663675999238,-1.283018862145119e-01,-8.976923755689989e-02,1.266013292293245e-01,-2.136087563506438e-01
0.483805268652828,-1.271607000294560e-01,-9.850726608043003e-02,1.250108098870443e-01,-2.219665579250359e-01
0.486946861306418,-1.260696734365516e-01,-1.070508458968782e-01,1.232435004080676e-01,-2.300329650690083e-01
0.490088453960008,-1.250252448651785e-01,-1.153954190030948e-01,1.213038754533978e-01,-2.378019988261394e-01
0.493230046613598,-1.240238669405833e-01,-1.235365073905389e-01,1.191965259881344e-01,-2.452678522568491e-01
0.496371639267187,-1.230620125160213e-01,-1.314697194091981e-01,1.169261547568330e-01,-2.524249008338998e-01
0.499513231920777,-1.221361806917460e-01,-1.391907562040844e-01,1.144975716351669e-01,-2.592677128645109e-01
0.502654824574367,-1.212429028101026e-01,-1.466954182156284e-01,1.119156888622755e-01,-2.657910599224433e-01
0.505796417227957,-1.203787484158200e-01,-1.539796117349014e-01,1.091855161583885e-01,-2.719899272728828e-01
0.508938009881546,-1.195403311704520e-01,-1.610393555041493e-01,1.063121557325176e-01,-2.778595242723634e-01
0.512079602535136,-1.187243147097939e-01,-1.678707873527396e-01,1.033007971852060e-01,-2.833952947254660e-01
0.515221195188726,-1.179274184329983e-01,-1.744701708582108e-01,1.001567123115205e-01,-2.885929271795125e-01
0.518362787842316,-1.171464232120255e-01,-1.808339020217385e-01,9.688524980965396e-02,-2.934483651379921e-01
0.521504380495906,-1.163781770100065e-01,-1.869585159469239e-01,9.349182990070395e-02,-2.979578171729724e-01
0.524645973149495,-1.156196003970507e-01,-1.928406935104732e-01,8.998193886535161e-02,-3.021177669163412e-01
0.527787565803085,-1.148676919520190e-01,-1.984772680129487e-01,8.636112350335579e-02,-3.059249829092777e-01
0.530929158456675,-1.141195335387802e-01,-2.038652317974569e-01,8.263498552192719e-02,-3.093765282890046e-01
0.534070751110265,-1.133722954455117e-01,-2.090017428237767e-01,7.880917585922183e-02,-3.124697702914891e-01
0.537212343763855,-1.126232413756445e-01,-2.138841311851523e-01,7.488938894932584e-02,-3.152023895484730e-01
0.540353936417444,-1.118697332791518e-01,-2.185099055546482e-01,7.088135693526482e-02,-3.175723891569048e-01
0.543495529071034,-1.111092360129691e-01,-2.228767595477068e-01,6.679084383669509e-02,-3.195781034986215e-01
0.546637121724624,-1.103393218194842e-01,-2.269825779872851e-01,6.262363967906465e-02,-3.212182067879088e-01
0.549778714378214,-1.095576746121820e-01,-2.308254430577075e-01,5.838555459114816e-02,-3.224917213244115e-01
0.552920307031804,-1.087620940577284e-01,-2.344036403331617e-01,5.408241287797071e-02,-3.233980254287349e-01
0.556061899685393,-1.079504994439873e-01,-2.377156646665767e-01,4.972004707623791e-02,-3.239368610380129e-01
0.559203492338983,-1.071209333237120e-01,-2.407602259244543e-01,4.530429199946148e-02,-3.241083409386734e-01
0.562345084992573,-1.062715649239236e-01,-2.435362545530826e-01,4.084097878007743e-02,-3.239129556136566e-01
0.565486677646163,-1.054006933112914e-01,-2.460429069614671e-01,3.633592891588949e-02,-3.233515796814060e-01
0.568628270299752,-1.045067503041631e-01,-2.482795707062074e-01,3.179494832825352e-02,-3.224254779040678e-01
0.571769862953342,-1.035883031222455e-01,-2.502458694635185e-01,2.722382143945041e-02,-3.211363107425038e-01
0.574911455606932,-1.026440567653288e-01,-2.519416677735648e-01,2.262830527672801e-02,-3.194861394359501e-01
0.578053048260522,-1.016728561128650e-01,-2.533670755422853e-01,1.801412361052876e-02,-3.174774305844298e-01
0.581194640914112,-1.006736877366518e-01,-2.545224522859380e-01,1.338696113441257e-02,-3.151130602123639e-01
0.584336233567701,-9.964568141934654e-02,-2.554084111036717e-01,8.752457694193373e-03,-3.123963172922242e-01
0.587477826221291,-9.858811137204027e-02,-2.560258223635409e-01,4.116202573792900e-03,-3.093309067075116e-01
0.590619418874881,-9.750039714464609e-02,-2.563758170875391e-01,-5.162711547147231e-04,-3.059209516348764e-01
0.593761011528471,-9.638210422340920e-02,-2.564597900214078e-01,-5.139492209434016e-03,-3.021709953257436e-01
0.596902604182061,-9.523294431043339e-02,-2.562794023752062e-01,-9.748056597968784e-03,-2.980860022684667e-01
0.600044196835651,-9.405277528071905e-02,-2.558365842208910e-01,-1.433663303041756e-02,-2.936713587127087e-01
0.603185789489240,-9.284160081284436e-02,-2.551335365334600e-01,-1.889996823880173e-02,-2.889328725385253e-01
0.606327382142830,-9.159956969007289e-02,-2.541727328625504e-01,-2.343289219578142e-02,-2.838767724534225e-01
0.609468974796420,-9.032697476935225e-02,-2.529569206217759e-01,-2.793032322561066e-02,-2.785097065015776e-01
0.612610567450010,-8.902425161636678e-02,-2.514891219834998e-01,-3.238727300041038e-02,-2.728387398703184e-01
0.615752160103599,-8.769197680552818e-02,-2.497726343672123e-01,-3.679885141495930e-02,-2.668713519799998e-01
0.618893752757189,-8.633086588453137e-02,-2.478110305101832e-01,-4.116027133335038e-02,-2.606154328444658e-01
0.622035345410779,-8.494177100385626e-02,-2.456081581096077e-01,-4.546685320101641e-02,-2.540792786904191e-01
0.625176938064369,-8.352567821237733e-02,-2.431681390260474e-01,-4.971402951579643e-02,-2.472715868252174e-01
0.628318530717959,-8.208370442102939e-02,-2.404953680386065e-01,-5.389734915188910e-02,-2.402014497438741e-01
0.631460123371548,-8.061709403728370e-02,-2.375945111429340e-01,-5.801248153074994e-02,-2.328783484673238e-01
0.634601716025138,-7.912721527400521e-02,-2.344705033838714e-01,-6.205522063317210e-02,-2.253121451054179e-01
0.637743308678728,-7.761555613708745e-02,-2.311285462153023e-01,-6.602148884702413e-02,-2.175130746395122e-01
0.640884901332318,-7.608372009709727e-02,-2.275741043805470e-01,-6.990734064533896e-02,-2.094917359209971e-01
0.644026493985908,-7.453342145100048e-02,-2.238129023074785e-01,-7.370896608969309e-02,-2.012590818836446e-01
0.647168086639497,-7.296648038089019e-02,-2.198509200133974e-01,-7.742269415405674e-02,-1.928264089692392e-01
0.650309679293087,-7.138481771748034e-02,-2.156943885155978e-01,-8.104499586456879e-02,-1.842053457675708e-01
0.653451271946677,-6.979044941698247e-02,-2.113497847445007e-01,-8.457248725094962e-02,-1.754078408735522e-01
0.656592864600267,-6.818548076082451e-02,-2.068238259571948e-01,-8.800193210555381e-02,-1.664461499659408e-01
0.659734457253856,-6.657210028851467e-02,-2.021234636502296e-01,-9.133024454634969e-02,-1.573328221138858e-01
0.662876049907446,-6.495257347478883e-02,-1.972558769715383e-01,-9.455449138041236e-02,-1.480806853193342e-01
0.666017642561036,-6.332923616300584e-02,-1.922284656324392e-01,-9.767189426482206e-02,-1.387028313051460e-01
0.669159235214626,-6.170448776756731e-02,-1.870488423217333e-01,-1.006798316621776e-01,-1.292125995606055e-01
0.672300827868216,-6.008078425894509e-02,-1.817248246250694e-01,-1.035758405882472e-01,-1.196235606579408e-01
0.675442420521806,-5.846063094567804e-02,-1.762644264538486e-01,-1.063576181496152e-01,-1.099494988553164e-01
0.678584013175395,-5.684657506846939e-02,-1.706758489891373e-01,-1.090230228695089e-01,-1.002043940037287e-01
0.681725605828985,-5.524119822225710e-02,-1.649674711472151e-01,-1.115700758003324e-01,-9.040240277713633e-02
0.684867198482575,-5.364710862285253e-02,-1.591478395746003e-01,-1.139969614217718e-01,-8.055783924712788e-02
0.688008791136165,-5.206693323543304e-02,-1.532256581815959e-01,-1.163020283236884e-01,-7.068515482535775e-02
0.691150383789755,-5.050330978284037e-02,-1.472097772246351e-01,-1.184837896733580e-01,-6.079891759894739e-02
0.694291976443344,-4.895887865226817e-02,-1.411091819489330e-01,-1.205409234669726e-01,-5.091379108598294e-02
0.697433569096934,-4.743627471951903e-02,-1.349329808041895e-01,-1.224722725656684e-01,-4.104451244017427e-02
0.700575161750524,-4.593811911057481e-02,-1.286903932473407e-01,-1.242768445167016e-01,-3.120587013566993e-02
0.703716754404114,-4.446701092074266e-02,-1.223907371475885e-01,-1.259538111607431e-01,-2.141268116490589e-02
0.706858347057703,-4.302551891212206e-02,-1.160434158101835e-01,-1.275025080266212e-01,-1.167976778425091e-02
0.709999939711293,-4.161617321057054e-02,-1.096579046366682e-01,-1.289224335151883e-01,-2.021933844040253e-03
0.713141532364883,-4.024145702373715e-02,-1.032437374405090e-01,-1.302132478743398e-01,7.546059258598609e-03
0.716283125018473,-3.890379840207312e-02,-9.681049243825830e-02,-1.313747719675586e-01,1.700951696396602e-02
0.719424717672063,-3.760556206501497e-02,-9.036777793757578e-02,-1.324069858386998e-01,2.635383622919042e-02
0.722566310325652,-3.634904131477475e-02,-8.392521774461170e-02,-1.333100270760737e-01,3.556453045928033e-02
0.725707902979242,-3.513645006035117e-02,-7.749243631440419e-02,-1.340841889792077e-01,4.462725464470264e-02
0.728849495632832,-3.396991497449853e-02,-7.107904366906131e-02,-1.347299185320048e-01,5.352783065883746e-02
0.731991088286422,-3.285146780645442e-02,-6.469462010958126e-02,-1.352478141863299e-01,6.225227266720659e-02
0.735132680940012,-3.178303787323453e-02,-5.834870074822902e-02,-1.356386234603667e-01,7.078681259897653e-02
0.738274273593601,-3.076644475223847e-02,-5.205075988938401e-02,-1.359032403563955e-01,7.911792562997101e-02
0.741415866247191,-2.980339119779553e-02,-4.581019528776345e-02,-1.360427026029334e-01,8.723235562518994e-02
0.744557458900781,-2.889545630408654e-02,-3.963631231382846e-02,-1.360581887264641e-01,9.511714048775914e-02
0.747699051554371,-2.804408893663064e-02,-3.353830805707507e-02,-1.359510149582598e-01,1.027596373601888e-01
0.750840644207961,-2.725060145420199e-02,-2.752525539871688e-02,-1.357226319820590e-01,1.101475476229496e-01
0.753982236861550,-2.651616374265712e-02,-2.160608708603170e-02,-1.353746215286173e-01,1.172689416345654e-01
0.757123829515140,-2.584179758169789e-02,-1.578957984134982e-02,-1.349086928233857e-01,1.241122831567590e-01
0.760265422168730,-2.522837136507013e-02,-1.008433853929276e-02,-1.343266788937987e-01,1.306664534076291e-01
0.763407014822320,-2.467659519410673e-02,-4.498780486441365e-03,-1.336305327428653e-01,1.369207746854207e-01
0.766548607475910,-2.418701636386212e-02,9.588801618928270e-04,-1.328223233959575e-01,1.428650335051531e-01
0.769690200129499,-2.376001526035538e-02,6.280647812694001e-03,-1.319042318278696e-01,1.484895031902139e-01
0.772831792783089,-2.339580168664144e-02,1.145876063862701e-02,-1.308785467773991e-01,1.537849658610127e-01
0.775973385436679,-2.309441163456466e-02,1.648570553807436e-02,-1.297476604568442e-01,1.587427337629123e-01
0.779114978090269,-2.285570451811684e-02,2.135423281594208e-02,-1.285140641639608e-01,1.633546698759326e-01
0.782256570743858,-2.267936088332562e-02,2.605737054925560e-02,-1.271803438040347e-01,1.676132077491429e-01
0.785398163397448,-2.256488060853764e-02,3.058843860156045e-02,-1.257491753298365e-01,1.715113705032362e-01
0.788539756051038,-2.251158160783628e-02,3.494106225022738e-02,-1.242233201073175e-01,1.750427889455160e-01
0.791681348704628,-2.251859904915145e-02,3.910918539094746e-02,-1.226056202149673e-01,1.782017187424146e-01
0.794822941358218,-2.258488509737517e-02,4.308708328396167e-02,-1.208989936848221e-01,1.809830565957072e-01
0.797964534011807,-2.270920919149684e-02,4.686937480695320e-02,-1.191064296931422e-01,1.833823553698089e-01
0.801106126665397,-2.289015886342156e-02,5.045103417998797e-02,-1.172309837088007e-01,1.853958381189019e-01
