theta,real(S11),imag(S11),real(S22),imag(S22)
0.163362817986669,-2.410689532138459e-01,7.508141559279528e-01,-2.357054268109130e-01,7.659309700364976e-01
0.166504410640259,-2.402330282398722e-01,7.485242342861171e-01,-2.346620004688935e-01,7.641957279442585e-01
0.169646003293849,-2.393812699820751e-01,7.461883928544009e-01,-2.335988950100485e-01,7.624225553008425e-01
0.172787595947439,-2.385136963651235e-01,7.438065489843603e-01,-2.325161397538301e-01,7.606112140949359e-01
0.175929188601028,-2.376303268151977e-01,7.413786228745644e-01,-2.314137662292353e-01,7.587614654751517e-01
0.179070781254618,-2.367311823197161e-01,7.389045378051493e-01,-2.302918082610551e-01,7.568730699553172e-01
0.182212373908208,-2.358162854876541e-01,7.363842203756048e-01,-2.291503020570802e-01,7.549457876237776e-01
0.185353966561798,-2.348856606104271e-01,7.338176007457066e-01,-2.279892862962263e-01,7.529793783567014e-01
0.188495559215388,-2.339393337233038e-01,7.312046128795249e-01,-2.268088022175352e-01,7.509736020353841e-01
0.191637151868977,-2.329773326673138e-01,7.285451947923904e-01,-2.256088937100034e-01,7.489282187675175e-01
0.194778744522567,-2.319996871516212e-01,7.258392888007581e-01,-2.243896074031978e-01,7.468429891124296e-01
0.197920337176157,-2.310064288163209e-01,7.230868417748327e-01,-2.231509927586024e-01,7.447176743102504e-01
0.201061929829747,-2.299975912956299e-01,7.202878053938914e-01,-2.218931021616581e-01,7.425520365150016e-01
0.204203522483337,-2.289732102814309e-01,7.174421364041736e-01,-2.206159910144355e-01,7.403458390315711e-01
0.207345115136926,-2.279333235871302e-01,7.145497968792360e-01,-2.193197178288901e-01,7.380988465565429e-01
0.210486707790516,-2.268779712117980e-01,7.116107544826640e-01,-2.180043443206554e-01,7.358108254228660e-01
0.213628300444106,-2.258071954045387e-01,7.086249827330100e-01,-2.166699355033019e-01,7.334815438483031e-01
0.216769893097696,-2.247210407290640e-01,7.055924612708511e-01,-2.153165597830226e-01,7.311107721876388e-01
0.219911485751285,-2.236195541284177e-01,7.025131761278313e-01,-2.139442890536748e-01,7.286982831886046e-01
0.223053078404875,-2.225027849898129e-01,6.993871199975558e-01,-2.125531987921242e-01,7.262438522514612e-01
0.226194671058465,-2.213707852095383e-01,6.962142925082124e-01,-2.111433681538264e-01,7.237472576922059e-01
0.229336263712055,-2.202236092578870e-01,6.929947004967671e-01,-2.097148800685844e-01,7.212082810093426e-01
0.232477856365645,-2.190613142440662e-01,6.897283582846085e-01,-2.082678213364191e-01,7.186267071541604e-01
0.235619449019234,-2.178839599810349e-01,6.864152879544685e-01,-2.068022827234794e-01,7.160023248044622e-01
0.238761041672824,-2.166916090502296e-01,6.830555196284914e-01,-2.053183590579335e-01,7.133349266416750e-01
0.241902634326414,-2.154843268661233e-01,6.796490917472747e-01,-2.038161493257633e-01,7.106243096312793e-01
0.245044226980004,-2.142621817405730e-01,6.761960513497325e-01,-2.022957567663952e-01,7.078702753064776e-01
0.248185819633594,-2.130252449469014e-01,6.726964543536026e-01,-2.007572889680919e-01,7.050726300550308e-01
0.251327412287183,-2.117735907836667e-01,6.691503658364385e-01,-1.992008579630317e-01,7.022311854091803e-01
0.254469004940773,-2.105072966380639e-01,6.655578603169018e-01,-1.976265803219999e-01,6.993457583385649e-01
0.257610597594363,-2.092264430489041e-01,6.619190220361696e-01,-1.960345772486079e-01,6.964161715460476e-01
0.260752190247953,-2.079311137691248e-01,6.582339452392844e-01,-1.944249746729703e-01,6.934422537663530e-01
0.263893782901543,-2.066213958277681e-01,6.545027344562463e-01,-1.927979033447504e-01,6.904238400674206e-01
0.267035375555132,-2.052973795913759e-01,6.507255047826488e-01,-1.911534989254939e-01,6.873607721543556e-01
0.270176968208722,-2.039591588247445e-01,6.469023821596698e-01,-1.894919020801662e-01,6.842528986758870e-01
0.273318560862312,-2.026068307509819e-01,6.430335036531990e-01,-1.878132585678077e-01,6.811000755332012e-01
0.276460153515902,-2.012404961108074e-01,6.391190177319007e-01,-1.861177193312157e-01,6.779021661910312e-01
0.279601746169492,-1.998602592210388e-01,6.351590845439964e-01,-1.844054405855684e-01,6.746590419908923e-01
0.282743338823081,-1.984662280322037e-01,6.311538761925432e-01,-1.826765839058961e-01,6.713705824663112e-01
0.285884931476671,-1.970585141852161e-01,6.271035770089877e-01,-1.809313163133073e-01,6.680366756599256e-01
0.289026524130261,-1.956372330670568e-01,6.230083838247616e-01,-1.791698103598773e-01,6.646572184423081e-01
0.292168116783851,-1.942025038653970e-01,6.188685062406960e-01,-1.773922442121023e-01,6.612321168323662e-01
0.295309709437441,-1.927544496221009e-01,6.146841668940041e-01,-1.755988017328222e-01,6.577612863191707e-01
0.298451302091030,-1.912931972855448e-01,6.104556017225919e-01,-1.737896725615121e-01,6.542446521850382e-01
0.301592894744620,-1.898188777616909e-01,6.061830602264642e-01,-1.719650521928468e-01,6.506821498297282e-01
0.304734487398210,-1.883316259638479e-01,6.018668057259504e-01,-1.701251420534305e-01,6.470737250955535e-01
0.307876080051800,-1.868315808610564e-01,5.975071156165123e-01,-1.682701495765939e-01,6.434193345932556e-01
0.311017672705389,-1.853188855250342e-01,5.931042816198715e-01,-1.664002882751542e-01,6.397189460284417e-01
0.314159265358979,-1.837936871756126e-01,5.886586100311832e-01,-1.645157778120310e-01,6.359725385284100e-01
0.317300858012569,-1.822561372246026e-01,5.841704219620035e-01,-1.626168440686129e-01,6.321801029691587e-01
0.320442450666159,-1.807063913180185e-01,5.796400535787583e-01,-1.607037192107668e-01,6.283416423023815e-01
0.323584043319749,-1.791446093765979e-01,5.750678563364606e-01,-1.587766417523832e-01,6.244571718822480e-01
0.326725635973338,-1.775709556345475e-01,5.704541972073806e-01,-1.568358566163445e-01,6.205267197917468e-01
0.329867228626928,-1.759855986764479e-01,5.657994589043904e-01,-1.548816151928100e-01,6.165503271683832e-01
0.333008821280518,-1.743887114722518e-01,5.611040400987041e-01,-1.529141753947033e-01,6.125280485290008e-01
0.336150413934108,-1.727804714103049e-01,5.563683556317125e-01,-1.509338017102907e-01,6.084599520934967e-01
0.339292006587698,-1.711610603283259e-01,5.515928367206305e-01,-1.489407652527387e-01,6.043461201071955e-01
0.342433599241287,-1.695306645422740e-01,5.467779311576588e-01,-1.469353438065366e-01,6.001866491616422e-01
0.345575191894877,-1.678894748730394e-01,5.419241035023603e-01,-1.449178218706691e-01,5.959816505135572e-01
0.348716784548467,-1.662376866708872e-01,5.370318352669565e-01,-1.428884906984272e-01,5.917312504017100e-01
0.351858377202057,-1.645754998375887e-01,5.321016250942382e-01,-1.408476483337392e-01,5.874355903614388e-01
0.354999969855647,-1.629031188461730e-01,5.271339889277867e-01,-1.387955996439092e-01,5.830948275365622e-01
0.358141562509236,-1.612207527582312e-01,5.221294601742037e-01,-1.367326563486455e-01,5.787091349884027e-01
0.361283155162826,-1.595286152387082e-01,5.170885898570406e-01,-1.346591370452677e-01,5.742787020016484e-01
0.364424747816416,-1.578269245681154e-01,5.120119467621186e-01,-1.325753672299709e-01,5.698037343867648e-01
0.367566340470006,-1.561159036520978e-01,5.069001175739302e-01,-1.304816793150359e-01,5.652844547786766e-01
0.370707933123596,-1.543957800282938e-01,5.017537070028175e-01,-1.283784126418719e-01,5.607211029314163e-01
0.373849525777185,-1.526667858704206e-01,4.965733379026096e-01,-1.262659134897700e-01,5.561139360084443e-01
0.376991118430775,-1.509291579895221e-01,4.913596513784149e-01,-1.241445350802618e-01,5.514632288683378e-01
0.380132711084365,-1.491831378323183e-01,4.861133068842549e-01,-1.220146375769623e-01,5.467692743455304e-01
0.383274303737955,-1.474289714765940e-01,4.808349823102374e-01,-1.198765880807899e-01,5.420323835258025e-01
0.386415896391545,-1.456669096235639e-01,4.755253740589453e-01,-1.177307606204457e-01,5.372528860161854e-01
0.389557489045134,-1.438972075871577e-01,4.701851971107548e-01,-1.155775361380463e-01,5.324311302089673e-01
0.392699081698724,-1.421201252801639e-01,4.648151850777578e-01,-1.134173024697963e-01,5.275674835394711e-01
0.395840674352314,-1.403359271971773e-01,4.594160902459994e-01,-1.112504543215935e-01,5.226623327372641e-01
0.398982267005904,-1.385448823942905e-01,4.539886836057160e-01,-1.090773932394573e-01,5.177160840704700e-01
0.402123859659494,-1.367472644654810e-01,4.485337548692943e-01,-1.068985275746801e-01,5.127291635828436e-01
0.405265452313083,-1.349433515156324e-01,4.430521124766269e-01,-1.047142724435876e-01,5.077020173232514e-01
0.408407044966673,-1.331334261301466e-01,4.375445835876065e-01,-1.025250496818166e-01,5.026351115672306e-01
0.411548637620263,-1.313177753410907e-01,4.320120140614389e-01,-1.003312877930020e-01,4.975289330302546e-01
0.414690230273853,-1.294966905898322e-01,4.264552684225099e-01,-9.813342189177768e-02,4.923839890723645e-01
0.417831822927443,-1.276704676861199e-01,4.208752298125242e-01,-9.593189364099690e-02,4.872008078938090e-01
0.420973415581032,-1.258394067635584e-01,4.152727999286309e-01,-9.372715118307469e-02,4.819799387213248e-01
0.424115008234622,-1.240038122314420e-01,4.096488989472811e-01,-9.151964906536629e-02,4.767219519847084e-01
0.427256600888212,-1.221639927229017e-01,4.040044654335434e-01,-8.930984815948918e-02,4.714274394833079e-01
0.430398193541802,-1.203202610393306e-01,3.983404562356312e-01,-8.709821557450834e-02,4.660970145420777e-01
0.433539786195391,-1.184729340910497e-01,3.926578463643774e-01,-8.488522456389691e-02,4.607313121568191e-01
0.436681378848981,-1.166223328341832e-01,3.869576288574322e-01,-8.267135442620098e-02,4.553309891282568e-01
0.439822971502571,-1.147687822037084e-01,3.812408146279317e-01,-8.045709039932589e-02,4.498967241845696e-01
0.442964564156161,-1.129126110426581e-01,3.755084322974270e-01,-7.824292354838062e-02,4.444292180920202e-01
0.446106156809751,-1.110541520274429e-01,3.697615280128448e-01,-7.602935064700567e-02,4.389291937533092e-01
0.449247749463340,-1.091937415892756e-01,3.640011652472740e-01,-7.381687405212563e-02,4.333973962932933e-01
0.452389342116930,-1.073317198316746e-01,3.582284245843831e-01,-7.160600157206541e-02,4.278345931316976e-01
0.455530934770520,-1.054684304440320e-01,3.524444034862771e-01,-6.939724632797627e-02,4.222415740424674e-01
0.458672527424110,-1.036042206112301e-01,3.466502160446160e-01,-6.719112660852054e-02,4.166191511993864e-01
0.461814120077700,-1.017394409192958e-01,3.408469927148295e-01,-6.498816571777129e-02,4.109681592076163e-01
0.464955712731289,-9.987444525708535e-02,3.350358800332707e-01,-6.278889181628328e-02,4.052894551207837e-01
0.468097305384879,-9.800959071399734e-02,3.292180403171714e-01,-6.059383775530566e-02,3.995839184432855e-01
0.471238898038469,-9.614523747370729e-02,3.233946513472596e-01,-5.840354090409888e-02,3.938524511174343e-01
0.474380490692059,-9.428174870393469e-02,3.175669060329361e-01,-5.621854297034120e-02,3.880959774951308e-01
0.477522083345649,-9.241949044223893e-02,3.117360120598901e-01,-5.403938981359481e-02,3.823154442936914e-01
0.480663675999238,-9.055883147786190e-02,3.059031915200777e-01,-5.186663125182896e-02,3.765118205355202e-01
0.483805268652828,-8.870014322962598e-02,3.000696805239863e-01,-4.970082086098745e-02,3.706860974712832e-01
0.486946861306418,-8.684379961990699e-02,2.942367287951175e-01,-4.754251576760237e-02,3.648392884862637e-01
0.490088453960008,-8.499017694470098e-02,2.884055992466574e-01,-4.539227643445944e-02,3.589724289895849e-01
0.493230046613598,-8.313965373981262e-02,2.825775675402953e-01,-4.325066643932799e-02,3.530865762859861e-01
0.496371639267187,-8.129261064319142e-02,2.767539216271859e-01,-4.111825224677471e-02,3.471828094298558e-01
0.499513231920777,-7.944943025345048e-02,2.709359612710578e-01,-3.899560297308749e-02,3.412622290612211e-01
0.502654824574367,-7.761049698460581e-02,2.651249975534964e-01,-3.688329014434420e-02,3.353259572234197e-01
0.505796417227957,-7.577619691707455e-02,2.593223523614329e-01,-3.478188744766459e-02,3.293751371621672e-01
0.508938009881546,-7.394691764498157e-02,2.535293578569104e-01,-3.269197047569637e-02,3.234109331057639e-01
0.512079602535136,-7.212304811982076e-02,2.477473559291939e-01,-3.061411646438914e-02,3.174345300261809e-01
0.515221195188726,-7.030497849052993e-02,2.419776976293346e-01,-2.854890402412255e-02,3.114471333807908e-01
0.518362787842316,-6.849309994003172e-02,2.362217425872888e-01,-2.649691286425575e-02,3.054499688344942e-01
0.521504380495906,-6.668780451831058e-02,2.304808584117463e-01,-2.445872351118314e-02,2.994442819620462e-01
0.524645973149495,-6.488948497208817e-02,2.247564200728110e-01,-2.243491701997980e-02,2.934313379303543e-01
0.527787565803085,-6.309853457117297e-02,2.190498092677223e-01,-2.042607467973596e-02,2.874124211605726e-01
0.530929158456675,-6.131534693155726e-02,2.133624137698055e-01,-1.843277771268124e-02,2.813888349697984e-01
0.534070751110265,-5.954031583534709e-02,2.076956267608848e-01,-1.645560696721708e-02,2.753619011922220e-01
0.537212343763855,-5.777383504760678e-02,2.020508461473883e-01,-1.449514260497326e-02,2.693329597795658e-01
0.540353936417444,-5.601629813021135e-02,1.964294738604154e-01,-1.255196378202367e-02,2.633033683806931e-01
0.543495529071034,-5.426809825280129e-02,1.908329151400558e-01,-1.062664832439873e-02,2.572745019002636e-01
0.546637121724624,-5.252962800093822e-02,1.852625778042601e-01,-8.719772398042849e-03,2.512477520363342e-01
0.549778714378214,-5.080127918156679e-02,1.797198715026005e-01,-6.831910173374247e-03,2.452245267968292e-01
0.552920307031804,-4.908344262589100e-02,1.742062069552718e-01,-4.963633484614400e-03,2.392062499948084e-01
0.556061899685393,-4.737650798978024e-02,1.687229951777171e-01,-3.115511484063277e-03,2.331943607225019e-01
0.559203492338983,-4.568086355181883e-02,1.632716466912649e-01,-1.288110291502040e-03,2.271903128040658e-01
0.562345084992573,-4.399689600912733e-02,1.578535707202187e-01,5.180073610773876e-04,2.211955742270750e-01
0.565486677646163,-4.232499027107677e-02,1.524701743758315e-01,2.302282489217857e-03,2.152116265527498e-01
0.568628270299752,-4.066552925103188e-02,1.471228618276472e-01,4.064160220000736e-03,2.092399643049639e-01
0.571769862953342,-3.901889365625697e-02,1.418130334626959e-01,5.803090160087659e-03,2.032820943380872e-01
0.574911455606932,-3.738546177612385e-02,1.365420850330628e-01,7.518526767569531e-03,1.973395351837381e-01
0.578053048260522,-3.576560926876930e-02,1.313114067923771e-01,9.209929727379771e-03,1.914138163765571e-01
0.581194640914112,-3.415970894634821e-02,1.261223826217799e-01,1.087676433002378e-02,1.855064777591190e-01
0.584336233567701,-3.256813055903544e-02,1.209763891459593e-01,1.251850185336549e-02,1.796190687661318e-01
0.587477826221291,-3.099124057793528e-02,1.158747948398698e-01,1.413461994720085e-02,1.737531476880996e-01
0.590619418874881,-2.942940197705773e-02,1.108189591267680e-01,1.572460302034207e-02,1.679102809146446e-01
0.593761011528471,-2.788297401452700e-02,1.058102314682188e-01,1.728794262992608e-02,1.620920421577052e-01
0.596902604182061,-2.635231201319110e-02,1.008499504467591e-01,1.882413787265104e-02,1.563000116548643e-01
0.600044196835651,-2.483776714080450e-02,9.593944284191548e-02,2.033269577763694e-02,1.505357753530738e-01
0.603185789489240,-2.333968618996038e-02,9.108002270030621e-02,2.181313170059700e-02,1.448009240730796e-01
0.606327382142830,-2.185841135795075e-02,8.627299040056956e-02,2.326496971899848e-02,1.390970526548634e-01
0.609468974796420,-2.039428002673886e-02,8.151963171389157e-02,2.468774302788212e-02,1.334257590844651e-01
0.612610567450010,-1.894762454322790e-02,7.682121686091760e-02,2.608099433600265e-02,1.277886436025506e-01
0.615752160103599,-1.751877200001611e-02,7.217899956586121e-02,2.744427626194313e-02,1.221873077951399e-01
0.618893752757189,-1.610804401682996e-02,6.759421610863778e-02,2.877715172984919e-02,1.166233536669256e-01
0.622035345410779,-1.471575652282934e-02,6.306808437587358e-02,3.007919436442068e-02,1.110983826976402e-01
0.625176938064369,-1.334221953998215e-02,5.860180291165641e-02,3.134998888479195e-02,1.056139948819617e-01
0.628318530717959,-1.198773696770881e-02,5.419654996891997e-02,3.258913149692207e-02,1.001717877534790e-01
0.631460123371548,-1.065260636899616e-02,4.985348256235731e-02,3.379623028411411e-02,9.477335539325059e-02
0.634601716025138,-9.337118758186252e-03,4.557373552379250e-02,3.497090559527058e-02,8.942028742353877e-02
0.637743308678728,-8.041558390645340e-03,4.135842056094399e-02,3.611279043048886e-02,8.411416798731569e-02
0.640884901332318,-6.766202554519499e-03,3.720862532053391e-02,3.722153082359453e-02,7.885657471417069e-02
0.644026493985908,-5.511321364785758e-03,3.312541245670903e-02,3.829678622120276e-02,7.364907767327489e-02
0.647168086639497,-4.277177559809165e-03,2.910981870575705e-02,3.933822985789420e-02,6.849323831409083e-02
0.650309679293087,-3.064026300615567e-03,2.516285396811026e-02,4.034554912708614e-02,6.339060839553692e-02
0.653451271946677,-1.872114973092564e-03,2.128550039864403e-02,4.131844594717441e-02,5.834272890435114e-02
0.656592864600267,-7.016829933300624e-04,1.747871150628522e-02,4.225663712251892e-02,5.335112896341887e-02
0.659734457253856,4.470383836869028e-04,1.374341126395848e-02,4.315985469883928e-02,4.841732473086378e-02
0.662876049907446,1.573826251820790e-03,1.008049322990534e-02,4.402784631258649e-02,4.354281829072217e-02
0.666017642561036,2.678466237746384e-03,6.490819681421749e-03,4.486037553384957e-02,3.872909653605697e-02
0.669159235214626,3.760752680928340e-03,2.975220762057210e-03,4.565722220235903e-02,3.397763004537671e-02
0.672300827868216,4.820488809397318e-03,-4.655063566597877e-04,4.641818275614029e-02,2.928987195327537e-02
0.675442420521806,5.857486911117113e-03,-3.830598297920276e-03,4.714307055237488e-02,2.466725681621015e-02
0.678584013175395,6.871568500732042e-03,-7.119326285686928e-03,4.783171618002062e-02,2.011119947437877e-02
0.681725605828985,7.862564481488348e-03,-1.033099693304249e-02,4.848396776374577e-02,1.562309391066846e-02
0.684867198482575,8.830315302123092e-03,-1.346495301176578e-02,4.909969125872892e-02,1.120431210768340e-02
0.688008791136165,9.774671108517239e-03,-1.652057420207447e-02,4.967877073587788e-02,6.856202903872166e-03
0.691150383789755,1.069549188991144e-02,-1.949727782147351e-02,5.022110865702236e-02,2.580090849807324e-03
0.694291976443344,1.159264761948608e-02,-2.239451953165258e-02,5.072662613963611e-02,-1.622724934316614e-03
0.697433569096934,1.246601838910908e-02,-2.521179402238047e-02,5.119526321064560e-02,-5.750971898872175e-03
0.700575161750524,1.331549453805927e-02,-2.794863567135217e-02,5.162697904888666e-02,-9.803405201564386e-03
0.703716754404114,1.414097677553563e-02,-3.060461917895223e-02,5.202175221577213e-02,-1.377880883964139e-02
0.706858347057703,1.494237629676702e-02,-3.317936017690684e-02,5.237958087373862e-02,-1.767599677639912e-02
0.709999939711293,1.571961489254076e-02,-3.567251580981034e-02,5.270048299204408e-02,-2.149381406081444e-02
0.713141532364883,1.647262505197316e-02,-3.808378528852373e-02,5.298449653949400e-02,-2.523113793912166e-02
0.716283125018473,1.720135005834829e-02,-4.041291041445473e-02,5.323167966367855e-02,-2.888687895713077e-02
0.719424717672063,1.790574407785823e-02,-4.265967607374966e-02,5.344211085631025e-02,-3.245998205207568e-02
0.722566310325652,1.858577224108182e-02,-4.482391070044264e-02,5.361588910425927e-02,-3.594942763276587e-02
0.725707902979242,1.924141071704406e-02,-4.690548670762446e-02,5.375313402588915e-02,-3.935423264679773e-02
0.728849495632832,1.987264677970535e-02,-4.890432088571861e-02,5.385398599230679e-02,-4.267345163357942e-02
0.731991088286422,2.047947886673490e-02,-5.082037476697343e-02,5.391860623314758e-02,-4.590617776190947e-02
0.735132680940012,2.106191663042807e-02,-5.265365495529765e-02,5.394717692652643e-02,-4.905154385083595e-02
0.738274273593601,2.161998098063661e-02,-5.440421342060454e-02,5.393990127279763e-02,-5.210872337253079e-02
0.741415866247191,2.215370411958356e-02,-5.607214775684160e-02,5.389700355177453e-02,-5.507693143588843e-02
0.744557458900781,2.266312956844609e-02,-5.765760140292736e-02,5.381872916307481e-02,-5.795542574957593e-02
0.747699051554371,2.314831218559269e-02,-5.916076382583418e-02,5.370534464926705e-02,-6.074350756323906e-02
0.750840644207961,2.360931817637206e-02,-6.058187066509725e-02,5.355713770150908e-02,-6.344052258558375e-02
0.753982236861550,2.404622509435623e-02,-6.192120383805914e-02,5.337441714738125e-02,-6.604586187804400e-02
0.757123829515140,2.445912183395053e-02,-6.317909160519602e-02,5.315751292063253e-02,-6.855896272275339e-02
0.760265422168730,2.484810861428965e-02,-6.435590859490858e-02,5.290677601257301e-02,-7.097930946354085e-02
0.763407014822320,2.521329695434862e-02,-6.545207578719822e-02,5.262257840486037e-02,-7.330643431867652e-02
0.766548607475910,2.555480963920571e-02,-6.646806045569141e-02,5.230531298344689e-02,-7.553991816410227e-02
0.769690200129499,2.587278067740328e-02,-6.740437606751257e-02,5.195539343346764e-02,-7.767939128588973e-02
0.772831792783089,2.616735524936147e-02,-6.826158214055286e-02,5.157325411487061e-02,-7.972453410068059e-02
0.775973385436679,2.643868964680928e-02,-6.904028405772356e-02,5.115934991860608e-02,-8.167507784287487e-02
0.779114978090269,2.668695120320697e-02,-6.974113283783054e-02,5.071415610321275e-02,-8.353080521735173e-02
0.782256570743858,2.691231821514279e-02,-7.036482486275142e-02,5.023816811165624e-02,-8.529155101651943e-02
0.785398163397448,2.711497985469728e-02,-7.091210156064559e-02,4.973190136829654e-02,-8.695720270051185e-02
0.788539756051038,2.729513607277857e-02,-7.138374904498010e-02,4.919589105588237e-02,-8.852770093936957e-02
0.791681348704628,2.745299749344143e-02,-7.178059770919909e-02,4.863069187248856e-02,-9.000304011606503e-02
0.794822941358218,2.758878529921302e-02,-7.210352177692161e-02,4.803687776833843e-02,-9.138326878925521e-02
0.797964534011807,2.770273110745960e-02,-7.235343880760423e-02,4.741504166247178e-02,-9.266849011467303e-02
0.801106126665397,2.779507683783729e-02,-7.253130915765635e-02,4.676579513924402e-02,-9.385886222409431e-02
0.804247719318987,2.786607457088130e-02,-7.263813539705530e-02,4.608976812466414e-02,-9.495459856084912e-02
0.807389311972577,2.791598639779840e-02,-7.267496168155979e-02,4.538760854260276e-02,-9.595596817087745e-02
0.810530904626167,2.794508426153803e-02,-7.264287308068176e-02,4.465998195092662e-02,-9.686329594836331e-02
