theta,real(S11),imag(S11),real(S22),imag(S22)
0.810530904626167,8.525114789305610e-02,1.209118489717333e-02,-1.576662332526833e-01,3.014625046412105e-01
0.813672497279756,7.291501966332317e-02,1.995970811903332e-02,-1.469248013945036e-01,3.082304732826939e-01
0.816814089933346,6.047539529913813e-02,2.763656870315433e-02,-1.359527934065930e-01,3.143551327710040e-01
0.819955682586936,4.795742893086771e-02,3.511378945020702e-02,-1.247730593478823e-01,3.198343899900202e-01
0.823097275240526,3.538608511170906e-02,4.238405854572810e-02,-1.134085098912150e-01,3.246674519316943e-01
0.826238867894116,2.278608941477173e-02,4.944072185200801e-02,-1.018820677924745e-01,3.288547947233658e-01
0.829380460547705,1.018188067856875e-02,5.627777392071104e-02,-9.021662048348533e-02,3.323981307690614e-01
0.832522053201295,-2.402435026298757e-03,6.288984779885998e-02,-7.843497387101891e-02,3.353003741423474e-01
0.835663645854885,-1.494312864298351e-02,6.927220370110014e-02,-6.655980741873534e-02,3.375656043678615e-01
0.838805238508475,-2.741689052700597e-02,7.542071662119770e-02,-5.461363058331534e-02,3.391990287278511e-01
0.841946831162065,-3.980087094431732e-02,8.133186295558636e-02,-4.261874067049923e-02,3.402069432289174e-01
0.845088423815654,-5.207271862192800e-02,8.700270621143440e-02,-3.059718217115205e-02,3.405966923627353e-01
0.848230016469244,-6.421061731051075e-02,9.243088187115199e-02,-1.857070763196657e-02,3.403766277927747e-01
0.851371609122834,-7.619332032466181e-02,9.761458148457483e-02,-6.560740109877230e-03,3.395560660970477e-01
0.854513201776424,-8.800018303260629e-02,1.025525360591569e-01,5.411662746181693e-03,3.381452456946095e-01
0.857654794430014,-9.961119327318066e-02,1.072439988174916e-01,1.732584294795263e-02,3.361552830810355e-01
0.860796387083603,-1.110069996837796e-01,1.116887273902765e-01,2.916157472205347e-02,3.335981284953315e-01
0.863937979737193,-1.221689379287123e-01,1.158869655115341e-01,4.089909533802605e-02,3.304865211377645e-01
0.867079572390783,-1.330790548229941e-01,1.198394242814417e-01,5.251913418770232e-02,3.268339440549391e-01
0.870221165044373,-1.437201303520045e-01,1.235472630605550e-01,6.400294009835358e-02,3.226545788051056e-01
0.873362757697962,-1.540756975926855e-01,1.270120700575356e-01,7.533230686701364e-02,3.179632600131575e-01
0.876504350351552,-1.641300605470140e-01,1.302358426707227e-01,8.648959700811633e-02,3.127754299211444e-01
0.879645943005142,-1.738683099033450e-01,1.332209676420127e-01,9.745776371123795e-02,3.071070930363082e-01
0.882787535658732,-1.832763367458579e-01,1.359702010795733e-01,1.082203710101844e-01,3.009747709747753e-01
0.885929128312322,-1.923408442368270e-01,1.384866484039003e-01,1.187616121690232e-01,2.943954575950016e-01
0.889070720965911,-2.010493573006556e-01,1.407737442696464e-01,1.290663262948056e-01,2.873865745109953e-01
0.892212313619501,-2.093902303426451e-01,1.428352325135135e-01,1.391200131907209e-01,2.799659270711713e-01
0.895353906273091,-2.173526530392755e-01,1.446751461763353e-01,1.489088464672585e-01,2.721516608844650e-01
0.898495498926681,-2.249266542403676e-01,1.462977876452475e-01,1.584196849326022e-01,2.639622189710753e-01
0.901637091580271,-2.321031040268330e-01,1.477077089596127e-01,1.676400822869331e-01,2.554162996109071e-01
0.904778684233861,-2.388737139708757e-01,1.489096923220941e-01,1.765582951486278e-01,2.465328149584700e-01
0.907920276887450,-2.452310356483949e-01,1.499087308540017e-01,1.851632894434128e-01,2.373308504886762e-01
0.911061869541040,-2.511684574560260e-01,1.507100096317424e-01,1.934447451904620e-01,2.278296253336606e-01
0.914203462194630,-2.566801997877137e-01,1.513188870389270e-01,2.013930597221462e-01,2.180484535664601e-01
0.917345054848220,-2.617613086279191e-01,1.517408764664101e-01,2.089993493766671e-01,2.080067064831182e-01
0.920486647501810,-2.664076476206001e-01,1.519816283902685e-01,2.162554497051722e-01,1.977237759305582e-01
0.923628240155399,-2.706158886748515e-01,1.520469128554809e-01,2.231539142370790e-01,1.872190387233861e-01
0.926769832808989,-2.743835011696959e-01,1.519426023908548e-01,2.296880118493368e-01,1.765118221886546e-01
0.929911425462579,-2.777087398218383e-01,1.516746553785409e-01,2.358517227871048e-01,1.656213708735992e-01
0.933053018116168,-2.805906312813675e-01,1.512490998993363e-01,2.416397333849592e-01,1.545668144473213e-01
0.936194610769758,-2.830289595213126e-01,1.506720180728361e-01,2.470474295391387e-01,1.433671368235367e-01
0.939336203423348,-2.850242500877089e-01,1.499495309094353e-01,2.520708889825883e-01,1.320411465276905e-01
0.942477796076938,-2.865777532773734e-01,1.490877836891446e-01,2.567068724156351e-01,1.206074483279912e-01
0.945619388730528,-2.876914263109456e-01,1.480929318802046e-01,2.609528135460161e-01,1.090844161463451e-01
0.948760981384117,-2.883679145689254e-01,1.469711276085562e-01,2.648068080927185e-01,9.749016726161767e-02
0.951902574037707,-2.886105319584370e-01,1.457285066873658e-01,2.682676018086529e-01,8.584253781428808e-02
0.955044166691297,-2.884232404782744e-01,1.443711762139807e-01,2.713345775776020e-01,7.415905961823967e-02
0.958185759344887,-2.878106290494541e-01,1.429052027399480e-01,2.740077416411344e-01,6.245693828228016e-02
0.961327351998477,-2.867778916780033e-01,1.413366010180520e-01,2.762877090112935e-01,5.075303264094473e-02
0.964468944652066,-2.853308050160744e-01,1.396713233286930e-01,2.781756881248346e-01,3.906383549119261e-02
0.967610537305656,-2.834757053867016e-01,1.379152493863914e-01,2.796734647946170e-01,2.740545562883370e-02
0.970752129959246,-2.812194653365860e-01,1.360741768257062e-01,2.807833855134692e-01,1.579360117582713e-02
0.973893722612836,-2.785694697802674e-01,1.341538122644479e-01,2.815083401654049e-01,4.243564187090704e-03
0.977035315266426,-2.755335917978699e-01,1.321597629407205e-01,2.818517441985435e-01,-7.229793476983804e-03
0.980176907920015,-2.721201681473436e-01,1.300975289190475e-01,2.818175203134246e-01,-1.861205302835895e-02
0.983318500573605,-2.683379745507392e-01,1.279724958596340e-01,2.814100797196458e-01,-2.988925039774772e-02
0.986460093227195,-2.641962008125852e-01,1.257899283436930e-01,2.806343030128984e-01,-4.104788666977840e-02
0.989601685880785,-2.597044258268772e-01,1.235549637466721e-01,2.794955207235084e-01,-5.207493732905329e-02
0.992743278534375,-2.548725925275376e-01,1.212726066502612e-01,2.779994935865585e-01,-6.295786034095073e-02
0.995884871187964,-2.497109828354981e-01,1.189477237831056e-01,2.761523925825312e-01,-7.368460309263695e-02
0.999026463841554,-2.442301926537622e-01,1.165850394793052e-01,2.739607787962197e-01,-8.424360822129713e-02
1.002168056495144,-2.384411069599759e-01,1.141891316429948e-01,2.714315831403755e-01,-9.462381835789831e-02
1.005309649148734,-2.323548750441241e-01,1.117644282065731e-01,2.685720859892319e-01,-1.048146798161125e-01
1.008451241802323,-2.259828859370497e-01,1.093152040694955e-01,2.653898967656491e-01,-1.148061452570975e-01
1.011592834455913,-2.193367440734888e-01,1.068455785039514e-01,2.618929335241807e-01,-1.245886753618910e-01
1.014734427109503,-2.124282452313339e-01,1.043595130132182e-01,2.580894025708774e-01,-1.341532395440111e-01
1.017876019763093,-2.052693527867785e-01,1.018608096280207e-01,2.539877781591068e-01,-1.434913157356965e-01
1.021017612416683,-1.978721743229503e-01,9.935310962580604e-02,2.495967822991103e-01,-1.525948892818300e-01
1.024159205070273,-1.902489386275720e-01,9.683989265750459e-02,2.449253647174192e-01,-1.614564509761911e-01
1.027300797723862,-1.824119731131182e-01,9.432447626604458e-02,2.399826830006391e-01,-1.700689942751158e-01
1.030442390377452,-1.743736816908449e-01,9.181001578065438e-02,2.347780829564699e-01,-1.784260117240211e-01
1.033583983031042,-1.661465231280140e-01,8.929950457078883e-02,2.293210792231848e-01,-1.865214906324876e-01
1.036725575684632,-1.577429899155541e-01,8.679577464338691e-02,2.236213361571254e-01,-1.943499080337891e-01
1.039867168338221,-1.491755876713547e-01,8.430149756707399e-02,2.176886490261062e-01,-2.019062249648117e-01
1.043008760991811,-1.404568151023654e-01,8.181918570687242e-02,2.115329255349651e-01,-2.091858801023134e-01
1.046150353645401,-1.315991445466410e-01,7.935119375299660e-02,2.051641677078236e-01,-2.161847827913862e-01
1.049291946298991,-1.226150031145153e-01,7.689972052733132e-02,1.985924541499763e-01,-2.228993055018122e-01
1.052433538952581,-1.135167544461151e-01,7.446681105129373e-02,1.918279227106855e-01,-2.293262757477620e-01
1.055575131606170,-1.043166811005133e-01,7.205435885888117e-02,1.848807535665273e-01,-2.354629675059899e-01
1.058716724259760,-9.502696758994927e-02,6.966410853886762e-02,1.777611527433398e-01,-2.413070921672858e-01
1.061858316913350,-8.565968407068766e-02,6.729765849029888e-02,1.704793360932216e-01,-2.468567890555173e-01
1.064999909566940,-7.622677070030900e-02,6.495646387565258e-02,1.630455137414903e-01,-2.521106155481000e-01
1.068141502220530,-6.674002266945890e-02,6.264183975627202e-02,1.554698750169518e-01,-2.570675368311855e-01
1.071283094874119,-5.721107591440963e-02,6.035496439496679e-02,1.477625738773627e-01,-2.617269153222392e-01
1.074424687527709,-4.765139351510995e-02,5.809688271096096e-02,1.399337148404713e-01,-2.660884997920600e-01
1.077566280181299,-3.807225278182001e-02,5.586850987269177e-02,1.319933394296008e-01,-2.701524142175840e-01
1.080707872834889,-2.848473303189037e-02,5.367063501431382e-02,1.239514131413440e-01,-2.739191463960919e-01
1.083849465488479,-1.889970405675465e-02,5.150392506210910e-02,1.158178129415790e-01,-2.773895363506703e-01
1.086991058142069,-9.327815277776035e-03,4.936892865739467e-02,1.076023152946975e-01,-2.805647645559846e-01
1.090132650795658,2.205144117652283e-04,4.726608016290156e-02,9.931458472966392e-02,-2.834463400125931e-01
1.093274243449248,9.735106122580139e-03,4.519570374001618e-02,9.096416294529548e-02,-2.860360881971706e-01
1.096415836102838,1.920602976844558e-02,4.315801748468027e-02,8.256045845596206e-02,-2.883361389151534e-01
1.099557428756428,2.862361219490466e-02,4.115313761018328e-02,7.411273677777099e-02,-2.903489140813965e-01
1.102699021410017,3.797844464518006e-02,3.918108266551586e-02,6.563011115419937e-02,-2.920771154535555e-01
1.105840614063607,4.726138957195022e-02,3.724177777838834e-02,5.712153381909481e-02,-2.935237123419471e-01
1.108982206717197,5.646358680462935e-02,3.533505891247671e-02,4.859578779396658e-02,-2.946919293187368e-01
1.112123799370787,6.557645908275110e-02,3.346067712890487e-02,4.006147921552806e-02,-2.955852339483409e-01
1.115265392024376,7.459171696691175e-02,3.161830284242517e-02,3.152703018856740e-02,-2.962073245599890e-01
1.118406984677966,8.350136313957082e-02,2.980753006322137e-02,2.300067215833901e-02,-2.965621180824412e-01
1.121548577331556,9.229769610875083e-02,2.802788061570476e-02,1.449043979588562e-02,-2.966537379598987e-01
1.124690169985146,1.009733133283805e-01,2.627880832614162e-02,6.004165388928176e-03,-2.964865021672068e-01
1.127831762638736,1.095211137496723e-01,2.455970317138387e-02,-2.450526269747083e-03,-2.960649113414893e-01
1.130973355292325,1.179342998185057e-01,2.286989538144790e-02,-1.086622250514610e-02,-2.953936370464192e-01
1.134114947945915,1.262063789343207e-01,2.120865948910393e-02,-1.923572690352484e-02,-2.944775101844038e-01
1.137256540599505,1.343311643864835e-01,1.957521832010510e-02,-2.755206298636647e-02,-2.933215095710245e-01
1.140398133253095,1.423027757845446e-01,1.796874691809322e-02,-3.580847742535989e-02,-2.919307506851783e-01
1.143539725906685,1.501156389991175e-01,1.638837639866727e-02,-4.399844280928453e-02,-2.903104746074441e-01
1.146681318560275,1.577644856304909e-01,1.483319772750037e-02,-5.211565997421944e-02,-2.884660371583377e-01
1.149822911213864,1.652443520222928e-01,1.330226541781645e-02,-6.015405990881566e-02,-2.864028982472275e-01
1.152964503867454,1.725505778377940e-01,1.179460114292926e-02,-6.810780524679617e-02,-2.841266114418451e-01
1.156106096521044,1.796788042165726e-01,1.030919725994622e-02,-7.597129135910291e-02,-2.816428137674753e-01
1.159247689174634,1.866249715294186e-01,8.845020241114778e-03,-8.373914705842794e-02,-2.789572157441075e-01
1.162389281828223,1.933853167494250e-01,7.401014009667917e-03,-9.140623492907707e-02,-2.760755916690235e-01
1.165530874481813,1.999563704572686e-01,5.976103177382766e-03,-9.896765129532829e-02,-2.730037701515227e-01
1.168672467135403,2.063349534986725e-01,4.569196181413518e-03,-1.064187258415955e-01,-2.697476249057315e-01
1.171814059788993,2.125181733120312e-01,3.179188318310482e-03,-1.137550208978558e-01,-2.663130658067137e-01
1.174955652442583,2.185034199440890e-01,1.804964673444853e-03,-1.209723304038775e-01,-2.627060302143791e-01
1.178097245096172,2.242883617714716e-01,4.454029443950045e-04,-1.280666785658552e-01,-2.589324745690131e-01
1.181238837749762,2.298709409457320e-01,-9.006238428645599e-04,-1.350343182190949e-01,-2.549983662615719e-01
1.184380430403352,2.352493685794013e-01,-2.234244725825632e-03,-1.418717289103837e-01,-2.509096757812602e-01
1.187522023056942,2.404221196903473e-01,-3.556588305947705e-03,-1.485756147136699e-01,-2.466723691422875e-01
1.190663615710531,2.453879279215112e-01,-4.868780358107075e-03,-1.551429017926087e-01,-2.422924005911033e-01
1.193805208364122,2.501457800528550e-01,-6.171941549062192e-03,-1.615707357234695e-01,-2.377757055948456e-01
1.196946801017711,2.546949103220656e-01,-7.467185264745280e-03,-1.678564785917797e-01,-2.331281941112137e-01
1.200088393671301,2.590347945702884e-01,-8.755615545981367e-03,-1.739977058759835e-01,-2.283557441394114e-01
1.203229986324891,2.631651442288201e-01,-1.003832513199608e-02,-1.799922031312093e-01,-2.234641955513728e-01
1.206371578978481,2.670859001623898e-01,-1.131639361088993e-02,-1.858379624861232e-01,-2.184593442019584e-01
1.209513171632070,2.707972263842716e-01,-1.259088567604275e-02,-1.915331789656095e-01,-2.133469363164019e-01
1.212654764285660,2.742995036581359e-01,-1.386284948725437e-02,-1.970762466518602e-01,-2.081326631528468e-01
1.215796356939250,2.775933230011437e-01,-1.513331513522935e-02,-2.024657546962117e-01,-2.028221559374195e-01
1.218937949592840,2.806794791024083e-01,-1.640329320788517e-02,-2.077004831938469e-01,-1.974209810689075e-01
1.222079542246429,2.835589636705324e-01,-1.767377345679050e-02,-2.127793989332184e-01,-1.919346355897739e-01
1.225221134900019,2.862329587235251e-01,-1.894572356192421e-02,-2.177016510318159e-01,-1.863685429198823e-01
1.228362727553609,2.887028298339691e-01,-2.022008799280353e-02,-2.224665664695944e-01,-1.807280488490314e-01
1.231504320207199,2.909701193418864e-01,-2.149778696393099e-02,-2.270736455311283e-01,-1.750184177840928e-01
1.234645912860789,2.930365395473050e-01,-2.277971548239380e-02,-2.315225571672509e-01,-1.692448292462854e-01
1.237787505514379,2.949039658940940e-01,-2.406674248535779e-02,-2.358131342866374e-01,-1.634123746138876e-01
1.240929098167968,2.965744301561912e-01,-2.535971006511801e-02,-2.399453689874947e-01,-1.575260541054540e-01
1.244070690821558,2.980501136368847e-01,-2.665943277928698e-02,-2.439194077391946e-01,-1.515907739984021e-01
1.247212283475148,2.993333403913803e-01,-2.796669704363844e-02,-2.477355465233781e-01,-1.456113440776692e-01
1.250353876128738,3.004265704824226e-01,-2.928226060506291e-02,-2.513942259437340e-01,-1.395924753089453e-01
1.253495468782327,3.013323932782888e-01,-3.060685209205230e-02,-2.548960263133246e-01,-1.335387777308718e-01
1.256637061435917,3.020535208020383e-01,-3.194117064007976e-02,-2.582416627280105e-01,-1.274547585604447e-01
1.259778654089507,3.025927811404332e-01,-3.328588558920636e-02,-2.614319801341826e-01,-1.213448205057720e-01
1.262920246743097,3.029531119205262e-01,-3.464163625123790e-02,-2.644679483986934e-01,-1.152132602802105e-01
1.266061839396687,3.031375538614562e-01,-3.600903174371489e-02,-2.673506573885376e-01,-1.090642673118594e-01
1.269203432050277,3.031492444085603e-01,-3.738865088802388e-02,-2.700813120674964e-01,-1.029019226423094e-01
1.272345024703866,3.029914114564889e-01,-3.878104216890086e-02,-2.726612276166401e-01,-9.673019800848912e-02
1.275486617357456,3.026673671675793e-01,-4.018672375261452e-02,-2.750918245852482e-01,-9.055295510143462e-02
1.278628210011046,3.021805018913284e-01,-4.160618356110521e-02,-2.773746240783737e-01,-8.437394499576813e-02
1.281769802664636,3.015342781903957e-01,-4.303987939938610e-02,-2.795112429869642e-01,-7.819680774367908e-02
1.284911395318225,3.007322249781689e-01,-4.448823913351678e-02,-2.815033892661260e-01,-7.202507212718574e-02
1.288052987971815,2.997779317725158e-01,-4.595166091649645e-02,-2.833528572667939e-01,-6.586215556249084e-02
1.291194580625405,2.986750430699859e-01,-4.743051345943645e-02,-2.850615231257734e-01,-5.971136415025098e-02
1.294336173278995,2.974272528443177e-01,-4.892513634541645e-02,-2.866313402187908e-01,-5.357589286563157e-02
1.297477765932585,2.960382991727617e-01,-5.043584038346099e-02,-2.880643346809049e-01,-4.745882588204912e-02
1.300619358586174,2.945119589933656e-01,-5.196290800010464e-02,-2.893626009983200e-01,-4.136313702258264e-02
1.303760951239764,2.928520429960091e-01,-5.350659366607512e-02,-2.905282976753590e-01,-3.529169033305798e-02
1.306902543893354,2.910623906496519e-01,-5.506712435564838e-02,-2.915636429800615e-01,-2.924724077093507e-02
1.310044136546944,2.891468653679221e-01,-5.664470003629865e-02,-2.924709107715999e-01,-2.323243500415175e-02
1.313185729200533,2.871093498148527e-01,-5.823949418630454e-02,-2.932524264124234e-01,-1.724981231421045e-02
1.316327321854123,2.849537413522709e-01,-5.985165433803416e-02,-2.939105627677893e-01,-1.130180559785155e-02
1.319468914507713,2.826839476300483e-01,-6.148130264468487e-02,-2.944477362950625e-01,-5.390742461784461e-03
1.322610507161303,2.803038823201291e-01,-6.312853646831657e-02,-2.948664032249358e-01,4.811535949798339e-04
1.325752099814893,2.778174609949869e-01,-6.479342898706573e-02,-2.951690558364540e-01,6.311761916503569e-03
1.328893692468482,2.752285971508863e-01,-6.647602981950887e-02,-2.953582188275179e-01,1.209906334824326e-02
1.332035285122072,2.725411983760829e-01,-6.817636566418164e-02,-2.954364457822816e-01,1.784113882339608e-02
1.335176877775662,2.697591626638502e-01,-6.989444095234713e-02,-2.954063157366733e-01,2.353616788226768e-02
1.338318470429252,2.668863748699815e-01,-7.163023851215312e-02,-2.952704298430230e-01,2.918242712950106e-02
1.341460063082842,2.639267033142144e-01,-7.338372024239351e-02,-2.950314081345992e-01,3.477828863390837e-02
1.344601655736432,2.608839965247947e-01,-7.515482779415135e-02,-2.946918863906485e-01,4.032221827548997e-02
1.347743248390021,2.577620801252168e-01,-7.694348325866386e-02,-2.942545131023469e-01,4.581277404412263e-02
1.350884841043611,2.545647538619756e-01,-7.874958985981914e-02,-2.937219465398910e-01,5.124860429424075e-02
1.354026433697201,2.512957887719968e-01,-8.057303264975926e-02,-2.930968519207797e-01,5.662844595972154e-02
1.357168026350791,2.479589244882413e-01,-8.241367920612601e-02,-2.923818986791857e-01,6.195112273303189e-02
1.360309619004380,2.445578666818274e-01,-8.427138032955532e-02,-2.915797578361365e-01,6.721554321257617e-02
1.363451211657970,2.410962846388597e-01,-8.614597074008816e-02,-2.906930994701018e-01,7.242069902203722e-02
1.366592804311560,2.375778089700281e-01,-8.803726977122658e-02,-2.897245902874199e-01,7.756566290537452e-02
1.369734396965150,2.340060294509010e-01,-8.994508206043549e-02,-2.886768912918789e-01,8.264958680099946e-02
1.372875989618739,2.303844929907369e-01,-9.186919823494011e-02,-2.875526555526335e-01,8.767169989852169e-02
1.376017582272330,2.267167017275052e-01,-9.380939559174141e-02,-2.863545260695182e-01,9.263130668133090e-02
1.379159174925919,2.230061112467404e-01,-9.576543877082566e-02,-2.850851337347162e-01,9.752778495811959e-02
1.382300767579509,2.192561289217257e-01,-9.773708042060499e-02,-2.837470953896283e-01,1.023605838863640e-01
1.385442360233099,2.154701123724642e-01,-9.972406185468209e-02,-2.823430119756954e-01,1.071292219905969e-01
1.388583952886689,2.116513680407763e-01,-1.017261136990941e-01,-2.808754667778356e-01,1.118332851782379e-01
1.391725545540278,2.078031498788370e-01,-1.037429565292340e-01,-2.793470237590727e-01,1.164724247555561e-01
1.394867138193868,2.039286581483849e-01,-1.057743014957180e-01,-2.777602259848608e-01,1.210463554462726e-01
1.398008730847458,2.000310383277905e-01,-1.078198509385042e-01,-2.761175941355303e-01,1.255548534151420e-01
1.401150323501048,1.961133801241321e-01,-1.098792989886295e-01,-2.744216251052222e-01,1.299977542987657e-01
1.404291916154637,1.921787165873979e-01,-1.119523321569728e-01,-2.726747906856232e-01,1.343749512457427e-01
1.407433508808227,1.882300233238767e-01,-1.140386299095134e-01,-2.708795363327457e-01,1.386863929681740e-01
1.410575101461817,1.842702178058196e-01,-1.161378652285770e-01,-2.690382800149690e-01,1.429320818063976e-01
1.413716694115407,1.803021587743975e-01,-1.182497051596357e-01,-2.671534111405020e-01,1.471120718087398e-01
1.416858286768997,1.763286457329965e-01,-1.203738113432459e-01,-2.652272895623959e-01,1.512264668279488e-01
1.419999879422587,1.723524185278733e-01,-1.225098405317666e-01,-2.632622446592069e-01,1.552754186358769e-01
1.423141472076177,1.683761570131996e-01,-1.246574450905313e-01,-2.612605744893720e-01,1.592591250578653e-01
1.426283064729766,1.644024807975303e-01,-1.268162734831888e-01,-2.592245450173540e-01,1.631778281281954e-01
1.429424657383356,1.604339490687271e-01,-1.289859707409705e-01,-2.571563894095736e-01,1.670318122678744e-01
1.432566250036946,1.564730604944126e-01,-1.311661789156604e-01,-2.550583073981557e-01,1.708214024859054e-01
1.435707842690535,1.525222531950101e-01,-1.333565375161047e-01,-2.529324647104824e-01,1.745469626051332e-01
1.438849435344125,1.485839047864791e-01,-1.355566839281018e-01,-2.507809925625624e-01,1.782088935136432e-01
1.441991027997715,1.446603324898660e-01,-1.377662538175671e-01,-2.486059872142009e-01,1.818076314426134e-01
1.445132620651305,1.407537933048198e-01,-1.399848815168847e-01,-2.464095095839768e-01,1.853436462714360e-01
1.448274213304895,1.368664842442655e-01,-1.422122003943883e-01,-2.441935849220184e-01,1.888174398608417e-01
1.451415805958484,1.330005426274470e-01,-1.444478432069442e-01,-2.419602025385868e-01,1.922295444146824e-01
1.454557398612074,1.291580464286032e-01,-1.466914424356312e-01,-2.397113155864820e-01,1.955805208709565e-01
1.457698991265664,1.253410146785801e-01,-1.489426306045346e-01,-2.374488408952972e-01,1.988709573225796e-01
1.460840583919254,1.215514079167114e-01,-1.512010405827035e-01,-2.351746588555637e-01,2.021014674683477e-01
1.463982176572844,1.177911286903632e-01,-1.534663058693295e-01,-2.328906133508429e-01,2.052726890944533e-01
1.467123769226433,1.140620220995726e-01,-1.557380608622357e-01,-2.305985117358384e-01,2.083852825868719e-01
1.470265361880023,1.103658763842622e-01,-1.580159411097780e-01,-2.283001248586313e-01,2.114399294748558e-01
1.473406954533613,1.067044235515622e-01,-1.602995835462816e-01,-2.259971871251482e-01,2.144373310057282e-01
1.476548547187203,1.030793400408216e-01,-1.625886267111526e-01,-2.236913966040094e-01,2.173782067510981e-01
1.479690139840792,9.949224742394402e-02,-1.648827109518165e-01,-2.213844151699215e-01,2.202632932445807e-01
1.482831732494382,9.594471313873282e-02,-1.671814786106591e-01,-2.190778686838071e-01,2.230933426510388e-01
1.485973325147972,9.243825125298882e-02,-1.694845741961453e-01,-2.167733472078967e-01,2.258691214673196e-01
1.489114917801562,8.897432325715396e-02,-1.717916445383170e-01,-2.144724052540241e-01,2.285914092544187e-01
1.492256510455152,8.555433888335003e-02,-1.741023389288790e-01,-2.121765620634128e-01,2.312609974009490e-01
1.495398103108742,8.217965694871843e-02,-1.764163092460871e-01,-2.098873019162559e-01,2.338786879177527e-01
1.498539695762331,7.885158622102152e-02,-1.787332100646691e-01,-2.076060744694360e-01,2.364452922634649e-01
1.501681288415921,7.557138630451857e-02,-1.810526987510190e-01,-2.053342951207535e-01,2.389616302007754e-01
1.504822881069511,7.234026854419143e-02,-1.833744355439044e-01,-2.030733453980687e-01,2.414285286831314e-01
1.507964473723101,6.915939694644342e-02,-1.856980836209474e-01,-2.008245733717984e-01,2.438468207715614e-01
1.511106066376690,6.602988911445414e-02,-1.880233091511341e-01,-1.985892940892326e-01,2.462173445812848e-01
1.514247659030280,6.295281719642985e-02,-1.903497813336196e-01,-1.963687900291846e-01,2.485409422577407e-01
1.517389251683870,5.992920884503890e-02,-1.926771724231015e-01,-1.941643115755014e-01,2.508184589816346e-01
1.520530844337460,5.696004818637861e-02,-1.950051577420370e-01,-1.919770775080182e-01,2.530507420025855e-01
1.523672436991050,5.404627679687640e-02,-1.973334156799808e-01,-1.898082755095554e-01,2.552386397009231e-01
1.526814029644640,5.118879468657869e-02,-1.996616276803299e-01,-1.876590626876035e-01,2.573830006771722e-01
1.529955622298229,4.838846128733263e-02,-2.019894782147567e-01,-1.855305661093696e-01,2.594846728687309e-01
1.533097214951819,4.564609644442456e-02,-2.043166547456237e-01,-1.834238833488948e-01,2.615445026932386e-01
1.536238807605409,4.296248141028319e-02,-2.066428476766616e-01,-1.813400830449851e-01,2.635633342181125e-01
1.539380400258999,4.033835983891131e-02,-2.089677502922059e-01,-1.792802054687349e-01,2.655420083557106e-01
1.542521992912588,3.777443877976149e-02,-2.112910586852769e-01,-1.772452630994537e-01,2.674813620835716e-01
1.545663585566178,3.527138966981565e-02,-2.136124716748006e-01,-1.752362412078396e-01,2.693822276891689e-01
1.548805178219768,3.282984932268363e-02,-2.159316907122494e-01,-1.732540984452819e-01,2.712454320386031e-01
1.551946770873358,3.045042091357746e-02,-2.182484197780024e-01,-1.712997674381981e-01,2.730717958686517e-01
1.555088363526948,2.813367495907519e-02,-2.205623652677027e-01,-1.693741553863561e-01,2.748621331015864e-01
1.558229956180538,2.588015029062160e-02,-2.228732358689018e-01,-1.674781446641558e-01,2.766172501821602e-01
1.561371548834127,2.369035502077223e-02,-2.251807424282732e-01,-1.656125934238787e-01,2.783379454361674e-01
1.564513141487717,2.156476750122210e-02,-2.274845978096752e-01,-1.637783361999476e-01,2.800250084499666e-01
1.567654734141307,1.950383727170910e-02,-2.297845167433400e-01,-1.619761845132705e-01,2.816792194703719e-01
1.570796326794897,1.750798599892702e-02,-2.320802156664641e-01,-1.602069274747695e-01,2.833013488242923e-01
1.573937919448486,1.557760840461871e-02,-2.343714125554719e-01,-1.584713323872314e-01,2.848921563575215e-01
1.577079512102076,1.371307318206769e-02,-2.366578267502188e-01,-1.567701453446435e-01,2.864523908920772e-01
1.580221104755666,1.191472390024386e-02,-2.389391787703976e-01,-1.551040918282086e-01,2.879827897014775e-01
1.583362697409256,1.018287989489943e-02,-2.412151901244061e-01,-1.534738772982622e-01,2.894840780033626e-01
1.586504290062846,8.517837145947589e-03,-2.434855831109380e-01,-1.518801877813463e-01,2.909569684688730e-01
1.589645882716435,6.919869140495831e-03,-2.457500806135396e-01,-1.503236904517148e-01,2.924021607481864e-01
1.592787475370025,5.389227720942801e-03,-2.480084058883827e-01,-1.488050342065832e-01,2.938203410116383e-01
1.595929068023615,3.926143917579006e-03,-2.502602823454997e-01,-1.473248502344525e-01,2.952121815058548e-01
1.599070660677205,2.530828765172056e-03,-2.525054333237103e-01,-1.458837525758721e-01,2.965783401243276e-01
1.602212253330795,1.203474103043739e-03,-2.547435818594850e-01,-1.444823386760230e-01,2.979194599918766e-01
1.605353845984384,-5.574664181474660e-05,-2.569744504499587e-01,-1.431211899285373e-01,2.992361690624552e-01
1.608495438637974,-1.246677689019032e-03,-2.591977608103341e-01,-1.418008722099858e-01,3.005290797297626e-01
1.611637031291564,-2.369180156852368e-03,-2.614132336258829e-01,-1.405219364044945e-01,3.017987884501386e-01
1.614778623945154,-3.423131332478561e-03,-2.636205882987683e-01,-1.392849189179728e-01,3.030458753772218e-01
1.617920216598744,-4.408423960647377e-03,-2.658195426898937e-01,-1.380903421814550e-01,3.042709040078863e-01
