theta,real(S11),imag(S11),real(S22),imag(S22)
0.813672497279756,1.068313000182584e-01,2.191215153127323e-01,-4.737269682926016e-02,-2.269679427451124e-01
0.816814089933346,1.321697742402332e-01,2.156128311894363e-01,-7.580111776065018e-02,-2.178480898125081e-01
0.819955682586936,1.548478440690549e-01,2.081254547430271e-01,-1.026821941018091e-01,-2.048077877070953e-01
0.823097275240526,1.744738963987217e-01,1.967780626494532e-01,-1.275297526608593e-01,-1.880897173231856e-01
0.826238867894116,1.907123314225125e-01,1.817633093838584e-01,-1.498929164574037e-01,-1.680052755310177e-01
0.829380460547705,2.032898195311467e-01,1.633452746108840e-01,-1.693647099260278e-01,-1.449293972557163e-01
0.832522053201295,2.120004580193887e-01,1.418554698530848e-01,-1.855899649566348e-01,-1.192941117374397e-01
0.835663645854885,2.167097193094039e-01,1.176874478956201e-01,-1.982723658747796e-01,-9.158093227079904e-02
0.838805238508475,2.173571034359819e-01,9.129008790643399e-02,-2.071804841653649e-01,-6.231220362349461e-02
0.841946831162065,2.139574306559953e-01,6.315965825379749e-02,-2.121526697008775e-01,-3.204155448267913e-02
0.845088423815654,2.066007348433833e-01,3.383078685555184e-02,-2.131006842405712e-01,-1.343623150797353e-03
0.848230016469244,1.954507443684543e-01,3.866494964054129e-03,-2.100119847397340e-01,2.919675718342514e-02
0.851371609122834,1.807419639568484e-01,-2.615252604304122e-02,-2.029505882023734e-01,5.899571239420105e-02
0.854513201776424,1.627753980713590e-01,-5.563919462665440e-02,-1.920564760179759e-01,8.748160813421690e-02
0.857654794430014,1.419129831326179e-01,-8.401165844522251e-02,-1.775435234791996e-01,1.141062375876553e-01
0.860796387083603,1.185708218574735e-01,-1.107050226751185e-01,-1.596959689695900e-01,1.383556935049494e-01
0.863937979737193,9.321133761383987e-02,-1.351829482590954e-01,-1.388634665858389e-01,1.597607031794539e-01
0.867079572390783,6.633448944795306e-02,-1.569488772699802e-01,-1.154547951352912e-01,1.779062109932548e-01
0.870221165044373,3.846820883861173e-02,-1.755566438714288e-01,-8.993032492518503e-02,1.924400036936497e-01
0.873362757697962,1.015823681201558e-02,-1.906202358770456e-01,-6.279337092756714e-02,2.030801885835480e-01
0.876504350351552,-1.804244560505842e-02,-2.018224836936775e-01,-3.458058616128833e-02,2.096213541400622e-01
0.879645943005142,-4.558438986689969e-02,-2.089224704084346e-01,-5.851571897256989e-03,2.119392659397818e-01
0.882787535658732,-7.193244473992019e-02,-2.117614787467051e-01,2.282209898487121e-02,2.099939777947513e-01
0.885929128312322,-9.657630015297192e-02,-2.102673172751258e-01,5.086823298605063e-02,2.038312682267636e-01
0.889070720965911,-1.190405982495266e-01,-2.044568991161645e-01,7.772551664025183e-02,1.935823452812040e-01
0.892212313619501,-1.388944056541214e-01,-1.944369810344873e-01,1.028549343367649e-01,1.794617975816846e-01
0.895353906273091,-1.557598510836641e-01,-1.804030083994558e-01,1.257508676747088e-01,1.617638057643325e-01
0.898495498926681,-1.693197467219867e-01,-1.626360514791819e-01,1.459516424377248e-01,1.408566652652025e-01
0.901637091580271,-1.793240300248319e-01,-1.414978599553477e-01,1.630492959789775e-01,1.171757080876311e-01
0.904778684233861,-1.855948845356096e-01,-1.174241045759707e-01,1.766983494869115e-01,9.121474684865294e-02
0.907920276887450,-1.880304234887656e-01,-9.091591655089655e-02,1.866233861537862e-01,6.351619829075619e-02
0.911061869541040,-1.866068479983842e-01,-6.252987568144318e-02,1.926252574749553e-01,3.466007475657013e-02
0.914203462194630,-1.813790219447625e-01,-3.286663633645731e-02,1.945857654407889e-01,5.252060100721960e-03
0.917345054848220,-1.724794376901466e-01,-2.558415295576761e-03,1.924706978125456e-01,-2.408908955353953e-02
0.920486647501810,-1.601155798354938e-01,2.774440372837629e-02,1.863311264657614e-01,-5.274456055608113e-02
0.923628240155399,-1.445657276942626e-01,5.738726824230275e-02,1.763029143150902e-01,-8.010863830332157e-02
0.926769832808989,-1.261732703042473e-01,8.572575703260463e-02,1.626044138973171e-01,-1.056017236615559e-01
0.929911425462579,-1.053396399125412e-01,1.121398675952833e-01,1.455323795107768e-01,-1.286829249776667e-01
0.933053018116168,-8.251600024578436e-02,1.360479695029189e-01,1.254561540629535e-01,-1.488619453825559e-01
0.936194610769758,-5.819385383387639e-02,1.569201026193849e-01,1.028102306014988e-01,-1.657099953863704e-01
0.939336203423348,-3.289475754287945e-02,1.742903068694465e-01,7.808532601750742e-02,-1.788694773200837e-01
0.942477796076938,-7.159356697101724e-03,1.877676855578136e-01,5.181813973649350e-02,-1.880622107849756e-01
0.945619388730528,1.846403479683277e-02,1.970459268717576e-01,2.458000249765075e-02,-1.930959965741931e-01
0.948760981384117,4.343106851798833e-02,2.019110378725905e-01,-3.035351245646472e-03,-1.938693500309654e-01
0.951902574037707,6.721296258774713e-02,2.022470814831995e-01,-3.042462993889266e-02,-1.903742728727515e-01
0.955044166691297,8.930782036380830e-02,1.980397490362252e-01,-5.698817462015825e-02,-1.826969743815826e-01
0.958185759344887,1.092514206654300e-01,1.893776480208025e-01,-8.214320302077656e-02,-1.710164976688608e-01
0.961327351998477,1.266272420890699e-01,1.764512357665053e-01,-1.053368129297706e-01,-1.556012535047702e-01
0.964468944652066,1.410754979663152e-01,1.595493838125398e-01,-1.260584497919494e-01,-1.368035119208559e-01
0.967610537305656,1.523009776226283e-01,1.390536134030304e-01,-1.438515503721369e-01,-1.150519493601828e-01
0.970752129959246,1.600795134840468e-01,1.154300986201282e-01,-1.583240879437311e-01,-9.084239544625478e-02
0.973893722612836,1.642629218029718e-01,8.921958876058657e-02,-1.691577647031947e-01,-6.472696735195896e-02
0.977035315266426,1.647822967807871e-01,6.102545430532036e-02,-1.761156236678927e-01,-3.730182018073460e-02
0.980176907920015,1.616495730041988e-01,3.150010986889465e-02,-1.790478847186882e-01,-9.193777684762683e-03
0.983318500573605,1.549573086500330e-01,1.330111541047578e-03,-1.778958470849097e-01,1.895386192083791e-02
0.986460093227195,1.448766810461244e-01,-2.877973617415124e-02,-1.726937426790294e-01,4.649602618698277e-02
0.989601685880785,1.316537260478191e-01,-5.812289815458353e-02,-1.635684703848241e-01,7.280073879756853e-02
0.992743278534375,1.156038924099845e-01,-8.600786334382164e-02,-1.507371896878413e-01,9.726381475532389e-02
0.995884871187964,9.710502099845676e-02,-1.117747353414479e-01,-1.345028018226545e-01,1.193230336877645e-01
0.999026463841554,7.658889539345864e-02,-1.348112543957673e-01,-1.152473967429977e-01,1.384714514473323e-01
1.002168056495144,5.453154431903100e-02,-1.545678527146521e-01,-9.342379350396840e-02,1.542695253274947e-01
1.005309649148734,3.144250656258347e-02,-1.705713614644826e-01,-6.954534887323714e-02,1.663557514596339e-01
1.008451241802323,7.853294871561133e-03,-1.824370141527214e-01,-4.417425297159586e-02,1.744555439100889e-01
1.011592834455913,-1.569468393889807e-02,-1.898784268669951e-01,-1.790857034026879e-02,1.783881230791544e-01
1.014734427109503,-3.866248032611965e-02,-1.927152803986409e-01,8.631681021208521e-03,1.780712254390589e-01
1.017876019763093,-6.052594344239958e-02,-1.908784816931105e-01,3.481909236587473e-02,1.735234964835993e-01
1.021017612416683,-8.078776864252700e-02,-1.844126411968057e-01,6.003372787610486e-02,1.648644828872060e-01
1.024159205070273,-9.898897100548183e-02,-1.734757671585034e-01,8.367793592362990e-02,1.523121970401216e-01
1.027300797723862,-1.147195152989232e-01,-1.583361462663944e-01,1.051907503212341e-01,1.361782859861486e-01
1.030442390377452,-1.276278497477105e-01,-1.393664504911449e-01,1.240615284481296e-01,1.168608959114436e-01
1.033583983031042,-1.374291140386884e-01,-1.170351808928065e-01,1.398424863687884e-01,9.483538124708973e-02
1.036725575684632,-1.439118207577799e-01,-9.189562860926791e-02,1.521598129310987e-01,7.064306267945533e-02
1.039867168338221,-1.469428433223836e-01,-6.457259944075555e-02,1.607230749669930e-01,4.487828946829008e-02
1.043008760991811,-1.464705817201951e-01,-3.574720958138269e-02,1.653326635526933e-01,1.817410708107314e-02
1.046150353645401,-1.425262191542975e-01,-6.140114415271470e-03,1.658850760322904e-01,-8.813130000798057e-03
1.049291946298991,-1.352230270828323e-01,2.350642168248870e-02,1.623758791885133e-01,-3.541982948354040e-02
1.052433538952581,-1.247537221088531e-01,5.244717031306118e-02,1.549002544040872e-01,-6.099152351201506e-02
1.055575131606170,-1.113859246441746e-01,7.995282917923933e-02,1.436510845914430e-01,-8.489911644059603e-02
1.058716724259760,-9.545581513036068e-02,1.053286741853142e-01,1.289146036527874e-01,-1.065546100986766e-01
1.061858316913350,-7.736012773478967e-02,1.279324891757077e-01,1.110636907547054e-01,-1.254259063665546e-01
1.064999909566940,-5.754666275599824e-02,1.471913005396405e-01,9.054895219999967e-02,-1.410503050527934e-01
1.068141502220530,-3.650353642458589e-02,1.626164681464320e-01,6.788779158227953e-02,-1.530463433035647e-01
1.071283094874119,-1.474741940387357e-02,1.738167206036351e-01,4.365172267467796e-02,-1.611236605384822e-01
1.074424687527709,7.188957791515840e-03,1.805087709236597e-01,1.845222766319601e-02,-1.650906193963657e-01
1.077566280181299,2.876973377584393e-02,1.825252072883027e-01,-7.074495469230094e-03,-1.648594673416912e-01
1.080707872834889,4.946896757177645e-02,1.798194213500438e-01,-3.228351957586753e-02,-1.604488841578639e-01
1.083849465488479,6.878349415940038e-02,1.724674117588213e-01,-5.653750832684605e-02,-1.519838260702004e-01
1.086991058142069,8.624526807970305e-02,1.606663814661572e-01,-7.922295501842931e-02,-1.396926460714513e-01
1.090132650795658,1.014328885094097e-01,1.447301317520820e-01,-9.976592238539274e-02,-1.239015404158128e-01
1.093274243449248,1.139820165519894e-01,1.250813416184349e-01,-1.176468731147417e-01,-1.050264413758374e-01
1.096415836102838,1.235944201982528e-01,1.022409058842457e-01,-1.324141991196209e-01,-8.356254436212471e-02
1.099557428756428,1.300454139939014e-01,7.681458667228605e-02,-1.436960865483480e-01,-6.007172154884185e-02
1.102699021410017,1.331894982239850e-01,4.947730869990721e-02,-1.512103924059466e-01,-3.516813245866338e-02
1.105840614063607,1.329640455310798e-01,2.095549669893505e-02,-1.547722567060403e-01,-9.502392887068743e-03
1.108982206717197,1.293909303213694e-01,-7.992088623297731e-03,-1.542992301382508e-01,1.625529439739644e-02
1.112123799370787,1.225760469497973e-01,-3.659451318679602e-02,-1.498137599798781e-01,4.143261182841659e-02
1.115265392024376,1.127067152803672e-01,-6.408929442480321e-02,-1.414429448421501e-01,6.537274600235254e-02
1.118406984677966,1.000470254872933e-01,-8.974293303993068e-02,-1.294155400917655e-01,8.745168850359140e-02
1.121548577331556,8.493122655418479e-02,-1.128707921193236e-01,-1.140562685716929e-01,1.070947571885223e-01
1.124690169985146,6.775531349292956e-02,-1.328557754061339e-01,-9.577756362589114e-02,1.237918924835271e-01
1.127831762638736,4.896701552102672e-02,-1.491652831858865e-01,-7.506894144747921e-02,1.371113114268639e-01
1.130973355292325,2.905443004849139e-02,-1.613659657720806e-01,-5.248426548121948e-02,1.467111419980880e-01
1.134114947945915,8.533584172626615e-03,-1.691358500469520e-01,-2.862722516085793e-02,1.523487108278361e-01
1.137256540599505,-1.206476457086322e-02,-1.722734825990994e-01,-4.135402924561560e-03,1.538872174497622e-01
1.140398133253095,-3.220875407248534e-02,-1.707038119843503e-01,2.033665431442537e-02,1.512995963449286e-01
1.143539725906685,-5.137912198211371e-02,-1.644806204620800e-01,4.413491157071399e-02,1.446694423884346e-01
1.146681318560275,-6.908263518901452e-02,-1.537854098784545e-01,6.662340267763060e-02,1.341889539854114e-01
1.149822911213864,-8.486489505856279e-02,-1.389227446044688e-01,8.720139307714027e-02,1.201539290716892e-01
1.152964503867454,-9.832218210187094e-02,-1.203121538556292e-01,1.053196796273043e-01,1.029559300486447e-01
1.156106096521044,-1.091120257445522e-01,-9.847679350496513e-02,1.204955772091327e-01,8.307181237970129e-02
1.159247689174634,-1.169622153263892e-01,-7.402916083268798e-02,1.323261732203972e-01,6.105088578000926e-02
1.162389281828223,-1.216780067247975e-01,-4.765424179573791e-02,1.404994743175694e-01,3.750004455176232e-02
1.165530874481813,-1.231473241551475e-01,-2.009054677118399e-02,1.448031239874135e-01,1.306726267583434e-02
1.168672467135403,-1.213438076654769e-01,7.890445007995515e-03,1.451304333493336e-01,-1.157610200421114e-02
1.171814059788993,-1.163276123449301e-01,3.550586197227241e-02,1.414835393671111e-01,-3.575371328447480e-02
1.174955652442583,-1.082439238953100e-01,6.198343297975452e-02,1.339735824894479e-01,-5.880286671887108e-02
1.178097245096172,-9.731921545744145e-02,8.658327424559477e-02,1.228178775440781e-01,-8.009278931453520e-02
1.181238837749762,-8.385533085412526e-02,1.086188487108158e-01,1.083341352331519e-01,-9.904211814296303e-02
1.184380430403352,-6.822153809780272e-02,1.274764944288836e-01,9.093187448461150e-02,-1.151350659899028e-01
1.187522023056942,-5.084475251790137e-02,1.426329545066384e-01,7.110124585045219e-02,-1.279358150113366e-01
1.190663615710531,-3.219817965382411e-02,1.536703939286474e-01,4.939956079929825e-02,-1.371007255119005e-01
1.193805208364122,-1.278867270026490e-02,1.602884568925073e-01,2.643588893217219e-02,-1.423880052684094e-01
1.196946801017711,6.856863509287441e-03,1.623130002812223e-01,2.854142840354844e-03,-1.436645537713162e-01
1.200088393671301,2.620566134804825e-02,1.597012323602146e-01,-2.068488325321824e-02,-1.409097735095376e-01
1.203229986324891,4.473349223833045e-02,1.525430881013019e-01,-4.352202125139500e-02,-1.342162248574120e-01
1.206371578978481,6.193889256029226e-02,1.410587807949828e-01,-6.501826372686025e-02,-1.237870898922363e-01
1.209513171632070,7.735682608508004e-02,1.255925806887376e-01,-8.457280047741046e-02,-1.099305010741014e-01
1.212654764285660,9.057140737219749e-02,1.066029820290989e-01,-1.016400421241182e-01,-9.305088056637700e-02
1.215796356939250,1.012273329613601e-01,8.464952680417483e-02,-1.157451404692345e-01,-7.363752246182807e-02
1.218937949592840,1.090396995145965e-01,6.037665346376888e-02,-1.264975543685634e-01,-5.225073076547571e-02
1.222079542246429,1.138019295687235e-01,3.449502888479589e-02,-1.336022623114932e-01,-2.950589826921814e-02
1.225221134900019,1.153915752193744e-01,7.760899058972648e-03,-1.368682873838370e-01,-6.055973244144092e-03
1.228362727553609,1.137738266101703e-01,-1.904594403390394e-02,-1.362142750847103e-01,1.742718973660848e-02
1.231504320207199,1.090026140675969e-01,-4.514493715496698e-02,-1.316709475229471e-01,4.027206312091079e-02
1.234645912860789,1.012192584520395e-01,-6.977759393216315e-02,-1.233803465032406e-01,6.182671186881443e-02
1.237787505514379,9.064869200559633e-02,-9.222975191000651e-02,-1.115918703930621e-01,8.147753478535198e-02
1.240929098167968,7.759333980143422e-02,-1.118525578921220e-01,-9.665520276938024e-02,9.866693721408400e-02
1.244070690821558,6.242481793893730e-02,-1.280815646754375e-01,-7.901032195274013e-02,1.129094184640695e-01
1.247212283475148,4.557366700578690e-02,-1.404533650643805e-01,-5.917486694191441e-02,1.238056005420448e-01
1.250353876128738,2.751739623863898e-02,-1.486192594848336e-01,-3.772921436548356e-02,1.310537821810493e-01
1.253495468782327,8.767163581521006e-03,-1.523555396195116e-01,-1.529969045135571e-02,1.344586722358528e-01
1.256637061435917,-1.014654203471568e-02,-1.515700697879665e-01,7.459600476448628e-03,1.339370372994531e-01
1.259778654089507,-2.868881866463399e-02,-1.463049573945784e-01,2.988580566295086e-02,1.295200875877429e-01
1.262920246743097,-4.633545177550859e-02,-1.367352204201378e-01,5.132665778806573e-02,1.213525201692051e-01
1.266061839396687,-6.258777071496377e-02,-1.231634801409071e-01,7.115954658035117e-02,1.096882367087952e-01
1.269203432050277,-7.698683823206505e-02,-1.060108273832547e-01,8.880976592943182e-02,9.488285115460224e-02
1.272345024703866,-8.912656559328318e-02,-8.580412698875670e-02,1.037673951874539e-01,7.738319829162503e-02
1.275486617357456,-9.866537317098148e-02,-6.316013418162053e-02,1.156023105634499e-01,5.771414394144812e-02
1.278628210011046,-1.053360548893019e-01,-3.876689479789977e-02,1.239768750445011e-01,3.646307906277757e-02
1.281769802664636,-1.089535536212620e-01,-1.336298575614586e-02,1.286559216931286e-01,1.426255059434069e-02
1.284911395318225,-1.094204122629797e-01,1.228477997561793e-02,1.295137236049944e-01,-8.228460628537198e-03
1.288052987971815,-1.067297302099784e-01,3.740451053921659e-02,1.265377320135505e-01,-3.034406199122127e-02
1.291194580625405,-1.009655255336928e-01,6.124255236966099e-02,1.198289594271498e-01,-5.143119212308668e-02
1.294336173278995,-9.230047732247672e-02,8.308625799715293e-02,1.095989844614656e-01,-7.086899670403815e-02
1.297477765932585,-8.099109829629436e-02,1.022855095468705e-01,9.616365620537598e-02,-8.808725757586193e-02
1.300619358586174,-6.737046274020783e-02,1.182723389770150e-01,7.993367547781355e-02,-1.025833218298279e-01
1.303760951239764,-5.183868683097129e-02,1.305780425506107e-01,6.140232516201648e-02,-1.139370205285266e-01
1.306902543893354,-3.485142541048631e-02,1.388472623534347e-01,4.113070902100865e-02,-1.218231253547214e-01
1.310044136546944,-1.690670916503430e-02,1.428485996159335e-01,1.973093528675686e-02,-1.260209640870122e-01
1.313185729200533,1.469502843247097e-03,1.424814303998491e-01,-2.152254550912916e-03,-1.264209002631786e-01
1.316327321854123,1.973863988169422e-02,1.377787106460760e-01,-2.386086200902439e-02,-1.230274762093478e-01
1.319468914507713,3.736526145210189e-02,1.289056810683436e-01,-4.474343029712693e-02,-1.159591189815727e-01
1.322610507161303,5.383276455227578e-02,1.161545090920231e-01,-6.417466747032398e-02,-1.054444126581507e-01
1.325752099814893,6.865859407875641e-02,9.993503102737675e-02,-8.157429893871088e-02,-9.181504467699728e-02
1.328893692468482,8.140850543863173e-02,8.076187897902409e-02,-9.642457527252242e-02,-7.549563533879601e-02
1.332035285122072,9.170945319354074e-02,5.923838980022792e-02,-1.082858999802810e-01,-5.699075506429118e-02
1.335176877775662,9.926071719793154e-02,3.603779412020444e-02,-1.168100972925172e-01,-3.686952053530460e-02
1.338318470429252,1.038429272336637e-01,1.188226888684406e-02,-1.217509103605984e-01,-1.574823575240251e-02
1.341460063082842,1.053247072320883e-01,-1.247949577482328e-02,-1.229714036049128e-01,5.728395062109889e-03
1.344601655736432,1.036667291259231e-01,-3.629551747820256e-02,-1.204480367259084e-01,2.690691084961867e-02
1.347743248390021,9.892304221144564e-02,-5.883380705248012e-02,-1.142712792875470e-01,4.714499401123464e-02
1.350884841043611,9.123962441909420e-02,-7.940499274910046e-02,-1.046427406991152e-01,6.583101908625728e-02
1.354026433697201,8.085018471098582e-02,-9.738357756206949e-02,-9.186889759752394e-02,8.240265086539278e-02
1.357168026350791,6.806932847179752e-02,-1.122271665310443e-01,-7.635160574490503e-02,9.636392109057283e-02
1.360309619004380,5.328327773489345e-02,-1.234930643641951e-01,-5.857568332319452e-02,1.073002587212105e-01
1.363451211657970,3.693841293970231e-02,-1.308517262117642e-01,-3.909394379100260e-02,1.148910109547382e-01
1.366592804311560,1.952797032748002e-02,-1.340966433679093e-01,-1.851013637589935e-02,1.189190689094062e-01
1.369734396965150,1.577286928749144e-03,-1.331503579696843e-01,2.539681747226254e-03,1.192773007780307e-01
1.372875989618739,-1.637196847719406e-02,-1.280664228520937e-01,2.340676762677123e-02,1.159715936175948e-01
1.376017582272330,-3.377810656829221e-02,-1.190272507364325e-01,4.344970287908347e-02,1.091204097164866e-01
1.379159174925919,-5.011577959781748e-02,-1.063379268035567e-01,6.205417261966168e-02,9.895087142792039e-02
1.382300767579509,-6.489189859783352e-02,-9.041618629167020e-02,7.865189928576879e-02,8.579149610952724e-02
1.385442360233099,-7.766062036378246e-02,-7.177887998027861e-02,9.273814275289292e-02,7.006180699138476e-02
1.388583952886689,-8.803694435127130e-02,-5.102536139367767e-02,1.038872217444673e-01,5.225914313193835e-02
1.391725545540278,-9.570849931812360e-02,-2.881832671658194e-02,1.117655723347259e-01,3.294307904019589e-02
1.394867138193868,-1.004451524206115e-01,-5.862718636474194e-03,1.161419355026190e-01,1.271793927038724e-02
1.398008730847458,-1.021061380095941e-01,1.711663397138245e-02,1.168943548674832e-01,-7.786047049932568e-03
1.401150323501048,-1.006444776807391e-01,3.939792937767578e-02,1.140137651584571e-01,-2.793236413017840e-02
1.404291916154637,-9.610854500083243e-02,6.028513173568643e-02,1.076040585345573e-01,-4.709798794109637e-02
1.407433508808227,-8.864071529007424e-02,7.912981440678334e-02,9.787862623520133e-02,-6.469270811030903e-02
1.410575101461817,-7.847313023599306e-02,9.535141692220651e-02,8.515348372085951e-02,-8.017739050612645e-02
1.413716694115407,-6.592069619404302e-02,1.084552765850121e-01,6.983719495486911e-02,-9.308061095285000e-02
1.416858286768997,-5.137152102248287e-02,1.180478680856568e-01,5.241791236248505e-02,-1.030131416967748e-01
1.419999879422587,-3.527507450435868e-02,1.238487749445033e-01,3.344794006172156e-02,-1.096798397794153e-01
1.423141472076177,-1.812842928304529e-02,1.256990221747285e-01,1.352630627425713e-02,-1.128885682601784e-01
1.426283064729766,-4.610004733432941e-04,1.235655168591181e-01,-6.720106127628048e-03,-1.125558746938462e-01
1.429424657383356,1.718174928583855e-02,1.175414685536130e-01,-2.665627624198391e-02,-1.087092534604950e-01
1.432566250036946,3.425513821261096e-02,1.078427905133812e-01,-4.565898729120500e-02,-1.014859262347244e-01
1.435707842690535,5.023210713965518e-02,9.480061150466745e-02,-6.313636543399601e-02,-9.112818465391488e-02
1.438849435344125,6.461955178749951e-02,7.885015225262391e-02,-7.854639908532213e-02,-7.797544761634495e-02
1.441991027997715,7.697363622083978e-02,6.051633636673365e-02,-9.141385491368925e-02,-6.245328916351071e-02
1.445132620651305,8.691360770171963e-02,4.039660914785995e-02,-1.013450575966521e-01,-4.505978828151984e-02
1.448274213304895,9.413367789712707e-02,1.914152568465969e-02,-1.080400683184021e-01,-2.634963615501223e-02
1.451415805958484,9.841259403073205e-02,-2.566260725103282e-03,-1.113018797371664e-01,-6.916506739566431e-03
1.454557398612074,9.962059433028334e-02,-2.403392975380159e-02,-1.110423401031333e-01,1.262574925758203e-02
1.457698991265664,9.772352285679531e-02,-4.458063783560135e-02,-1.072846233402424e-01,3.166249051140525e-02
1.460840583919254,9.278396701977916e-02,-6.355916360548136e-02,-1.001621718876364e-01,4.959763745707940e-02
1.463982176572844,8.495937403923184e-02,-8.037636304034788e-02,-8.991415140569078e-02,6.587237919056223e-02
1.467123769226433,7.449719739466699e-02,-9.451178368249349e-02,-7.687756748477526e-02,7.998264478305794e-02
1.470265361880023,6.172721791073788e-02,-1.055338495385399e-01,-6.147630068685742e-02,9.149478927401232e-02
1.473406954533613,4.705127359175479e-02,-1.131131092505077e-01,-4.420741418833392e-02,1.000590024352756e-01
1.476548547187203,3.093071477022377e-02,-1.170321372250337e-01,-2.562517482858359e-02,1.054200218152512e-01
1.479690139840792,1.387197391959565e-02,-1.171917873601473e-01,-6.323300720816879e-03,1.074248182093825e-01
1.482831732494382,-3.589299766601005e-03,-1.136136181950847e-01,1.308399557473339e-02,1.060270187715269e-01
1.485973325147972,-2.090504420275342e-02,-1.064384328073255e-01,3.198156177146962e-02,1.012879373553455e-01
1.489114917801562,-3.753199868037634e-02,-9.592100251396211e-02,4.977283388236371e-02,9.337418999921859e-02
1.492256510455152,-5.294878612454697e-02,-8.242116629958987e-02,6.589871498448781e-02,8.255198226213049e-02
1.495398103108742,-6.667232358527879e-02,-6.639161389982565e-02,7.985520416193435e-02,6.917826089046687e-02
1.498539695762331,-7.827304109242517e-02,-4.836276587077344e-02,9.120921632816596e-02,5.368902165794565e-02
1.501681288415921,-8.738842550025845e-02,-2.892525538798882e-02,9.961209279148868e-02,3.658515499620012e-02
1.504822881069511,-9.373445796253695e-02,-8.710591036558373e-03,1.048103775585724e-01,1.841628835974029e-02
1.507964473723101,-9.711457960655578e-02,1.162936486154978e-02,1.066535230217109e-01,-2.368533088948374e-04
1.511106066376690,-9.742589775585653e-02,3.144343348109090e-02,1.050982879608118e-01,-1.878100209902852e-02
1.514247659030280,-9.466243223528323e-02,5.010199095922294e-02,1.002096974843794e-01,-3.662922246607325e-02
1.517389251683870,-8.891529511462642e-02,6.701700254070486e-02,9.215854517257525e-02,-5.321950507238755e-02
1.520530844337460,-8.036979471825108e-02,8.166057937444549e-02,8.121552868478474e-02,-6.803248801499265e-02
1.523672436991050,-6.929955272845850e-02,9.358147004003965e-02,6.774221786365976e-02,-8.060774441463864e-02
1.526814029644640,-5.605781859156006e-02,1.024189697382349e-01,5.217915542894982e-02,-9.055812331256266e-02
1.529955622298229,-4.106625512285648e-02,1.079138172460519e-01,3.503148145460921e-02,-9.758169506738468e-02
1.533097214951819,-2.480155029866477e-02,1.099157502594655e-01,1.685255104000275e-02,-1.014709308403955e-01
1.536238807605409,-7.780280087755907e-03,1.083875002500683e-01,-1.773922575020512e-03,-1.021188357279681e-01
1.539380400258999,9.457496465965375e-03,1.034051247691207e-01,-2.025262172971076e-02,-9.952185370452493e-02
1.542521992912588,2.636538768905508e-02,9.515469438467829e-02,-3.799567048895150e-02,-9.377946656928574e-02
1.545663585566178,4.240801872779278e-02,8.392546922520432e-02,-5.444136171131681e-02,-8.509051517246154e-02
1.548805178219768,5.707802669220489e-02,7.009981259407960e-02,-6.907196618681072e-02,-7.374637590600193e-02
1.551946770873358,6.991215917070663e-02,5.414019268504342e-02,-8.143005691717811e-02,-6.012122541326789e-02
1.555088363526948,8.050596221804227e-02,3.657371476181939e-02,-9.113283170156201e-02,-4.465971850156750e-02
1.558229956180538,8.852658889438275e-02,1.797470238700827e-02,-9.788398375223062e-02,-2.786248540286899e-02
1.561371548834127,9.372331952435461e-02,-1.054094963721512e-03,-1.014827508762472e-01,-1.026992225770553e-02
1.564513141487717,9.593545812549642e-02,-1.990105105274835e-02,-1.018298661414261e-01,7.555199121393976e-03
1.567654734141307,9.509735356903448e-02,-3.796533279251844e-02,-9.893023385525064e-02,2.504574112097278e-02
1.570796326794897,9.124038626980968e-02,-5.467605656113174e-02,-9.289226081569230e-02,4.164825190842401e-02
1.573937919448486,8.449185857784439e-02,-6.951031877159822e-02,-8.392388068004740e-02,5.684048260100568e-02
1.577079512102076,7.507082641278495e-02,-8.200953039965458e-02,-7.232541543789998e-02,7.014781417763195e-02
1.580221104755666,6.328100782892622e-02,-9.179354512979189e-02,-5.847951893682947e-02,8.115807629068253e-02
1.583362697409256,4.950099794555880e-02,-9.857214670874330e-02,-4.283853994986764e-02,8.953429453411503e-02
1.586504290062846,3.417210599020171e-02,-1.021535503733604e-01,-2.590972343818522e-02,9.502497167270961e-02
1.589645882716435,1.778420628783072e-02,-1.024496728084961e-01,-8.238735883271219e-03,9.747158952792095e-02
1.592787475370025,8.600584276769202e-04,-9.947803164708265e-02,9.607948259996767e-03,9.681310895947633e-02
1.595929068023615,-1.606139949544251e-02,-9.336024551296891e-02,2.706122837054374e-02,9.308734269750972e-02
1.599070660677205,-3.244224830118032e-02,-8.431721541662691e-02,4.356754213592361e-02,8.642917649345616e-02
1.602212253330795,-4.776272450566819e-02,-7.266117437869785e-02,5.860643109550651e-02,7.706571490610456e-02
1.605353845984384,-6.153774793031593e-02,-5.878489107218126e-02,7.170694836732196e-02,6.530852577682653e-02
1.608495438637974,-7.333231205405639e-02,-4.314840190784546e-02,8.246239025693504e-02,5.154324895275066e-02
1.611637031291564,-8.277524647672038e-02,-2.626372157714396e-02,9.054289047010979e-02,3.621691718965175e-02
1.614778623945154,-8.957091407057891e-02,-8.678042307752896e-03,9.570548716191304e-02,1.982340782454088e-02
1.617920216598744,-9.350847261249966e-02,9.044024798792606e-03,9.780135664320955e-02,2.887500565618052e-03
1.621061809252333,-9.446840970541635e-02,2.633858818853898e-02,9.678000044579670e-02,-1.405194211627034e-02
