theta,real(S11),imag(S11),real(S22),imag(S22)
0.810530904626167,1.744005038676157e-02,-4.281791378586240e-02,6.105103193739778e-02,-7.635108238598036e-02
0.813672497279756,1.005130461684055e-02,-4.367858746485093e-02,4.921704898016682e-02,-8.246605072181361e-02
0.816814089933346,2.627353465901913e-03,-4.374528093288911e-02,3.665940304123737e-02,-8.706264758177068e-02
0.819955682586936,-4.693774198856613e-03,-4.302935956446982e-02,2.360748647374120e-02,-9.007113716231668e-02
0.823097275240526,-1.177739371003777e-02,-4.155599169877806e-02,1.029886046709607e-02,-9.144982568763879e-02
0.826238867894116,-1.849467141244635e-02,-3.936362532847957e-02,-3.025007165423460e-03,-9.118589238552421e-02
0.829380460547705,-2.472501989250381e-02,-3.650322556635466e-02,-1.612310483860529e-02,-8.929571198866254e-02
0.832522053201295,-3.035833521304839e-02,-3.303728550078369e-02,-2.875926158545517e-02,-8.582465594514414e-02
0.835663645854885,-3.529703237093871e-02,-2.903862736421526e-02,-4.070647217016653e-02,-8.084636884745505e-02
0.838805238508475,-3.945783872654640e-02,-2.458901500308815e-02,-5.175108189134014e-02,-7.446152620247597e-02
0.841946831162065,-4.277330953457800e-02,-1.977760237050154e-02,-6.169675136550220e-02,-6.679608939106595e-02
0.845088423815654,-4.519303486220353e-02,-1.469924608579012e-02,-7.036812445724303e-02,-5.799908332188567e-02
0.848230016469244,-4.668451302287430e-02,-9.452712945650379e-03,-7.761412693555421e-02,-4.823993168264826e-02
0.851371609122834,-4.723367207604333e-02,-4.138815564709780e-03,-8.331082933877003e-02,-3.770539364421200e-02
0.854513201776424,-4.684502782321974e-02,1.141488986184409e-03,-8.736381484411239e-02,-2.659615419281371e-02
0.857654794430014,-4.554147393614823e-02,6.289001633329860e-03,-8.971000155303800e-02,-1.512312777355379e-02
0.860796387083603,-4.336370724031621e-02,1.120814857353997e-02,-9.031887838174027e-02,-3.503541454722180e-03
0.863937979737193,-4.036929859639722e-02,1.580877743675351e-02,-8.919312452118443e-02,8.043130787546980e-03
0.867079572390783,-3.663142711959313e-02,2.000784745678651e-02,-8.636859401184338e-02,1.929930694878443e-02
0.870221165044373,-3.223730249738868e-02,2.373098052038101e-02,-8.191365915192002e-02,3.005343059827240e-02
0.873362757697962,-2.728630675776129e-02,2.691384239589367e-02,-7.592791899317139e-02,4.010401951761836e-02
0.876504350351552,-2.188789285617204e-02,2.950332651808020e-02,-6.854029183046322e-02,4.926354999113081e-02
0.879645943005142,-1.615928275375181e-02,3.145851637438531e-02,-5.990652310557899e-02,5.736209924550277e-02
0.882787535658732,-1.022301212658551e-02,3.275140673749796e-02,-5.020615226412147e-02,6.425067200278732e-02
0.885929128312322,-4.204372368013237e-03,3.336736864277765e-02,-3.963899356912153e-02,6.980414213256790e-02
0.889070720965911,1.771196968029277e-03,3.330534803037948e-02,-2.842119643544243e-02,7.392374690452715e-02
0.892212313619501,7.580710754108782e-03,3.257779326377640e-02,-1.678096026652628e-02,7.653907925661596e-02
0.895353906273091,1.310618115021761e-02,3.121031219425698e-02,-4.953986828297769e-03,7.760953267988470e-02
0.898495498926681,1.823704692854481e-02,2.924106495440628e-02,6.821240314094635e-03,7.712516362166351e-02
0.901637091580271,2.287243757028949e-02,2.671990411844906e-02,1.830825501306296e-02,7.510694753891269e-02
0.904778684233861,2.692322370317079e-02,2.370727914826603e-02,2.927738923835987e-02,7.160641668300267e-02
0.907920276887450,3.031380979572453e-02,2.027292703670220e-02,3.951043717529903e-02,6.670468013426235e-02
0.911061869541040,3.298363037829787e-02,1.649437565396045e-02,4.880510575799164e-02,6.051083928067783e-02
0.914203462194630,3.488831731612116e-02,1.245529039414214e-02,5.697915785057589e-02,5.315982458914174e-02
0.917345054848220,3.600051268999339e-02,8.243698211723664e-03,6.387415949735298e-02,4.480969188170765e-02
0.920486647501810,3.631030949820538e-02,3.950125947273619e-03,6.935874983400137e-02,3.563842813404121e-02
0.923628240155399,3.582531051567139e-02,-3.343081034714584e-04,7.333136127386368e-02,2.584032779386211e-02
0.926769832808989,3.457030405575895e-02,-4.519809179461176e-03,7.572232829994247e-02,1.562201051920746e-02
0.929911425462579,3.258656389025423e-02,-8.519787012759350e-03,7.649533540781098e-02,5.198159821903068e-03
0.933053018116168,2.993078900104058e-02,-1.225266264537369e-02,7.564816822268504e-02,-5.212930845203626e-03
0.936194610769758,2.667370697008081e-02,-1.564356235012505e-02,7.321274628722063e-02,-1.539391268586561e-02
0.939336203423348,2.289837247224075e-02,-1.862586211612876e-02,6.925443118863843e-02,-2.513294151448422e-02
0.942477796076938,1.869819933639139e-02,-2.114254919739415e-02,6.387061924524887e-02,-3.422814627492681e-02
0.945619388730528,1.417477081453314e-02,-2.314737102868781e-02,5.718864356809500e-02,-4.249190994002173e-02
0.948760981384117,9.435477893500589e-03,-2.460574631251136e-02,4.936302560906062e-02,-4.975486931902066e-02
0.951902574037707,4.591039566943780e-03,-2.549541818402279e-02,4.057213095694422e-02,-5.586954510224688e-02
0.955044166691297,-2.470381512820698e-04,-2.580683496080777e-02,3.101429780871647e-02,-6.071352030428625e-02
0.958185759344887,-4.969006128128672e-03,-2.554324996204833e-02,2.090351890001944e-02,-6.419209402165035e-02
0.961327351998477,-9.469360370871434e-03,-2.472053810649202e-02,1.046476842478058e-02,-6.624034794400918e-02
0.964468944652066,-1.364921724831937e-02,-2.336673333228490e-02,-7.092566373210209e-05,-6.682457515191399e-02
0.967610537305656,-1.741852079357115e-02,-2.152129718077372e-02,-1.047155683426824e-02,-6.594303415970072e-02
0.970752129959246,-2.069803103643412e-02,-1.923413500567580e-02,-2.050925107215066e-02,-6.362600564491754e-02
0.973893722612836,-2.342104737503235e-02,-1.656438206506810e-02,-2.996530033840488e-02,-5.993514453895037e-02
0.977035315266426,-2.553482718138642e-02,-1.357898708804906e-02,-3.863500540879145e-02,-5.496213580654642e-02
0.980176907920015,-2.700166700655601e-02,-1.035112565075934e-02,-4.633221824777262e-02,-4.882667796585041e-02
0.983318500573605,-2.779962174319353e-02,-6.958479729552693e-03,-5.289347976143370e-02,-4.167383383645128e-02
0.986460093227195,-2.792284573054281e-02,-3.481423019175718e-03,-5.818165692485691e-02,-3.367080278997649e-02
0.989601685880785,-2.738154884454573e-02,-1.153925142610120e-06,-6.208899374748682e-02,-2.500318256158698e-02
0.992743278534375,-2.620156988599082e-02,3.402180503518442e-03,-6.453950312097136e-02,-1.587080112214295e-02
0.995884871187964,-2.442357883679232e-02,6.651326085891878e-03,-6.549064103041161e-02,-6.483209894204687e-03
0.999026463841554,-2.210192857026420e-02,9.673685528766039e-03,-6.493422059524717e-02,2.945061563558489e-03
1.002168056495144,-1.930318515067730e-02,1.240296372000495e-02,-6.289654059057255e-02,1.219938262390069e-02
1.005309649148734,-1.610437372444811e-02,1.478065575776388e-02,-5.943772109843088e-02,2.106991936038206e-02
1.008451241802323,-1.259098398865487e-02,1.675734281380897e-02,-5.465025733933292e-02,2.935644022844084e-02
1.011592834455913,-8.854785140807245e-03,1.829376542754668e-02,-4.865682110692793e-02,3.687291774700750e-02
1.014734427109503,-4.991504910463294e-03,1.936164908773899e-02,-4.160735713575546e-02,4.345181779533998e-02
1.017876019763093,-1.098430621195552e-03,1.994426286094635e-02,-3.367553873833940e-02,4.894797427720709e-02
1.021017612416683,2.728007863563881e-03,2.003669823155070e-02,-2.505466273211184e-02,5.324195555440245e-02
1.024159205070273,6.394613053400498e-03,1.964586207539915e-02,-1.595307764130107e-02,5.624284005181150e-02
1.027300797723862,9.813693462698420e-03,1.879018463439778e-02,-6.589251040946663e-03,5.789033156410046e-02
1.030442390377452,1.290517944189147e-02,1.749905032255913e-02,2.813408609422943e-03,5.815615977026729e-02
1.033583983031042,1.559852875419838e-02,1.581196600209065e-02,1.203185348222297e-02,5.704472795630548e-02
1.036725575684632,1.783437485865980e-02,1.377748784971586e-02,2.084869514865744e-02,5.459298758355739e-02
1.039867168338221,1.956587749260607e-02,1.145193392315714e-02,2.905737356830543e-02,5.086953771045126e-02
1.043008760991811,2.075974283172838e-02,8.897914880524754e-03,3.646707142387079e-02,4.597296594127471e-02
1.046150353645401,2.139688904973340e-02,6.182719860671097e-03,4.290725414300402e-02,4.002946608422344e-02
1.049291946298991,2.147274228389643e-02,3.376598178193985e-03,4.823172415292619e-02,3.318978559381387e-02
1.052433538952581,2.099715760062426e-02,5.509801222981540e-04,5.232208894086917e-02,2.562557269769203e-02
1.055575131606170,1.999396929659969e-02,-2.223318301451125e-03,5.509055610980226e-02,1.752520843053711e-02
1.058716724259760,1.850018451025583e-02,-4.877861431796950e-03,5.648198452140209e-02,9.089222213002381e-03
1.061858316913350,1.656484339986865e-02,-7.348286298365587e-03,5.647513844105240e-02,5.254007564243679e-04
1.064999909566940,1.424757782065914e-02,-9.575878619456916e-03,5.508311092256902e-02,-7.956291370212377e-03
1.068141502220530,1.161690827042417e-02,-1.150899280173615e-02,5.235290302833900e-02,-1.614885546101656e-02
1.071283094874119,8.748325658679054e-03,-1.310428031192561e-02,4.836416637475791e-02,-2.385333994786338e-02
1.074424687527709,5.722210002136571e-03,-1.432769574664746e-02,4.322713740277455e-02,-3.088373295548941e-02
1.077566280181299,2.621642305878391e-03,-1.515525569601577e-02,3.707981216986264e-02,-3.707154350344129e-02
1.080707872834889,-4.698314622716538e-04,-1.557353193342299e-02,3.008442981853744e-02,-4.226995549607619e-02
1.083849465488479,-3.470424333586288e-03,-1.557986740290330e-02,2.242335069182112e-02,-4.635744842501905e-02
1.086991058142069,-6.302260821804124e-03,-1.518231073613791e-02,1.429443086399286e-02,-4.924079129407989e-02
1.090132650795658,-8.893400677948223e-03,-1.439927242284227e-02,5.906008206595398e-03,-5.085733138246690e-02
1.093274243449248,-1.117968038520889e-02,-1.325891308478176e-02,-2.528374357094900e-03,-5.117651673588177e-02
1.096415836102838,-1.310632403747308e-02,-1.179828136874482e-02,-1.079537534555028e-02,-5.020061030197397e-02
1.099557428756428,-1.462928173761856e-02,-1.006222558639748e-02,-1.868725383700744e-02,-4.796457393916599e-02
1.102699021410017,-1.571626128570882e-02,-8.102109208506656e-03,-2.600712352288983e-02,-4.453512161706371e-02
1.105840614063607,-1.634742749387676e-02,-5.974365502604146e-03,-3.257392699013560e-02,-4.000896245472378e-02
1.108982206717197,-1.651575272796255e-02,-3.738930842149127e-03,-3.822700201886401e-02,-3.451027525705931e-02
1.112123799370787,-1.622701197912536e-02,-1.457599391558649e-03,-4.283012155416661e-02,-2.818747635593345e-02
1.115265392024376,-1.549942564129494e-02,8.076561067253284e-04,-4.627490204080160e-02,-2.120936130148078e-02
1.118406984677966,-1.436296293602387e-02,2.996351910522127e-03,-4.848349068901744e-02,-1.376071776991027e-02
1.121548577331556,-1.285832831034603e-02,5.051104125483106e-03,-4.941046058070946e-02,-6.037521488635752e-03
1.124690169985146,-1.103566187057567e-02,6.919139398846502e-03,-4.904386286929945e-02,1.758161383673200e-03
1.127831762638736,-8.952992757787888e-03,8.553664904572177e-03,-4.740540715638554e-02,9.423433488799303e-03
1.130973355292325,-6.674491095739244e-03,9.915061053917354e-03,-4.454976387931139e-02,1.675985008872308e-02
1.134114947945915,-4.268569557067728e-03,1.097186536823648e-02,-4.056300562051114e-02,2.357858894140501e-02
1.137256540599505,-1.805889543498094e-03,1.170152183138979e-02,-3.556022703975720e-02,2.970536985742961e-02
1.140398133253095,6.426706531619075e-04,1.209087663594391e-02,-2.968240502237848e-02,3.498499336955795e-02
1.143539725906685,3.008027618603822e-03,1.213640836730978e-02,-2.309258103508600e-02,3.928537729103884e-02
1.146681318560275,5.224827365913572e-03,1.184418813371051e-02,-1.597146602429906e-02,4.250098260778033e-02
1.149822911213864,7.233248106567025e-03,1.122957273723667e-02,-8.512583967175269e-03,4.455553583930725e-02
1.152964503867454,8.980620831833930e-03,1.031664147723210e-02,-9.170829437434637e-04,4.540397332274317e-02
1.156106096521044,1.042282288856933e-02,9.137394368151155e-03,6.611648032131277e-03,4.503355335423469e-02
1.159247689174634,1.152540660842295e-02,7.730736233650300e-03,1.387341248862339e-02,4.346410422939354e-02
1.162389281828223,1.226443300303841e-02,6.141277114386123e-03,2.067654450660305e-02,4.074739937262882e-02
1.165530874481813,1.262698933582437e-02,4.417984525415121e-03,2.684300759679327e-02,3.696567431258689e-02
1.168672467135403,1.261137876386464e-02,2.612727171384516e-03,3.221311679539732e-02,3.222932360559293e-02
1.171814059788993,1.222697993420491e-02,7.787526540595007e-04,3.664975613383345e-02,2.667383828724853e-02
1.174955652442583,1.149378413018536e-02,-1.030856599794926e-03,4.004197698619288e-02,2.045606541642291e-02
1.178097245096172,1.044162700769125e-02,-2.764704552907660e-03,4.230787935082808e-02,1.374989017173919e-02
1.181238837749762,9.109140857739730e-03,-4.374536165927695e-03,4.339669744808432e-02,6.741457225252874e-03
1.184380430403352,7.542461416325969e-03,-5.816583813977322e-03,4.329003260131846e-02,-3.759387247893070e-04
1.187522023056942,5.793730274609271e-03,-7.052767299998841e-03,4.200219963166844e-02,-7.407153725205427e-03
1.190663615710531,3.919439713477948e-03,-8.051713741730500e-03,3.957967730477142e-02,-1.416054125449336e-02
1.193805208364122,1.978671125326626e-03,-8.789569079437787e-03,3.609967805079117e-02,-2.045319758535073e-02
1.196946801017711,3.128096479255129e-05,-9.250579242570835e-03,3.166787655196431e-02,-2.611596082085411e-02
1.200088393671301,-1.863910691251837e-03,-9.427425938855314e-03,2.641536017112094e-02,-3.099802489999705e-02
1.203229986324891,-3.650874426500134e-03,-9.321309382806831e-03,2.049488591895747e-02,-3.497104008422945e-02
1.206371578978481,-5.278016245771277e-03,-8.941777842578474e-03,1.407654810663732e-02,-3.793258531550404e-02
1.209513171632070,-6.699664210823036e-03,-8.306311427704730e-03,7.342977442251915e-03,-3.980891501583241e-02
1.212654764285660,-7.877353571806035e-03,-7.439674838806568e-03,4.842056188473696e-04,-4.055690291878051e-02
1.215796356939250,-8.780873533731937e-03,-6.373060633565394e-03,-6.307660987200776e-03,-4.016512783890503e-02
1.218937949592840,-9.389046408326893e-03,-5.143050724632494e-03,-1.284380932861269e-02,-3.865407027911431e-02
1.222079542246429,-9.690218366839766e-03,-3.790429127914241e-03,-1.894397886320545e-02,-3.607541377731693e-02
1.225221134900019,-9.682450064654353e-03,-2.358883262898262e-03,-2.444146423203773e-02,-3.251047019607416e-02
1.228362727553609,-9.373404771601503e-03,-8.936342402695375e-04,-2.918772085913991e-02,-2.806777304054159e-02
1.231504320207199,-8.779941021025063e-03,5.599615391405549e-04,-3.305644398861707e-02,-2.287990663436069e-02
1.234645912860789,-7.927425893989893e-03,1.957796562936378e-03,-3.594700649010983e-02,-1.709966090032491e-02
1.237787505514379,-6.848793599520410e-03,3.258339983683451e-03,-3.778715889198821e-02,-1.089562093925940e-02
1.240929098167968,-5.583381732248898e-03,4.423868840035762e-03,-3.853491603905431e-02,-4.447316999339203e-03
1.244070690821558,-4.175584246368642e-03,5.421565825940550e-03,-3.817957792911324e-02,2.059926714620384e-03
1.247212283475148,-2.673365574187762e-03,6.224451096223804e-03,-3.674185700350732e-02,8.440297021159967e-03
1.250353876128738,-1.126684274046661e-03,6.812120971795559e-03,-3.427310974390665e-02,1.451279845869726e-02
1.253495468782327,4.141230032769833e-04,7.171272603679697e-03,-3.085369612526748e-02,2.010640930483601e-02
1.256637061435917,1.899945658053842e-03,7.296000477032422e-03,-2.659051554878959e-02,2.506493861978817e-02
1.259778654089507,3.284440680742382e-03,7.187857869314873e-03,-2.161379159856611e-02,2.925144443177108e-02
1.262920246743097,4.525463335556362e-03,6.855683792717811e-03,-1.607319963630640e-02,3.255208569813926e-02
1.266061839396687,5.586342720335432e-03,6.315203315690012e-03,-1.013345023104755e-02,3.487929694651559e-02
1.269203432050277,6.436963303788007e-03,5.588416239342291e-03,-3.969457151399530e-03,3.617419406750424e-02
1.272345024703866,7.054620118231146e-03,4.702795677795383e-03,2.238769344598132e-03,3.640814203605146e-02
1.275486617357456,7.424622854189087e-03,3.690323949468512e-03,8.311355266508686e-03,3.558343973865905e-02
1.278628210011046,7.540632414493662e-03,2.586398143875649e-03,1.407376945205662e-02,3.373310286853393e-02
1.281769802664636,7.404722268306538e-03,1.428641629471509e-03,1.936185255113331e-02,3.091975226462022e-02
1.284911395318225,7.027165913601729e-03,2.556604901094721e-04,2.402652235516575e-02,2.723364133408371e-02
1.288052987971815,6.425960618666892e-03,-8.942146637309869e-04,2.793801899035903e-02,2.278988153165296e-02
1.291194580625405,5.626106081882763e-03,-1.984160911349810e-03,3.098956711239920e-02,1.772494851678350e-02
1.294336173278995,4.658664450776278e-03,-2.980029825469341e-03,3.310034948883275e-02,1.219257286051440e-02
1.297477765932585,3.559635025004578e-03,-3.851411847663601e-03,3.421770673095179e-02,6.359137385504567e-03
1.300619358586174,2.368682713155469e-03,-4.572564830752626e-03,3.431850084178222e-02,3.987178401991316e-04
1.303760951239764,1.127763737621769e-03,-5.123178019049912e-03,3.340960500509314e-02,-5.512085818464765e-03
1.306902543893354,-1.203049531430027e-04,-5.488948322833954e-03,3.152750791866274e-02,-1.119937406018279e-02
1.310044136546944,-1.333284690019048e-03,-5.661952053710110e-03,2.873704720375340e-02,-1.649707323581332e-02
1.313185729200533,-2.470914803675497e-03,-5.640802114035445e-03,2.512931221914333e-02,-2.125180976524340e-02
1.316327321854123,-3.496227104029916e-03,-5.430587750865030e-03,2.081878119996221e-02,-2.532738854499297e-02
1.319468914507713,-4.376732417364296e-03,-5.042601158134237e-03,1.593978029072815e-02,-2.860874297886826e-02
1.322610507161303,-5.085441126889870e-03,-4.493862203524012e-03,1.064237206653533e-02,-3.100523994801373e-02
1.325752099814893,-5.601685540474056e-03,-3.806459138357750e-03,5.087797931911574e-03,-3.245324247461188e-02
1.328893692468482,-5.911718815923644e-03,-3.006729103459556e-03,-5.563881550545056e-04,-3.291785521602123e-02
1.332035285122072,-6.009072873971935e-03,-2.124307375717075e-03,-6.121348261490127e-03,-3.239380258098640e-02
1.335176877775662,-5.894665960641918e-03,-1.191078441254814e-03,-1.144200047147297e-02,-3.090541544281418e-02
1.338318470429252,-5.576659005735207e-03,-2.400649969650517e-04,-1.636191942761124e-02,-2.850572934277468e-02
1.341460063082842,-5.070068377117458e-03,6.957072242714211e-04,-2.073795113234069e-02,-2.527472391217895e-02
1.344601655736432,-4.396150767635566e-03,1.584330393921138e-03,-2.444440470071281e-02,-2.131675917529092e-02
1.347743248390021,-3.581583500942478e-03,2.396083658674523e-03,-2.737669687552552e-02,-1.675728863443096e-02
1.350884841043611,-2.657470253061149e-03,3.104414743321205e-03,-2.945434197354680e-02,-1.173895084017261e-02
1.354026433697201,-1.658207836251704e-03,3.686801711495684e-03,-3.062320001523036e-02,-6.417159843334733e-03
1.357168026350791,-6.202540953911719e-04,4.125466809746003e-03,-3.085691848739167e-02,-9.553299355735738e-04
1.360309619004380,4.191600177641255e-04,4.407919546193348e-03,-3.015752780586043e-02,4.480119051898999e-03
1.363451211657970,1.423329595189400e-03,4.527312127040000e-03,-2.855517633072591e-02,9.724823243151994e-03
1.366592804311560,2.357341546324750e-03,4.482596887245271e-03,-2.610701695165525e-02,1.462144866130119e-02
1.369734396965150,3.189263908052707e-03,4.278482182659093e-03,-2.289528300403023e-02,1.902442631676221e-02
1.372875989618739,3.891218578588021e-03,3.925190126164437e-03,-1.902461581010393e-02,2.280430481945675e-02
1.376017582272330,4.440301687965947e-03,3.438026313782782e-03,-1.461872871188623e-02,2.585158898518901e-02
1.379159174925919,4.819321338388786e-03,2.836778067699608e-03,-9.816512383360053e-03,2.807994902978134e-02
1.382300767579509,5.017328968695009e-03,2.144963504665303e-03,-4.767702870010449e-03,2.942870460075716e-02
1.385442360233099,5.029927889995922e-03,1.388958724009914e-03,3.717533042683324e-04,2.986451047486256e-02
1.388583952886689,4.859350349935822e-03,5.970344310428237e-04,5.444493890317380e-03,2.938219554876102e-02
1.391725545540278,4.514302540125727e-03,-2.016637662587566e-04,1.029654814336023e-02,2.800473299812771e-02
1.394867138193868,4.009584986768404e-03,-9.781554236820927e-04,1.478200938115053e-02,2.578234636002602e-02
1.398008730847458,3.365503482203001e-03,-1.704649253126374e-03,1.876743048821530e-02,2.279078296773963e-02
1.401150323501048,2.607092860624844e-03,-2.355515394430218e-03,2.213580912246135e-02,1.912881180542757e-02
1.404291916154637,1.763182250950467e-03,-2.908172343957515e-03,2.479004259923821e-02,1.491502665388701e-02
1.407433508808227,8.653357391798703e-04,-3.343858099795954e-03,2.665574930748926e-02,1.028405662785146e-02
1.410575101461817,-5.329353636369136e-05,-3.648259310731762e-03,2.768337351987787e-02,5.382304200353214e-03
1.413716694115407,-9.591550864271319e-04,-3.811977337991210e-03,2.784951296419564e-02,3.633450133398660e-04
1.416858286768997,-1.819496483612705e-03,-3.830815974040932e-03,2.715743282037183e-02,-4.616866251617049e-03
1.419999879422587,-2.603520557409311e-03,-3.705881905931779e-03,2.563675513490737e-02,-9.404834227240927e-03
1.423141472076177,-3.283464056560131e-03,-3.443495638852167e-03,2.334233821072737e-02,-1.385425497650083e-02
1.426283064729766,-3.835560472964035e-03,-3.054917276234524e-03,2.035238553773767e-02,-1.783049536758029e-02
1.429424657383356,-4.240854013811038e-03,-2.555898052035765e-03,1.676584749959755e-02,-2.121468173546804e-02
1.432566250036946,-4.485837128879728e-03,-1.966074601525708e-03,1.269920069109275e-02,-2.390727267939467e-02
1.435707842690535,-4.562890353616178e-03,-1.308228426599026e-03,8.282708540542966e-03,-2.583100754283808e-02
1.438849435344125,-4.470510289745039e-03,-6.074376699597719e-04,3.656282473436951e-03,-2.693314215906002e-02
1.441991027997715,-4.213319064002961e-03,1.098480020295744e-04,-1.034925396692963e-03,-2.718690617858820e-02
1.445132620651305,-3.801856317426119e-03,8.167760225719261e-04,-5.645059459095190e-03,-2.659214099997242e-02
1.448274213304895,-3.252162412103801e-03,1.487068271158732e-03,-1.003208584831239e-02,-2.517510321510775e-02
1.451415805958484,-2.585168832867065e-03,2.095972198304082e-03,-1.406216511856555e-02,-2.298744473337021e-02
1.454557398612074,-1.825918454549737e-03,2.621151856945217e-03,-1.761373733209872e-02,-2.010440653343841e-02
1.457698991265664,-1.002644209692836e-03,3.043487239418024e-03,-2.058119434145383e-02,-1.662228749393643e-02
1.460840583919254,-1.457395252600179e-04,3.347753702188221e-03,-2.287802771214754e-02,-1.265527220316930e-02
1.463982176572844,7.133424646248332e-04,3.523157634542524e-03,-2.443935781907036e-02,-8.331721341290161e-03
1.467123769226433,1.543221601895108e-03,3.563709735139126e-03,-2.522376960271742e-02,-3.790044552450078e-03
1.470265361880023,2.313715027645800e-03,3.468423115360363e-03,-2.521440264736523e-02,8.257118234485538e-04
1.473406954533613,2.996913380367871e-03,3.241329741871486e-03,-2.441926693238732e-02,5.370421587790310e-03
1.476548547187203,3.568170991751648e-03,2.891315238511073e-03,-2.287078005522937e-02,9.702435806466972e-03
1.479690139840792,4.006975413225107e-03,2.431778558252684e-03,-2.062454615489128e-02,1.368799681323392e-02
1.482831732494382,4.297666022170071e-03,1.880129279026312e-03,-1.775742040715856e-02,1.720537110091858e-02
1.485973325147972,4.429976917280506e-03,1.257141051391294e-03,-1.436492507520477e-02,2.014857286405817e-02
1.489114917801562,4.399385621484385e-03,5.861848270522774e-04,-1.055810299184508e-02,2.243056372145175e-02
1.492256510455152,4.207256042935332e-03,-1.076302551108230e-04,-6.459911407076213e-03,2.398583146132047e-02
1.495398103108742,3.860771453540134e-03,-7.983772040284752e-04,-2.201272834386410e-03,2.477227094421893e-02
1.498539695762331,3.372660671845763e-03,-1.460259482760162e-03,2.083090540942488e-03,2.477231290594777e-02
1.501681288415921,2.760727921296475e-03,-2.068553098679445e-03,6.258906459104542e-03,2.399327059019878e-02
1.504822881069511,2.047203720446750e-03,-2.600508574111575e-03,1.019655210708562e-02,2.246689912754339e-02
1.507964473723101,1.257940408298675e-03,-3.036180387819813e-03,1.377507207794462e-02,2.024818756129899e-02
1.511106066376690,4.214812986124283e-04,-3.359154126173786e-03,1.688589001115633e-02,1.741342760412266e-02
1.514247659030280,-4.319631941125069e-04,-3.557145289792748e-03,1.943609977835181e-02,1.405762582451611e-02
1.517389251683870,-1.271595955808770e-03,-3.622448333269842e-03,2.135123622808383e-02,1.029134629736191e-02
1.520530844337460,-2.067131737951994e-03,-3.552219905875320e-03,2.257744270658975e-02,6.237088172313219e-03
1.523672436991050,-2.789875017889942e-03,-3.348586216740207e-03,2.308297226089183e-02,2.025316581122929e-03
1.526814029644640,-3.413739148858516e-03,-3.018570755953625e-03,2.285898096260922e-02,-2.209724602999439e-03
1.529955622298229,-3.916170990080026e-03,-2.573845038002645e-03,2.191959446804666e-02,-6.334283719652802e-03
1.533097214951819,-4.278948653406615e-03,-2.030311366613010e-03,2.030125202349499e-02,-1.021931996369616e-02
1.536238807605409,-4.488824573042942e-03,-1.407532624829520e-03,1.806135489736429e-02,-1.374453644863494e-02
1.539380400258999,-4.537991633924956e-03,-7.280295576332685e-04,1.527626795170273e-02,-1.680210141027096e-02
1.542521992912588,-4.424356384391045e-03,-1.647074263063398e-05,1.203874307255257e-02,-1.929994222889046e-02
1.545663585566178,-4.151610186093495e-03,7.012157300871715e-04,8.454850839536523e-03,-2.116451149773585e-02
1.548805178219768,-3.729096277058119e-03,1.398777059995472e-03,4.640521588018275e-03,-2.234294201094106e-02
1.551946770873358,-3.171477891540547e-03,2.050583559065931e-03,7.178084566755818e-04,-2.280452769529078e-02
1.555088363526948,-2.498219541572609e-03,2.632555575553293e-03,-3.189007215932330e-03,-2.254148950078887e-02
1.558229956180538,-1.732900076942788e-03,3.123036347627742e-03,-6.957343895562466e-03,-2.156900837508104e-02
1.561371548834127,-9.023819768180693e-04,3.503579544806098e-03,-1.047015709385510e-02,-1.992453092609136e-02
1.564513141487717,-3.586628597623424e-05,3.759623294071215e-03,-1.361956570595343e-02,-1.766637647011708e-02
1.567654734141307,8.361334779709921e-04,3.881026527209989e-03,-1.631015509653096e-02,-1.487169613226588e-02
1.570796326794897,1.682862385178045e-03,3.862448381599359e-03,-1.846185586920050e-02,-1.163385481836517e-02
1.573937919448486,2.474402595008283e-03,3.703556963657093e-03,-2.001231163434295e-02,-8.059324582806676e-03
1.577079512102076,3.182721620170745e-03,3.409059843776168e-03,-2.091866608106451e-02,-4.264192630263528e-03
1.580221104755666,3.782653838363404e-03,2.988554978382579e-03,-2.115871869468839e-02,-3.703984671678764e-04
1.583362697409256,4.252781166953074e-03,2.456207124268280e-03,-2.073141891638593e-02,3.498177767555565e-03
1.586504290062846,4.576182424358480e-03,1.830260996968683e-03,-1.965668975152484e-02,7.219650218272135e-03
1.589645882716435,4.741025556443568e-03,1.132408209977267e-03,-1.797459311579033e-02,1.067796039958851e-02
1.592787475370025,4.740982440694717e-03,3.870302109579961e-04,-1.574386988540118e-02,1.376648786548439e-02
1.595929068023615,4.575452198827861e-03,-3.796561773901623e-04,-1.303990703832050e-02,1.639132616152753e-02
1.599070660677205,4.249585630614262e-03,-1.140520554545643e-03,-9.952201832666341e-03,1.847412355002514e-02
1.602212253330795,3.774110294043912e-03,-1.868475632851069e-03,-6.581408127719514e-03,1.995440287209023e-02
1.605353845984384,3.164962658683187e-03,-2.537435134653025e-03,-3.036062255584965e-03,2.079129236103419e-02
1.608495438637974,2.442740411151532e-03,-3.123239153445509e-03,5.709050626838984e-04,2.096461866202117e-02
1.611637031291564,1.631994164992985e-03,-3.604514368244039e-03,4.125758647545793e-03,2.047533409960021e-02
1.614778623945154,7.603833106951269e-04,-3.963438777511408e-03,7.517536524723513e-03,1.934527168746698e-02
1.617920216598744,-1.422746508195174e-04,-4.186383959557878e-03,1.064150283879983e-02,1.761624279967863e-02
