theta,real(S11),imag(S11),real(S22),imag(S22)
0.807389311972577,-7.514474501590698e-02,-2.364120415232963e-01,-9.915807974219047e-02,-2.233790016955969e-01
0.810530904626167,-7.166215133144868e-02,-2.377943139360676e-01,-9.882694163726390e-02,-2.247721819594276e-01
0.813672497279756,-6.814739528951656e-02,-2.390166453004728e-01,-9.842609815214190e-02,-2.260035161774845e-01
0.816814089933346,-6.460243983062181e-02,-2.400787561116590e-01,-9.795546915805318e-02,-2.270728510315444e-01
0.819955682586936,-6.102930367868351e-02,-2.409804751933131e-01,-9.741504565739983e-02,-2.279801494552990e-01
0.823097275240526,-5.743005989614441e-02,-2.417217406620276e-01,-9.680489027324193e-02,-2.287254915735384e-01
0.826238867894116,-5.380683435491550e-02,-2.423026007999201e-01,-9.612513766415637e-02,-2.293090755367840e-01
0.829380460547705,-5.016180412376422e-02,-2.427232148334331e-01,-9.537599486302559e-02,-2.297312182490039e-01
0.832522053201295,-4.649719577288549e-02,-2.429838536163137e-01,-9.455774153838499e-02,-2.299923559861360e-01
0.835663645854885,-4.281528359652571e-02,-2.430849002148565e-01,-9.367073017704274e-02,-2.300930449032459e-01
0.838805238508475,-3.911838775465264e-02,-2.430268503935842e-01,-9.271538618676639e-02,-2.300339614282393e-01
0.841946831162065,-3.540887233480128e-02,-2.428103129996295e-01,-9.169220791792104e-02,-2.298159025401664e-01
0.845088423815654,-3.168914333534631e-02,-2.424360102441765e-01,-9.060176660303287e-02,-2.294397859302634e-01
0.848230016469244,-2.796164657159226e-02,-2.419047778794200e-01,-8.944470621334523e-02,-2.289066500439894e-01
0.851371609122834,-2.422886550619530e-02,-2.412175652696019e-01,-8.822174323153217e-02,-2.282176540024430e-01
0.854513201776424,-2.049331900556804e-02,-2.403754353547926e-01,-8.693366633983339e-02,-2.273740774016672e-01
0.857654794430014,-1.675755902404520e-02,-2.393795645061913e-01,-8.558133602297581e-02,-2.263773199884756e-01
0.860796387083603,-1.302416821772222e-02,-2.382312422718353e-01,-8.416568408535385e-02,-2.252289012115774e-01
0.863937979737193,-9.295757490008556e-03,-2.369318710117207e-01,-8.268771308204628e-02,-2.239304596469036e-01
0.867079572390783,-5.574963471063083e-03,-2.354829654214595e-01,-8.114849566335668e-02,-2.224837522961885e-01
0.870221165044373,-1.864445933414808e-03,-2.338861519437189e-01,-7.954917383268037e-02,-2.208906537580042e-01
0.873362757697962,1.833114853805544e-03,-2.321431680668115e-01,-7.789095811760992e-02,-2.191531552705882e-01
0.876504350351552,5.515020829469411e-03,-2.302558615099380e-01,-7.617512665431229e-02,-2.172733636259698e-01
0.879645943005142,9.178558901215710e-03,-2.282261892947076e-01,-7.440302418532438e-02,-2.152534999550438e-01
0.882787535658732,1.282100375957102e-02,-2.260562167026997e-01,-7.257606097103832e-02,-2.130958983834071e-01
0.885929128312322,1.643962074250961e-02,-2.237481161189636e-01,-7.069571161526524e-02,-2.108030045579371e-01
0.889070720965911,2.003166874741418e-02,-2.213041657614884e-01,-6.876351380539007e-02,-2.083773740442451e-01
0.892212313619501,2.359440318728006e-02,-2.187267482968161e-01,-6.678106696775651e-02,-2.058216705953232e-01
0.895353906273091,2.712507898789927e-02,-2.160183493421141e-01,-6.475003083904252e-02,-2.031386642918542e-01
0.898495498926681,3.062095362264891e-02,-2.131815558541602e-01,-6.267212395451378e-02,-2.003312295548395e-01
0.901637091580271,3.407929018139881e-02,-2.102190544058416e-01,-6.054912205417110e-02,-1.974023430313690e-01
0.904778684233861,3.749736046995693e-02,-2.071336293509136e-01,-5.838285640793132e-02,-1.943550813545294e-01
0.907920276887450,4.087244813636802e-02,-2.039281608779088e-01,-5.617521206111045e-02,-1.911926187786335e-01
0.911061869541040,4.420185182028592e-02,-2.006056229542353e-01,-5.392812600160580e-02,-1.879182246911197e-01
0.914203462194630,4.748288832155470e-02,-1.971690811616514e-01,-5.164358525029729e-02,-1.845352610026606e-01
0.917345054848220,5.071289578404021e-02,-1.936216904244481e-01,-4.932362487632013e-02,-1.810471794171928e-01
0.920486647501810,5.388923689068052e-02,-1.899666926318243e-01,-4.697032593898178e-02,-1.774575185837619e-01
0.923628240155399,5.700930206564046e-02,-1.862074141560847e-01,-4.458581335822615e-02,-1.737699011322587e-01
0.926769832808989,6.007051267939124e-02,-1.823472632684351e-01,-4.217225371566722e-02,-1.699880305952995e-01
0.929911425462579,6.307032425246266e-02,-1.783897274543090e-01,-3.973185298834500e-02,-1.661156882186895e-01
0.933053018116168,6.600622965356463e-02,-1.743383706302883e-01,-3.726685421746840e-02,-1.621567296630771e-01
0.936194610769758,6.887576228771347e-02,-1.701968302648423e-01,-3.477953511453753e-02,-1.581150815995938e-01
0.939336203423348,7.167649926995150e-02,-1.659688144052474e-01,-3.227220560735423e-02,-1.539947382024493e-01
0.942477796076938,7.440606458021105e-02,-1.616580986131913e-01,-2.974720532854163e-02,-1.497997575416230e-01
0.945619388730528,7.706213219483186e-02,-1.572685228117104e-01,-2.720690104931248e-02,-1.455342578789682e-01
0.948760981384117,7.964242919021730e-02,-1.528039880462458e-01,-2.465368406133266e-02,-1.412024138712152e-01
0.951902574037707,8.214473881408776e-02,-1.482684531627476e-01,-2.208996750963828e-02,-1.368084526835343e-01
0.955044166691297,8.456690351977819e-02,-1.436659314058805e-01,-1.951818367966638e-02,-1.323566500174729e-01
0.958185759344887,8.690682795901664e-02,-1.390004869405260e-01,-1.694078124156182e-02,-1.278513260572517e-01
0.961327351998477,8.916248192861675e-02,-1.342762312999049e-01,-1.436022245502453e-02,-1.232968413385646e-01
0.964468944652066,9.133190326652786e-02,-1.294973197637640e-01,-1.177898033805095e-02,-1.186975925441754e-01
0.967610537305656,9.341320069269347e-02,-1.246679476702057e-01,-9.199535803019568e-03,-1.140580082307638e-01
0.970752129959246,9.540455659019748e-02,-1.197923466648427e-01,-6.624374763650624e-03,-1.093825444916075e-01
0.973893722612836,9.730422972219552e-02,-1.148747808910948e-01,-4.055985216460027e-03,-1.046756805598448e-01
0.977035315266426,9.911055788017480e-02,-1.099195431255398e-01,-1.496854300397740e-03,-9.994191435718250e-02
0.980176907920015,1.008219604591202e-01,-1.049309508623518e-01,1.050534661558759e-03,-9.518575799306135e-02
0.983318500573605,1.024369409552234e-01,-9.991334235095127e-02,3.583705135025575e-03,-9.041173321939891e-02
0.986460093227195,1.039540893818227e-01,-9.487107259110225e-02,6.100190357145505e-03,-8.562436684616945e-02
0.989601685880785,1.053720845993361e-01,-8.980850928977481e-02,8.597536325880810e-03,-8.082818612317787e-02
0.992743278534375,1.066896965550177e-01,-8.473002878418576e-02,1.107330479165798e-02,-7.602771409349864e-02
0.995884871187964,1.079057884284518e-01,-7.964001193551640e-02,1.352507624730629e-02,-7.122746492415702e-02
0.999026463841554,1.090193186787921e-01,-7.454283999787240e-02,1.595045291220183e-02,-6.643193921970598e-02
1.002168056495144,1.100293429898462e-01,-6.944289046713986e-02,1.834706170648065e-02,-6.164561932446184e-02
1.005309649148734,1.109350161092112e-01,-6.434453291444334e-02,2.071255721116723e-02,-5.687296461921883e-02
1.008451241802323,1.117355935777858e-01,-5.925212480898205e-02,2.304462461003479e-02,-5.211840681834946e-02
1.011592834455913,1.124304333460932e-01,-5.417000733506591e-02,2.534098260900328e-02,-4.738634527324731e-02
1.014734427109503,1.130189972739863e-01,-4.910250120823353e-02,2.759938632886512e-02,-4.268114228813891e-02
1.017876019763093,1.135008525104381e-01,-4.405390249536136e-02,2.981763016713260e-02,-3.800711845432227e-02
1.021017612416683,1.138756727502608e-01,-3.902847844371954e-02,3.199355062479955e-02,-3.336854800893794e-02
1.024159205070273,1.141432393647477e-01,-3.403046332394989e-02,3.412502909382311e-02,-2.876965422440105e-02
1.027300797723862,1.143034424033896e-01,-2.906405429197380e-02,3.620999460114572e-02,-2.421460483465194e-02
1.030442390377452,1.143562814639758e-01,-2.413340727483482e-02,3.824642650510739e-02,-1.970750750437825e-02
1.033583983031042,1.143018664285628e-01,-1.924263288550994e-02,4.023235714012111e-02,-1.525240534738189e-02
1.036725575684632,1.141404180629660e-01,-1.439579237170257e-02,4.216587440553180e-02,-1.085327250023971e-02
1.039867168338221,1.138722684776132e-01,-9.596893603638714e-03,4.404512429461632e-02,-6.514009757400144e-03
1.043008760991811,1.134978614477856e-01,-4.849887105867774e-03,4.586831335973869e-02,-2.238440273829545e-03
1.046150353645401,1.130177525914620e-01,-1.586621380441662e-04,4.763371110973413e-02,1.969694658721841e-03
1.049291946298991,1.124326094031836e-01,4.472957170355712e-03,4.933965233565859e-02,6.106739755800480e-03
1.052433538952581,1.117432111425574e-01,9.041215626466374e-03,5.098453936111715e-02,1.016912979870447e-02
1.055575131606170,1.109504485762242e-01,1.354243071674879e-02,5.256684421346301e-02,1.415339360140972e-02
1.058716724259760,1.100553235723295e-01,1.797299628116218e-02,5.408511071224528e-02,1.805615788012986e-02
1.061858316913350,1.090589485467518e-01,2.232938611403803e-02,5.553795647138120e-02,2.187415101977147e-02
1.064999909566940,1.079625457605627e-01,2.660815748695348e-02,5.692407481162294e-02,2.560420673162911e-02
1.068141502220530,1.067674464684155e-01,3.080595458899091e-02,5.824223658000528e-02,2.924326759678336e-02
1.071283094874119,1.054750899177868e-01,3.491951187983083e-02,5.949129187306302e-02,3.278838848976240e-02
1.074424687527709,1.040870221992242e-01,3.894565735123288e-02,6.067017166073918e-02,3.623673987717348e-02
1.077566280181299,1.026048949479834e-01,4.288131569254303e-02,6.177788930802251e-02,3.958561098612887e-02
1.080707872834889,1.010304638976725e-01,4.672351135596872e-02,6.281354199149045e-02,4.283241283744234e-02
1.083849465488479,9.936558728675621e-02,5.046937151747406e-02,6.377631200807053e-02,4.597468113872357e-02
1.086991058142069,9.761222411900727e-02,5.411612892926428e-02,6.466546797347829e-02,4.901007903266142e-02
1.090132650795658,9.577243227923041e-02,5.766112465994590e-02,6.548036590794003e-02,5.193639969595777e-02
1.093274243449248,9.384836650582000e-02,6.110181071858605e-02,6.622045020696367e-02,5.475156878455528e-02
1.096415836102838,9.184227622195057e-02,6.443575255902097e-02,6.688525449508251e-02,5.745364672098948e-02
1.099557428756428,8.975650322743442e-02,6.766063146091128e-02,6.747440236066092e-02,6.004083081989503e-02
1.102699021410017,8.759347925351699e-02,7.077424678418898e-02,6.798760797002419e-02,6.251145724790232e-02
1.105840614063607,8.535572338311254e-02,7.377451809369182e-02,6.842467655934643e-02,6.486400281437295e-02
1.108982206717197,8.304583933921865e-02,7.665948715094216e-02,6.878550480291126e-02,6.709708658964318e-02
1.112123799370787,8.066651264447139e-02,7.942731977019366e-02,6.907008105654321e-02,6.920947134767835e-02
1.115265392024376,7.822050765503913e-02,8.207630753603244e-02,6.927848547519379e-02,7.120006483026833e-02
1.118406984677966,7.571066447226585e-02,8.460486938000489e-02,6.941089000385617e-02,7.306792083014677e-02
1.121548577331556,7.313989573570526e-02,8.701155301391475e-02,6.946755824117636e-02,7.481224009065902e-02
1.124690169985146,7.051118330139526e-02,8.929503621762132e-02,6.944884517532281e-02,7.643237101986053e-02
1.127831762638736,6.782757480944061e-02,9.145412797935679e-02,6.935519679187746e-02,7.792781021718991e-02
1.130973355292325,6.509218014517194e-02,9.348776948677516e-02,6.918714955370789e-02,7.929820281112454e-02
1.134114947945915,6.230816779835541e-02,9.539503496713983e-02,6.894532975298565e-02,8.054334260650028e-02
1.137256540599505,5.947876112512344e-02,9.717513237525534e-02,6.863045273571715e-02,8.166317204044707e-02
1.140398133253095,5.660723451747818e-02,9.882740392795726e-02,6.824332199935838e-02,8.265778194618148e-02
1.143539725906685,5.369690948541826e-02,1.003513264841676e-01,6.778482816429066e-02,8.352741112416597e-02
1.146681318560275,5.075115065689313e-02,1.017465117697470e-01,6.725594782013801e-02,8.427244572044630e-02
1.149822911213864,4.777336170098392e-02,1.030127064465677e-01,6.665774224811581e-02,8.489341841225415e-02
1.152964503867454,4.476698117984317e-02,1.041497920254580e-01,6.599135602080021e-02,8.539100740126182e-02
1.156106096521044,4.173547833510339e-02,1.051577846228708e-01,6.525801548091686e-02,8.576603521516367e-02
1.159247689174634,3.868234881458962e-02,1.060368345613494e-01,6.445902710094710e-02,8.601946731855520e-02
1.162389281828223,3.561111034531800e-02,1.067872258140773e-01,6.359577572555242e-02,8.615241053437420e-02
1.165530874481813,3.252529835888195e-02,1.074093752940114e-01,6.266972269901737e-02,8.616611127746282e-02
1.168672467135403,2.942846157545037e-02,1.079038319883177e-01,6.168240388010793e-02,8.606195360210543e-02
1.171814059788993,2.632415755270220e-02,1.082712759390412e-01,6.063542754693730e-02,8.584145706568914e-02
1.174955652442583,2.321594820612415e-02,1.085125170711558e-01,5.953047219462035e-02,8.550627441092623e-02
1.178097245096172,2.010739530718312e-02,1.086284938693557e-01,5.836928422868939e-02,8.505818906936927e-02
1.181238837749762,1.700205596595969e-02,1.086202719051595e-01,5.715367555742377e-02,8.449911248923571e-02
1.184380430403352,1.390347810489729e-02,1.084890422161113e-01,5.588552108642946e-02,8.383108129084618e-02
1.187522023056942,1.081519593037187e-02,1.082361195390695e-01,5.456675611897620e-02,8.305625425325917e-02
1.190663615710531,7.740725408834213e-03,1.078629403997802e-01,5.319937366577357e-02,8.217690913596540e-02
1.193805208364122,4.683559754304391e-03,1.073710610611369e-01,5.178542166802926e-02,8.119543933977491e-02
1.196946801017711,1.647164934025785e-03,1.067621553327275e-01,5.032700013779632e-02,8.011435041130212e-02
1.200088393671301,-1.365024800920906e-03,1.060380122444647e-01,4.882625821976150e-02,7.893625639571003e-02
1.203229986324891,-4.349611353222122e-03,1.052005335872937e-01,4.728539117878694e-02,7.766387604263969e-02
1.206371578978481,-7.303237178376233e-03,1.042517313241521e-01,4.570663731764231e-02,7.630002887049100e-02
1.209513171632070,-1.022258963840117e-02,1.031937248745516e-01,4.409227482951254e-02,7.484763109447251e-02
1.212654764285660,-1.310440530348500e-02,1.020287382763206e-01,4.244461858998225e-02,7.330969142406688e-02
1.215796356939250,-1.594547419489983e-02,1.007590972282293e-01,4.076601689332252e-02,7.168930673578862e-02
1.218937949592840,-1.874264396256822e-02,9.938722601738334e-02,3.905884813801385e-02,6.998965762732744e-02
1.222079542246429,-2.149282399073684e-02,9.791564433543873e-02,3.732551746654617e-02,6.821400385938443e-02
1.225221134900019,-2.419298942531348e-02,9.634696398784584e-02,3.556845336462393e-02,6.636567969170026e-02
1.228362727553609,-2.684018511650296e-02,9.468388550048533e-02,3.379010422500098e-02,6.444808911997596e-02
1.231504320207199,-2.943152947050336e-02,9.292919462819953e-02,3.199293488123801e-02,6.246470102055675e-02
1.234645912860789,-3.196421820413552e-02,9.108575876986534e-02,3.017942311674954e-02,6.041904420992621e-02
1.237787505514379,-3.443552799641414e-02,8.915652329478303e-02,2.835205615456574e-02,5.831470242621338e-02
1.240929098167968,-3.684282003121342e-02,8.714450778528143e-02,2.651332713328363e-02,5.615530924006307e-02
1.244070690821558,-3.918354342533399e-02,8.505280220055481e-02,2.466573157472312e-02,5.394454290235583e-02
1.247212283475148,-4.145523853644083e-02,8.288456296685848e-02,2.281176384883813e-02,5.168612113638830e-02
1.250353876128738,-4.365554014552386e-02,8.064300899928989e-02,2.095391364144792e-02,4.938379588223379e-02
1.253495468782327,-4.578218050871189e-02,7.833141766047332e-02,1.909466243037250e-02,4.704134800110415e-02
1.256637061435917,-4.783299227347248e-02,7.595312066155610e-02,1.723647997555288e-02,4.466258194761723e-02
1.259778654089507,-4.980591125442978e-02,7.351149991099913e-02,1.538182082873436e-02,4.225132041795242e-02
1.262920246743097,-5.169897906425584e-02,7.100998331670889e-02,1.353312086826568e-02,3.981139898192748e-02
1.266061839396687,-5.351034559530621e-02,6.845204054712405e-02,1.169279386454631e-02,3.734666070708421e-02
1.269203432050277,-5.523827134790624e-02,6.584117875692047e-02,9.863228081614510e-03,3.486095078290122e-02
1.272345024703866,-5.688112960143804e-02,6.318093828303434e-02,8.046782920317217e-03,3.235811115326678e-02
1.275486617357456,-5.843740842462139e-02,6.047488831674606e-02,6.245785608450649e-03,2.984197516535393e-02
1.278628210011046,-5.990571252164041e-02,5.772662255758308e-02,4.462527943189612e-03,2.731636224302973e-02
1.281769802664636,-6.128476491102862e-02,5.493975485482626e-02,2.699263091048959e-03,2.478507259290866e-02
1.284911395318225,-6.257340843449573e-02,5.211791484240007e-02,9.582024505305471e-04,2.225188195111956e-02
1.288052987971815,-6.377060709315141e-02,4.926474357293263e-02,-7.584874174835113e-04,1.972053637880940e-02
1.291194580625405,-6.487544720886421e-02,4.638388915675960e-02,-2.448687786638904e-03,1.719474711433908e-02
1.294336173278995,-6.588713840877576e-02,4.347900241162300e-02,-4.110330684479134e-03,1.467818549004895e-02
1.297477765932585,-6.680501443128313e-02,4.055373252878874e-02,-5.741401729564457e-03,1.217447792137670e-02
1.300619358586174,-6.762853375209099e-02,3.761172276127438e-02,-7.339942881754729e-03,9.687200976009872e-03
1.303760951239764,-6.835728002923666e-02,3.465660613981918e-02,-8.904055101220387e-03,7.219876530623882e-03
1.306902543893354,-6.899096236628574e-02,3.169200122219251e-02,-1.043190091188543e-02,4.775967022638844e-03
1.310044136546944,-6.952941539320015e-02,2.872150788135339e-02,-1.192170686517374e-02,2.358870804264623e-03
1.313185729200533,-6.997259916468232e-02,2.574870313791874e-02,-1.337176590008922e-02,-2.808239404234136e-05
1.316327321854123,-7.032059887610323e-02,2.277713704230527e-02,-1.478043959583686e-02,-2.381635883768358e-03
1.319468914507713,-7.057362439742645e-02,1.981032861183363e-02,-1.614616031336974e-02,-4.698610315413977e-03
1.322610507161303,-7.073200962584607e-02,1.685176182797079e-02,-1.746743322243926e-02,-6.975907845891028e-03
1.325752099814893,-7.079621165815579e-02,1.390488169880529e-02,-1.874283821091184e-02,-9.210516169882346e-03
1.328893692468482,-7.076680978417552e-02,1.097309039171288e-02,-1.997103167332568e-02,-1.139951240904031e-02
1.332035285122072,-7.064450430285452e-02,8.059743441074241e-03,-2.115074817585758e-02,-1.354006685311527e-02
1.335176877775662,-7.043011516297575e-02,5.168146035763400e-03,-2.228080199508874e-02,-1.562944654735982e-02
1.338318470429252,-7.012458043067415e-02,2.301549391001621e-03,-2.336008852817149e-02,-1.766501872080182e-02
1.341460063082842,-6.972895458627859e-02,-5.368527909709461e-04,-2.438758557222077e-02,-1.964425405024274e-02
1.344601655736432,-6.924440665327039e-02,-3.343927767099833e-03,-2.536235447098117e-02,-2.156472975511187e-02
1.347743248390021,-6.867221816243697e-02,-6.116607102444349e-03,-2.628354112704849e-02,-2.342413251858688e-02
1.350884841043611,-6.801378095457357e-02,-8.851889917830834e-03,-2.715037687815821e-02,-2.522026123068152e-02
1.354026433697201,-6.727059482536007e-02,-1.154684603240239e-02,-2.796217923628962e-02,-2.695102954929891e-02
1.357168026350791,-6.644426501630257e-02,-1.419861899740056e-02,-2.871835248857234e-02,-2.861446827555423e-02
1.360309619004380,-6.553649955589007e-02,-1.680442901768988e-02,-2.941838815922192e-02,-3.020872753998176e-02
1.363451211657970,-6.454910645536552e-02,-1.936157575771719e-02,-3.006186533197486e-02,-3.173207879656134e-02
1.366592804311560,-6.348399076375433e-02,-2.186744102877703e-02,-3.064845083273504e-02,-3.318291662182094e-02
1.369734396965150,-6.234315148702780e-02,-2.431949135464651e-02,-3.117789927238846e-02,-3.455976031660329e-02
1.372875989618739,-6.112867837650646e-02,-2.671528041283492e-02,-3.165005294998582e-02,-3.586125530841570e-02
1.376017582272330,-5.984274859182089e-02,-2.905245134890279e-02,-3.206484161673945e-02,-3.708617435262435e-02
1.379159174925919,-5.848762324396112e-02,-3.132873896148184e-02,-3.242228210151912e-02,-3.823341853108624e-02
1.382300767579509,-5.706564382413427e-02,-3.354197175584979e-02,-3.272247779877852e-02,-3.930201804716753e-02
1.385442360233099,-5.557922852434605e-02,-3.569007386409311e-02,-3.296561802007945e-02,-4.029113281642895e-02
1.388583952886689,-5.403086845578793e-02,-3.777106683011744e-02,-3.315197721062245e-02,-4.120005285261794e-02
1.391725545540278,-5.242312377128516e-02,-3.978307125795027e-02,-3.328191403242501e-02,-4.202819844894373e-02
1.394867138193868,-5.075861969820656e-02,-4.172430832200403e-02,-3.335587031602208e-02,-4.277512015496722e-02
1.398008730847458,-4.904004248838328e-02,-4.359310113816509e-02,-3.337436988279254e-02,-4.344049854977865e-02
1.401150323501048,-4.727013529171035e-02,-4.538787599478770e-02,-3.333801724023782e-02,-4.402414381248356e-02
1.404291916154637,-4.545169396022479e-02,-4.710716344287579e-02,-3.324749615276149e-02,-4.452599509136048e-02
1.407433508808227,-4.358756278955239e-02,-4.874959924495223e-02,-3.310356809071190e-02,-4.494611967339522e-02
1.410575101461817,-4.168063020471701e-02,-5.031392518231011e-02,-3.290707056066069e-02,-4.528471195623138e-02
1.413716694115407,-3.973382439737464e-02,-5.179898972056112e-02,-3.265891532009425e-02,-4.554209222491407e-02
1.416858286768997,-3.775010892160829e-02,-5.320374853359117e-02,-3.236008647989251e-02,-4.571870523612982e-02
1.419999879422587,-3.573247825546850e-02,-5.452726488624346e-02,-3.201163849816205e-02,-4.581511861296968e-02
1.423141472076177,-3.368395333548622e-02,-5.576870987624820e-02,-3.161469406917405e-02,-4.583202105356263e-02
1.426283064729766,-3.160757707141006e-02,-5.692736253611975e-02,-3.117044191133615e-02,-4.577022035723501e-02
1.429424657383356,-2.950640984843060e-02,-5.800260979593963e-02,-3.068013445829545e-02,-4.563064127215909e-02
1.432566250036946,-2.738352502416366e-02,-5.899394630813411e-02,-3.014508545743453e-02,-4.541432316874820e-02
1.435707842690535,-2.524200442763645e-02,-5.990097413555377e-02,-2.956666748017253e-02,-4.512241754334693e-02
1.438849435344125,-2.308493386750757e-02,-6.072340230434243e-02,-2.894630934863128e-02,-4.475618535704397e-02
1.441991027997715,-2.091539865670322e-02,-6.146104622327260e-02,-2.828549348336176e-02,-4.431699421470655e-02
1.445132620651305,-1.873647916060437e-02,-6.211382697140037e-02,-2.758575317695318e-02,-4.380631538959552e-02
1.448274213304895,-1.655124637585028e-02,-6.268177045607111e-02,-2.684866979846528e-02,-4.322572069917367e-02
1.451415805958484,-1.436275754674800e-02,-6.316500644347703e-02,-2.607586993373342e-02,-4.257687923795674e-02
1.454557398612074,-1.217405182618416e-02,-6.356376746413357e-02,-2.526902246669280e-02,-4.186155397348923e-02
1.457698991265664,-9.988145987835734e-03,-6.387838759580357e-02,-2.442983560696046e-02,-4.108159821174182e-02
1.460840583919254,-7.808030196355439e-03,-6.410930112655236e-02,-2.356005386898837e-02,-4.023895193843462e-02
1.463982176572844,-5.636663842085696e-03,-6.425704110076906e-02,-2.266145500817232e-02,-3.933563804298345e-02
1.467123769226433,-3.476971446712630e-03,-6.432223775113224e-02,-2.173584691935919e-02,-3.837375843194526e-02
1.470265361880023,-1.331838646123256e-03,-6.430561681963698e-02,-2.078506450324121e-02,-3.735549003900976e-02
1.473406954533613,7.958917434329944e-04,-6.420799777093297e-02,-1.981096650616596e-02,-3.628308073873415e-02
1.476548547187203,2.903423569948356e-03,-6.403029190135025e-02,-1.881543233891484e-02,-3.515884517136240e-02
1.479690139840792,4.988011095277756e-03,-6.377350034710605e-02,-1.780035888002124e-02,-3.398516048619444e-02
1.482831732494382,7.046962644221737e-03,-6.343871199530324e-02,-1.676765726920360e-02,-3.276446201108400e-02
1.485973325147972,9.077644147713136e-03,-6.302710130143457e-02,-1.571924969648556e-02,-3.149923885574468e-02
1.489114917801562,1.107748257496440e-02,-6.253992601720669e-02,-1.465706619255756e-02,-3.019202945662168e-02
1.492256510455152,1.304396924964695e-02,-6.197852483259207e-02,-1.358304142591046e-02,-2.884541707116383e-02
1.495398103108742,1.497466304540225e-02,-6.134431493610163e-02,-1.249911151223481e-02,-2.746202522937876e-02
1.498539695762331,1.686719345621743e-02,-6.063878949734944e-02,-1.140721084153286e-02,-2.604451315059780e-02
1.501681288415921,1.871926353744090e-02,-5.986351507605342e-02,-1.030926892833346e-02,-2.459557113340124e-02
1.504822881069511,2.052865271345884e-02,-5.902012896167862e-02,-9.207207290334155e-03,-2.311791592666481e-02
1.507964473723101,2.229321944830920e-02,-5.811033644798884e-02,-8.102936360717652e-03,-2.161428608968528e-02
1.511106066376690,2.401090377576864e-02,-5.713590804682097e-02,-6.998352439303761e-03,-2.008743734932171e-02
1.514247659030280,2.567972968570987e-02,-5.609867664543965e-02,-5.895334687603311e-03,-1.854013796205983e-02
1.517389251683870,2.729780736379981e-02,-5.500053461186527e-02,-4.795742172734162e-03,-1.697516408885237e-02
1.520530844337460,2.886333528187723e-02,-5.384343085259708e-02,-3.701410965046984e-03,-1.539529519053314e-02
1.523672436991050,3.037460213662698e-02,-5.262936782717385e-02,-2.614151294185837e-03,-1.380330945152023e-02
1.526814029644640,3.182998863444548e-02,-5.136039852402916e-02,-1.535744768177334e-03,-1.220197923943693e-02
1.529955622298229,3.322796912067308e-02,-5.003862340210572e-02,-4.679416600037495e-04,-1.059406660817229e-02
1.533097214951819,3.456711305165235e-02,-4.866618730269198e-02,5.875417340322775e-04,-8.982318851787437e-03
1.536238807605409,3.584608630835220e-02,-4.724527633593940e-02,1.629025659996304e-03,-7.369464116541299e-03
1.539380400258999,3.706365235058597e-02,-4.577811474650412e-02,2.654869392072841e-03,-5.758207078165696e-03
1.542521992912588,3.821867321113032e-02,-4.426696176273692e-02,3.663473634551935e-03,-4.151224691365199e-03
1.545663585566178,3.931011032934029e-02,-4.271410843381829e-02,4.653282836403732e-03,-2.551162018345025e-03
1.548805178219768,4.033702522413413e-02,-4.112187445920321e-02,5.622787414970403e-03,-9.606281429925066e-04
1.551946770873358,4.129858000650347e-02,-3.949260501469984e-02,6.570525885493212e-03,6.178078228544485e-04
1.555088363526948,4.219403773198301e-02,-3.782866757946188e-02,7.495086893383135e-03,2.181620634823145e-03
1.558229956180538,4.302276259378769e-02,-3.613244876812107e-02,8.395111146339966e-03,3.728332707089425e-03
1.561371548834127,4.378421995759899e-02,-3.440635117223158e-02,9.269293243625683e-03,5.255517793335314e-03
1.564513141487717,4.447797623924817e-02,-3.265279021513262e-02,1.011638340000257e-02,6.760804552021898e-03
1.567654734141307,4.510369862681095e-02,-3.087419102426858e-02,1.093518906205478e-02,8.241879990660188e-03
1.570796326794897,4.566115464888276e-02,-2.907298532493266e-02,1.172457641482313e-02,9.696492784011791e-03
1.573937919448486,4.615021159106222e-02,-2.725160835931974e-02,1.248347177689800e-02,1.112245646141443e-02
1.577079512102076,4.657083576291443e-02,-2.541249583469179e-02,1.321086288233005e-02,1.251765245868839e-02
1.580221104755666,4.692309161792927e-02,-2.355808090437122e-02,1.390580004793763e-02,1.388003303035670e-02
1.583362697409256,4.720714072922415e-02,-2.169079118518408e-02,1.456739722480860e-02,1.520762401819082e-02
1.586504290062846,4.742324062396904e-02,-1.981304581487830e-02,1.519483293301446e-02,1.649852747237777e-02
1.589645882716435,4.757174347973150e-02,-1.792725255294160e-02,1.578735107877576e-02,1.775092412189647e-02
1.592787475370025,4.765309468615218e-02,-1.603580492813884e-02,1.634426165353768e-02,1.896307569098512e-02
1.595929068023615,4.766783127556629e-02,-1.414107943598068e-02,1.686494131463591e-02,2.013332705888234e-02
1.599070660677205,4.761658022638109e-02,-1.224543278922361e-02,1.734883384745038e-02,2.126010826032298e-02
1.602212253330795,4.750005664320774e-02,-1.035119922438670e-02,1.779545050916474e-02,2.234193632458013e-02
1.605353845984384,4.731906181792345e-02,-8.460687867153639e-03,1.820437025446303e-02,2.337741695114788e-02
1.608495438637974,4.707448117600796e-02,-6.576180159407648e-03,1.857523984371093e-02,2.436524602046964e-02
1.611637031291564,4.676728211265691e-02,-4.699927350526318e-03,1.890777383437863e-02,2.530421093842538e-02
1.614778623945154,4.639851172332565e-02,-2.834148055435747e-03,1.920175445667232e-02,2.619319181360347e-02
