theta,real(S11),imag(S11),real(S22),imag(S22)
0.810530904626167,1.549857790142779e-02,-6.614173801169948e-02,6.136003073196204e-02,-6.322312655828040e-02
0.813672497279756,1.566373400844061e-02,-7.252896989834280e-02,5.895661830321925e-02,-7.548080074293251e-02
0.816814089933346,1.563778502338281e-02,-7.785250442155930e-02,5.586437719683687e-02,-8.663476305135852e-02
0.819955682586936,1.542121068611113e-02,-8.207289611762542e-02,5.212473780547010e-02,-9.657288019124879e-02
0.823097275240526,1.501685937094534e-02,-8.516620382436002e-02,4.778618039693968e-02,-1.052008061518376e-01
0.826238867894116,1.442988699687373e-02,-8.712373889608466e-02,4.290353355686744e-02,-1.124425749921916e-01
0.829380460547705,1.366766727658773e-02,-8.795162131329115e-02,3.753721351548008e-02,-1.182409422986816e-01
0.832522053201295,1.273967505601196e-02,-8.767015832436528e-02,3.175241525315059e-02,-1.225574815225762e-01
0.835663645854885,1.165734481234850e-02,-8.631306197803293e-02,2.561826650999490e-02,-1.253724442968239e-01
0.838805238508475,1.043390665745858e-02,-8.392652330664230e-02,1.920695590693558e-02,-1.266843964518793e-01
0.841946831162065,9.084202432018469e-03,-8.056816199993738e-02,1.259284632432252e-02,-1.265096437829459e-01
0.845088423815654,7.624484672339867e-03,-7.630587116943763e-02,5.851584486255374e-03,-1.248814636496407e-01
0.848230016469244,6.072201384754843e-03,-7.121657725212954e-02,-9.407826274258325e-04,-1.218491602031945e-01
0.851371609122834,4.445769671402888e-03,-6.538493525029151e-02,-7.708674364392988e-03,-1.174769624304365e-01
0.854513201776424,2.764341316162000e-03,-5.890197936686233e-02,-1.437781635403758e-02,-1.118427852769550e-01
0.857654794430014,1.047563460977328e-03,-5.186374869105924e-02,-2.087604485752460e-02,-1.050368748676992e-01
0.860796387083603,-6.846625177974049e-04,-4.436990693786946e-02,-2.713406727179276e-02,-9.716035928948387e-02
0.863937979737193,-2.412420884448110e-03,-3.652237437074900e-02,-3.308617135007916e-02,-8.832372654788827e-02
0.867079572390783,-4.116017220868208e-03,-2.842398896435653e-02,-3.867087656416359e-02,-7.864525117564636e-02
0.870221165044373,-5.776207090499648e-03,-2.017721261964447e-02,-4.383152194105649e-02,-6.824939056860738e-02
0.873362757697962,-7.374415041147060e-03,-1.188289685422498e-02,-4.851678564616116e-02,-5.726517147886637e-02
0.876504350351552,-8.892941494314226e-03,-3.639120884081286e-03,-5.268113254306649e-02,-4.582458622507356e-02
0.879645943005142,-1.031515528970896e-02,4.459886584144564e-03,-5.628518692453971e-02,-3.406101711113934e-02
0.882787535658732,-1.162566989594325e-02,1.232473219086821e-02,-5.929602856795458e-02,-2.210770630172273e-02
0.885929128312322,-1.281050155824185e-02,1.987174142845891e-02,-6.168741120998841e-02,-1.009628701183903e-02
0.889070720965911,-1.385720792709224e-02,2.702373455869189e-02,-6.343990344929870e-02,1.844609644971361e-03
0.892212313619501,-1.475500599416539e-02,3.371069038425272e-02,-6.454095296236512e-02,1.359065941398106e-02
0.895353906273091,-1.549486844948430e-02,3.987029497772895e-02,-6.498487574793724e-02,2.502305020445464e-02
0.898495498926681,-1.606959786279315e-02,4.544837407902145e-02,-6.477277289178145e-02,3.602957860770668e-02
0.901637091580271,-1.647387837861334e-02,5.039920940694122e-02,-6.391237805892902e-02,4.650563003603198e-02
0.904778684233861,-1.670430489498480e-02,5.468574057684240e-02,-6.241783956972707e-02,5.635503663073281e-02
0.907920276887450,-1.675938996703319e-02,5.827965565953663e-02,-6.030944149411458e-02,6.549080880335842e-02
0.911061869541040,-1.663954893520152e-02,6.116137464591383e-02,-5.761326870218982e-02,7.383573794601084e-02
0.914203462194630,-1.634706402144929e-02,6.331993118722538e-02,-5.436082123590292e-02,8.132286945608243e-02
0.917345054848220,-1.588602836249764e-02,6.475275895588656e-02,-5.058858371521966e-02,8.789584675187208e-02
0.920486647501810,-1.526227115515090e-02,6.546538981097258e-02,-4.633755576199965e-02,9.350912839415682e-02
0.923628240155399,-1.448326527308298e-02,6.547107165364266e-02,-4.165274961670726e-02,9.812808176278182e-02
0.926769832808989,-1.355801887581199e-02,6.479031441976013e-02,-3.658266123839730e-02,1.017289579568408e-01
0.929911425462579,-1.249695266784429e-02,6.345037308118648e-02,-3.117872121953837e-02,1.042987536839752e-01
0.933053018116168,-1.131176457842476e-02,6.148467681655249e-02,-2.549473181715375e-02,1.058349668730554e-01
0.936194610769758,-1.001528371963530e-02,5.893221367122946e-02,-1.958629630429671e-02,1.063452535809127e-01
0.939336203423348,-8.621315542694144e-03,5.583688006076583e-02,-1.351024668529318e-02,1.058469944660540e-01
0.942477796076938,-7.144480149518781e-03,5.224680438933137e-02,-7.324075599350393e-03,1.043667796700740e-01
0.945619388730528,-5.600045729509341e-03,4.821365386307056e-02,-1.085377965308011e-03,1.019398213822858e-01
0.948760981384117,-4.003759080946457e-03,4.379193328678432e-02,5.148692398938181e-03,9.860930366791895e-02
0.951902574037707,-2.371675143496278e-03,3.903828425093851e-02,1.132194630960678e-02,9.442567931943363e-02
0.955044166691297,-7.199874144048934e-04,3.401079265495024e-02,1.737965842644866e-02,8.944592354972937e-02
0.958185759344887,9.351389524120577e-04,2.876831198276329e-02,2.326903808791245e-02,8.373275429196657e-02
0.961327351998477,2.577729656323885e-03,2.336980915879337e-02,2.893966817079088e-02,7.735382871103499e-02
0.964468944652066,4.192157768000868e-03,1.787373917722242e-02,3.434390883967890e-02,7.038092527472638e-02
0.967610537305656,5.763292775566354e-03,1.233745402626001e-02,3.943726352959709e-02,6.288912038751758e-02
0.970752129959246,7.276640811983507e-03,6.816650731742179e-03,4.417870498892928e-02,5.495596816582752e-02
0.973893722612836,8.718474859679453e-03,1.364862631576500e-03,4.853095969384832e-02,4.666069144065758e-02
0.977035315266426,1.007595387912161e-02,-3.967002726371727e-03,5.246074942458181e-02,3.808339152133201e-02
0.980176907920015,1.133722996447485e-02,-9.131076386167716e-03,5.593898926327488e-02,2.930428365282069e-02
0.983318500573605,1.249154278955408e-02,-1.408288951302841e-02,5.894094172846164e-02,2.040296445847882e-02
0.986460093227195,1.352930076902566e-02,-1.878168236250020e-02,6.144632719812711e-02,1.145771698983974e-02
0.989601685880785,1.444214852130569e-02,-2.319066006115599e-02,6.343939118845564e-02,2.544858314492915e-03
0.992743278534375,1.522302037901550e-02,-2.727719519692855e-02,6.490892944537217e-02,-6.261866128832400e-03
0.995884871187964,1.586617984848434e-02,-3.101297780605941e-02,6.584827216816586e-02,-1.489183788367413e-02
0.999026463841554,1.636724507006024e-02,-3.437411389032981e-02,6.625522901654533e-02,-2.327806771328145e-02
1.002168056495144,1.672320047445386e-02,-3.734117409895207e-02,6.613199685254874e-02,-3.135764258505856e-02
1.005309649148734,1.693239496572199e-02,-3.989919466147007e-02,6.548503243543601e-02,-3.907211593342562e-02
1.008451241802323,1.699452708766059e-02,-4.203763305902780e-02,6.432489252005252e-02,-4.636784037588101e-02
1.011592834455913,1.691061774635734e-02,-4.375028127014920e-02,6.266604400660686e-02,-5.319624267007043e-02
1.014734427109503,1.668297116665353e-02,-4.503513972304102e-02,6.052664695222937e-02,-5.951404127767240e-02
1.017876019763093,1.631512485364876e-02,-4.589425532944340e-02,5.792831338225418e-02,-6.528340744009653e-02
1.021017612416683,1.581178941168039e-02,-4.633352716587917e-02,5.489584493250528e-02,-7.047207116800480e-02
1.024159205070273,1.517877914211664e-02,-4.636248350797285e-02,5.145695241383270e-02,-7.505337399912421e-02
1.027300797723862,1.442293439766454e-02,-4.599403401412699e-02,4.764196041794890e-02,-7.900627078479279e-02
1.030442390377452,1.355203671470678e-02,-4.524420089838724e-02,4.348350008067816e-02,-8.231528312397685e-02
1.033583983031042,1.257471777658572e-02,-4.413183293142973e-02,3.901619308677345e-02,-8.497040737349114e-02
1.036725575684632,1.150036328000914e-02,-4.267830606614696e-02,3.427632994130317e-02,-8.696698042483139e-02
1.039867168338221,1.033901278425841e-02,-4.090721440352451e-02,2.930154544835984e-02,-8.830550665182786e-02
1.043008760991811,9.101256619121622e-03,-3.884405509877985e-02,2.413049423063255e-02,-8.899144960025519e-02
1.046150353645401,7.798130913051949e-03,-3.651591066064527e-02,1.880252899551120e-02,-8.903499211197008e-02
1.049291946298991,6.441011778642921e-03,-3.395113192195395e-02,1.335738410721713e-02,-8.845076865388127e-02
1.052433538952581,5.041509658862523e-03,-3.117902476099980e-02,7.834866862357235e-03,-8.725757365823024e-02
1.055575131606170,3.611364795407776e-03,-2.822954343432367e-02,2.274558690702105e-03,-8.547804967768786e-02
1.058716724259760,2.162344730890139e-03,-2.513299314628444e-02,-3.284471683689999e-03,-8.313835911933022e-02
1.061858316913350,7.061447002154890e-04,-2.191974423271111e-02,-8.803941281313751e-03,-8.026784324849630e-02
1.064999909566940,-7.457082955895469e-04,-1.861996007858877e-02,-1.424661046814548e-02,-7.689867204987917e-02
1.068141502220530,-2.181947006830585e-03,-1.526334062655333e-02,-1.957652368680684e-02,-7.306548840208152e-02
1.071283094874119,-3.591650388501443e-03,-1.187888306716212e-02,-2.475923209412339e-02,-6.880504986645673e-02
1.074424687527709,-4.964324408100214e-03,-8.494661036482550e-03,-2.976199708930019e-02,-6.415587121455686e-02
1.077566280181299,-6.289976702514166e-03,-5.137623384377681e-03,-3.455397392303826e-02,-5.915787062418488e-02
1.080707872834889,-7.559184655906137e-03,-1.833413320487181e-03,-3.910637478035568e-02,-5.385202226493289e-02
1.083849465488479,-8.763156548295844e-03,1.393791503311075e-03,-4.339261092698272e-02,-4.828001777341790e-02
1.086991058142069,-9.893785501940252e-03,4.521417653146341e-03,-4.738841369950440e-02,-4.248393888901922e-02
1.090132650795658,-1.094369602894360e-02,7.528613221202146e-03,-5.107193430158917e-02,-3.650594328574468e-02
1.093274243449248,-1.190628305807841e-02,1.039634389891132e-02,-5.442382254150547e-02,-3.038796539753767e-02
1.096415836102838,-1.277574339095109e-02,1.310746812997478e-02,-5.742728480868306e-02,-2.417143379542988e-02
1.099557428756428,-1.354709960682470e-02,1.564679183918024e-02,-6.006812173845685e-02,-1.789700643779870e-02
1.102699021410017,-1.421621650111358e-02,1.800110339753742e-02,-6.233474615366839e-02,-1.160432488174241e-02
1.105840614063607,-1.477981020434201e-02,2.015918963139791e-02,-6.421818199892695e-02,-5.331788316210329e-03
1.108982206717197,-1.523545018583417e-02,2.211183381270600e-02,-6.571204509767856e-02,8.836519422433652e-04
1.112123799370787,-1.558155439925729e-02,2.385179667923022e-02,-6.681250666353492e-02,7.006677060870701e-03
1.115265392024376,-1.581737787511961e-02,2.537378162757808e-02,-6.751824058546496e-02,1.300376417922703e-02
1.118406984677966,-1.594299510824075e-02,2.667438529837247e-02,-6.783035558146723e-02,1.884332873330352e-02
1.121548577331556,-1.595927662592754e-02,2.775203483252640e-02,-6.775231337734272e-02,2.449584574989210e-02
1.124690169985146,-1.586786015503362e-02,2.860691312074082e-02,-6.728983411642650e-02,2.993395040866483e-02
1.127831762638736,-1.567111683323298e-02,2.924087339588903e-02,-6.645079024295250e-02,3.513251831855174e-02
1.130973355292325,-1.537211293173059e-02,2.965734453066847e-02,-6.524509012654009e-02,4.006872609000169e-02
1.134114947945915,-1.497456757334545e-02,2.986122840175367e-02,-6.368455270862852e-02,4.472209290539870e-02
1.137256540599505,-1.448280694156047e-02,2.985879066768640e-02,-6.178277445411354e-02,4.907450389627487e-02
1.140398133253095,-1.390171548290096e-02,2.965754628194517e-02,-5.955498988359762e-02,5.311021622808577e-02
1.143539725906685,-1.323668460708850e-02,2.926614102619393e-02,-5.701792694425963e-02,5.681584887143393e-02
1.146681318560275,-1.249355938704346e-02,2.869423030272426e-02,-5.418965845106171e-02,6.018035710311839e-02
1.149822911213864,-1.167858375425610e-02,2.795235637076443e-02,-5.108945079566426e-02,6.319499283164402e-02
1.152964503867454,-1.079834467458080e-02,2.705182514973485e-02,-4.773761107871112e-02,6.585325188046436e-02
1.156106096521044,-9.859715775459221e-03,2.600458364486277e-02,-4.415533377294962e-02,6.815080938875669e-02
1.159247689174634,-8.869800878248645e-03,2.482309897787671e-02,-4.036454797067653e-02,7.008544450473474e-02
1.162389281828223,-7.835877869071714e-03,2.352023992888499e-02,-3.638776621010855e-02,7.165695555100637e-02
1.165530874481813,-6.765343318745448e-03,2.210916181600702e-02,-3.224793581219312e-02,7.286706683611303e-02
1.168672467135403,-5.665658237243877e-03,2.060319545782413e-02,-2.796829359290670e-02,7.371932827190142e-02
1.171814059788993,-4.544295321138284e-03,1.901574088115443e-02,-2.357222474692862e-02,7.421900893358811e-02
1.174955652442583,-3.408688023896270e-03,1.736016635388923e-02,-1.908312662749211e-02,7.437298566910681e-02
1.178097245096172,-2.266181749131523e-03,1.564971324040320e-02,-1.452427807484160e-02,7.418962782737444e-02
1.181238837749762,-1.123987436216726e-03,1.389740709609408e-02,-9.918714872732394e-03,7.367867913230093e-02
1.184380430403352,1.086222358592238e-05,1.211597533854330e-02,-5.289111839407134e-03,7.285113768149447e-02
1.187522023056942,1.131553733855222e-03,1.031777175618604e-02,-6.576719870240056e-04,7.171913499642818e-02
1.190663615710531,2.231530727501909e-03,8.514708041751388e-03,3.953976887860668e-03,7.029581499512644e-02
1.193805208364122,3.304528745164368e-03,6.718192467479948e-03,8.524877889974424e-03,6.859521369989087e-02
1.196946801017711,4.344606744366499e-03,4.939075752664251e-03,1.303483276220971e-02,6.663214043192837e-02
1.200088393671301,5.346175256262380e-03,3.187604111651010e-03,1.746448151419932e-02,6.442206118259788e-02
1.203229986324891,6.304021135783789e-03,1.473379412371823e-03,2.179537384575740e-02,6.198098478802878e-02
1.206371578978481,7.213328878870844e-03,-1.946736780834628e-04,2.601003232808162e-02,5.932535247057275e-02
1.209513171632070,8.069698507004511e-03,-1.808333733236506e-03,3.009200736196901e-02,5.647193124758668e-02
1.212654764285660,8.869160044364700e-03,-3.360102008853280e-03,3.402592398523049e-02,5.343771164577309e-02
1.215796356939250,9.608184636468868e-03,-4.843215542294133e-03,3.779752065070521e-02,5.023981009829931e-02
1.218937949592840,1.028369238102035e-02,-6.251654199976467e-03,4.139368014172384e-02,4.689537634248622e-02
1.222079542246429,1.089305696182881e-02,-7.580141993088339e-03,4.480245283340944e-02,4.342150607844557e-02
1.225221134900019,1.143410719501301e-02,-8.824143006764408e-03,4.801307254582839e-02,3.983515909388993e-02
1.228362727553609,1.190512561320692e-02,-9.979852308387566e-03,5.101596526862605e-02,3.615308300781598e-02
1.231504320207199,1.230484422816196e-02,-1.104418221669986e-02,5.380275106648848e-02,3.239174273599207e-02
1.234645912860789,1.263243762495724e-02,-1.201474432510913e-02,5.636623950054460e-02,2.856725573446251e-02
1.237787505514379,1.288751355201506e-02,-1.288982768020413e-02,5.870041892275737e-02,2.469533303367720e-02
1.240929098167968,1.307010118029781e-02,-1.366837352021396e-02,6.080044001854241e-02,2.079122603552939e-02
1.244070690821558,1.318063721247431e-02,-1.434994697822901e-02,6.266259398740259e-02,1.686967900859992e-02
1.247212283475148,1.321995002854058e-02,-1.493470615166791e-02,6.428428576241622e-02,1.294488718326694e-02
1.250353876128738,1.318924205842340e-02,-1.542336893303430e-02,6.566400267712642e-02,9.030460318105232e-03
1.253495468782327,1.309007057455589e-02,-1.581717798768093e-02,6.680127899289878e-02,5.139391582079204e-03
1.256637061435917,1.292432709836858e-02,-1.611786425241787e-02,6.769665670134242e-02,1.284031573428423e-03
1.259778654089507,1.269421561417334e-02,-1.632760931465963e-02,6.835164301509940e-02,-2.523932724282139e-03
1.262920246743097,1.240222978211665e-02,-1.644900701564677e-02,6.876866495641364e-02,-6.273494265787225e-03
1.266061839396687,1.205112933883898e-02,-1.648502460347212e-02,6.895102144657510e-02,-9.954337778615117e-03
1.269203432050277,1.164391587029340e-02,-1.643896374241047e-02,6.890283329082661e-02,-1.355684735115888e-02
1.272345024703866,1.118380813594334e-02,-1.631442166472712e-02,6.862899144281122e-02,-1.707211002588965e-02
1.275486617357456,1.067421711738425e-02,-1.611525272997495e-02,6.813510392034659e-02,-2.049191565563095e-02
1.278628210011046,1.011872095740592e-02,-1.584553063504521e-02,6.742744173043688e-02,-2.380875328482673e-02
1.281769802664636,9.521039947740615e-03,-1.550951149618613e-02,6.651288414618463e-02,-2.701580431962562e-02
1.284911395318225,8.885011715319375e-03,-1.511159800203304e-02,6.539886366183503e-02,-3.010693275051092e-02
1.288052987971815,8.214566747885623e-03,-1.465630481466847e-02,6.409331093477054e-02,-3.307667268934186e-02
1.291194580625405,7.513704390386864e-03,-1.414822537399769e-02,6.260460000506037e-02,-3.592021347920157e-02
1.294336173278995,6.786469433772660e-03,-1.359200023948707e-02,6.094149406432678e-02,-3.863338263054324e-02
1.297477765932585,6.036929407764825e-03,-1.299228708269847e-02,5.911309202639978e-02,-4.121262683097388e-02
1.300619358586174,5.269152678918420e-03,-1.235373242420948e-02,5.712877613264333e-02,-4.365499126874167e-02
1.303760951239764,4.487187444939743e-03,-1.168094518951474e-02,5.499816080509171e-02,-4.595809750179488e-02
1.306902543893354,3.695041705861940e-03,-1.097847214047620e-02,5.273104294080400e-02,-4.812012009524470e-02
1.310044136546944,2.896664282356129e-03,-1.025077522186275e-02,5.033735382120709e-02,-5.013976224037756e-02
1.313185729200533,2.095926941265842e-03,-9.502210846555083e-03,4.782711279081985e-02,-5.201623055811140e-02
1.316327321854123,1.296607678446492e-03,-8.737011128116820e-03,4.521038284070714e-02,-5.374920927908608e-02
1.319468914507713,5.023751992384581e-04,-7.959267055649736e-03,4.249722821341570e-02,-5.533883398155470e-02
1.322610507161303,-2.832253725523409e-04,-7.172913593169405e-03,3.969767412806246e-02,-5.678566505696458e-02
1.325752099814893,-1.056785535384027e-03,-6.381716674148673e-03,3.682166870679523e-02,-5.809066106165695e-02
1.328893692468482,-1.815045187345720e-03,-5.589262051329324e-03,3.387904716702301e-02,-5.925515210162183e-02
1.332035285122072,-2.554903135349028e-03,-4.798945952429223e-03,3.087949832776462e-02,-6.028081338568829e-02
1.335176877775662,-3.273426339140706e-03,-4.013967483868021e-03,2.783253346314779e-02,-6.116963907106171e-02
1.338318470429252,-3.967857900441684e-03,-3.237322717116147e-03,2.474745752161692e-02,-6.192391651376369e-02
1.341460063082842,-4.635623814320948e-03,-2.471800385686685e-03,2.163334271576400e-02,-6.254620102533401e-02
1.344601655736432,-5.274338506190616e-03,-1.719979115084414e-03,1.849900447492646e-02,-6.303929122619277e-02
1.347743248390021,-5.881809183552180e-03,-9.842261031949636e-04,1.535297974080833e-02,-6.340620507537630e-02
1.350884841043611,-6.456039036831069e-03,-2.666971645661071e-04,1.220350757539075e-02,-6.365015664598983e-02
1.354026433697201,-6.995229328308829e-03,4.306619511862828e-04,9.058512040300807e-03,-6.377453370570670e-02
1.357168026350791,-7.497780412303030e-03,1.106113059106158e-03,5.925587297611092e-03,-6.378287615205849e-02
1.360309619004380,-7.962291733364544e-03,1.758121950749700e-03,2.811984873734194e-03,-6.367885534307785e-02
1.363451211657970,-8.387560852377157e-03,2.385353813219273e-03,-2.753969793612337e-04,-6.346625435518524e-02
1.366592804311560,-8.772581553062994e-03,2.986667750803605e-03,-3.330021897956946e-03,-6.314894919201648e-02
1.369734396965150,-9.116541083548944e-03,3.561110504384347e-03,-6.345722073494570e-03,-6.273089096022789e-02
1.372875989618739,-9.418816589343895e-03,4.107909462890274e-03,-9.316703055586132e-03,-6.221608902122253e-02
1.376017582272330,-9.678970795347153e-03,4.626465059599718e-03,-1.223754677826774e-02,-6.160859512118243e-02
1.379159174925919,-9.896746995368527e-03,5.116342644061881e-03,-1.510321289999816e-02,-6.091248849583946e-02
1.382300767579509,-1.007206340812451e-02,5.577263917863092e-03,-1.790903855058192e-02,-6.013186194102583e-02
1.385442360233099,-1.020500695879842e-02,6.009098019405030e-03,-2.065073658013825e-02,-5.927080883523891e-02
1.388583952886689,-1.029582654504922e-02,6.411852339392600e-03,-2.332439240657817e-02,-5.833341109622719e-02
1.391725545540278,-1.034492584583931e-02,6.785663144834548e-03,-2.592645955873403e-02,-5.732372804991612e-02
1.394867138193868,-1.035285573066024e-02,7.130786085126233e-03,-2.845375401243529e-02,-5.624578618687054e-02
1.398008730847458,-1.032030632567993e-02,7.447586649251940e-03,-3.090344741641439e-02,-5.510356977886052e-02
1.401150323501048,-1.024809879204851e-02,7.736530638372281e-03,-3.327305930404421e-02,-5.390101232595214e-02
1.404291916154637,-1.013717687009619e-02,7.998174713103403e-03,-3.556044838556256e-02,-5.264198880288420e-02
1.407433508808227,-9.988598241461229e-03,8.233157069725319e-03,-3.776380301370751e-02,-5.133030867218370e-02
1.410575101461817,-9.803525759317720e-03,8.442188294410007e-03,-3.988163091355842e-02,-4.996970963061625e-02
1.413716694115407,-9.583218594851154e-03,8.626042439436085e-03,-4.191274826495629e-02,-4.856385205496377e-02
1.416858286768997,-9.329023345971806e-03,8.785548360268791e-03,-4.385626822314159e-02,-4.711631411287726e-02
1.419999879422587,-9.042365151982593e-03,8.921581347412782e-03,-4.571158896027920e-02,-4.563058750451253e-02
1.423141472076177,-8.724738855542626e-03,9.035055082156457e-03,-4.747838130735389e-02,-4.411007380084646e-02
1.426283064729766,-8.377700250810811e-03,9.126913940713795e-03,-4.915657607255478e-02,-4.255808134492772e-02
1.429424657383356,-8.002857454127991e-03,9.198125666928257e-03,-5.074635110876586e-02,-4.097782268280013e-02
1.432566250036946,-7.601862431022335e-03,9.249674429622072e-03,-5.224811819914937e-02,-3.937241249145491e-02
1.435707842690535,-7.176402710709194e-03,9.282554276902348e-03,-5.366250982611805e-02,-3.774486597181561e-02
1.438849435344125,-6.728193316628437e-03,9.297762996271457e-03,-5.499036588522082e-02,-3.609809767551991e-02
1.441991027997715,-6.258968938925880e-03,9.296296386244010e-03,-5.623272040168020e-02,-3.443492073501889e-02
1.445132620651305,-5.770476372161025e-03,9.279142942352655e-03,-5.739078830351553e-02,-3.275804646731804e-02
1.448274213304895,-5.264467238923695e-03,9.247278957912698e-03,-5.846595230139614e-02,-3.107008432250292e-02
1.451415805958484,-4.742691017481686e-03,9.201664037686345e-03,-5.945974992160905e-02,-2.937354214902583e-02
1.454557398612074,-4.206888389073318e-03,9.143237020654007e-03,-6.037386073481095e-02,-2.767082674857268e-02
1.457698991265664,-3.658784918017769e-03,9.072912306390842e-03,-6.121009381958015e-02,-2.596424469419770e-02
1.460840583919254,-3.100085075449830e-03,8.991576578073179e-03,-6.197037549620747e-02,-2.425600338630316e-02
1.463982176572844,-2.532466615211300e-03,8.900085913842375e-03,-6.265673736266907e-02,-2.254821232194499e-02
1.467123769226433,-1.957575308253882e-03,8.799263277120125e-03,-6.327130466132545e-02,-2.084288455391371e-02
1.470265361880023,-1.377020039838166e-03,8.689896375464991e-03,-6.381628500159688e-02,-1.914193831702099e-02
1.473406954533613,-7.923682718589308e-04,8.572735876639398e-03,-6.429395746067702e-02,-1.744719880007081e-02
1.476548547187203,-2.051418707917549e-04,8.448493969731963e-03,-6.470666208128459e-02,-1.576040004309347e-02
1.479690139840792,3.831866999537602e-04,8.317843258385322e-03,-6.505678978249842e-02,-1.408318694056938e-02
1.482831732494382,9.711978260712052e-04,8.181415972442558e-03,-6.534677269691180e-02,-1.241711733257307e-02
1.485973325147972,1.557527831036560e-03,8.039803483595995e-03,-6.557907494464484e-02,-1.076366416704165e-02
1.489114917801562,2.140871713006733e-03,7.893556109933119e-03,-6.575618385220358e-02,-9.124217717654275e-03
1.492256510455152,2.719985536714857e-03,7.743183193590350e-03,-6.588060162175258e-02,-7.500087843173602e-03
1.495398103108742,3.293688488216493e-03,7.589153435078661e-03,-6.595483745408781e-02,-5.892506275443122e-03
1.498539695762331,3.860864601299533e-03,7.431895467236685e-03,-6.598140012645370e-02,-4.302628924623919e-03
1.501681288415921,4.420464165216021e-03,7.271798651199042e-03,-6.596279102434684e-02,-2.731538191613922e-03
1.504822881069511,4.971504824132399e-03,7.109214076281670e-03,-6.590149762458801e-02,-1.180245278936533e-03
1.507964473723101,5.513072379333053e-03,6.944455745275063e-03,-6.579998742522507e-02,3.503075073148251e-04
1.511106066376690,6.044321305757732e-03,6.777801926334026e-03,-6.566070231624491e-02,1.859244470647222e-03
1.514247659030280,6.564474994912510e-03,6.609496652470890e-03,-6.548605338363622e-02,3.345754257470415e-03
1.517389251683870,7.072825736576355e-03,6.439751349617866e-03,-6.527841613803569e-02,4.809087614477354e-03
1.520530844337460,7.568734452034107e-03,6.268746574338058e-03,-6.504012615802071e-02,6.248555173091455e-03
1.523672436991050,8.051630191812608e-03,6.096633842526787e-03,-6.477347513707157e-02,7.663525263122960e-03
1.526814029644640,8.521009411081745e-03,5.923537530897122e-03,-6.448070732231419e-02,9.053421757074923e-03
1.529955622298229,8.976435036014844e-03,5.749556833633951e-03,-6.416401633236324e-02,1.041772194593574e-02
1.533097214951819,9.417535334485114e-03,5.574767757383188e-03,-6.382554234091473e-02,1.175595444684999e-02
1.536238807605409,9.844002604511933e-03,5.399225138647189e-03,-6.346736961217644e-02,1.306769714272427e-02
1.539380400258999,1.025559169386461e-02,5.222964668724712e-03,-6.309152437377225e-02,1.435257515360775e-02
1.542521992912588,1.065211836418432e-02,5.046004912489912e-03,-6.269997301239978e-02,1.561025883957847e-02
1.545663585566178,1.103345751289911e-02,4.868349308580727e-03,-6.229462057726269e-02,1.684046183485762e-02
1.548805178219768,1.139954126608147e-02,4.689988139873301e-03,-6.187730957612180e-02,1.804293911292539e-02
1.551946770873358,1.175035695523542e-02,4.510900464488486e-03,-6.144981904871084e-02,1.921748508253635e-02
1.555088363526948,1.208594499079886e-02,4.331055998933576e-03,-6.101386390224097e-02,2.036393171468825e-02
1.558229956180538,1.240639664490840e-02,4.150416946310398e-03,-6.057109449375108e-02,2.148214670077402e-02
1.561371548834127,1.271185175569655e-02,3.968939763801182e-03,-6.012309644416142e-02,2.257203164233199e-02
1.564513141487717,1.300249636507706e-02,3.786576864829198e-03,-5.967139066902947e-02,2.363352027295984e-02
1.567654734141307,1.327856030162269e-02,3.603278252384768e-03,-5.921743361120097e-02,2.466657671309881e-02
1.570796326794897,1.354031471975137e-02,3.418993080953398e-03,-5.876261766077317e-02,2.567119375847890e-02
1.573937919448486,1.378806960601586e-02,3.233671145308975e-03,-5.830827174805049e-02,2.664739120304371e-02
1.577079512102076,1.402217126283729e-02,3.047264295104991e-03,-5.785566209546334e-02,2.759521419714945e-02
1.580221104755666,1.424299977953893e-02,2.859727774713090e-03,-5.740599311472942e-02,2.851473164174703e-02
1.583362697409256,1.445096650002817e-02,2.671021488134168e-03,-5.696040843587574e-02,2.940603461909150e-02
1.586504290062846,1.464651149594353e-02,2.481111189038571e-03,-5.651999205508644e-02,3.026923486032807e-02
1.589645882716435,1.483010105353522e-02,2.289969596108889e-03,-5.608576958870968e-02,3.110446325004284e-02
1.592787475370025,1.500222518198814e-02,2.097577433859294e-03,-5.565870962113555e-02,3.191186836756009e-02
1.595929068023615,1.516339515033037e-02,1.903924399031300e-03,-5.523972513464560e-02,3.269161506446913e-02
1.599070660677205,1.531414105950222e-02,1.709010052529233e-03,-5.482967500973961e-02,3.344388307750747e-02
1.602212253330795,1.545500945559879e-02,1.512844636693985e-03,-5.442936558485049e-02,3.416886567562472e-02
1.605353845984384,1.558656098974669e-02,1.315449817536234e-03,-5.403955226478271e-02,3.486676833972969e-02
1.608495438637974,1.570936812953734e-02,1.116859351399963e-03,-5.366094116763315e-02,3.553780747336189e-02
1.611637031291564,1.582401292642220e-02,9.171196754124936e-04,-5.329419080039160e-02,3.618220914231824e-02
1.614778623945154,1.593108484298069e-02,7.162904210313884e-04,-5.293991375385933e-02,3.680020784109005e-02
1.617920216598744,1.603117864350410e-02,5.144448500297366e-04,-5.259867840797243e-02,3.739204528390556e-02
