theta,real(S11),imag(S11),real(S22),imag(S22)
0.169646003293849,6.758716286942169e-01,3.184823523363178e-01,4.552208126795075e-01,3.664214299694840e-01
0.172787595947439,5.588043967239735e-01,4.994946732086594e-01,3.215244327893629e-01,5.580256336990309e-01
0.175929188601028,4.397181404235819e-01,6.803121607166445e-01,1.886018492034647e-01,7.485675141066607e-01
0.179070781254618,3.191105071380237e-01,8.584182043464889e-01,5.706463510482535e-02,9.354600335904028e-01
0.182212373908208,1.975108495675786e-01,1.031415151941010e+00,-7.247442965643035e-02,1.116244739662494e+00
0.185353966561798,7.547684480361688e-02,1.197043875293365e+00,-1.994055227498535e-01,1.288611847028193e+00
0.188495559215388,-4.640927058840437e-02,1.353201593212327e+00,-3.231259812450042e-01,1.450418467998447e+00
0.191637151868977,-1.675448196951835e-01,1.497957815806201e+00,-4.430445086642533e-01,1.599704851778312e+00
0.194778744522567,-2.873111243067314e-01,1.629568294493936e+00,-5.585853541003792e-01,1.734708515167446e+00
0.197920337176157,-4.050782254000537e-01,1.746486883803255e+00,-6.691924299910603e-01,1.853876170001329e+00
0.201061929829747,-5.202098427439354e-01,1.847375243125955e+00,-7.743333351402290e-01,1.955873376007706e+00
0.204203522483337,-6.320685279281780e-01,1.931110329032815e+00,-8.735032498733971e-01,2.039591871401389e+00
0.207345115136926,-7.400209622177969e-01,1.996789651273785e+00,-9.662286708181194e-01,2.104154557247628e+00
0.210486707790516,-8.434433482455507e-01,2.043734287969780e+00,-1.052070953706074e+00,2.148918135143920e+00
0.213628300444106,-9.417268427210252e-01,2.071489677517118e+00,-1.130629633800327e+00,2.173473420866640e+00
0.216769893097696,-1.034282976072642e+00,2.079824226155200e+00,-1.201545495049251e+00,2.177643379072025e+00
0.219911485751285,-1.120549004273302e+00,2.068725790786882e+00,-1.264503360850788e+00,2.161478945715015e+00
0.223053078404875,-1.199993138038447e+00,2.038396116291109e+00,-1.319234581360744e+00,2.125252725346686e+00
0.226194671058465,-1.272119595134299e+00,1.989243325049485e+00,-1.365519194582346e+00,2.069450669684339e+00
0.229336263712055,-1.336473422689950e+00,1.921872573554801e+00,-1.403187741011693e+00,1.994761861642693e+00
0.232477856365645,-1.392645038159340e+00,1.837075006631877e+00,-1.432122714362573e+00,1.902066545216348e+00
0.235619449019234,-1.440274439912157e+00,1.735815153847997e+00,-1.452259633831377e+00,1.792422556076555e+00
0.238761041672824,-1.479055041320291e+00,1.619216925011434e+00,-1.463587726460571e+00,1.667050320376213e+00
0.241902634326414,-1.508737085621041e+00,1.488548372158687e+00,-1.466150211390880e+00,1.527316599950486e+00
0.245044226980004,-1.529130602739335e+00,1.345205394046516e+00,-1.460044181125727e+00,1.374717170788629e+00
0.248185819633594,-1.540107873600722e+00,1.190694565840363e+00,-1.445420078337731e+00,1.210858628282993e+00
0.251327412287183,-1.541605372212980e+00,1.026615281402054e+00,-1.422480770191387e+00,1.037439517311737e+00
0.254469004940773,-1.533625160888361e+00,8.546413983156271e-01,-1.391480225607777e+00,8.562309876747390e-01
0.257610597594363,-1.516235719361904e+00,6.765025765662515e-01,-1.352721804320916e+00,6.690571757976340e-01
0.260752190247953,-1.489572194176406e+00,4.939655006374484e-01,-1.306556169940048e+00,4.777755119867729e-01
0.263893782901543,-1.453836060488243e+00,3.088151717658840e-01,-1.253378842503037e+00,2.842571489141863e-01
0.267035375555132,-1.409294194337453e+00,1.228364522653803e-01,-1.193627409152735e+00,9.036770151906315e-02
0.270176968208722,-1.356277359354880e+00,-6.220396271133338e-02,-1.127778414558824e+00,-1.020515187747600e-01
0.273318560862312,-1.295178117783999e+00,-2.445749787580488e-01,-1.056343955513598e+00,-2.912016015926188e-01
0.276460153515902,-1.226448181510293e+00,-4.225977835793219e-01,-9.798680067230282e-01,-4.753433034812239e-01
0.279601746169492,-1.150595224453502e+00,-5.946616295713048e-01,-8.989225071695871e-01,-6.528133306346490e-01
0.282743338823081,-1.068179183126358e+00,-7.592385832823981e-01,-8.141032385171609e-01,-8.220395001755799e-01
0.285884931476671,-9.798080773379054e-01,-9.148971207084529e-01,-7.260255288399242e-01,-9.815546559728452e-01
0.289026524130261,-8.861333878660359e-01,-1.060314461574749e+00,-6.353198164699106e-01,-1.130009230177965e+00
0.292168116783851,-7.878450323893565e-01,-1.194287550697052e+00,-5.426271099559836e-01,-1.266182357612942e+00
0.295309709437441,-6.856659850067119e-01,-1.315742610025594e+00,-4.485943809993601e-01,-1.388991466656529e+00
0.298451302091030,-5.803465882412293e-01,-1.423743200889115e+00,-3.538699277693297e-01,-1.497500287176401e+00
0.301592894744620,-4.726586094885024e-01,-1.517496752098850e+00,-2.590987462028652e-01,-1.590925233157263e+00
0.304734487398210,-3.633890963927292e-01,-1.596359525776987e+00,-1.649179467503229e-01,-1.668640134802645e+00
0.307876080051800,-2.533340875989478e-01,-1.659840008871823e+00,-7.195225355136724e-02,-1.730179311862608e+00
0.311017672705389,-1.432922367116903e-01,-1.707600734154733e+00,1.919037778750222e-02,-1.775238996594523e+00
0.314159265358979,-3.405840808173721e-02,-1.739458549905596e+00,1.079229887783945e-01,-1.803677130935034e+00
0.317300858012569,7.358269676449188e-02,-1.755383372339096e+00,1.936836594143855e-01,-1.815511577996544e+00
0.320442450666159,1.788628236404743e-01,-1.755495468966396e+00,2.759393304686281e-01,-1.810916802757570e+00
0.323584043319749,2.810363037395874e-01,-1.740061334400774e+00,3.541893769168918e-01,-1.790219090662901e+00
0.326725635973338,3.793859893443092e-01,-1.709488232486048e+00,4.279689049553105e-01,-1.753890385667134e+00
0.329867228626928,4.732289334691922e-01,-1.664317489953050e+00,4.968517476068545e-01,-1.702540840940371e+00
0.333008821280518,5.619217623502580e-01,-1.605216637002842e+00,5.604531366428797e-01,-1.636910185916352e+00
0.336150413934108,6.448656928379194e-01,-1.532970499202144e+00,6.184320314625903e-01,-1.557858022526280e+00
0.339292006587698,7.215111503555129e-01,-1.448471352796490e+00,6.704930886451761e-01,-1.466353171265705e+00
0.342433599241287,7.913619471090763e-01,-1.352708261954979e+00,7.163882590859602e-01,-1.363462194143185e+00
0.345575191894877,8.539789846319759e-01,-1.246755721526157e+00,7.559180029188673e-01,-1.250337226528675e+00
0.348716784548467,9.089834494708031e-01,-1.131761732592059e+00,7.889321157803930e-01,-1.128203253443998e+00
0.351858377202057,9.560594758153611e-01,-1.008935440454942e+00,8.153301633532712e-01,-9.983449679193119e-01
0.354999969855647,9.949562540917193e-01,-8.795344656912523e-01,8.350615245091620e-01,-8.620933496948447e-01
0.358141562509236,1.025489569917187e+00,-7.448520585856266e-01,8.481250467168601e-01,-7.208121018076239e-01
0.361283155162826,1.047542763303338e+00,-6.062042056535187e-01,8.545683206649717e-01,-5.758840805133142e-01
0.364424747816416,1.061067103530283e+00,-4.649168141241938e-01,8.544865842352078e-01,-4.286978506101922e-01
0.367566340470006,1.066081580645633e+00,-3.223130962494787e-01,8.480212690258101e-01,-2.806344936256083e-01
0.370707933123596,1.062672120008630e+00,-1.797012701993882e-01,8.353582055365663e-01,-1.330547905743009e-01
0.373849525777185,1.050990231648996e+00,-3.836268818469388e-02,8.167255058619582e-01,1.271310580871620e-02
0.376991118430775,1.031251111388508e+00,1.004595046007857e-01,7.923911452736119e-01,1.553854022215525e-01
0.380132711084365,1.003731215630702e+00,2.355710845034877e-01,7.626602663861839e-01,2.937337008129279e-01
0.383274303737955,9.687653364134058e-01,3.658367502908673e-01,7.278722316732273e-01,4.265952509013767e-01
0.386415896391545,9.267432076960291e-01,4.901893325095712e-01,6.883974519152046e-01,5.528823372212498e-01
0.389557489045134,8.781056778790934e-01,6.076381431808472e-01,6.446340197072126e-01,6.715907360179422e-01
0.392699081698724,8.233404871915083e-01,7.172764078335760e-01,5.970041784183001e-01,7.818071812030488e-01
0.395840674352314,7.629776918007938e-01,8.182877323027463e-01,5.459506579698254e-01,8.827157939378272e-01
0.398982267005904,6.975847792764831e-01,9.099515673242496e-01,4.919329094821995e-01,9.736034403221366e-01
0.402123859659494,6.277615223462579e-01,9.916476446245011e-01,4.354232712255662e-01,1.053863993207853e+00
0.405265452313083,5.541346197114897e-01,1.062859368827940e+00,3.769030984012534e-01,1.123001485416842e+00
0.408407044966673,4.773521740239692e-01,1.123176159981739e+00,3.168588890815581e-01,1.180632152712837e+00
0.411548637620263,3.980780579616584e-01,1.172294751726933e+00,2.557784381510402e-01,1.226485375650757e+00
0.414690230273853,3.169862196795507e-01,1.210019460032722e+00,1.941470503333990e-01,1.260403539805635e+00
0.417831822927443,2.347549787555913e-01,1.236261446869689e+00,1.324438423647581e-01,1.282340843776298e+00
0.420973415581032,1.520613631113640e-01,1.251037012146339e+00,7.113816310126490e-02,1.292361093681335e+00
0.424115008234622,6.957553627773463e-02,1.254464955598821e+00,1.068615884269601e-02,1.290634531541294e+00
0.427256600888212,-1.204463718520053e-02,1.246763058041213e+00,-4.847249056841402e-02,1.277433752905054e+00
0.430398193541802,-9.215884229253724e-02,1.228243738396432e+00,-1.059176412302217e-01,1.253128776271954e+00
0.433539786195391,-1.701493368306819e-01,1.199308949188387e+00,-1.612515386978209e-01,1.218181333236887e+00
0.436681378848981,-2.454257064708381e-01,1.160444378645779e+00,-2.141014362263302e-01,1.173138453804932e+00
0.439822971502571,-3.174293142205974e-01,1.112213032217438e+00,-2.641219608073331e-01,1.118625425956780e+00
0.442964564156161,-3.856374100282715e-01,1.055248270108253e+00,-3.109972125409394e-01,1.055338212277691e+00
0.446106156809751,-4.495668700105621e-01,9.902463804020278e-01,-3.544425854413311e-01,9.840354092819790e-01
0.449247749463340,-5.087775386498320e-01,9.179587694411204e-01,-3.942063003827269e-01,9.055298369727399e-01
0.452389342116930,-5.628751513619321e-01,8.391838523880973e-01,-4.300706435310276e-01,8.206798471820952e-01
0.455530934770520,-6.115138190259204e-01,7.547587273171781e-01,-4.618529062488718e-01,7.303804393593474e-01
0.458672527424110,-6.543980603501902e-01,6.655507157941097e-01,-4.894060250842974e-01,6.355542717389610e-01
0.461814120077700,-6.912843722818265e-01,5.724488517333181e-01,-5.126189230318536e-01,5.371426542625617e-01
0.464955712731289,-7.219823330052789e-01,4.763553984057862e-01,-5.314165557675686e-01,4.360966072893757e-01
0.468097305384879,-7.463552363803836e-01,3.781774708535861e-01,-5.457596689839191e-01,3.333680670562086e-01
0.471238898038469,-7.643202608981378e-01,2.788188376949137e-01,-5.556442752678765e-01,2.299013150942742e-01
0.474380490692059,-7.758481803462025e-01,1.791719724303013e-01,-5.611008611553822e-01,1.266247044347833e-01
0.477522083345649,-7.809626273386374e-01,8.011041994252287e-02,-5.621933370425597e-01,2.444275049983293e-02
0.480663675999238,-7.797389246406232e-01,-1.751846101831623e-02,-5.590177445219112e-01,-7.577135085241583e-02
0.483805268652828,-7.723025027778176e-01,-1.129003238956543e-01,-5.517007374277043e-01,-1.731827215124227e-01
0.486946861306418,-7.588269257320943e-01,-2.052601791417237e-01,-5.403978544070553e-01,-2.670012651242152e-01
0.490088453960008,-7.395315495651618e-01,-2.938682139623792e-01,-5.252916021725378e-01,-3.564875529900798e-01
0.493230046613598,-7.146788415564344e-01,-3.780450493551581e-01,-5.065893697311294e-01,-4.409580946535326e-01
0.496371639267187,-6.845713898724819e-01,-4.571664031482563e-01,-4.845211948176892e-01,-5.197899627772733e-01
0.499513231920777,-6.495486358868352e-01,-5.306671341811166e-01,-4.593374044856250e-01,-5.924247488390914e-01
0.502654824574367,-6.099833630291773e-01,-5.980446492250768e-01,-4.313061523219717e-01,-6.583718330746866e-01
0.505796417227957,-5.662779774533748e-01,-6.588616606628499e-01,-4.007108750592692e-01,-7.172109589361829e-01
0.508938009881546,-5.188606168702437e-01,-7.127482892675410e-01,-3.678476914555834e-01,-7.685941090444567e-01
0.512079602535136,-4.681811245916863e-01,-7.594035125899947e-01,-3.330227662108887e-01,-8.122466861338447e-01
0.515221195188726,-4.147069261808652e-01,-7.985959654229867e-01,-2.965496613896271e-01,-8.479680087623755e-01
0.518362787842316,-3.589188461034095e-01,-8.301641045136816e-01,-2.587466973331510e-01,-8.756311375388789e-01
0.521504380495906,-3.013069014369995e-01,-8.540157550959234e-01,-2.199343443819854e-01,-8.951820532525536e-01
0.524645973149495,-2.423661090320349e-01,-8.701270618716680e-01,-1.804326658967147e-01,-9.066382135401759e-01
0.527787565803085,-1.825923415400134e-01,-8.785408717496491e-01,-1.405588320805304e-01,-9.100865195537114e-01
0.530929158456675,-1.224782664553729e-01,-8.793645799189405e-01,-1.006247229788394e-01,-9.056807284662769e-01
0.534070751110265,-6.250940077108832e-02,-8.727674746693375e-01,-6.093463777639439e-02,-8.936383515512361e-01
0.537212343763855,-3.160312049281671e-03,-8.589776197491785e-01,-2.178312614458947e-02,-8.742370809680231e-01
0.540353936417444,5.510900532021853e-02,-8.382783159585452e-01,1.654704407304577e-02,-8.478107912743610e-01
0.543495529071034,1.118565521337245e-01,-8.110041861016141e-01,5.378677009509019e-02,-8.147451640490552e-01
0.546637121724624,1.666615205320126e-01,-7.775369293607098e-01,8.968233722503322e-02,-7.754729858487416e-01
0.549778714378214,2.191272427380994e-01,-7.383007926059701e-01,1.239969721908908e-01,-7.304691710374720e-01
0.552920307031804,2.688838734961284e-01,-6.937578071223516e-01,1.565122190219100e-01,-6.802455618261199e-01
0.556061899685393,3.155907901148883e-01,-6.444028397289334e-01,1.870291313908347e-01,-6.253455581508224e-01
0.559203492338983,3.589386968689874e-01,-5.907585072962837e-01,2.153692770593871e-01,-5.663386298209354e-01
0.562345084992573,3.986514233990687e-01,-5.333700032534868e-01,2.413755517589896e-01,-5.038147626979265e-01
0.565486677646163,4.344874096531675e-01,-4.727998838366168e-01,2.649128015044465e-01,-4.383788895495220e-01
0.568628270299752,4.662408727968123e-01,-4.096228605891642e-01,2.858682539608882e-01,-3.706453546859372e-01
0.571769862953342,4.937426543644964e-01,-3.444206440082269e-01,3.041517610511644e-01,-3.012324595563273e-01
0.574911455606932,5.168607487050580e-01,-2.777768812667628e-01,3.196958564899142e-01,-2.307571341959342e-01
0.578053048260522,5.355005164648194e-01,-2.102722286635523e-01,3.324556333505763e-01,-1.598297768026642e-01
0.581194640914112,5.496045894338816e-01,-1.424795968906532e-01,3.424084481029789e-01,-8.904930082140181e-02
0.584336233567701,5.591524755324282e-01,-7.495960439760588e-02,3.495534587928047e-01,-1.899842576312567e-02
0.587477826221291,5.641598750173896e-01,-8.256271107736126e-03,3.539110061626998e-01,4.976075537768792e-02
0.590619418874881,5.646777211292645e-01,5.710701846046775e-02,3.555218475317218e-01,1.166909027817539e-01
0.593761011528471,5.607909603600998e-01,1.206312569580524e-01,3.544462541499157e-01,1.812832248866030e-01
0.596902604182061,5.526170892947223e-01,1.818452385979422e-01,3.507629835242758e-01,2.430609200068123e-01
0.600044196835651,5.403044665484765e-01,2.403086474380732e-01,3.445681388684292e-01,3.015822464359007e-01
0.603185789489240,5.240304196882644e-01,2.956147943760590e-01,3.359739283596106e-01,3.564432068214091e-01
0.606327382142830,5.039991681741308e-01,3.473929912368598e-01,3.251073372925338e-01,4.072798364391147e-01
0.609468974796420,4.804395842926961e-01,3.953105538660098e-01,3.121087265015284e-01,4.537700887779736e-01
0.612610567450010,4.536028147700429e-01,4.390744296123075e-01,2.971303705815933e-01,4.956353155525416e-01
0.615752160103599,4.237597862510933e-01,4.784324479662130e-01,2.803349494788622e-01,5.326413418534116e-01
0.618893752757189,3.911986181176998e-01,5.131741963871551e-01,2.618940069452713e-01,5.645991406012644e-01
0.622035345410779,3.562219661932484e-01,5.431315264794967e-01,2.419863891657135e-01,5.913651137602662e-01
0.625176938064369,3.191443207537941e-01,5.681786986410237e-01,2.207966765743451e-01,6.128409908692646e-01
0.628318530717959,2.802892819426285e-01,5.882321760892981e-01,1.985136214862827e-01,6.289733583437959e-01
0.631460123371548,2.399868351759252e-01,6.032500817528913e-01,1.753286036886084e-01,6.397528356709934e-01
0.634601716025138,1.985706484428311e-01,6.132313338811788e-01,1.514341155681075e-01,6.452129170480138e-01
0.637743308678728,1.563754125556033e-01,6.182144783660413e-01,1.270222877102722e-01,6.454284991907910e-01
0.640884901332318,1.137342444074286e-01,6.182762376714621e-01,1.022834651933523e-01,6.405141179543939e-01
0.644026493985908,7.097617216103075e-02,6.135297979256297e-01,7.740484403115881e-02,6.306219180526418e-01
0.647168086639497,2.842372003493263e-02,6.041228571399772e-01,5.256917639792370e-02,6.159393815391189e-01
0.650309679293087,-1.360939100906583e-02,5.902354586783527e-01,2.795355240643991e-02,5.966868418132165e-01
0.653451271946677,-5.482041182786135e-02,5.720776350074092e-01,3.728265316299592e-03,5.731148107446097e-01
0.656592864600267,-9.491958958917047e-02,5.498868874186018e-01,-1.994423386919964e-02,5.455011470715431e-01
0.659734457253856,-1.336320364640208e-01,5.239255278273435e-01,-4.291028739193686e-02,5.141480945282243e-01
0.662876049907446,-1.706994324233304e-01,4.944779089324454e-01,-6.502588322756982e-02,4.793792182028547e-01
0.666017642561036,-2.058815537041690e-01,4.618475689671654e-01,-8.615740592539066e-02,4.415362674301592e-01
0.669159235214626,-2.389576201863154e-01,4.263543170019293e-01,-1.061822835788671e-01,4.009759930925068e-01
0.672300827868216,-2.697274565930229e-01,3.883312842798073e-01,-1.249895296168636e-01,3.580669465553205e-01
0.675442420521806,-2.980124640876252e-01,3.481219663915414e-01,-1.424801789920220e-01,3.131862866097848e-01
0.678584013175395,-3.236564004658246e-01,3.060772802417399e-01,-1.585676191982947e-01,2.667166197551354e-01
0.681725605828985,-3.465259687299632e-01,2.625526587363454e-01,-1.731778173685407e-01,2.190428979404242e-01
0.684867198482575,-3.665112153640059e-01,2.179052049497711e-01,-1.862494454796841e-01,1.705493965196412e-01
0.688008791136165,-3.835257410958158e-01,1.724909262242056e-01,-1.977339064226110e-01,1.216167936721615e-01
0.691150383789755,-3.975067283263661e-01,1.266620672306635e-01,-2.075952643723542e-01,7.261937092160889e-02
0.694291976443344,-4.084147907151068e-01,8.076455949827022e-02,-2.158100835176855e-01,2.392235266891913e-02
0.697433569096934,-4.162336516289258e-01,3.513560331225010e-02,-2.223671797750237e-01,-2.412059914158623e-02
0.700575161750524,-4.209696592822251e-01,-9.898603790470698e-03,-2.272672906171546e-01,-7.116972096197630e-02
0.703716754404114,-4.226511474121510e-01,-5.402497941976676e-02,-2.305226685910427e-01,-1.169013018258000e-01
0.706858347057703,-4.213276512412983e-01,-9.694549886918093e-02,-2.321566044797612e-01,-1.610096453429497e-01
0.709999939711293,-4.170689892770169e-01,-1.383789588042179e-01,-2.322028863808167e-01,-2.032088310014272e-01
0.713141532364883,-4.099642221794763e-01,-1.780625548843282e-01,-2.307052012269102e-01,-2.432342681965010e-01
0.716283125018473,-4.001205004985928e-01,-2.157532678558151e-01,-2.277164854660365e-01,-2.808440383062781e-01
0.719424717672063,-3.876618135327476e-01,-2.512290543795453e-01,-2.232982317468936e-01,-3.158200219915685e-01
0.722566310325652,-3.727276519005793e-01,-2.842898405425308e-01,-2.175197585243855e-01,-3.479688107032229e-01
0.725707902979242,-3.554715966428573e-01,-3.147583176339652e-01,-2.104574495106137e-01,-3.771224031192392e-01
0.728849495632832,-3.360598477870942e-01,-3.424805413331374e-01,-2.021939698515648e-01,-4.031386888953558e-01
0.731991088286422,-3.146697053165846e-01,-3.673263369485332e-01,-1.928174658114946e-01,-4.259017236861042e-01
0.735132680940012,-2.914880153921680e-01,-3.891895147554715e-01,-1.824207545989254e-01,-4.453218008693029e-01
0.738274273593601,-2.667095944840096e-01,-4.079879007960876e-01,-1.711005107735532e-01,-4.613353267779986e-01
0.741415866247191,-2.405356437876972e-01,-4.236631897233537e-01,-1.589564554359295e-01,-4.739045075029552e-01
0.744557458900781,-2.131721659297434e-01,-4.361806273849439e-01,-1.460905541252386e-01,-4.830168564710224e-01
0.747699051554371,-1.848283955189655e-01,-4.455285318483035e-01,-1.326062290389735e-01,-4.886845330255262e-01
0.750840644207961,-1.557152545786735e-01,-4.517176624622727e-01,-1.186075908457702e-01,-4.909435231316397e-01
0.753982236861550,-1.260438433076569e-01,-4.547804473306333e-01,-1.041986949933830e-01,-4.898526741005927e-01
0.757123829515140,-9.602397597273701e-02,-4.547700802379019e-01,-8.948282702187607e-02,-4.854925958710132e-01
0.760265422168730,-6.586277103991886e-02,-4.517594986174560e-01,-7.456182098184196e-02,-4.779644419041675e-01
0.763407014822320,-3.576330391240831e-02,-4.458402545874463e-01,-5.953541463292322e-02,-4.673885831439002e-01
0.766548607475910,-5.923329869753125e-03,-4.371212914026451e-01,-4.450064466322547e-02,-4.539031887640832e-01
0.769690200129499,2.346591599934240e-02,-4.257276378829855e-01,-2.955128472933476e-02,-4.376627275798217e-01
0.772831792783089,5.222083589986486e-02,-4.117990334854691e-01,-1.477732867339501e-02,-4.188364040376596e-01
0.775973385436679,8.016649833302977e-02,-3.954884966893323e-01,-2.645208317846766e-04,-3.976065426295311e-01
0.779114978090269,1.071375747030098e-01,-3.769608492697084e-01,1.390606508722364e-02,-3.741669344008255e-01
0.782256570743858,1.329791800716430e-01,-3.563912088476937e-01,2.765839750848481e-02,-3.487211589507989e-01
0.785398163397448,1.575476154365987e-01,-3.339634618305836e-01,4.092180824727065e-02,-3.214808949604234e-01
0.788539756051038,1.807110097263209e-01,-3.098687285012861e-01,5.363126329238761e-02,-2.926642318356848e-01
0.791681348704628,2.023498605034018e-01,-2.843038315870282e-01,6.572758327615763e-02,-2.624939945306216e-01
0.794822941358218,2.223574731412672e-01,-2.574697791414911e-01,7.715761416088318e-02,-2.311960930220585e-01
0.797964534011807,2.406402989826195e-01,-2.295702720182171e-01,8.787434901922915e-02,-1.989979072544512e-01
0.801106126665397,2.571181736971703e-01,-2.008102456039653e-01,9.783700211104608e-02,-1.661267176669260e-01
0.804247719318987,2.717244577271106e-01,-1.713944548257286e-01,1.070110367601661e-01,-1.328081906631643e-01
0.807389311972577,2.844060813378945e-01,-1.415261107516778e-01,1.153681488103470e-01,-9.926492759634399e-02
0.810530904626167,2.951234973762760e-01,-1.114055763816413e-01,1.228862076888300e-01,-6.571508502383819e-02
