theta,real(S11),imag(S11),real(S22),imag(S22)
0.807389311972577,2.585082632606367e-01,1.715342510088033e-01,3.300270567736674e-01,1.595525756605359e-01
0.810530904626167,2.478993785990998e-01,1.920099985109906e-01,3.208607793975747e-01,1.732745694153726e-01
0.813672497279756,2.369446735205230e-01,2.117788040088576e-01,3.112795576525891e-01,1.863245846115579e-01
0.816814089933346,2.256740513624140e-01,2.308174609432243e-01,3.013125438032294e-01,1.986893893843250e-01
0.819955682586936,2.141174692446331e-01,2.491047404499415e-01,2.909890439972017e-01,2.103574930962570e-01
0.823097275240526,2.023048695302348e-01,2.666213830541593e-01,2.803384475164725e-01,2.213191225327555e-01
0.826238867894116,1.902661130436474e-01,2.833500863905365e-01,2.693901576420493e-01,2.315661949646687e-01
0.829380460547705,1.780309141618475e-01,2.992754890993742e-01,2.581735242598536e-01,2.410922882446892e-01
0.832522053201295,1.656287778860385e-01,3.143841510527635e-01,2.467177783269514e-01,2.498926081057514e-01
0.835663645854885,1.530889389931702e-01,3.286645300683981e-01,2.350519683092079e-01,2.579639528307601e-01
0.838805238508475,1.404403033584205e-01,3.421069552717976e-01,2.232048986931759e-01,2.653046754636228e-01
0.841946831162065,1.277113915315862e-01,3.547035972702176e-01,2.112050706667513e-01,2.719146437317087e-01
0.845088423815654,1.149302846421375e-01,3.664484353036322e-01,1.990806250548270e-01,2.777951978495948e-01
0.848230016469244,1.021245726996124e-01,3.773372215397146e-01,1.868592875879302e-01,2.829491063731925e-01
0.851371609122834,8.932130534795193e-02,3.873674426809180e-01,1.745683165735669e-01,2.873805202722665e-01
0.854513201776424,7.654694512446295e-02,3.965382790523830e-01,1.622344530318721e-01,2.910949253877800e-01
0.857654794430014,6.382732326623677e-02,4.048505613396641e-01,1.498838733490502e-01,2.940990934386239e-01
0.860796387083603,5.118759809917356e-02,4.123067251450594e-01,1.375421444941419e-01,2.964010317400107e-01
0.863937979737193,3.865221603719200e-02,4.189107635307446e-01,1.252341818367911e-01,2.980099317932134e-01
0.867079572390783,2.624487521181797e-02,4.246681777159221e-01,1.129842095959678e-01,2.989361169034209e-01
0.870221165044373,1.398849174515433e-02,4.295859260938441e-01,1.008157239420810e-01,2.991909889792651e-01
0.873362757697962,1.905168672202936e-03,4.336723717328421e-01,8.875145876751246e-02,2.987869746640774e-01
0.876504350351552,-9.983832488283058e-03,4.369372285234779e-01,7.681335413343757e-02,2.977374709452115e-01
0.879645943005142,-2.165811752184196e-02,4.393915061315246e-01,6.502252739379670e-02,2.960567903837604e-01
0.882787535658732,-3.309818267898914e-02,4.410474539138332e-01,5.339924699055006e-02,2.937601061028179e-01
0.885929128312322,-4.428543522844542e-02,4.419185039512028e-01,4.196290890777449e-02,2.908633966680499e-01
0.889070720965911,-5.520221142865461e-02,4.420192133491078e-01,3.073201576588415e-02,2.873833909897412e-01
0.892212313619501,-6.583179194894025e-02,4.413652059537197e-01,1.972415853120941e-02,2.833375133708014e-01
0.895353906273091,-7.615841477701119e-02,4.399731136269225e-01,8.956000810365865e-03,2.787438288203104e-01
0.898495498926681,-8.616728565459858e-02,4.378605172201424e-01,-1.556734306686539e-03,2.736209887472343e-01
0.901637091580271,-9.584458608779628e-02,4.350458873826959e-01,-1.179927489623462e-02,2.679881771438265e-01
0.904778684233861,-1.051774789832198e-01,4.315485253360825e-01,-2.175780838939821e-02,2.618650573630904e-01
0.907920276887450,-1.141541119653285e-01,4.273885037412315e-01,-3.141948735074582e-02,2.552717195894217e-01
0.911061869541040,-1.227636184342182e-01,4.225866077811161e-01,-4.077243290238872e-02,2.482286290962756e-01
0.914203462194630,-1.309961164268800e-01,4.171642765764569e-01,-4.980573585315484e-02,2.407565753793826e-01
0.917345054848220,-1.388427053482955e-01,4.111435450474362e-01,-5.850945559626022e-02,2.328766222486924e-01
0.920486647501810,-1.462954606418719e-01,4.045469863294352e-01,-6.687461684248069e-02,2.246100589568974e-01
0.923628240155399,-1.533474264715241e-01,3.973976548458413e-01,-7.489320425906795e-02,2.159783524370451e-01
0.926769832808989,-1.599926064902925e-01,3.897190301359243e-01,-8.255815508766444e-02,2.070031007164416e-01
0.929911425462579,-1.662259527726171e-01,3.815349615307315e-01,-8.986334981712460e-02,1.977059875688036e-01
0.933053018116168,-1.720433529894326e-01,3.728696137647943e-01,-9.680360098961686e-02,1.881087384613601e-01
0.936194610769758,-1.774416159069492e-01,3.637474136063527e-01,-1.033746402204606e-01,1.782330778484789e-01
0.939336203423348,-1.824184552914637e-01,3.541929975836587e-01,-1.095731035140432e-01,1.681006878583087e-01
0.942477796076938,-1.869724723037585e-01,3.442311608797817e-01,-1.153965149597316e-01,1.577331684139030e-01
0.945619388730528,-1.911031364675940e-01,3.338868074632612e-01,-1.208432688930193e-01,1.471519988254157e-01
0.948760981384117,-1.948107652975223e-01,3.231849015168667e-01,-1.259126106082045e-01,1.363785008851287e-01
0.951902574037707,-1.980965026717120e-01,3.121504202217193e-01,-1.306046157096977e-01,1.254338034924013e-01
0.955044166691297,-2.009622960357230e-01,3.008083079490332e-01,-1.349201681896199e-01,1.143388088310355e-01
0.958185759344887,-2.034108725231839e-01,2.891834319068528e-01,-1.388609373196671e-01,1.031141601171047e-01
0.961327351998477,-2.054457140791244e-01,2.773005392843310e-01,-1.424293534452963e-01,9.178021093099227e-02
0.964468944652066,-2.070710316713094e-01,2.651842159313310e-01,-1.456285827701542e-01,8.035699614317962e-02
0.967610537305656,-2.082917386743172e-01,2.528588466065040e-01,-1.484625012183086e-01,6.886420443931539e-02
0.970752129959246,-2.091134235103084e-01,2.403485768224028e-01,-1.509356674612804e-01,5.732115244616873e-02
0.973893722612836,-2.095423216294492e-01,2.276772763117873e-01,-1.530532951961069e-01,4.574676045637783e-02
0.977035315266426,-2.095852869118143e-01,2.148685041348981e-01,-1.548212247597172e-01,3.415952974627824e-02
0.980176907920015,-2.092497625712721e-01,2.019454754432919e-01,-1.562458941637648e-01,2.257752147770269e-02
0.983318500573605,-2.085437516403977e-01,1.889310299117071e-01,-1.573343096327545e-01,1.101833717134592e-02
0.986460093227195,-2.074757871138466e-01,1.758476018454956e-01,-1.580940157268393e-01,-5.008992637767676e-04
0.989601685880785,-2.060549018258777e-01,1.627171919672942e-01,-1.585330651290356e-01,-1.196355796323418e-02
0.992743278534375,-2.042905981358517e-01,1.495613408829428e-01,-1.586599881748565e-01,-2.335351802365051e-02
0.995884871187964,-2.021928174935406e-01,1.364011042230958e-01,-1.584837622004493e-01,-3.465518092656188e-02
0.999026463841554,-1.997719099539967e-01,1.232570294535417e-01,-1.580137807833301e-01,-4.585348249596227e-02
1.002168056495144,-1.970386037095510e-01,1.101491343440326e-01,-1.572598229476559e-01,-5.693390341807516e-02
1.005309649148734,-1.940039747042214e-01,9.709688708225475e-02,-1.562320224037562e-01,-6.788247835406386e-02
1.008451241802323,-1.906794163934777e-01,8.411918801665255e-02,-1.549408368893095e-01,-7.868580367832716e-02
1.011592834455913,-1.870766097098751e-01,7.123435300896037e-02,-1.533970176771426e-01,-8.933104387685359e-02
1.014734427109503,-1.832074932925933e-01,5.846009837468355e-02,-1.516115793121361e-01,-9.980593664173464e-02
1.017876019763093,-1.790842340363868e-01,4.581352738719906e-02,-1.495957696371767e-01,-1.100987966994604e-01
1.021017612416683,-1.747191980128671e-01,3.331111831882871e-02,-1.473610401654672e-01,-1.201985184119492e-01
1.024159205070273,-1.701249218144332e-01,2.096871399000364e-02,-1.449190168538655e-01,-1.300945771904623e-01
1.027300797723862,-1.653140843685281e-01,8.801512795587611e-03,-1.422814713292081e-01,-1.397770297636039e-01
1.030442390377452,-1.602994792672298e-01,-3.175938824511538e-03,-1.394602926168503e-01,-1.492365133415413e-01
1.033583983031042,-1.550939876545335e-01,-1.494975250503772e-02,-1.364674594178982e-01,-1.584642437193033e-01
1.036725575684632,-1.497105517109832e-01,-2.650670270166468e-02,-1.333150129788359e-01,-1.674520123627194e-01
1.039867168338221,-1.441621487726590e-01,-3.783423010156570e-02,-1.300150305944743e-01,-1.761921825210200e-01
1.043008760991811,-1.384617661188502e-01,-4.892044373734280e-02,-1.265795997823692e-01,-1.846776844105269e-01
1.046150353645401,-1.326223764600958e-01,-5.975412184460663e-02,-1.230207931640834e-01,-1.929020095141351e-01
1.049291946298991,-1.266569141556511e-01,-7.032471150453090e-02,-1.193506440859039e-01,-2.008592040414196e-01
1.052433538952581,-1.205782521868361e-01,-8.062232711367298e-02,-1.155811230088944e-01,-2.085438615942525e-01
1.055575131606170,-1.143991799101474e-01,-9.063774772415012e-02,-1.117241146954383e-01,-2.159511150827393e-01
1.058716724259760,-1.081323816115005e-01,-1.003624132979482e-01,-1.077913962167546e-01,-2.230766279361219e-01
1.061858316913350,-1.017904158804591e-01,-1.097884199197055e-01,-1.037946158032163e-01,-2.299165846530239e-01
1.064999909566940,-9.538569582088960e-02,-1.189085140127572e-01,-9.974527255670119e-02,-2.364676807350494e-01
1.068141502220530,-8.893047011206753e-02,-1.277160856035746e-01,-9.565469704164639e-02,-2.427271120473315e-01
1.071283094874119,-8.243680493195307e-02,-1.362051606799303e-01,-9.153403276898063e-02,-2.486925636490458e-01
1.074424687527709,-7.591656675205366e-02,-1.443703926882660e-01,-8.739421858464962e-02,-2.543621981363569e-01
1.077566280181299,-6.938140601108984e-02,-1.522070532157475e-01,-8.324597197206750e-02,-2.597346435395573e-01
1.080707872834889,-6.284274167253567e-02,-1.597110219024077e-01,-7.909977327550462e-02,-2.648089808154165e-01
1.083849465488479,-5.631174666901535e-02,-1.668787756286085e-01,-7.496585084915958e-02,-2.695847309749653e-01
1.086991058142069,-4.979933423453414e-02,-1.737073770227998e-01,-7.085416713447554e-02,-2.740618418860639e-01
1.090132650795658,-4.331614512358277e-02,-1.801944623341987e-01,-6.677440566615109e-02,-2.782406747891956e-01
1.093274243449248,-3.687253571428969e-02,-1.863382287145911e-01,-6.273595900524689e-02,-2.821219905639490e-01
1.096415836102838,-3.047856699101002e-02,-1.921374209529585e-01,-5.874791759583303e-02,-2.857069357826650e-01
1.099557428756428,-2.414399440003142e-02,-1.975913177060629e-01,-5.481905953973568e-02,-2.889970285866459e-01
1.102699021410017,-1.787825857044086e-02,-2.026997172674757e-01,-5.095784128213529e-02,-2.919941444192704e-01
1.105840614063607,-1.169047689064800e-02,-2.074629229168497e-01,-4.717238919904801e-02,-2.947005016492199e-01
1.108982206717197,-5.589435929586791e-03,-2.118817278904608e-01,-4.347049207608480e-02,-2.971186471158969e-01
1.112123799370787,4.164153097774139e-04,-2.159574000132357e-01,-3.985959446631985e-02,-2.992514416279338e-01
1.115265392024376,6.318971318313000e-03,-2.196916660316219e-01,-3.634679091363978e-02,-3.011020454445249e-01
1.118406984677966,1.211047520488324e-02,-2.230866956857433e-01,-3.293882102654312e-02,-3.026739037681038e-01
1.121548577331556,1.778352303286559e-02,-2.261450855583263e-01,-2.964206538606650e-02,-3.039707322756758e-01
1.124690169985146,2.333106738617119e-02,-2.288698427369038e-01,-2.646254227029264e-02,-3.049965027149040e-01
1.127831762638736,2.874642018289895e-02,-2.312643683247659e-01,-2.340590517675673e-02,-3.057554285898161e-01
1.130973355292325,3.402325475567538e-02,-2.333324408350765e-01,-2.047744112302003e-02,-3.062519509597720e-01
1.134114947945915,3.915560721857349e-02,-2.350781995014899e-01,-1.768206970470502e-02,-3.064907243741127e-01
1.137256540599505,4.413787714125372e-02,-2.365061275375006e-01,-1.502434288940704e-02,-3.064766029636824e-01
1.140398133253095,4.896482755168591e-02,-2.376210353756186e-01,-1.250844552407521e-02,-3.062146267092029e-01
1.143539725906685,5.363158428938964e-02,-2.384280439163337e-01,-1.013819653274560e-02,-3.057100079052761e-01
1.146681318560275,5.813363473171661e-02,-2.389325678156632e-01,-7.917050780840726e-03,-3.049681178375885e-01
1.149822911213864,6.246682591612959e-02,-2.391402988389176e-01,-5.848101581690632e-03,-3.039944736897268e-01
1.152964503867454,6.662736208188040e-02,-2.390571893071353e-01,-3.934083820417295e-03,-3.027947256948210e-01
1.156106096521044,7.061180165479142e-02,-2.386894356614595e-01,-2.177377669910945e-03,-3.013746445461222e-01
1.159247689174634,7.441705369915037e-02,-2.380434621695507e-01,-5.800128732569559e-04,-2.997401090794585e-01
1.162389281828223,7.804037386092062e-02,-2.371259047969393e-01,8.563264333028537e-04,-2.978970942394397e-01
1.165530874481813,8.147935982663529e-02,-2.359435952650468e-01,2.130296383021867e-03,-2.958516593401703e-01
1.168672467135403,8.473194632242675e-02,-2.345035453164324e-01,3.240887553205570e-03,-2.936099366302004e-01
1.171814059788993,8.779639967769350e-02,-2.328129312066476e-01,4.187418678069691e-03,-2.911781201703926e-01
1.174955652442583,9.067131197788018e-02,-2.308790784409356e-01,4.969529926319574e-03,-2.885624550323851e-01
1.178097245096172,9.335559483078754e-02,-2.287094467728528e-01,5.587175769852116e-03,-2.857692268243638e-01
1.181238837749762,9.584847277070815e-02,-2.263116154807784e-01,6.040617469897360e-03,-2.828047515498937e-01
1.184380430403352,9.814947632452538e-02,-2.236932689371371e-01,6.330415206785274e-03,-2.796753658046570e-01
1.187522023056942,1.002584347637026e-01,-2.208621824840855e-01,6.457419879338216e-03,-2.763874173150508e-01
1.190663615710531,1.021754685658401e-01,-2.178262086283170e-01,6.422764599658121e-03,-2.729472558217459e-01
1.193805208364122,1.039009816091913e-01,-2.145932635665812e-01,6.227855908796102e-03,-2.693612243104856e-01
1.196946801017711,1.054356531231955e-01,-2.111713140524918e-01,5.874364738476624e-03,-2.656356505916118e-01
1.200088393671301,1.067804294177323e-01,-2.075683646141468e-01,5.364217143678595e-03,-2.617768392290415e-01
1.203229986324891,1.079365154133957e-01,-2.037924451311355e-01,4.699584830482077e-03,-2.577910638187102e-01
1.206371578978481,1.089053659946712e-01,-1.998515987785007e-01,3.882875503147242e-03,-2.536845596157750e-01
1.209513171632070,1.096886772074324e-01,-1.957538703443095e-01,2.916723053923555e-03,-2.494635165092449e-01
1.212654764285660,1.102883773217052e-01,-1.915072949265551e-01,1.803977618590302e-03,-2.451340723420530e-01
1.215796356939250,1.107066177801318e-01,-1.871198870142301e-01,5.476955201896607e-04,-2.407023065740006e-01
1.218937949592840,1.109457640520454e-01,-1.825996299565499e-01,-8.488708771333266e-04,-2.361742342844433e-01
1.222079542246429,1.110083864125159e-01,-1.779544658234763e-01,-2.382283382853353e-03,-2.315558005110611e-01
1.225221134900019,1.108972506651654e-01,-1.731922856598782e-01,-4.048928242628451e-03,-2.268528749205436e-01
1.228362727553609,1.106153088269661e-01,-1.683209201349017e-01,-5.845026428591766e-03,-2.220712468065768e-01
1.231504320207199,1.101656897926418e-01,-1.633481305873761e-01,-7.766643937915266e-03,-2.172166204100646e-01
1.234645912860789,1.095516899956866e-01,-1.582816004673609e-01,-9.809702080827362e-03,-2.122946105561228e-01
1.237787505514379,1.087767640823918e-01,-1.531289271732553e-01,-1.196998773995142e-02,-2.073107386020118e-01
1.240929098167968,1.078445156146541e-01,-1.478976142832434e-01,-1.424316358349750e-02,-2.022704286898181e-01
1.244070690821558,1.067586878166943e-01,-1.425950641792102e-01,-1.662477821554249e-02,-1.971790042973955e-01
1.247212283475148,1.055231543801885e-01,-1.372285710606793e-01,-1.911027624731911e-02,-1.920416850807756e-01
1.250353876128738,1.041419103416623e-01,-1.318053143457442e-01,-2.169500827414763e-02,-1.868635840010012e-01
1.253495468782327,1.026190630453580e-01,-1.263323524554416e-01,-2.437424074334371e-02,-1.816497047281101e-01
1.256637061435917,1.009588232041412e-01,-1.208166169774902e-01,-2.714316569915102e-02,-1.764049393147780e-01
1.259778654089507,9.916549607036561e-02,-1.152649072048644e-01,-2.999691039145099e-02,-1.711340661319614e-01
1.262920246743097,9.724347272797314e-02,-1.096838850441865e-01,-3.293054673572184e-02,-1.658417480587044e-01
1.266061839396687,9.519722151647067e-02,-1.040800702885327e-01,-3.593910061241566e-02,-1.605325309181627e-01
1.269203432050277,9.303127959678448e-02,-9.845983624883542e-02,-3.901756099463258e-02,-1.552108421517738e-01
1.272345024703866,9.075024466836912e-02,-9.282940573769614e-02,-4.216088889367062e-02,-1.498809897234107e-01
1.275486617357456,8.835876684632273e-02,-8.719484739909275e-02,-4.536402611271704e-02,-1.445471612453005e-01
1.278628210011046,8.586154070664470e-02,-8.156207237713771e-02,-4.862190379964190e-02,-1.392134233174291e-01
1.281769802664636,8.326329750717201e-02,-7.593683131676815e-02,-5.192945079051921e-02,-1.338837210721401e-01
1.284911395318225,8.056879759112309e-02,-7.032471168897333e-02,-5.528160173618057e-02,-1.285618779156059e-01
1.288052987971815,7.778282297960221e-02,-6.473113543293263e-02,-5.867330500475691e-02,-1.232515954578800e-01
1.291194580625405,7.491017015883709e-02,-5.916135690722150e-02,-6.209953035380652e-02,-1.179564536232477e-01
1.294336173278995,7.195564306735776e-02,-5.362046114204307e-02,-6.555527636627011e-02,-1.126799109326379e-01
1.297477765932585,6.892404628777817e-02,-4.811336238428406e-02,-6.903557764510453e-02,-1.074253049499173e-01
1.300619358586174,6.582017844730335e-02,-4.264480292704206e-02,-7.253551176205425e-02,-1.021958528839620e-01
1.303760951239764,6.264882583055141e-02,-3.721935221513139e-02,-7.605020595662260e-02,-9.699465233846245e-02
1.306902543893354,5.941475620778989e-02,-3.184140621799628e-02,-7.957484358185768e-02,-9.182468220155379e-02
1.310044136546944,5.612271288116548e-02,-2.651518706133684e-02,-8.310467029415791e-02,-8.668880366742819e-02
1.313185729200533,5.277740895104681e-02,-2.124474290872246e-02,-8.663499998481966e-02,-8.158976138223466e-02
1.316327321854123,4.938352180411928e-02,-1.603394808438483e-02,-9.016122045159898e-02,-7.653018470668478e-02
1.319468914507713,4.594568782443449e-02,-1.088650342837588e-02,-9.367879880904867e-02,-7.151258908793441e-02
1.322610507161303,4.246849732816643e-02,-5.805936875237584e-03,-9.718328663691564e-02,-6.653937753343103e-02
1.325752099814893,3.895648972242816e-02,-7.956042473585608e-04,-1.006703248663169e-01,-6.161284217961573e-02
1.328893692468482,3.541414888808227e-02,4.141309745829919e-03,-1.041356484039195e-01,-5.673516594847512e-02
1.332035285122072,3.184589878610779e-02,9.001790311592541e-03,-1.075750904947436e-01,-5.190842428515633e-02
1.335176877775662,2.825609928670542e-02,1.378299118933076e-02,-1.109845868246647e-01,-4.713458696999884e-02
1.338318470429252,2.464904221998123e-02,1.848223308641540e-02,-1.143601793640708e-01,-4.241551999852944e-02
1.341460063082842,2.102894764670158e-02,2.309700194303636e-02,-1.176980199545320e-01,-3.775298752314683e-02
1.344601655736432,1.739996034730287e-02,2.762494703461849e-02,-1.209943736406906e-01,-3.314865385040924e-02
1.347743248390021,1.376614652702774e-02,3.206387892025475e-02,-1.242456217499447e-01,-2.860408548802553e-02
1.350884841043611,1.013149073477915e-02,3.641176724550897e-02,-1.274482647228116e-01,-2.412075323585049e-02
1.354026433697201,6.499892993006306e-03,4.066673840782911e-02,-1.305989246971846e-01,-1.970003431536614e-02
1.357168026350791,2.875166135687226e-03,4.482707309269185e-02,-1.336943478499763e-01,-1.534321453234297e-02
1.360309619004380,-7.389666487696225e-04,4.889120368846755e-02,-1.367314064999280e-01,-1.105149046755895e-02
1.363451211657970,-4.338874073104369e-03,5.285771158785978e-02,-1.397071009756154e-01,-6.825971690659456e-03
1.366592804311560,-7.921018808875298e-03,5.672532438363478e-02,-1.426185612529277e-01,-2.667682992432860e-03
1.369734396965150,-1.148195935001947e-02,6.049291296619706e-02,-1.454630483665158e-01,1.422433369018295e-03
1.372875989618739,-1.501835168627918e-02,6.415948853041641e-02,-1.482379555999082e-01,5.443515412541203e-03
1.376017582272330,-1.852695079064729e-02,6.772419949895800e-02,-1.509408094591999e-01,9.394779172766468e-03
1.379159174925919,-2.200461192510814e-02,7.118632836918079e-02,-1.535692704353644e-01,1.327551643744352e-02
1.382300767579509,-2.544829176911819e-02,7.454528849052701e-02,-1.561211335604310e-01,1.708509248703754e-02
1.385442360233099,-2.885504937535608e-02,7.780062077911967e-02,-1.585943287628740e-01,2.082294384012748e-02
1.388583952886689,-3.222204695741561e-02,8.095199037614695e-02,-1.609869210277261e-01,2.448857600799463e-02
1.391725545540278,-3.554655051417972e-02,8.399918325638706e-02,-1.632971103670026e-01,2.808156126157036e-02
1.394867138193868,-3.882593029571791e-02,8.694210279308681e-02,-1.655232316061488e-01,3.160153641376110e-02
1.398008730847458,-4.205766111560921e-02,8.978076628519525e-02,-1.676637539922943e-01,3.504820061996677e-02
1.401150323501048,-4.523932251465386e-02,9.251530145278132e-02,-1.697172806301638e-01,3.842131319944966e-02
1.404291916154637,-4.836859878098355e-02,9.514594290627165e-02,-1.716825477515612e-01,4.172069148003126e-02
1.407433508808227,-5.144327883162407e-02,9.767302859496567e-02,-1.735584238243816e-01,4.494620866843409e-02
1.410575101461817,-5.446125596057328e-02,1.000969962400853e-01,-1.753439085071374e-01,4.809779174841591e-02
1.413716694115407,-5.742052745849259e-02,1.024183797574439e-01,-1.770381314550049e-01,5.117541940868604e-02
1.416858286768997,-6.031919410910323e-02,1.046378056746165e-01,-1.786403509834139e-01,5.417912000244796e-02
1.419999879422587,-6.315545956737961e-02,1.067559895473224e-01,-1.801499525951878e-01,5.710896954024484e-02
1.423141472076177,-6.592762962461990e-02,1.087737323795348e-01,-1.815664473772411e-01,5.996508971765729e-02
1.426283064729766,-6.863411136545290e-02,1.106919170516509e-01,-1.828894702728134e-01,6.274764597924498e-02
1.429424657383356,-7.127341222181563e-02,1.125115047608811e-01,-1.841187782351915e-01,6.545684562000759e-02
1.432566250036946,-7.384413892888901e-02,1.142335314778191e-01,-1.852542482688246e-01,6.809293592547652e-02
1.435707842690535,-7.634499638795142e-02,1.158591044229951e-01,-1.862958753636960e-01,7.065620235146140e-02
1.438849435344125,-7.877478644104638e-02,1.173893985670252e-01,-1.872437703287558e-01,7.314696674431991e-02
1.441991027997715,-8.113240656231152e-02,1.188256531577986e-01,-1.880981575301524e-01,7.556558560251719e-02
1.445132620651305,-8.341684847075129e-02,1.201691682779759e-01,-1.888593725399338e-01,7.791244838012965e-02
1.448274213304895,-8.562719666916659e-02,1.214213014359031e-01,-1.895278597008095e-01,8.018797583282647e-02
1.451415805958484,-8.776262691388607e-02,1.225834641928781e-01,-1.901041696124814e-01,8.239261840677778e-02
1.454557398612074,-8.982240461985873e-02,1.236571188295417e-01,-1.905889565449612e-01,8.452685467082008e-02
1.457698991265664,-9.180588320559198e-02,1.246437750540192e-01,-1.909829757842031e-01,8.659118979212758e-02
1.460840583919254,-9.371250238232830e-02,1.255449867542623e-01,-1.912870809152693e-01,8.858615405554661e-02
1.463982176572844,-9.554178639176536e-02,1.263623487969098e-01,-1.915022210481569e-01,9.051230142665891e-02
1.467123769226433,-9.729334219652964e-02,1.270974938748202e-01,-1.916294379912976e-01,9.237020815856752e-02
1.470265361880023,-9.896685762751867e-02,1.277520894052952e-01,-1.916698633776300e-01,9.416047144231211e-02
1.473406954533613,-1.005620994921259e-01,1.283278344808695e-01,-1.916247157480375e-01,9.588370810076442e-02
1.476548547187203,-1.020789116472602e-01,1.288264568743999e-01,-1.914952975968184e-01,9.754055332576413e-02
1.479690139840792,-1.035172130409709e-01,1.292497101000575e-01,-1.912829923837431e-01,9.913165945821420e-02
1.482831732494382,-1.048769957263793e-01,1.295993705317025e-01,-1.909892615171239e-01,1.006576948107844e-01
1.485973325147972,-1.061583228515116e-01,1.298772345799808e-01,-1.906156413122054e-01,1.021193425328071e-01
1.489114917801562,-1.073613266285235e-01,1.300851159293772e-01,-1.901637399290552e-01,1.035172995169239e-01
1.492256510455152,-1.084862062856897e-01,1.302248428363271e-01,-1.896352342940084e-01,1.048522753469619e-01
1.495398103108742,-1.095332260054278e-01,1.302982554893873e-01,-1.890318670085925e-01,1.061249912864992e-01
1.498539695762331,-1.105027128515090e-01,1.303072034323488e-01,-1.883554432497328e-01,1.073361793075270e-01
1.501681288415921,-1.113950546885034e-01,1.302535430510710e-01,-1.876078276649066e-01,1.084865811585749e-01
1.504822881069511,-1.122106980963875e-01,1.301391351247186e-01,-1.867909412657912e-01,1.095769474716459e-01
1.507964473723101,-1.129501462831398e-01,1.299658424419782e-01,-1.859067583238174e-01,1.106080369072629e-01
1.511106066376690,-1.136139569980296e-01,1.297355274827448e-01,-1.849573032709181e-01,1.115806153369083e-01
1.514247659030280,-1.142027404481983e-01,1.294500501656743e-01,-1.839446476086289e-01,1.124954550621133e-01
1.517389251683870,-1.147171572210251e-01,1.291112656619148e-01,-1.828709068285766e-01,1.133533340694289e-01
1.520530844337460,-1.151579162146496e-01,1.287210222752417e-01,-1.817382373472606e-01,1.141550353204975e-01
1.523672436991050,-1.155257725789270e-01,1.282811593887586e-01,-1.805488334579178e-01,1.149013460764212e-01
1.526814029644640,-1.158215256689726e-01,1.277935054782295e-01,-1.793049243021254e-01,1.155930572556144e-01
1.529955622298229,-1.160460170133572e-01,1.272598761920548e-01,-1.780087708636894e-01,1.162309628243181e-01
1.533097214951819,-1.162001282988997e-01,1.266820724978337e-01,-1.766626629872370e-01,1.168158592189383e-01
1.536238807605409,-1.162847793739036e-01,1.260618788953831e-01,-1.752689164238184e-01,1.173485447993741e-01
1.539380400258999,-1.163009262715855e-01,1.254010616960334e-01,-1.738298699057096e-01,1.178298193324880e-01
1.542521992912588,-1.162495592553362e-01,1.247013673679624e-01,-1.723478822524881e-01,1.182604835048754e-01
1.545663585566178,-1.161317008873592e-01,1.239645209472707e-01,-1.708253295103530e-01,1.186413384640878e-01
1.548805178219768,-1.159484041221363e-01,1.231922245144628e-01,-1.692646021265389e-01,1.189731853874641e-01
1.551946770873358,-1.157007504260706e-01,1.223861557359342e-01,-1.676681021605841e-01,1.192568250777307e-01
1.555088363526948,-1.153898479245670e-01,1.215479664700516e-01,-1.660382405340892e-01,1.194930575845369e-01
1.558229956180538,-1.150168295777174e-01,1.206792814373292e-01,-1.643774343205220e-01,1.196826818510919e-01
1.561371548834127,-1.145828513856678e-01,1.197816969542148e-01,-1.626881040765135e-01,1.198264953850903e-01
1.564513141487717,-1.140890906246601e-01,1.188567797299303e-01,-1.609726712159946e-01,1.199252939531055e-01
1.567654734141307,-1.135367441146541e-01,1.179060657257944e-01,-1.592335554284400e-01,1.199798712976585e-01
1.570796326794897,-1.129270265193522e-01,1.169310590764204e-01,-1.574731721423845e-01,1.199910188761669e-01
1.573937919448486,-1.122611686793705e-01,1.159332310721695e-01,-1.556939300352986e-01,1.199595256209986e-01
1.577079512102076,-1.115404159792221e-01,1.149140192021947e-01,-1.538982285908214e-01,1.198861777198685e-01
1.580221104755666,-1.107660267486988e-01,1.138748262574065e-01,-1.520884557042715e-01,1.197717584158256e-01
1.583362697409256,-1.099392706991700e-01,1.128170194926662e-01,-1.502669853372753e-01,1.196170478260991e-01
1.586504290062846,-1.090614273952425e-01,1.117419298474979e-01,-1.484361752222821e-01,1.194228227790807e-01
1.589645882716435,-1.081337847621565e-01,1.106508512245914e-01,-1.465983646176576e-01,1.191898566687459e-01
1.592787475370025,-1.071576376292299e-01,1.095450398253600e-01,-1.447558721139839e-01,1.189189193258204e-01
1.595929068023615,-1.061342863095964e-01,1.084257135418076e-01,-1.429109934921277e-01,1.186107769050277e-01
1.599070660677205,-1.050650352164249e-01,1.072940514039466e-01,-1.410659996335734e-01,1.182661917877614e-01
1.602212253330795,-1.039511915157468e-01,1.061511930820000e-01,-1.392231344834607e-01,1.178859224995464e-01
1.605353845984384,-1.027940638159629e-01,1.049982384426255e-01,-1.373846130667089e-01,1.174707236416756e-01
1.608495438637974,-1.015949608940490e-01,1.038362471583788e-01,-1.355526195575608e-01,1.170213458364101e-01
1.611637031291564,-1.003551904584291e-01,1.026662383696502e-01,-1.337293054028192e-01,1.165385356851689e-01
