theta,real(S11),imag(S11),real(S22),imag(S22)
0.813672497279756,-7.305392269306787e-02,-6.263644755084622e-03,-7.564078316134738e-02,3.697163321711341e-02
0.816814089933346,-6.819766515814163e-02,-8.563994743450175e-03,-6.444653411548576e-02,3.948372652344391e-02
0.819955682586936,-6.276803521698207e-02,-1.094390964995331e-02,-5.258169591241642e-02,4.107246335794076e-02
0.823097275240526,-5.683499217081772e-02,-1.338421683034559e-02,-4.021053069682304e-02,4.170840156641312e-02
0.826238867894116,-5.047381212520941e-02,-1.586334182209301e-02,-2.750377589974858e-02,4.137850296669882e-02
0.829380460547705,-4.376399045854418e-02,-1.835760894428445e-02,-1.463613628785640e-02,4.008649070800872e-02
0.832522053201295,-3.678809036118337e-02,-2.084157661916089e-02,-1.783702718899799e-03,3.785293986354435e-02
0.835663645854885,-2.963055587696985e-02,-2.328840219185400e-02,1.087866260731224e-02,3.471509464512063e-02
0.838805238508475,-2.237650852873136e-02,-2.567023063565123e-02,2.317993346053089e-02,3.072640991090931e-02
0.841946831162065,-1.511054693201284e-02,-2.795860123595626e-02,3.495547801741929e-02,2.595581908385995e-02
0.845088423815654,-7.915568785167136e-03,-3.012486615041361e-02,4.604952717596804e-02,2.048673513985271e-02
0.848230016469244,-8.716342640142406e-04,-3.214061464670931e-02,5.631751238339901e-02,1.441579588800477e-02
0.851371609122834,5.945110853347748e-03,-3.397809682284875e-02,6.562823419824643e-02,7.851369274295673e-03
0.854513201776424,1.246343504350872e-02,-3.561064071477248e-02,7.386582508029003e-02,9.118388154136483e-04
0.857654794430014,1.861792794653742e-02,-3.701305688878592e-02,8.093147284093610e-02,-6.276306566700111e-03
0.860796387083603,2.434980005450145e-02,-3.816202489550891e-02,8.674487475591533e-02,-1.358055016611544e-02
0.863937979737193,2.960756283814604e-02,-3.903645632043241e-02,9.124539649394350e-02,-2.086456092037291e-02
0.867079572390783,3.434757914034531e-02,-3.961782959489702e-02,9.439291468944482e-02,-2.799050792804807e-02
0.870221165044373,3.853447603636705e-02,-3.989049222042401e-02,9.616832711355575e-02,-3.482143878117703e-02
0.873362757697962,4.214141489052288e-02,-3.984192659804732e-02,9.657371989420491e-02,-4.122368244681063e-02
0.876504350351552,4.515021597916297e-02,-3.946297623115542e-02,9.563218701277691e-02,-4.706923606350663e-02
0.879645943005142,4.755133775085887e-02,-3.874802967362050e-02,9.338730326379466e-02,-5.223809431649972e-02
0.882787535658732,4.934371350337163e-02,-3.769516021285324e-02,8.990225790123696e-02,-5.662048005357725e-02
0.885929128312322,5.053445091985197e-02,-3.630621989833069e-02,8.525866220231976e-02,-6.011893552504698e-02
0.889070720965911,5.113840246970194e-02,-3.458688713905928e-02,7.955505004625234e-02,-6.265023508596541e-02
0.892212313619501,5.117761708979141e-02,-3.254666768811644e-02,7.290509622085785e-02,-6.414708238458913e-02
0.895353906273091,5.068068576848431e-02,-3.019884939964106e-02,6.543558242497549e-02,-6.455955796190642e-02
0.898495498926681,4.968199561075140e-02,-2.756041167542984e-02,5.728414572432923e-02,-6.385628677362902e-02
0.901637091580271,4.822090862443215e-02,-2.465189100807140e-02,4.859684844421357e-02,-6.202529937506077e-02
0.904778684233861,4.634088279780225e-02,-2.149720447027679e-02,3.952561205335914e-02,-5.907456532435826e-02
0.907920276887450,4.408855400569377e-02,-1.812343339234318e-02,3.022556042948437e-02,-5.503218269159517e-02
0.911061869541040,4.151279786141311e-02,-1.456056980976056e-02,2.085231993019809e-02,-4.994621332847090e-02
0.914203462194630,3.866379080841548e-02,-1.084122855075518e-02,1.155932486889206e-02,-4.388415966424990e-02
0.917345054848220,3.559208951141131e-02,-7.000328070530032e-03,2.495177275194106e-03,-3.693208514579455e-02
0.920486647501810,3.234774696242271e-02,-3.074743328056809e-03,-6.198890818904296e-03,-2.919338692349186e-02
0.923628240155399,2.897948267346667e-02,8.970658532540982e-04,-1.439140588775025e-02,-2.078723588442397e-02
0.926769832808989,2.553392290321591e-02,4.875447392535378e-03,-2.196284800768838e-02,-1.184670552891173e-02
0.929911425462579,2.205492508827821e-02,8.819966902604634e-03,-2.880761168178162e-02,-2.516617354221672e-03
0.933053018116168,1.858299855707091e-02,1.268983131223690e-02,-3.483569571443240e-02,7.048863772582883e-03
0.936194610769758,1.515483124001193e-02,1.644432245544660e-02,-3.997409039669748e-02,1.668884542147283e-02
0.939336203423348,1.180292950513011e-02,2.004323690420317e-02,-4.416783588019343e-02,2.623849098938287e-02
0.942477796076938,8.555375500521822e-03,2.344732830666159e-02,-4.738073181199481e-02,3.553192300224139e-02
0.945619388730528,5.435703536423048e-03,2.661874847800309e-02,-4.959568496125912e-02,4.440519537213908e-02
0.948760981384117,2.462894155598905e-03,2.952148347063008e-02,-5.081468856501740e-02,5.269928124063479e-02
0.951902574037707,-3.485183110914832e-04,3.212178082125999e-02,-5.105843432050365e-02,6.026302157225875e-02
0.955044166691297,-2.988231658602510e-03,3.438856413255297e-02,-5.036556521242728e-02,6.695597919566279e-02
0.958185759344887,-5.449864729839455e-03,3.629383109605290e-02,-4.879158453923753e-02,7.265114356090296e-02
0.961327351998477,-7.730561237167676e-03,3.781303100311341e-02,-4.640744344494110e-02,7.723743310833145e-02
0.964468944652066,-9.830522435087771e-03,3.892541772470692e-02,-4.329783582639188e-02,8.062194482560453e-02
0.967610537305656,-1.175248431061532e-02,3.961437407505976e-02,-3.955923552905416e-02,8.273190428161065e-02
0.970752129959246,-1.350115627994273e-02,3.986770341529333e-02,-3.529771613391116e-02,8.351627412588840e-02
0.973893722612836,-1.508263927108804e-02,3.967788431068434e-02,-3.062659825239517e-02,8.294698466448885e-02
0.977035315266426,-1.650384150412489e-02,3.904228403928692e-02,-2.566397297674114e-02,8.101975658317023e-02
0.980176907920015,-1.777191023560597e-02,3.796332677211479e-02,-2.053015288847551e-02,7.775449308179239e-02
0.983318500573605,-1.889369720586337e-02,3.644861231826686e-02,-1.534510373516211e-02,7.319522648754609e-02
0.986460093227195,-1.987527452280024e-02,3.451098146506486e-02,-1.022591049345083e-02,6.740961269099148e-02
0.989601685880785,-2.072151625156760e-02,3.216852415604307e-02,-5.284331015790671e-03,6.048797534590857e-02
0.992743278534375,-2.143575908611085e-02,2.944452705047391e-02,-6.244888036763116e-04,5.254191052889681e-02
0.995884871187964,-2.201955319754400e-02,2.636735740774546e-02,3.659246318884016e-03,4.370247129670014e-02
0.999026463841554,-2.247251173811861e-02,2.297028074731482e-02,7.484144698099748e-03,3.411796013286929e-02
1.002168056495144,-2.279226459047890e-02,1.929121035685415e-02,1.078073041879456e-02,2.395136546399413e-02
1.005309649148734,-2.297451886080226e-02,1.537238746139784e-02,1.349408761277571e-02,1.337748607498373e-02
1.008451241802323,-2.301322539915938e-02,1.125999172541321e-02,1.558483172513642e-02,2.579794194711468e-03
1.011592834455913,-2.290084737405406e-02,7.003682734602402e-03,1.702972517628161e-02,-8.252905900567115e-03
1.014734427109503,-2.262872371692601e-02,2.656074187810163e-03,1.782192459361153e-02,-1.892996185298907e-02
1.017876019763093,-2.218751717383445e-02,-1.727856289728656e-03,1.797085487521741e-02,-2.926243391781071e-02
1.021017612416683,-2.156773384189073e-02,-6.091417538073109e-03,1.750171361374433e-02,-3.906666386563306e-02
1.024159205070273,-2.076029851021280e-02,-1.037690996135654e-02,1.645461766979066e-02,-4.816778222018828e-02
1.027300797723862,-1.975716794652932e-02,-1.452637847427363e-02,1.488341175573943e-02,-5.640308399902634e-02
1.030442390377452,-1.855196254055142e-02,-1.848240506592193e-02,1.285416658866849e-02,-6.362520458506410e-02
1.033583983031042,-1.714059549347459e-02,-2.218893140171066e-02,1.044340131615172e-02,-6.970503024132672e-02
1.036725575684632,-1.552187807733456e-02,-2.559210059149070e-02,7.736071341983146e-03,-7.453428206194629e-02
1.039867168338221,-1.369807941293212e-02,-2.864110605226084e-02,4.823368224359592e-03,-7.802771777173879e-02
1.043008760991811,-1.167541975046482e-02,-3.128903432454958e-02,1.800382848513172e-03,-8.012490265697680e-02
1.046150353645401,-9.464477386965164e-03,-3.349368780090355e-02,-1.236313528110257e-03,-8.079150891482176e-02
1.049291946298991,-7.080491106960077e-03,-3.521837263024461e-02,-4.191113590376358e-03,-8.002011170475568e-02
1.052433538952581,-4.543542358708194e-03,-3.643263660880352e-02,-6.971785995008893e-03,-7.783046000397821e-02
1.055575131606170,-1.878604232931910e-03,-3.711294168958514e-02,-9.491797923542274e-03,-7.426921081999964e-02
1.058716724259760,8.845523665067952e-04,-3.724325586651327e-02,-1.167249275700372e-02,-6.940912618929593e-02
1.061858316913350,3.711601255260883e-03,-3.681554963998961e-02,-1.344507057314238e-02,-6.334774346840398e-02
1.064999909566940,6.564054079943248e-03,-3.583018306480470e-02,-1.475232352645498e-02,-5.620554047116298e-02
1.068141502220530,9.399801658868303e-03,-3.429617052916890e-02,-1.555008370152812e-02,-4.812362778601216e-02
1.071283094874119,1.217379688066545e-02,-3.223131191706156e-02,-1.580834761603039e-02,-3.926101088382825e-02
1.074424687527709,1.483886818494852e-02,-2.966218065836341e-02,-1.551204904888763e-02,-2.979147416864275e-02
1.077566280181299,1.734664848019321e-02,-2.662396135639194e-02,-1.466146011547304e-02,-1.990014771065935e-02
1.080707872834889,1.964860043858806e-02,-2.316013217503201e-02,-1.327220931826497e-02,-9.779824829120494e-03
1.083849465488479,2.169711556133649e-02,-1.932198993268754e-02,-1.137491446511886e-02,3.728952213514644e-04
1.086991058142069,2.344666134020095e-02,-1.516801884349589e-02,-9.014437652976553e-03,1.036156062077603e-02
1.090132650795658,2.485494835239638e-02,-1.076310701457642e-02,-6.248778740529409e-03,1.999383461071646e-02
1.093274243449248,2.588408730453438e-02,-6.177618090396322e-03,-3.147632655489366e-03,2.908539434077316e-02
1.096415836102838,2.650170496059058e-02,-1.486328763483150e-03,2.093557190830578e-04,3.746367843899708e-02
1.099557428756428,2.668198760480706e-02,3.232753829185203e-03,3.734597670027537e-03,4.497140315100179e-02
1.102699021410017,2.640662123959285e-02,7.899677610849261e-03,7.334779646496470e-03,5.146977101135916e-02
1.105840614063607,2.566559911622236e-02,1.243391375023098e-02,1.091324134627385e-02,5.684130184716914e-02
1.108982206717197,2.445786943559477e-02,1.675578456765552e-02,1.437245475211417e-02,6.099222336679368e-02
1.112123799370787,2.279179910776402e-02,2.078792581065621e-02,1.761654298525962e-02,6.385436751741316e-02
1.115265392024376,2.068543326983309e-02,2.445675597977755e-02,2.055377632736679e-02,6.538652902787249e-02
1.118406984677966,1.816653475735778e-02,2.769392391151762e-02,2.309898277559589e-02,6.557525387995321e-02
1.121548577331556,1.527239280894331e-02,3.043770490812000e-02,2.517581205797320e-02,6.443503763446826e-02
1.124690169985146,1.204939584245546e-02,3.263431539579800e-02,2.671879512866230e-02,6.200792631730850e-02
1.127831762638736,8.552369042813172e-03,3.423911643454021e-02,2.767514572839995e-02,5.836252566507688e-02
1.130973355292325,4.843683600623343e-03,3.521767742097397e-02,2.800625653946770e-02,5.359243764828966e-02
1.134114947945915,9.921505827032696e-04,3.554667303281732e-02,2.768884965668058e-02,4.781415603450637e-02
1.137256540599505,-2.928281561801100e-03,3.521458885506330e-02,2.671574937231082e-02,4.116446502752007e-02
1.140398133253095,-6.840001116310779e-03,3.422221418302125e-02,2.509625444027102e-02,3.379739643317100e-02
1.143539725906685,-1.066334879429083e-02,3.258290417719342e-02,2.285609682467492e-02,2.588081108387917e-02
1.146681318560275,-1.431834028572175e-02,3.032259779389431e-02,2.003698421127993e-02,1.759267915054611e-02
1.149822911213864,-1.772645696779736e-02,2.747958266095618e-02,1.669573401410730e-02,9.117141258456179e-03
1.152964503867454,-2.081246301701923e-02,2.410400322143974e-02,1.290301698222483e-02,6.404378131350194e-04
1.156106096521044,-2.350620506462622e-02,2.025711392730743e-02,8.741738540137893e-03,-7.653202517635493e-03
1.159247689174634,-2.574434951211436e-02,1.601028491432176e-02,4.305095421169872e-03,-1.558562273579959e-02
1.162389281828223,-2.747201272965441e-02,1.144377330375981e-02,-3.056462698583028e-04,-2.298865406229872e-02
1.165530874481813,-2.864424063055990e-02,6.645278923110213e-03,-4.983597928883344e-03,-2.970780006829838e-02
1.168672467135403,-2.922729655248248e-02,1.708308679641182e-03,-9.618860406052556e-03,-3.560560420352818e-02
1.171814059788993,-2.919971995259208e-02,-3.269621080753762e-03,-1.410123642431270e-02,-4.056462338733420e-02
1.174955652442583,-2.855312308017673e-02,-8.188910277592680e-03,-1.832297567951777e-02,-4.448993904011175e-02
1.178097245096172,-2.729269843583489e-02,-1.294989090066801e-02,-2.218148336581512e-02,-4.731114732183036e-02
1.181238837749762,-2.543741634253635e-02,-1.745489167320834e-02,-2.558192315019045e-02,-4.898378218280902e-02
1.184380430403352,-2.301989919434291e-02,-2.161030788772998e-02,-2.843964766637067e-02,-4.949013785424528e-02
1.187522023056942,-2.008596674392307e-02,-2.532863121460707e-02,-3.068239337879258e-02,-4.883947131456964e-02
1.190663615710531,-1.669385495085634e-02,-2.853039376977043e-02,-3.225218210475567e-02,-4.706757973938475e-02
1.193805208364122,-1.291311923460001e-02,-3.114598126516618e-02,-3.310687845596053e-02,-4.423576263657714e-02
1.196946801017711,-8.823241244311754e-03,-3.311727167956913e-02,-3.322136080672470e-02,-4.042919293331232e-02
1.200088393671301,-4.511966253305843e-03,-3.439905857821801e-02,-3.258827291483252e-02,-3.575473536585285e-02
1.203229986324891,-7.340579094595952e-05,-3.496022195076819e-02,-3.121833377870306e-02,-3.033826378165864e-02
1.206371578978481,4.394053071584884e-03,-3.478461417438337e-02,-2.914019445043967e-02,-2.432154106700046e-02
1.209513171632070,8.789984460411763e-03,-3.387163436154029e-02,-2.639984205649787e-02,-1.785873605790227e-02
1.212654764285660,1.301425431476022e-02,-3.223647081369539e-02,-2.305956291050580e-02,-1.111266070510481e-02
1.215796356939250,1.696938913645131e-02,-2.990999844158404e-02,-1.919648803433869e-02,-4.250817712201383e-03
1.218937949592840,2.056292489333303e-02,-2.693832567826419e-02,-1.490075533369689e-02,2.558646336967484e-03
1.222079542246429,2.370967731033484e-02,-2.338199343124759e-02,-1.027333281266313e-02,9.150984835912484e-03
1.225221134900019,2.633387550140125e-02,-1.931483680958238e-02,-5.423556284930559e-03,1.536879433059700e-02
1.228362727553609,2.837110313793371e-02,-1.482252852458830e-02,-4.664427995830332e-04,2.106576159310602e-02
1.231504320207199,2.976999509093667e-02,-1.000083079719298e-02,4.480152769851026e-03,2.611012377709410e-02
1.234645912860789,3.049364266019524e-02,-4.953590107996906e-03,9.298466000963457e-03,3.038775769774170e-02
1.237787505514379,3.052066700991728e-02,2.094839998473876e-04,1.387376140961885e-02,3.380482324230674e-02
1.240929098167968,2.984592812349485e-02,5.375208798435834e-03,1.809720574472588e-02,3.628989677652655e-02
1.244070690821558,2.848084529231032e-02,1.042943460159030e-02,2.186860190297375e-02,3.779554290937255e-02
1.247212283475148,2.645331465557880e-02,1.525961108685817e-02,2.509891244477683e-02,3.829928681244313e-02
1.250353876128738,2.380721937462260e-02,1.975735481195817e-02,2.771250674740950e-02,3.780396412245457e-02
1.253495468782327,2.060153839991648e-02,2.382095775001979e-02,2.964907265414454e-02,3.633744091927994e-02
1.256637061435917,1.690907020309377e-02,2.735777683477049e-02,3.086514190312502e-02,3.395171198192317e-02
1.259778654089507,1.281479802253985e-02,3.028644614799535e-02,3.133518843620511e-02,3.072140108515749e-02
1.262920246743097,8.413932834535766e-03,3.253885649341434e-02,3.105226964641572e-02,2.674170211519915e-02
1.266061839396687,3.809679144837747e-03,3.406185164192153e-02,3.002819244041499e-02,2.212581386926941e-02
1.269203432050277,-8.892234535136943e-04,3.481859642358942e-02,2.829319836107337e-02,1.700193419739283e-02
1.272345024703866,-5.571123419985129e-03,3.478957896574605e-02,2.589517460941692e-02,1.150989031176395e-02
1.275486617357456,-1.012418043659805e-02,3.397321758285889e-02,2.289841028987970e-02,5.797491335273615e-03
1.278628210011046,-1.443912043180451e-02,3.238605193028524e-02,1.938192924361062e-02,1.669623930526386e-05
1.281769802664636,-1.841195251646215e-02,3.006250782972282e-02,1.543744210611195e-02,-5.680304961029056e-03
1.284911395318225,-2.194657794523014e-02,2.705423542608093e-02,1.116697042050951e-02,-1.114499666153701e-02
1.288052987971815,-2.495722312034790e-02,2.342903079273375e-02,6.680204475754414e-03,-1.623633001907803e-02
1.291194580625405,-2.737063238542780e-02,1.926936150277744e-02,2.091663774067932e-03,-2.082430534699039e-02
1.294336173278995,-2.912796184271527e-02,1.467052676151398e-02,-2.482265540380611e-03,-2.479325311204521e-02
1.297477765932585,-3.018632254727737e-02,9.738492185861050e-03,-6.926338495998815e-03,-2.804472986834992e-02
1.300619358586174,-3.051993001809806e-02,4.587447965144539e-03,-1.112942516096351e-02,-3.049995542324950e-02
1.303760951239764,-3.012082684861032e-02,-6.628532933959260e-04,-1.498737209515374e-02,-3.210172941971993e-02
1.306902543893354,-2.899915604955000e-02,-5.889916456960332e-03,-1.840567575057508e-02,-3.281577903614141e-02
1.310044136546944,-2.718297433552974e-02,-1.097141412629761e-02,-2.130189705884558e-02,-3.263150430037527e-02
1.313185729200533,-2.471760656953689e-02,-1.578811672762001e-02,-2.360775323992521e-02,-3.156210320762996e-02
1.316327321854123,-2.166455468670093e-02,-2.022677048213940e-02,-2.527083140721404e-02,-2.964407501190651e-02
1.319468914507713,-1.809998630274245e-02,-2.418285168545699e-02,-2.625587860601292e-02,-2.693611630495818e-02
1.322610507161303,-1.411283954765126e-02,-2.756312794591928e-02,-2.654563423781877e-02,-2.351744037691172e-02
1.325752099814893,-9.802591136258434e-03,-3.028796105022560e-02,-2.614118308875504e-02,-1.948556544878727e-02
1.328893692468482,-5.276743998923598e-03,-3.229329187101502e-02,-2.506182006568004e-02,-1.495363127766938e-02
1.332035285122072,-6.480986804214630e-04,-3.353225508257751e-02,-2.334443089843440e-02,-1.004731598860894e-02
1.335176877775662,3.968121057952525e-03,-3.397638024056535e-02,-2.104240613243500e-02,-4.901435451593883e-03
1.338318470429252,8.457213616965088e-03,-3.361634580178863e-02,-1.822411835427074e-02,3.436841855810849e-04
1.341460063082842,1.270793870655450e-02,-3.246226366702418e-02,-1.497100441671184e-02,5.545964302835076e-03
1.344601655736432,1.661537272378570e-02,-3.054348354914114e-02,-1.137530513165859e-02,1.056536211116465e-02
1.347743248390021,2.008360459798690e-02,-2.790791860334906e-02,-7.537524182748761e-03,1.526758893283343e-02
1.350884841043611,2.302820018381959e-02,-2.462090599290839e-02,-3.563675614465911e-03,1.952765993458911e-02
1.354026433697201,2.537836911070874e-02,-2.076362808166467e-02,4.376050319602534e-04,2.323318141628998e-02
1.357168026350791,2.707877566463232e-02,-1.643113142484093e-02,4.358007205641298e-03,2.628728889270850e-02
1.360309619004380,2.809094458953647e-02,-1.172999136202537e-02,8.092469224796693e-03,2.861115866294330e-02
1.363451211657970,2.839422340658187e-02,-6.775679509983717e-03,1.154200001926535e-02,3.014602708858632e-02
1.366592804311560,2.798627467447641e-02,-1.689699543177468e-03,1.461632210097192e-02,3.085466509051953e-02
1.369734396965150,2.688308423400553e-02,3.403436893746799e-03,1.723626413077254e-02,3.072227006835389e-02
1.372875989618739,2.511848455007945e-02,8.379317664123320e-03,1.933583843047889e-02,2.975675315040494e-02
1.376017582272330,2.274320542517458e-02,1.311674186357244e-02,2.086394755399116e-02,2.798841597167970e-02
1.379159174925919,1.982347724351009e-02,1.750075603600310e-02,2.178567433952050e-02,2.546902761174552e-02
1.382300767579509,1.643922415503999e-02,2.142553661112775e-02,2.208312143042884e-02,2.227032845784232e-02
1.385442360233099,1.268189587704200e-02,2.479704385215530e-02,2.175577875389682e-02,1.848200315291133e-02
1.388583952886689,8.651996758483143e-03,2.753537816012620e-02,2.082041053641422e-02,1.420917902449425e-02
1.391725545540278,4.456379132905310e-03,2.957677700704736e-02,1.931046674775248e-02,9.569519081035854e-03
1.394867138193868,2.053745365854355e-04,3.087519988075496e-02,1.727503702872148e-02,4.689989461054509e-03
1.398008730847458,-3.990159102065298e-03,3.140345918952021e-02,1.477737780440698e-02,-2.966101663853628e-04
1.401150323501048,-8.021793824701378e-03,3.115386682140416e-02,1.189305505971152e-02,-5.255258559125848e-03
1.404291916154637,-1.178641094210789e-02,3.013837867495758e-02,8.707755828090379e-03,-1.005236892301314e-02
1.407433508808227,-1.518892476405575e-02,2.838823264013074e-02,5.314830521215200e-03,-1.455938978482873e-02
1.410575101461817,-1.814477655738672e-02,2.595308885959129e-02,1.812635552898306e-03,-1.865625329670566e-02
1.413716694115407,-2.058213091410082e-02,2.289969428130677e-02,-1.698248919761777e-03,-2.223457800063343e-02
1.416858286768997,-2.244371500226399e-02,1.931010616526313e-02,-5.117848050765103e-03,-2.520054006296623e-02
1.419999879422587,-2.368825114110490e-02,1.527952098434333e-02,-8.349588998830891e-03,-2.747733630758667e-02
1.423141472076177,-2.429144450951826e-02,1.091376573691227e-02,-1.130298725782799e-02,-2.900717377282779e-02
1.426283064729766,-2.424650024501424e-02,6.326517772473496e-03,-1.389614796309089e-02,-2.975273367434846e-02
1.429424657383356,-2.356415736651406e-02,1.636326566921191e-03,-1.605801294452443e-02,-2.969807220812358e-02
1.432566250036946,-2.227224048576935e-02,-3.036483737926920e-03,-1.773029166298171e-02,-2.884893617037773e-02
1.435707842690535,-2.041474377371263e-02,-7.572948950421995e-03,-1.886902325446108e-02,-2.723248747333589e-02
1.438849435344125,-1.805047473462039e-02,-1.185855346612677e-02,-1.944572745708026e-02,-2.489644685066167e-02
1.441991027997715,-1.525129763846699e-02,-1.578619098507275e-02,-1.944811390728374e-02,-2.190768292543401e-02
1.445132620651305,-1.210002761800527e-02,-1.925891878640999e-02,-1.888033183031724e-02,-1.835028791750141e-02
1.448274213304895,-8.688036131897470e-03,-2.219243259328788e-02,-1.776275515866449e-02,-1.432319517939956e-02
1.451415805958484,-5.112636450255727e-03,-2.451719660821793e-02,-1.613131122106109e-02,-9.937406088080719e-03
1.454557398612074,-1.474323805731998e-03,-2.618017263639639e-02,-1.403637398187167e-02,-5.312904245555379e-03
1.457698991265664,2.126051299954586e-03,-2.714610308894256e-02,-1.154125501250357e-02,-5.753431714510310e-04
1.460840583919254,5.590096547404133e-03,-2.739831477348241e-02,-8.720336598482861e-03,4.147400517237100e-03
1.463982176572844,8.824598620093634e-03,-2.693902340404333e-02,-5.656901311949361e-03,8.728713202688632e-03
1.467123769226433,1.174407497602717e-02,-2.578913233756151e-02,-2.440720731496333e-03,1.304667381339134e-02
1.470265361880023,1.427308530772676e-02,-2.398753279569827e-02,8.345274629636619e-04,1.698733306542966e-02
1.473406954533613,1.634823861609749e-02,-2.158992637753417e-02,4.073940233485476e-03,2.044775330102926e-02
1.476548547187203,1.791984083395394e-02,-1.866720363531250e-02,7.184091529081211e-03,2.333872693659188e-02
1.479690139840792,1.895313850310534e-02,-1.530342451149098e-02,1.007567971804244e-02,2.558710088217793e-02
1.482831732494382,1.942912582534661e-02,-1.159345718644619e-02,1.266604548690498e-02,2.713764561346704e-02
1.485973325147972,1.934489512666158e-02,-7.640341063080524e-03,1.488148958839093e-02,2.795442054005849e-02
1.489114917801562,1.871352402346335e-02,-3.552446961981679e-03,1.665932581067711e-02,2.802160154999989e-02
1.492256510455152,1.756350597264074e-02,5.594870853713018e-04,1.794961233850287e-02,2.734375171478007e-02
1.495398103108742,1.593774403271418e-02,4.585362924557606e-03,1.871651405311084e-02,2.594553168412182e-02
1.498539695762331,1.389214017849552e-02,8.418689859324275e-03,1.893925899864517e-02,2.387086184772019e-02
1.501681288415921,1.149382403242207e-02,1.195943175841632e-02,1.861266391709988e-02,2.118156345554049e-02
1.504822881069511,8.819075068229388e-03,1.511665638609262e-02,1.774721608476640e-02,1.795552014777853e-02
1.507964473723101,5.951000912649553e-03,1.781091545818573e-02,1.636871131567605e-02,1.428441435474967e-02
1.511106066376690,2.977041072636314e-03,1.997629170120123e-02,1.451746057008420e-02,1.027110442793582e-02
1.514247659030280,-1.362994081549791e-05,2.156205871690629e-02,1.224708976041869e-02,6.026717845747249e-03
1.517389251683870,-2.932723664691527e-03,2.253391045742770e-02,9.622968738901417e-03,1.667543146865523e-03
1.520530844337460,-5.695406278634877e-03,2.287472928279375e-02,6.720315759523485e-03,-2.688191811003714e-03
1.523672436991050,-8.222740151457917e-03,2.258487455837640e-02,3.622032644217594e-03,-6.923565211759861e-03
1.526814029644640,-1.044392796956815e-02,2.168198718542971e-02,4.163332018670657e-04,-1.092614028784721e-02
1.529955622298229,-1.229829534308783e-02,2.020031896349505e-02,-2.805767050074418e-03,-1.459099060169737e-02
1.533097214951819,-1.373695590204187e-02,1.818960887737005e-02,-5.953028274120539e-03,-1.782348925853263e-02
1.536238807605409,-1.472411261435734e-02,1.571354091198416e-02,-8.936557739315990e-03,-2.054178700347611e-02
1.539380400258999,-1.523796008476438e-02,1.284782947476950e-02,-1.167230281086839e-02,-2.267891349619169e-02
1.542521992912588,-1.527116459649535e-02,9.677988626385917e-03,-1.408339567681326e-02,-2.418444716104550e-02
1.545663585566178,-1.483091127575733e-02,6.296849806067211e-03,-1.610228459749958e-02,-2.502571155229888e-02
1.548805178219768,-1.393852061528783e-02,2.801899354215778e-03,-1.767259289388566e-02,-2.518846978597454e-02
1.551946770873358,-1.262864930540909e-02,-7.074882968032009e-04,-1.875065494371640e-02,-2.467710287910454e-02
1.555088363526948,-1.094810251236466e-02,-4.132843492138593e-03,-1.930668788999954e-02,-2.351427239322763e-02
1.558229956180538,-8.954296055073970e-03,-7.379341837084883e-03,-1.932556830542828e-02,-2.174008218818435e-02
1.561371548834127,-6.713417031427619e-03,-1.035841588849790e-02,-1.880719439163693e-02,-1.941076794803944e-02
1.564513141487717,-4.298340040250759e-03,-1.299016584153847e-02,-1.776642609513759e-02,-1.659695605614812e-02
1.567654734141307,-1.786362987841911e-03,-1.520550320604342e-02,-1.623260745341261e-02,-1.338154501397794e-02
1.570796326794897,7.431686351020460e-04,-1.694796950291808e-02,-1.424868720491361e-02,-9.857272601475052e-03
1.573937919448486,3.211277303862172e-03,-1.817518163545768e-02,-1.186996487448209e-02,-6.124040097609001e-03
1.577079512102076,5.541736470562024e-03,-1.885986651922331e-02,-9.162499868088253e-03,-2.286070906534219e-03
1.580221104755666,7.663350163101122e-03,-1.899045946699584e-02,-6.201230292036260e-03,1.551015282415147e-03
1.583362697409256,9.512061895280921e-03,-1.857125337596573e-02,-3.067856001252514e-03,5.283130218392985e-03
1.586504290062846,1.103283118766182e-02,-1.762209859002446e-02,1.514534297221377e-04,8.810565005236864e-03
1.589645882716435,1.218122337711454e-02,-1.617766604248989e-02,3.368460692000639e-03,1.204067970609590e-02
1.592787475370025,1.292466734169821e-02,-1.428629856053959e-02,6.495305006396391e-03,1.489036150005463e-02
1.595929068023615,1.324334600903846e-02,-1.200848668430679e-02,9.446920358330554e-03,1.728818562643546e-02
1.599070660677205,1.313069573638856e-02,-9.415015698773016e-03,1.214336069088754e-02,1.917622249746568e-02
1.602212253330795,1.259350250730152e-02,-6.584839507677556e-03,1.451196820901068e-02,2.051144499814174e-02
1.605353845984384,1.165159502467981e-02,-3.602744250878479e-03,1.648932587620072e-02,2.126670180400325e-02
1.608495438637974,1.033714682826534e-02,-5.568699846856097e-04,1.802294171934678e-02,2.143123518377348e-02
1.611637031291564,8.693611166743144e-03,2.463837831721771e-03,1.907262049669717e-02,2.101073484539790e-02
1.614778623945154,6.774323166706587e-03,5.372173953405376e-03,1.961148738999432e-02,2.002693255310864e-02
1.617920216598744,4.640813544940098e-03,8.085143730336456e-03,1.962663838548143e-02,1.851675511414210e-02
1.621061809252333,2.360886424398591e-03,1.052628872050466e-02,1.911940261845692e-02,1.653106554398626e-02
