theta,real(S11),imag(S11),real(S22),imag(S22)
0.113097335529233,-4.811507768861006e-01,1.392456329370661e+00,-4.704383005242884e-01,1.417623712382625e+00
0.116238928182822,-4.772582750354962e-01,1.384484038599650e+00,-4.659588523790189e-01,1.410963533498442e+00
0.119380520836412,-4.732720082720731e-01,1.376311536862194e+00,-4.613714696870683e-01,1.404127465306312e+00
0.122522113490002,-4.691930496682860e-01,1.367940383462114e+00,-4.566773937866001e-01,1.397116140908668e+00
0.125663706143592,-4.650225043196487e-01,1.359372189624311e+00,-4.518779042222414e-01,1.389930223166195e+00
0.128805298797182,-4.607615095339019e-01,1.350608619177312e+00,-4.469743190532444e-01,1.382570405640775e+00
0.131946891450771,-4.564112350148587e-01,1.341651389236147e+00,-4.419679951573779e-01,1.375037413552919e+00
0.135088484104361,-4.519728830401697e-01,1.332502270884222e+00,-4.368603285296281e-01,1.367332004752856e+00
0.138230076757951,-4.474476886322275e-01,1.323163089852811e+00,-4.316527545747342e-01,1.359454970704384e+00
0.141371669411541,-4.428369197214200e-01,1.313635727196762e+00,-4.263467483925983e-01,1.351407137480590e+00
0.144513262065130,-4.381418773009444e-01,1.303922119965010e+00,-4.209438250555779e-01,1.343189366770512e+00
0.147654854718720,-4.333638955723588e-01,1.294024261864428e+00,-4.154455398766499e-01,1.334802556895775e+00
0.150796447372310,-4.285043420810206e-01,1.283944203915470e+00,-4.098534886673794e-01,1.326247643836162e+00
0.153938040025900,-4.235646178406199e-01,1.273684055098179e+00,-4.041693079847007e-01,1.317525602263171e+00
0.157079632679490,-4.185461574459013e-01,1.263245982986920e+00,-3.983946753653806e-01,1.308637446580402e+00
0.160221225333079,-4.134504291727551e-01,1.252632214372334e+00,-3.925313095471193e-01,1.299584231969780e+00
0.163362817986669,-4.082789350647718e-01,1.241845035868828e+00,-3.865809706751547e-01,1.290367055442385e+00
0.166504410640259,-4.030332110054084e-01,1.230886794506051e+00,-3.805454604932820e-01,1.280987056892818e+00
0.169646003293849,-3.977148267748393e-01,1.219759898302628e+00,-3.744266225181052e-01,1.271445420155855e+00
0.172787595947439,-3.923253860906308e-01,1.208466816820517e+00,-3.682263421954232e-01,1.261743374064186e+00
0.175929188601028,-3.868665266312941e-01,1.197010081698243e+00,-3.619465470375347e-01,1.251882193505962e+00
0.179070781254618,-3.813399200418522e-01,1.185392287161333e+00,-3.555892067403356e-01,1.241863200480907e+00
0.182212373908208,-3.757472719204462e-01,1.173616090508138e+00,-3.491563332789640e-01,1.231687765153584e+00
0.185353966561798,-3.700903217851139e-01,1.161684212569319e+00,-3.426499809808393e-01,1.221357306902539e+00
0.188495559215388,-3.643708430197765e-01,1.149599438139188e+00,-3.360722465748524e-01,1.210873295363884e+00
0.191637151868977,-3.585906427985325e-01,1.137364616377106e+00,-3.294252692155073e-01,1.200237251467895e+00
0.194778744522567,-3.527515619873138e-01,1.124982661177112e+00,-3.227112304807733e-01,1.189450748467193e+00
0.197920337176157,-3.468554750219856e-01,1.112456551503933e+00,-3.159323543424179e-01,1.178515412954971e+00
0.201061929829747,-3.409042897619617e-01,1.099789331693556e+00,-3.090909071075816e-01,1.167432925871784e+00
0.204203522483337,-3.348999473184182e-01,1.086984111716488e+00,-3.021891973303594e-01,1.156205023499339e+00
0.207345115136926,-3.288444218561591e-01,1.074044067401798e+00,-2.952295756921115e-01,1.144833498439628e+00
0.210486707790516,-3.227397203682724e-01,1.060972440620164e+00,-2.882144348493147e-01,1.133320200577930e+00
0.213628300444106,-3.165878824225954e-01,1.047772539423898e+00,-2.811462092476294e-01,1.121667038027826e+00
0.216769893097696,-3.103909798791634e-01,1.034447738142218e+00,-2.740273749010176e-01,1.109875978056754e+00
0.219911485751285,-3.041511165776956e-01,1.021001477429769e+00,-2.668604491346098e-01,1.097949047990231e+00
0.223053078404875,-2.978704279942645e-01,1.007437264266557e+00,-2.596479902901167e-01,1.085888336093075e+00
0.226194671058465,-2.915510808662788e-01,9.937586719074214e-01,-2.523925973925514e-01,1.073695992425868e+00
0.229336263712055,-2.851952727849132e-01,9.799693397791347e-01,-2.450969097770301e-01,1.061374229674791e+00
0.232477856365645,-2.788052317541700e-01,9.660729733233202e-01,-2.377636066744681e-01,1.048925323953108e+00
0.235619449019234,-2.723832157157207e-01,9.520733437832714e-01,-2.303954067549399e-01,1.036351615572346e+00
0.238761041672824,-2.659315120387576e-01,9.379742879328833e-01,-2.229950676275605e-01,1.023655509781381e+00
0.241902634326414,-2.594524369740474e-01,9.237797077458395e-01,-2.155653852956875e-01,1.010839477471484e+00
0.245044226980004,-2.529483350714468e-01,9.094935700032798e-01,-2.081091935663312e-01,9.979060558454367e-01
0.248185819633594,-2.464215785601307e-01,8.951199058381302e-01,-2.006293634126201e-01,9.848578490487513e-01
0.251327412287183,-2.398745666908387e-01,8.806628102143880e-01,-1.931288022882452e-01,9.716975287610770e-01
0.254469004940773,-2.333097250394503e-01,8.661264413396010e-01,-1.856104533927987e-01,9.584278347457902e-01
0.257610597594363,-2.267295047712271e-01,8.515150200088342e-01,-1.780772948869432e-01,9.450515753557670e-01
0.260752190247953,-2.201363818651327e-01,8.368328288785202e-01,-1.705323390564351e-01,9.315716279933860e-01
0.263893782901543,-2.135328562976161e-01,8.220842116685247e-01,-1.629786314239845e-01,9.179909395227064e-01
0.267035375555132,-2.069214511853261e-01,8.072735722908692e-01,-1.554192498080258e-01,9.043125266318101e-01
0.270176968208722,-2.003047118862312e-01,7.924053739035667e-01,-1.478573033274714e-01,8.905394761432739e-01
0.273318560862312,-1.936852050586882e-01,7.774841378881124e-01,-1.402959313516055e-01,8.766749452707499e-01
0.276460153515902,-1.870655176780205e-01,7.625144427491780e-01,-1.327383023942777e-01,8.627221618196020e-01
0.279601746169492,-1.804482560102144e-01,7.475009229351396e-01,-1.251876129516163e-01,8.486844243295616e-01
0.282743338823081,-1.738360445424117e-01,7.324482675781528e-01,-1.176470862825553e-01,8.345651021573796e-01
0.285884931476671,-1.672315248698824e-01,7.173612191524900e-01,-1.101199711314715e-01,8.203676354974270e-01
0.289026524130261,-1.606373545392520e-01,7.022445720499852e-01,-1.026095403923263e-01,8.060955353382194e-01
0.292168116783851,-1.540562058477914e-01,6.871031710714892e-01,-9.511908971375529e-02,7.917523833528813e-01
0.295309709437441,-1.474907645986297e-01,6.719419098332858e-01,-8.765193604458717e-02,7.773418317215146e-01
0.298451302091030,-1.409437288118036e-01,6.567657290875133e-01,-8.021141611935570e-02,7.628676028834984e-01
0.301592894744620,-1.344178073911508e-01,6.415796149557851e-01,-7.280088488345821e-02,7.483334892177967e-01
0.304734487398210,-1.279157187470456e-01,6.263885970751408e-01,-6.542371385761275e-02,7.337433526492552e-01
0.307876080051800,-1.214401893751149e-01,6.111977466557295e-01,-5.808328944142534e-02,7.191011241790567e-01
0.311017672705389,-1.149939523910808e-01,5.960121744495931e-01,-5.078301115588833e-02,7.044108033373963e-01
0.314159265358979,-1.085797460219802e-01,5.808370286300941e-01,-4.352628982475377e-02,6.896764575565674e-01
0.317300858012569,-1.022003120540366e-01,5.656774925815661e-01,-3.631654569475629e-02,6.749022214625978e-01
0.320442450666159,-9.585839423758966e-02,5.505387825989724e-01,-2.915720649481524e-02,6.600922960837287e-01
0.323584043319749,-8.955673664950071e-02,5.354261454973702e-01,-2.205170543436019e-02,6.452509479739530e-01
0.326725635973338,-8.329808201356637e-02,5.203448561311662e-01,-1.500347914106614e-02,6.303825082499739e-01
0.329867228626928,-7.708516997953103e-02,5.053002148232371e-01,-8.015965538353358e-03,6.154913715399499e-01
0.333008821280518,-7.092073536137099e-02,4.902975447041274e-01,-1.092601663109537e-03,6.005819948424591e-01
0.336150413934108,-6.480750633560303e-02,4.753421889616567e-01,5.763178575806977e-03,5.856588962941829e-01
0.339292006587698,-5.874820260044440e-02,4.604395080014090e-01,1.254794669763272e-02,5.707266538448716e-01
0.342433599241287,-5.274553349674779e-02,4.455948765187182e-01,1.925828200755955e-02,5.557899038382240e-01
0.345575191894877,-4.680219609170196e-02,4.308136804828885e-01,2.589077401153044e-02,5.408533394973927e-01
0.348716784548467,-4.092087322638455e-02,4.161013140345491e-01,3.244202488698817e-02,5.259217093138970e-01
0.351858377202057,-3.510423152833625e-02,4.014631762971807e-01,3.890865200848607e-02,5.109998153388208e-01
0.354999969855647,-2.935491939041450e-02,3.869046681040123e-01,4.528729052695520e-02,4.960925113752551e-01
0.358141562509236,-2.367556491726780e-02,3.724311886416195e-01,5.157459600131005e-02,4.812047010710273e-01
0.361283155162826,-1.806877384087603e-02,3.580481320117622e-01,5.776724708094026e-02,4.663413359109005e-01
0.364424747816416,-1.253712740666746e-02,3.437608837130801e-01,6.386194823754249e-02,4.515074131074546e-01
0.367566340470006,-7.083180231838724e-03,3.295748170445157e-01,6.985543254459566e-02,4.367079733900430e-01
0.370707933123596,-1.709458137584416e-03,3.154952894324449e-01,7.574446450266960e-02,4.219480986912946e-01
0.373849525777185,3.581544042971981e-03,3.015276386836681e-01,8.152584290864058e-02,4.072329097307388e-01
0.376991118430775,8.787364679247433e-03,2.876771791666163e-01,8.719640376673879e-02,3.925675634952795e-01
0.380132711084365,1.390557757808854e-02,2.739491979232653e-01,9.275302323923859e-02,3.779572506163574e-01
0.383274303737955,1.893379423700536e-02,2.603489507144529e-01,9.819262063446692e-02,3.634071926437739e-01
0.386415896391545,2.386966611358667e-02,2.468816580014361e-01,1.035121614296772e-01,3.489226392162666e-01
0.389557489045134,2.871088690883007e-02,2.335525008667552e-01,1.087086603261924e-01,3.345088651291163e-01
0.392699081698724,3.345519486204598e-02,2.203666168775948e-01,1.137791843341036e-01,3.201711672991531e-01
0.395840674352314,3.810037505489254e-02,2.073290958950470e-01,1.187208558836675e-01,3.059148616277176e-01
0.398982267005904,4.264426172201669e-02,1.944449758328438e-01,1.235308559604152e-01,2.917452797622626e-01
0.402123859659494,4.708474056567598e-02,1.817192383693372e-01,1.282064272608450e-01,2.776677657574874e-01
0.405265452313083,5.141975107165360e-02,1.691568046166186e-01,1.327448773654551e-01,2.636876726369664e-01
0.408407044966673,5.564728882366162e-02,1.567625307509464e-01,1.371435819257154e-01,2.498103588565261e-01
0.411548637620263,5.976540781337724e-02,1.445412036087225e-01,1.413999878614736e-01,2.360411846706694e-01
0.414690230273853,6.377222274314842e-02,1.324975362525247e-01,1.455116165651313e-01,2.223855084036174e-01
0.417831822927443,6.766591131833868e-02,1.206361635118407e-01,1.494760671088161e-01,2.088486826266818e-01
0.420973415581032,7.144471652621098e-02,1.089616375032970e-01,1.532910194506454e-01,1.954360502438295e-01
0.424115008234622,7.510694889815731e-02,9.747842313541367e-02,1.569542376360414e-01,1.821529404875626e-01
0.427256600888212,7.865098875202663e-02,8.619089360302695e-02,1.604635729899407e-01,1.690046648273559e-01
0.430398193541802,8.207528841122817e-02,7.510332587671933e-02,1.638169672956226e-01,1.559965127931269e-01
0.433539786195391,8.537837439722461e-02,6.421989619273838e-02,1.670124559557583e-01,1.431337477163820e-01
0.436681378848981,8.855884959196308e-02,5.354467554908210e-02,1.700481711311600e-01,1.304216023919163e-01
0.439822971502571,9.161539536674744e-02,4.308162521352435e-02,1.729223448526202e-01,1.178652746630884e-01
0.442964564156161,9.454677367398273e-02,3.283459224957692e-02,1.756333121010912e-01,1.054699229339652e-01
0.446106156809751,9.735182909819495e-02,2.280730506645591e-02,1.781795138513829e-01,9.324066161175863e-02
0.449247749463340,1.000294908626688e-01,1.300336899931780e-02,1.805595000744363e-01,8.118255648324010e-02
0.452389342116930,1.025787747880141e-01,3.426261926130413e-03,1.827719326931421e-01,6.930062002899695e-02
0.455530934770520,1.049987851989342e-01,-5.920670072312952e-03,1.848155884865881e-01,5.759980667960949e-02
0.458672527424110,1.072887167754444e-01,-1.503421700262021e-02,1.866893619375322e-01,4.608500801802714e-02
0.461814120077700,1.094478563447598e-01,-2.391130919253227e-02,1.883922680178216e-01,3.476104793264009e-02
0.464955712731289,1.114755846100568e-01,-3.254902146131997e-02,1.899234449064033e-01,2.363267772574014e-02
0.468097305384879,1.133713778122993e-01,-4.094457721991010e-02,1.912821566345154e-01,1.270457118228733e-02
0.471238898038469,1.151348093213206e-01,-4.909535249373530e-02,1.924677956525850e-01,1.981319604064993e-03
0.474380490692059,1.167655511523381e-01,-5.699887986117923e-02,1.934798853133063e-01,-8.532573185416954e-03
0.477522083345649,1.182633754041091e-01,-6.465285230049217e-02,1.943180822653401e-01,-1.883269585981282e-02
0.480663675999238,1.196281556149230e-01,-7.205512693791929e-02,1.949821787520320e-01,-2.891473462685802e-02
0.483805268652828,1.208598680326703e-01,-7.920372868979203e-02,1.954721048095266e-01,-3.877447827742989e-02
0.486946861306418,1.219585927952436e-01,-8.609685379127532e-02,1.957879303586394e-01,-4.840782324063908e-02
0.490088453960008,1.229245150175655e-01,-9.273287320444090e-02,1.959298671848378e-01,-5.781077863865292e-02
0.493230046613598,1.237579257815867e-01,-9.911033589832990e-02,1.958982708006878e-01,-6.697947133477128e-02
0.496371639267187,1.244592230256416e-01,-1.052279719936695e-01,1.956936421851341e-01,-7.591015096809299e-02
0.499513231920777,1.250289123296166e-01,-1.110846957649206e-01,1.953166293940073e-01,-8.459919496793698e-02
0.502654824574367,1.254676075924470e-01,-1.166796084923552e-01,1.947680290361802e-01,-9.304311354099815e-02
0.505796417227957,1.257760315985423e-01,-1.220120011569245e-01,1.940487876098475e-01,-1.012385546240869e-01
0.508938009881546,1.259550164698169e-01,-1.270813569707065e-01,1.931600026934503e-01,-1.091823087951023e-01
0.512079602535136,1.260055040001025e-01,-1.318873537358134e-01,1.921029239858423e-01,-1.168713141347744e-01
0.515221195188726,1.259285458688168e-01,-1.364298660247116e-01,1.908789541903700e-01,-1.243026610315448e-01
0.518362787842316,1.257253037308753e-01,-1.407089671750226e-01,1.894896497376295e-01,-1.314735969218441e-01
0.521504380495906,1.253970491799529e-01,-1.447249310919637e-01,1.879367213417728e-01,-1.383815309578738e-01
0.524645973149495,1.249451635823291e-01,-1.484782338517500e-01,1.862220343853447e-01,-1.450240385949113e-01
0.527787565803085,1.243711377786869e-01,-1.519695550993946e-01,1.843476091277668e-01,-1.513988660900297e-01
0.530929158456675,1.236765716513847e-01,-1.551997792345412e-01,1.823156207327266e-01,-1.575039349040504e-01
0.534070751110265,1.228631735548725e-01,-1.581699963791088e-01,1.801283991098842e-01,-1.633373459984408e-01
0.537212343763855,1.219327596070870e-01,-1.608815031207556e-01,1.777884285664765e-01,-1.688973840188225e-01
0.540353936417444,1.208872528398358e-01,-1.633358030263595e-01,1.752983472645873e-01,-1.741825213566725e-01
0.543495529071034,1.197286822063577e-01,-1.655346069199572e-01,1.726609464800421e-01,-1.791914220807690e-01
0.546637121724624,1.184591814444401e-01,-1.674798329198249e-01,1.698791696590969e-01,-1.839229457298984e-01
0.549778714378214,1.170809877936682e-01,-1.691736062296466e-01,1.669561112693181e-01,-1.883761509583141e-01
0.552920307031804,1.155964405655898e-01,-1.706182586789990e-01,1.638950154412803e-01,-1.925502990254356e-01
0.556061899685393,1.140079795657978e-01,-1.718163280086816e-01,1.606992743979720e-01,-1.964448571212904e-01
0.559203492338983,1.123181433671426e-01,-1.727705568967262e-01,1.573724266690450e-01,-2.000595015192227e-01
0.562345084992573,1.105295674335348e-01,-1.734838917212617e-01,1.539181550873453e-01,-2.033941205474281e-01
0.565486677646163,1.086449820940192e-01,-1.739594810567498e-01,1.503402845654298e-01,-2.064488173709454e-01
0.568628270299752,1.066672103670595e-01,-1.742006739004731e-01,1.466427796501017e-01,-2.092239125757936e-01
0.571769862953342,1.045991656352164e-01,-1.742110176265346e-01,1.428297418532979e-01,-2.117199465470418e-01
0.574911455606932,1.024438491706649e-01,-1.739942556650262e-01,1.389054067580005e-01,-2.139376816327120e-01
0.578053048260522,1.002043475122600e-01,-1.735543249044296e-01,1.348741408981912e-01,-2.158781040855252e-01
0.581194640914112,9.788382969513287e-02,-1.728953528157395e-01,1.307404384122173e-01,-2.175424257746634e-01
0.584336233567701,9.548554433407087e-02,-1.720216542972401e-01,1.265089174693072e-01,-2.189320856598728e-01
0.587477826221291,9.301281656222382e-02,-1.709377282393146e-01,1.221843164693611e-01,-2.200487510204111e-01
0.590619418874881,9.046904482695925e-02,-1.696482538091410e-01,1.177714900165238e-01,-2.208943184315519e-01
0.593761011528471,8.785769754498032e-02,-1.681580864555956e-01,1.132754046674529e-01,-2.214709144815744e-01
0.596902604182061,8.518230961911805e-02,-1.664722536351930e-01,1.087011344556127e-01,-2.217808962223989e-01
0.600044196835651,8.244647881950096e-02,-1.645959502603737e-01,1.040538561933373e-01,-2.218268513472972e-01
0.603185789489240,7.965386203211108e-02,-1.625345338719864e-01,9.933884455384734e-02,-2.216115980893788e-01
0.606327382142830,7.680817137802999e-02,-1.602935195383124e-01,9.456146693583763e-02,-2.211381848348489e-01
0.609468974796420,7.391317020698990e-02,-1.578785744835323e-01,8.972717811370844e-02,-2.204098894453607e-01
0.612610567450010,7.097266896914035e-02,-1.552955124490595e-01,8.484151467696051e-02,-2.194302182841073e-01
0.615752160103599,6.799052096925255e-02,-1.525502877917230e-01,7.991008926274387e-02,-2.182029049406696e-01
0.618893752757189,6.497061800788201e-02,-1.496489893233282e-01,7.493858458601278e-02,-2.167319086500006e-01
0.622035345410779,6.191688591431477e-02,-1.465978338966900e-01,6.993274727221609e-02,-2.150214124013289e-01
0.625176938064369,5.883327997642183e-02,-1.434031597437856e-01,6.489838149792236e-02,-2.130758207331712e-01
0.628318530717959,5.572378027284943e-02,-1.400714195722568e-01,5.984134244527414e-02,-2.108997572110902e-01
0.631460123371548,5.259238691325522e-02,-1.366091734270324e-01,5.476752957662392e-02,-2.084980615852648e-01
0.634601716025138,4.944311519260655e-02,-1.330230813244409e-01,4.968287973621270e-02,-2.058757866254296e-01
0.637743308678728,4.627999066583109e-02,-1.293198956667232e-01,4.459336008622110e-02,-2.030381946312161e-01
0.640884901332318,4.310704414939509e-02,-1.255064534454399e-01,3.950496088500891e-02,-1.999907536164381e-01
0.644026493985908,3.992830665665516e-02,-1.215896682428136e-01,3.442368811584003e-02,-1.967391331663777e-01
0.647168086639497,3.674780427410160e-02,-1.175765220406222e-01,2.935555597487275e-02,-1.932891999676793e-01
0.650309679293087,3.356955298586146e-02,-1.134740568467891e-01,2.430657922765882e-02,-1.896470130109954e-01
0.653451271946677,3.039755345408630e-02,-1.092893661503787e-01,1.928276544387471e-02,-1.858188184671113e-01
0.656592864600267,2.723578576308529e-02,-1.050295862162297e-01,1.429010712046090e-02,-1.818110442378452e-01
0.659734457253856,2.408820413529485e-02,-1.007018872309847e-01,9.334573703805001e-03,-1.776302941836235e-01
0.662876049907446,2.095873162739485e-02,-9.631346431278917e-02,4.422103522047177e-03,-1.732833420302331e-01
0.666017642561036,1.785125481508891e-02,-9.187152839743598e-02,-4.414043609744002e-04,-1.687771249578790e-01
0.669159235214626,1.476961847525223e-02,-8.738329701419956e-02,-5.250098358210382e-03,-1.641187368762897e-01
0.672300827868216,1.171762027434371e-02,-8.285598496509977e-02,-9.998182625958876e-03,-1.593154213902720e-01
0.675442420521806,8.699005472128509e-03,-7.829679492175448e-02,-1.467992537176384e-02,-1.543745644607450e-01
0.678584013175395,5.717461649921381e-03,-7.371290795443855e-02,-1.928966719051946e-02,-1.493036867669494e-01
0.681725605828985,2.776613472684244e-03,-6.911147400835506e-02,-2.382182941529981e-02,-1.441104357761805e-01
0.684867198482575,-1.199825055627333e-04,-6.449960234252965e-02,-2.827092246907327e-02,-1.388025775280652e-01
0.688008791136165,-2.968842983463633e-03,-5.988435194708832e-02,-3.263155420314627e-02,-1.333879881410634e-01
0.691150383789755,-5.766562991542937e-03,-5.527272195502841e-02,-3.689843820786812e-02,-1.278746450495491e-01
0.694291976443344,-8.509820899215009e-03,-5.067164206489993e-02,-4.106640208084869e-02,-1.222706179804998e-01
0.697433569096934,-1.119538333984262e-02,-4.608796299109388e-02,-4.513039563768113e-02,-1.165840596794809e-01
0.700575161750524,-1.382011004407332e-02,-4.152844695869888e-02,-4.908549904992367e-02,-1.108231963962957e-01
0.703716754404114,-1.638095857168259e-02,-3.699975826009849e-02,-5.292693089488944e-02,-1.049963181413199e-01
0.706858347057703,-1.887498893216780e-02,-3.250845389068302e-02,-5.665005610160710e-02,-9.911176872420939e-02
0.709999939711293,-2.129936808437739e-02,-2.806097428119691e-02,-6.025039377716575e-02,-9.317793558730982e-02
0.713141532364883,-2.365137430551987e-02,-2.366363414437552e-02,-6.372362489752993e-02,-8.720323944674889e-02
0.716283125018473,-2.592840141997999e-02,-1.932261345360567e-02,-6.706559984681748e-02,-8.119612375481973e-02
0.719424717672063,-2.812796287847787e-02,-1.504394857139419e-02,-7.027234578897409e-02,-7.516504399788235e-02
0.722566310325652,-3.024769567823465e-02,-1.083352354544405e-02,-7.334007385574870e-02,-6.911845684461546e-02
0.725707902979242,-3.228536411495890e-02,-6.697061590107849e-03,-7.626518613487490e-02,-6.306480916004818e-02
0.728849495632832,-3.423886335764752e-02,-2.640116770923140e-03,-7.904428244241042e-02,-5.701252690136666e-02
0.731991088286422,-3.610622283739306e-02,1.331934090176981e-03,-8.167416686325724e-02,-5.097000391204504e-02
0.735132680940012,-3.788560944160993e-02,5.213899271525700e-03,-8.415185404399780e-02,-4.494559063139401e-02
0.738274273593601,-3.957533050534476e-02,9.000779753007063e-03,-8.647457522233422e-02,-3.894758273711203e-02
0.741415866247191,-4.117383659160033e-02,1.268777654493333e-02,-8.863978397760040e-02,-3.298420973893500e-02
0.744557458900781,-4.267972405290417e-02,1.627029772777612e-02,-9.064516168704993e-02,-2.706362354191204e-02
0.747699051554371,-4.409173736666287e-02,1.974396518631838e-02,-9.248862267287672e-02,-2.119388699829774e-02
0.750840644207961,-4.540877123719088e-02,2.310462102216649e-02,-9.416831902524032e-02,-1.538296246742899e-02
0.753982236861550,-4.662987245766352e-02,2.634833362896716e-02,-9.568264508690504e-02,-9.638700403340531e-03
0.757123829515140,-4.775424152562995e-02,2.947140341511986e-02,-9.703024158548747e-02,-3.968827990208156e-03
0.760265422168730,-4.878123400613197e-02,3.247036815927625e-02,-9.820999939973353e-02,1.619062153988346e-03
0.763407014822320,-4.971036163690447e-02,3.534200798444868e-02,-9.922106294670782e-02,7.117523184919418e-03
0.766548607475910,-5.054129317058393e-02,3.808334993713755e-02,-1.000628331772843e-01,1.251926512958807e-02
0.769690200129499,-5.127385494932286e-02,4.069167215850193e-02,-1.007349701678721e-01,1.781716585315430e-02
0.772831792783089,-5.190803120770099e-02,4.316450763527036e-02,-1.012373952968954e-01,2.300428187367104e-02
0.775973385436679,-5.244396410033157e-02,4.549964751878811e-02,-1.015702929951684e-01,2.807385900338561e-02
0.779114978090269,-5.288195345109157e-02,4.769514400134839e-02,-1.017341120599726e-01,3.301934279520408e-02
0.782256570743858,-5.322245622144788e-02,4.974931273973694e-02,-1.017295665233434e-01,3.783438877288678e-02
0.785398163397448,-5.346608569591360e-02,5.166073481674411e-02,-1.015576360658099e-01,4.251287242357450e-02
0.788539756051038,-5.361361038324455e-02,5.342825823225804e-02,-1.012195659676134e-01,4.704889893130935e-02
0.791681348704628,-5.366595263257580e-02,5.505099891645132e-02,-1.007168665902367e-01,5.143681263034834e-02
0.794822941358218,-5.362418696429955e-02,5.652834125849870e-02,-1.000513123819234e-01,5.567120615721474e-02
0.797964534011807,-5.348953811610220e-02,5.785993814522912e-02,-9.922494040174994e-02,5.974692928067283e-02
0.801106126665397,-5.326337880519822e-02,5.904571050510592e-02,-9.824004835772110e-02,6.365909738906027e-02
0.804247719318987,-5.294722720843459e-02,6.008584635395095e-02,-9.709919215530534e-02,6.740309961474386e-02
0.807389311972577,-5.254274416257608e-02,6.098079933987602e-02,-9.580518295379759e-02,7.097460657583017e-02
