theta,real(S11),imag(S11),real(S22),imag(S22)
0.813672497279756,2.908203960007767e-02,-9.155960004989860e-02,-6.071143733976823e-02,1.375414678236024e-01
0.816814089933346,6.877201870484417e-03,-1.023005318083565e-01,-4.361426855116669e-02,1.455728609838194e-01
0.819955682586936,-1.517265609010074e-02,-1.114713396303060e-01,-2.600249961133700e-02,1.513159744431131e-01
0.823097275240526,-3.672805083906353e-02,-1.189214489048259e-01,-8.144599680437733e-03,1.546864961289883e-01
0.826238867894116,-5.745757309992096e-02,-1.245255679857986e-01,9.686543992443288e-03,1.556364801275958e-01
0.829380460547705,-7.704311033961586e-02,-1.281861146998992e-01,2.721778741457873e-02,1.541554359018399e-01
0.832522053201295,-9.518490735440331e-02,-1.298352449372051e-01,4.417995116514577e-02,1.502708397510241e-01
0.835663645854885,-1.116063810102926e-01,-1.294364386290232e-01,6.031203593352233e-02,1.440480486445082e-01
0.838805238508475,-1.260586076868392e-01,-1.269856045578977e-01,7.536536504993442e-02,1.355896059053001e-01
0.841946831162065,-1.383244057990899e-01,-1.225116724867297e-01,8.910758636226467e-02,1.250339380225632e-01
0.845088423815654,-1.482219409973449e-01,-1.160766489473546e-01,1.013264665073942e-01,1.125534519813562e-01
0.848230016469244,-1.556077882179734e-01,-1.077751215845867e-01,1.118334124556357e-01,9.835205274882573e-02
0.851371609122834,-1.603793926056885e-01,-9.773320608247477e-02,1.204666581794948e-01,8.266211077471236e-02
0.854513201776424,-1.624768803478842e-01,-8.610693926183180e-02,1.270940583999275e-01,6.574091937056679e-02
0.857654794430014,-1.618841805304634e-01,-7.308013177400829e-02,1.316154365611799e-01,4.786669144328773e-02
0.860796387083603,-1.586294300947528e-01,-5.886170375542214e-02,1.339644404251471e-01,2.933415409156058e-02
0.863937979737193,-1.527846456784751e-01,-4.368253667110465e-02,1.341098658835959e-01,1.044980784885712e-02
0.867079572390783,-1.444646583736766e-01,-2.779188417779756e-02,1.320564176671282e-01,-8.473075298749912e-03
0.870221165044373,-1.338253200285422e-01,-1.145339398923669e-02,1.278448844699851e-01,-2.711963473967683e-02
0.873362757697962,-1.210610024431561e-01,5.059198760095423e-03,1.215517154784724e-01,-4.517869951746262e-02
0.876504350351552,-1.064014234374377e-01,2.146663846520053e-02,1.132879952406321e-01,-6.234807303425174e-02
0.879645943005142,-9.010784607345190e-02,3.748890143433387e-02,1.031978240844337e-01,-7.833973298938716e-02
0.882787535658732,-7.246870906385650e-02,5.285005329536749e-02,9.145612170836019e-02,-9.288485477758712e-02
0.885929128312322,-5.379475736622616e-02,6.728312679426213e-02,7.826588194997232e-02,-1.057385676138171e-01
0.889070720965911,-3.441375193006677e-02,8.053493257554098e-02,6.385491689734184e-02,-1.166843553576410e-01
0.892212313619501,-1.466484632206149e-02,9.237071430144034e-02,4.847213825506858e-02,-1.255380183814514e-01
0.895353906273091,5.107274685625001e-03,1.025785598600679e-01,3.238343302171765e-02,-1.321511188360124e-01
0.898495498926681,2.455839368967345e-02,1.109734824852010e-01,1.586719889446260e-02,-1.364138392527291e-01
0.901637091580271,4.335079144458358e-02,1.174010893821834e-01,-7.903877869013698e-04,-1.382571934924897e-01
0.904778684233861,6.115920267830982e-02,1.217407609138450e-01,-1.730029247505467e-02,-1.376545394817960e-01
0.907920276887450,7.767658942668212e-02,1.239082705015676e-01,-3.337564715437195e-02,-1.346223548138024e-01
0.911061869541040,9.261962603154303e-02,1.238577840592592e-01,-4.873679172174313e-02,-1.292202489519773e-01
0.914203462194630,1.057337935894021e-01,1.215831878873758e-01,-6.311624227267540e-02,-1.215501992485087e-01
0.917345054848220,1.167979872471071e-01,1.171187053620699e-01,-7.626349607899008e-02,-1.117550120465324e-01
0.920486647501810,1.256285472590669e-01,1.105387752810675e-01,-8.794958421869568e-02,-1.000160245238294e-01
0.923628240155399,1.320826340488095e-01,1.019571781634301e-01,-9.797128566978497e-02,-8.655007738998678e-02
0.926769832808989,1.360608785205887e-01,9.152541090899796e-02,-1.061549212019869e-01,-7.160580279303741e-02
0.929911425462579,1.375092513723448e-01,7.943032474649384e-02,-1.123596515554718e-01,-5.545928554431606e-02
0.933053018116168,1.364201089639827e-01,6.589105606010141e-02,-1.164802121122567e-01,-3.840916875079709e-02
0.936194610769758,1.328323881579466e-01,5.115529419294502e-02,-1.184490254408093e-01,-2.077128687812424e-02
0.939336203423348,1.268309382089250e-01,3.549494438453617e-02,-1.182376435919122e-01,-2.872919891895328e-03
0.942477796076938,1.185449939499644e-01,1.920125730853902e-02,-1.158574836786992e-01,1.495322880558916e-02
0.945619388730528,1.081458108996265e-01,2.579508942270144e-03,-1.113598328925751e-01,3.237522063295968e-02
0.948760981384117,9.584349918351009e-02,-1.405667456390001e-02,-1.048351124711068e-01,4.906812094890911e-02
0.951902574037707,8.188310900201794e-02,-3.039124300721040e-02,-9.641140400400823e-02,6.472017050719718e-02
0.955044166691297,6.654003546369409e-02,-4.611178772932661e-02,-8.625225558169661e-02,7.903876978116144e-02
0.958185759344887,5.011482462589936e-02,-6.091562972253589e-02,-7.455379938740822e-02,9.175615808248906e-02
0.961327351998477,3.292747524172950e-02,-7.451581005440569e-02,-6.154122613055962e-02,1.026346731570886e-01
0.964468944652066,1.531134172378096e-02,-8.664686156152079e-02,-4.746467493551686e-02,1.114714830537342e-01
0.967610537305656,-2.393247051866167e-03,-9.707024236166306e-02,-3.259460965912942e-02,1.181026904677659e-01
0.970752129959246,-1.984553148551171e-02,-1.055793158326729e-01,-1.721676384408049e-02,1.224067203527646e-01
0.973893722612836,-3.671090123221281e-02,-1.120037682960132e-01,-1.626746370218185e-03,1.243069142093685e-01
0.977035315266426,-5.266738286774378e-02,-1.162133646614560e-01,1.387559189031867e-02,1.237732688974553e-01
0.980176907920015,-6.741190698270348e-02,-1.181209536194887e-01,2.899192368258537e-02,1.208232738268308e-01
0.983318500573605,-8.066622931762195e-02,-1.176846474398818e-01,4.343123207902973e-02,1.155218176734647e-01
0.986460093227195,-9.218238599590289e-02,-1.149091168261273e-01,5.691550482695330e-02,1.079801540189442e-01
0.989601685880785,-1.017475708650368e-01,-1.098459583152201e-01,6.918522280278028e-02,9.835393416645702e-02
0.992743278534375,-1.091883333035649e-01,-1.025931100847218e-01,8.000453126418268e-02,8.684033447060488e-02
0.995884871187964,-1.143740074234834e-01,-9.329331137921430e-02,8.916598711155399e-02,7.367432443850144e-02
0.999026463841554,-1.172192981763926e-01,-8.213162070811070e-02,9.649478215241411e-02,5.912414021597436e-02
1.002168056495144,-1.176859661910350e-01,-6.933202808305799e-02,1.018523513203706e-01,4.348604546633390e-02
1.005309649148734,-1.157835709219900e-01,-5.515321642525284e-02,1.051392858008576e-01,2.707847769023908e-02
1.008451241802323,-1.115692505292523e-01,-3.988354644244134e-02,1.062974838787347e-01,1.023569235235175e-02
1.011592834455913,-1.051465364609437e-01,-2.383535731500076e-02,1.053114868236262e-01,-6.698970571037383e-03
1.014734427109503,-9.666322057827854e-02,-7.338692014714097e-03,1.022089630025348e-01,-2.338006313872143e-02
1.017876019763093,-8.630831242976966e-02,9.265429395874918e-03,9.706032035436558e-02,-3.946710737496557e-02
1.021017612416683,-7.430814353099711e-02,2.563205294421779e-02,8.997744504537392e-02,-5.463162850742461e-02
1.024159205070273,-6.092169381995494e-02,4.141950534322271e-02,8.111158219141119e-02,-6.856399609125639e-02
1.027300797723862,-4.643523243082923e-02,5.629662835776045e-02,7.065039260787333e-02,-8.097992737101767e-02
1.030442390377452,-3.115638017657604e-02,6.994987789300480e-02,5.881423724721642e-02,-9.162651215524695e-02
1.033583983031042,-1.540771429836158e-02,8.209013268230672e-02,4.585175792083757e-02,-1.002876265160468e-01
1.036725575684632,4.799531886712947e-04,9.245906080103482e-02,3.203483869756555e-02,-1.067886136718986e-01
1.039867168338221,1.617448411880398e-02,1.008348990172864e-01,1.765304666086896e-02,-1.110001242912682e-01
1.043008760991811,3.134936511237162e-02,1.070375101470567e-01,3.007663150506487e-03,-1.128410249252410e-01
1.046150353645401,4.569055398982126e-02,1.109325969676977e-01,-1.159457309694763e-02,-1.122803020334551e-01
1.049291946298991,5.890307578318732e-02,1.124349676386947e-01,-2.584788162954478e-02,-1.093379097445102e-01
1.052433538952581,7.071722658325398e-02,1.115107666870091e-01,-3.945388028593572e-02,-1.040845316733459e-01
1.055575131606170,8.089425069868772e-02,1.081786070685461e-01,-5.212791262598248e-02,-9.664025034332960e-02
1.058716724259760,8.923136684860912e-02,1.025095621864771e-01,-6.360512641065967e-02,-8.717214153491104e-02
1.061858316913350,9.556603218102883e-02,9.462600154345770e-02,-7.364617025641543e-02,-7.589083468621505e-02
1.064999909566940,9.977934855859583e-02,8.469927939406940e-02,-8.204238204928559e-02,-6.304610377147198e-02
1.068141502220530,1.017985334707486e-01,7.294631177638682e-02,-8.862035204123453e-02,-4.892157534702504e-02
1.071283094874119,1.015983977518139e-01,5.962510304490667e-02,-9.324575561615328e-02,-3.382866115940846e-02
1.074424687527709,9.920179359328646e-02,4.502930789884657e-02,-9.582636529201087e-02,-1.809984135647963e-02
1.077566280181299,9.467901868018125e-02,2.948193830235009e-02,-9.631416834318898e-02,-2.081440467627949e-03
1.080707872834889,8.814618517002736e-02,1.332834604738626e-02,-9.470653515085370e-02,1.387394849344183e-02
1.083849465488479,7.976258516236795e-02,-3.071369529625858e-03,-9.104640363617937e-02,2.941522655761388e-02
1.086991058142069,6.972710676110282e-02,-1.935036349871685e-02,-8.542146647505562e-02,4.420056640780246e-02
1.090132650795658,5.827377629884264e-02,-3.514327963870999e-02,-7.796236977276545e-02,5.790503100214120e-02
1.093274243449248,4.566652227330704e-02,-5.009453153305608e-02,-6.883995400750509e-02,7.022786056769593e-02
1.096415836102838,3.219327456868022e-02,-6.386644083604229e-02,-5.826158983288154e-02,8.089926070491657e-02
1.099557428756428,1.815952816548328e-02,-7.614704338618566e-02,-4.646668225928462e-02,8.968653364530375e-02
1.102699021410017,3.881513395144909e-03,-8.665737859698193e-02,-3.372143631861867e-02,9.639940777986239e-02
1.105840614063607,-1.032087545726149e-02,-9.515808674528942e-02,-2.031299508332073e-02,1.008944371882088e-01
1.108982206717197,-2.413123501707438e-02,-1.014551522805027e-01,-6.543076417949966e-03,1.030783627238430e-01
1.112123799370787,-3.724373013597267e-02,-1.054046488619537e-01,7.278752307669193e-03,1.029103488435514e-01
1.115265392024376,-4.936993347271379e-02,-1.069163631618815e-01,2.084201246463564e-02,1.004030353268656e-01
1.118406984677966,-6.024527165956529e-02,-1.059561991120820e-01,3.384230972275499e-02,9.562236976861686e-02
1.121548577331556,-6.963493049979512e-02,-1.025472916982520e-01,4.598822819462373e-02,8.868621464416064e-02
1.124690169985146,-7.733908323368534e-02,-9.676978901121915e-02,5.700796498622062e-02,7.976175120298448e-02
1.127831762638736,-8.319732073767694e-02,-8.875929237538274e-02,6.665555119184173e-02,6.906173077672541e-02
1.130973355292325,-8.709218027172386e-02,-7.870397626617068e-02,7.471651322437271e-02,5.683965161669582e-02
1.134114947945915,-8.895168967888367e-02,-6.684044163892394e-02,8.101283973708358e-02,4.338396543463468e-02
1.137256540599505,-8.875086631877534e-02,-5.344838744256589e-02,8.540713406111047e-02,2.901144176194425e-02
1.140398133253095,-8.651213397768928e-02,-3.884421470536011e-02,8.780584976160072e-02,1.405983945937017e-02
1.143539725906685,-8.230464599379961e-02,-2.337370490088506e-02,8.816152723571684e-02,-1.119947351993352e-03
1.146681318560275,-7.624252828566055e-02,-7.403938613984517e-03,8.647397179782139e-02,-1.617208749041524e-02
1.149822911213864,-6.848208127765007e-02,8.685358826996852e-03,8.279033792045869e-02,-3.074416358139464e-02
1.152964503867454,-5.921800427519074e-02,2.451084168320221e-02,7.720410967345456e-02,-4.449547858622364e-02
1.156106096521044,-4.867872906436273e-02,3.969472336153324e-02,6.985299333884515e-02,-5.710512011098413e-02
1.159247689174634,-3.712097082892899e-02,5.387388988446473e-02,6.091576406346374e-02,-6.827958850738354e-02
1.162389281828223,-2.482362336655985e-02,6.670872475703821e-02,5.060813362113482e-02,-7.775980340897064e-02
1.165530874481813,-1.208114157140962e-02,7.789142699561549e-02,3.917773027504688e-02,-8.532731657829508e-02
1.168672467135403,8.034331762783318e-04,8.715361384145262e-02,2.689830376114676e-02,-9.080957651539417e-02
1.171814059788993,1.352564004397038e-02,9.427301476965941e-02,1.406328799399219e-02,-9.408411182693420e-02
1.174955652442583,2.578678839768119e-02,9.907908353375655e-02,9.788707165361726e-04,-9.508152540462431e-02
1.178097245096172,3.730099917431835e-02,1.014573797374505e-01,-1.204326747246383e-02,-9.378721944266989e-02
1.181238837749762,4.780193009658428e-02,1.013526002519089e-01,-2.469337284616529e-02,-9.024180158592804e-02
1.184380430403352,5.704902393224204e-02,9.877017303785712e-02,-3.667101979446386e-02,-8.454015432447033e-02
1.187522023056942,6.483313000288859e-02,9.377636082634661e-02,-4.769231522833432e-02,-7.682918236716194e-02
1.190663615710531,7.098136383395937e-02,8.649685881688499e-02,-5.749673100405130e-02,-6.730428533521593e-02
1.193805208364122,7.536108787539181e-02,7.711390816139130e-02,-6.585339676330340e-02,-5.620463490272332e-02
1.196946801017711,7.788291719327339e-02,6.586198457180030e-02,-7.256669731099023e-02,-4.380736566926130e-02
1.200088393671301,7.850267744284935e-02,5.302215795653400e-02,-7.748103433457479e-02,-3.042081680289460e-02
1.203229986324891,7.722226772347064e-02,3.891525360375681e-02,-8.048463157071568e-02,-1.637698611270442e-02
1.206371578978481,7.408940747617621e-02,2.389397716783771e-02,-8.151228501461752e-02,-2.023379038932274e-03
1.209513171632070,6.919627376737264e-02,8.334193719375414e-03,-8.054698492614333e-02,1.228554848608615e-02
1.212654764285660,6.267706243954330e-02,-7.374425390467326e-03,-7.762036362084647e-02,2.619714272183014e-02
1.215796356939250,5.470453302969636e-02,-2.283815579772990e-02,-7.281195168877447e-02,3.936928331927166e-02
1.218937949592840,4.548562239856280e-02,-3.766912890715363e-02,-6.624725465898378e-02,5.147887497451414e-02
1.222079542246429,3.525623504797318e-02,-5.149514515156930e-02,-5.809469149444475e-02,6.222988594337246e-02
1.225221134900019,2.427533854538352e-02,-6.396914067837021e-02,-4.856146492135319e-02,7.136072974397027e-02
1.228362727553609,1.281850979925397e-02,-7.477806289057165e-02,-3.788846073835338e-02,7.865080155423977e-02
1.231504320207199,1.171091687241969e-03,-8.365092316348599e-02,-2.634429821145370e-02,8.392600092146316e-02
1.234645912860789,-1.037887063156540e-02,-9.036581411771888e-02,-1.421867578224700e-02,8.706309698012686e-02
1.237787505514379,-2.154773875500976e-02,-9.475570363963784e-02,-1.815175006480591e-03,8.799282083950784e-02
1.240929098167968,-3.206325918398104e-02,-9.671284782736517e-02,1.055629961695104e-02,8.670160146217638e-02
1.244070690821558,-4.167123746501018e-02,-9.619169948342204e-02,2.258725688957320e-02,8.323189542589149e-02
1.247212283475148,-5.014174269924808e-02,-9.321022682484260e-02,3.397833749457271e-02,7.768109658848366e-02
1.250353876128738,-5.727468844839387e-02,-8.784959777961542e-02,4.444682035870225e-02,7.019904795143729e-02
1.253495468782327,-6.290465163040188e-02,-8.025222754171711e-02,5.373372636467785e-02,6.098421400822867e-02
1.256637061435917,-6.690481008287169e-02,-7.061822986473200e-02,6.161033800616898e-02,5.027860662953423e-02
1.259778654089507,-6.918990160879221e-02,-5.920035475578576e-02,6.788396731399071e-02,3.836159016182995e-02
1.262920246743097,-6.971813195610967e-02,-4.629753565761718e-02,7.240282252731853e-02,2.554272102677412e-02
1.266061839396687,-6.849198570060129e-02,-3.224720677897702e-02,7.505984611360673e-02,1.215380290383829e-02
1.269203432050277,-6.555792173066080e-02,-1.741658491549992e-02,7.579542232274521e-02,-1.459640152990018e-03
1.272345024703866,-6.100496326810335e-02,-2.193138948883721e-03,7.459888086566291e-02,-1.494725417102593e-02
1.275486617357456,-5.496222037995579e-02,1.302550660626691e-02,7.150875382488495e-02,-2.796288024689219e-02
1.278628210011046,-4.759541002353356e-02,2.784197080720612e-02,6.661177476084403e-02,-4.017348040190190e-02
1.281769802664636,-3.910246412301738e-02,4.186954508016771e-02,6.004064135553795e-02,-5.126773211075489e-02
1.284911395318225,-2.970833934145919e-02,5.474237570819757e-02,5.197059499408883e-02,-6.096406688811050e-02
1.288052987971815,-1.965916248563452e-02,6.612512873317022e-02,4.261490158381561e-02,-6.901794185401494e-02
1.291194580625405,-9.215862332908971e-03,7.572187794116471e-02,3.221934682994866e-02,-7.522815238300251e-02
1.294336173278995,1.352548343237640e-03,8.328397561956895e-02,2.105588535103957e-02,-7.944201830851662e-02
1.297477765932585,1.177586799285038e-02,8.861669142396254e-02,9.415605714167021e-03,-8.155930509655453e-02
1.300619358586174,2.178960186174308e-02,9.158443634352216e-02,-2.398807926516399e-03,-8.153477418415317e-02
1.303760951239764,3.114168125079631e-02,9.211442560446143e-02,-1.408092291911692e-02,-7.937929245371786e-02
1.306902543893354,3.959883458833084e-02,9.019867544903647e-02,-2.532851030217370e-02,-7.515946864918595e-02
1.310044136546944,4.695244767996681e-02,8.589427299307356e-02,-3.585139480484531e-02,-6.899582343692978e-02
1.313185729200533,5.302376395062772e-02,7.932190461868037e-02,-4.537899715520658e-02,-6.105953873801016e-02
1.316327321854123,5.766829280990430e-02,7.066267535434918e-02,-5.366737041118556e-02,-5.156786986430178e-02
1.319468914507713,6.077931500671736e-02,6.015329815177232e-02,-6.050554453164980e-02,-4.077833985334652e-02
1.322610507161303,6.229039745332490e-02,4.807977660851626e-02,-6.572101089909936e-02,-2.898186823665630e-02
1.325752099814893,6.217685587638179e-02,3.476974626671497e-02,-6.918420056001140e-02,-1.649501538913919e-02
1.328893692468482,6.045613111754815e-02,2.058367697038951e-02,-7.081183600787198e-02,-3.651547788080747e-03
1.332035285122072,5.718707323834164e-02,5.905170824345512e-03,-7.056906572818920e-02,9.206451723380143e-03
1.335176877775662,5.246815603997317e-02,-8.869383861734416e-03,-6.847032269009898e-02,2.173769176142896e-02
1.338318470429252,4.643467244074575e-02,-2.334152340228804e-02,-6.457888166535949e-02,3.361075493241234e-02
1.341460063082842,3.925498762878149e-02,-3.712149379683174e-02,-5.900512478904878e-02,4.451291175727822e-02
1.344601655736432,3.112595132902405e-02,-4.983881611145641e-02,-5.190355922376410e-02,5.415842932898290e-02
1.347743248390021,2.226759224705136e-02,-6.115234298085177e-02,-4.346866422240925e-02,6.229615112765782e-02
1.350884841043611,1.291723620573478e-02,-7.075952975206126e-02,-3.392967639604375e-02,6.871614361383478e-02
1.354026433697201,3.323204188164562e-03,-7.840466422557890e-02,-2.354445072049432e-02,7.325523003189709e-02
1.357168026350791,-6.261742944811717e-03,-8.388582658186880e-02,-1.259255996569905e-02,7.580126163287801e-02
1.360309619004380,-1.558704015784438e-02,-8.706038519070150e-02,-1.367816104056045e-03,7.629601047597345e-02
1.363451211657970,-2.441085990154594e-02,-8.784887367806643e-02,9.829586740932024e-03,7.473660518016559e-02
1.366592804311560,-3.250638832124184e-02,-8.623713879834727e-02,2.070109756698421e-02,7.117547046447754e-02
1.369734396965150,-3.966767218676041e-02,-8.227669612085320e-02,3.095778671563859e-02,6.571877196307332e-02
1.372875989618739,-4.571488461701258e-02,-7.608327998092038e-02,4.032806255323527e-02,5.852340851676748e-02
1.376017582272330,-5.049887357043734e-02,-6.783362419252759e-02,4.856491871531723e-02,4.979263380491623e-02
1.379159174925919,-5.390487653606976e-02,-5.776055927089823e-02,5.545251628201733e-02,3.977042669425754e-02
1.382300767579509,-5.585530736513514e-02,-4.614655898173331e-02,6.081192287161369e-02,2.873476400131527e-02
1.385442360233099,-5.631154612332129e-02,-3.331591258318703e-02,6.450585315798543e-02,1.698997953393365e-02
1.388583952886689,-5.527468954854211e-02,-1.962573791264770e-02,6.644228214024055e-02,4.858418447514245e-03
1.391725545540278,-5.278524745045130e-02,-5.456083375801606e-03,6.657683290198557e-02,-7.328384589203162e-03
1.394867138193868,-4.892179844165462e-02,8.800607037265958e-03,6.491387377401718e-02,-1.923876173159710e-02
1.398008730847458,-4.379864599473240e-02,2.275037312344106e-02,6.150629485709767e-02,-3.054995457017180e-02
1.401150323501048,-3.756254223548603e-02,3.600865934269774e-02,5.645396981463083e-02,-4.095689509203894e-02
1.404291916154637,-3.038857140616907e-02,4.821097250986562e-02,4.990094472225370e-02,-5.018048423368227e-02
1.407433508808227,-2.247530691009789e-02,5.902297838489794e-02,4.203143057398269e-02,-5.797514110355952e-02
1.410575101461817,-1.403937469832944e-02,6.814975443762809e-02,3.306470882914508e-02,-6.413541609351070e-02
1.413716694115407,-5.309570982895092e-03,7.534393927956624e-02,2.324908922943207e-02,-6.850148699244908e-02
1.416858286768997,3.479306538414687e-03,8.041254986572559e-02,1.285508518767257e-02,-7.096338815231858e-02
1.419999879422587,1.209274787184207e-02,8.322227473039033e-02,2.167993617396769e-03,-7.146385787960723e-02
1.423141472076177,2.030277185176194e-02,8.370309419716086e-02,-8.519917474286303e-03,-6.999972756047025e-02
1.426283064729766,2.789395284406321e-02,8.185012549829085e-02,-1.891739943758536e-02,-6.662181650586217e-02
1.429424657383356,3.466907325703418e-02,7.772364072524766e-02,-2.874217230950020e-02,-6.143333799433252e-02
1.432566250036946,4.045425293495634e-02,7.144725709454425e-02,-3.772861493383802e-02,-5.458686333284733e-02
1.435707842690535,4.510342131138337e-02,6.320435068261926e-02,-4.563498489357117e-02,-4.627993079057352e-02
1.438849435344125,4.850201654011190e-02,5.323279508501828e-02,-5.224997023385972e-02,-3.674942386251135e-02
1.441991027997715,5.056981719244254e-02,4.181817394683478e-02,-5.739839340777617e-02,-2.626487743148883e-02
1.445132620651305,5.126283591908439e-02,2.928565962806904e-02,-6.094591132292240e-02,-1.512090005794275e-02
1.448274213304895,5.057423006970780e-02,1.599078816015125e-02,-6.280258316005344e-02,-3.628925001383378e-03
1.451415805958484,4.853421094241259e-02,2.309392022036711e-03,-6.292520900538125e-02,7.891479021499078e-03
1.454557398612074,4.520896037230095e-02,-1.137302379516158e-02,-6.131837641525167e-02,1.912149442785658e-02
1.457698991265664,4.069859002924135e-02,-2.467216115598864e-02,-5.803418786644802e-02,2.975189071187235e-02
1.460840583919254,3.513420435944710e-02,-3.721575508821130e-02,-5.317067863740438e-02,3.949156362836666e-02
1.463982176572844,2.867415188633062e-02,-4.865404013831003e-02,-4.686897099208156e-02,4.807554030181098e-02
1.467123769226433,2.149957094752879e-02,-5.866956026258104e-02,-3.930924558202779e-02,5.527222840153211e-02
1.470265361880023,1.380935432015115e-02,-6.698604460944740e-02,-3.070564376083988e-02,6.088970919688343e-02
1.473406954533613,5.814672092348768e-03,-7.337609836868458e-02,-2.130024409910549e-02,6.478090157796931e-02
1.476548547187203,-2.266796809741178e-03,-7.766749186824201e-02,-1.135628196604047e-02,6.684745622062409e-02
1.479690139840792,-1.021676711371949e-02,-7.974787131274370e-02,-1.150801888087431e-03,6.704227507448401e-02
1.482831732494382,-1.782222376738013e-02,-7.956775982218330e-02,9.033052080530599e-03,6.537059023520897e-02
1.485973325147972,-2.488111436366180e-02,-7.714176643986637e-02,1.891389297021143e-02,6.188957692002631e-02
1.489114917801562,-3.120770520931066e-02,-7.254797212086735e-02,2.821987574372637e-02,5.670651654410275e-02
1.492256510455152,-3.663745890944898e-02,-6.592551390330643e-02,3.669619401924545e-02,4.997556662179912e-02
1.495398103108742,-4.103130521427541e-02,-5.747043999672717e-02,4.411208075535640e-02,4.189323323692649e-02
1.498539695762331,-4.427919413500814e-02,-4.742995790584158e-02,5.026711924851293e-02,3.269267803548872e-02
1.501681288415921,-4.630284049371129e-02,-3.609524351755593e-02,5.499669046703313e-02,2.263702407093367e-02
1.504822881069511,-4.705759155947448e-02,-2.379301999245223e-02,5.817640726941888e-02,1.201185246491916e-02
1.507964473723101,-4.653337361506725e-02,-1.087615013979732e-02,5.972541473122889e-02,1.117103962677855e-03
1.511106066376690,-4.475469852458770e-02,2.286486283777927e-03,5.960846781967626e-02,-9.741384552700079e-03
1.514247659030280,-4.177973694069857e-02,1.532053902207767e-02,5.783673210022736e-02,-2.026046910551284e-02
1.517389251683870,-3.769849000188347e-02,2.785685473005221e-02,5.446728905849007e-02,-3.014817114967109e-02
1.520530844337460,-3.263011554220986e-02,3.954195986410691e-02,4.960136395723524e-02,-3.913179575298108e-02
1.523672436991050,-2.671948731775099e-02,5.004805968557699e-02,4.338132989516269e-02,-4.696546862062741e-02
1.526814029644640,-2.013308594514053e-02,5.908226874978165e-02,3.598657588198517e-02,-5.343688251506931e-02
1.529955622298229,-1.305433761543272e-02,6.639481116823240e-02,2.762835833171055e-02,-5.837306687943020e-02
1.533097214951819,-5.678530738155635e-03,7.178595933970471e-02,1.854378351538323e-02,-6.164502290649801e-02
1.536238807605409,1.792548873534278e-03,7.511151684644141e-02,8.989092418538633e-03,-6.317109908488255e-02
1.539380400258999,9.156117103108310e-03,7.628669371384510e-02,-7.675615480550204e-04,-6.291901844523423e-02
1.542521992912588,1.621387522327959e-02,7.528826898675126e-02,-1.045363795747176e-02,-6.090650727641515e-02
1.545663585566178,2.277733004943373e-02,7.215498521301959e-02,-1.979982608403663e-02,-5.720051487454874e-02
1.548805178219768,2.867280799120460e-02,6.698617049553478e-02,-2.854753932949370e-02,-5.191505378630383e-02
1.551946770873358,3.374602983332051e-02,5.993863478908378e-02,-3.645607799846304e-02,-4.520772887293612e-02
1.555088363526948,3.786612601004589e-02,5.122193659746362e-02,-4.330926119189421e-02,-3.727506024966703e-02
1.558229956180538,4.092898823036436e-02,4.109216273687660e-02,-4.892134429624224e-02,-2.834673870855586e-02
1.561371548834127,4.285987210050805e-02,2.984440603413094e-02,-5.314205937084006e-02,-1.867898167092841e-02
1.564513141487717,4.361518634374947e-02,1.780416251313101e-02,-5.586064106722581e-02,-8.547182219241761e-03
1.567654734141307,4.318342674712232e-02,5.317899747113574e-03,-5.700872981673601e-02,1.761937344582795e-03
1.570796326794897,4.158523644541681e-02,-7.256929230474105e-03,-5.656207605658234e-02,1.195844318491205e-02
1.573937919448486,3.887259793825474e-02,-1.956213738432829e-02,-5.454100330987121e-02,2.175734829503208e-02
1.577079512102076,3.512718567734416e-02,-3.124902517969246e-02,-5.100962301802073e-02,3.088658121933200e-02
1.580221104755666,3.045793052422541e-02,-4.198827911897191e-02,-4.607382914590880e-02,3.909454160855579e-02
1.583362697409256,2.499786826219151e-02,-5.147926507752856e-02,-3.987813474524394e-02,4.615703217928451e-02
1.586504290062846,1.890036309624861e-02,-5.945845308246792e-02,-3.260144490636756e-02,5.188337563970786e-02
1.589645882716435,1.233481320163370e-02,-6.570673657072264e-02,-2.445188994856264e-02,5.612154944792850e-02
1.592787475370025,5.481958470097332e-03,-7.005544226214740e-02,-1.566086847444777e-02,5.876220015799369e-02
1.595929068023615,-1.471079674114168e-03,-7.239086559144511e-02,-6.476471333660120e-03,5.974143172744070e-02
1.599070660677205,-8.335890393210234e-03,-7.265721000022217e-02,2.843525978937296e-03,5.904229755224265e-02
1.602212253330795,-1.492785910356092e-02,-7.085785501190722e-02,1.203890386481268e-02,5.669496313175833e-02
1.605353845984384,-2.107110967826329e-02,-6.705492652460135e-02,2.085426804065693e-02,5.277554407614189e-02
1.608495438637974,-2.660317123408508e-02,-6.136719174041848e-02,2.904614412071893e-02,4.740366156886983e-02
1.611637031291564,-3.137924613515984e-02,-5.396634917996368e-02,3.638969973845094e-02,4.073879332469823e-02
1.614778623945154,-3.527596768260192e-02,-4.507182991987179e-02,4.268490820725136e-02,3.297553152602527e-02
1.617920216598744,-3.819455069864636e-02,-3.494426822990723e-02,4.776198451487082e-02,2.433788924500819e-02
1.621061809252333,-4.006325542944954e-02,-2.387783697962331e-02,5.148594590365464e-02,1.507282263701524e-02
