theta,real(S11),imag(S11),real(S22),imag(S22)
0.188495559215388,1.648961746832803e-01,4.573918082973384e-01,2.328345452394701e-01,5.420263374036957e-01
0.191637151868977,1.811349633534702e-01,4.158058947440632e-01,2.500421707878984e-01,4.988744833825643e-01
0.194778744522567,1.965032722734425e-01,3.748932357982951e-01,2.662995655226738e-01,4.561841807896008e-01
0.197920337176157,2.109725873158478e-01,3.347062536161221e-01,2.815735825618507e-01,4.140089455001540e-01
0.201061929829747,2.245162910334906e-01,2.952965748362190e-01,2.958330131589556e-01,3.724022341253576e-01
0.204203522483337,2.371097679201530e-01,2.567149143766031e-01,3.090487086128881e-01,3.314173428805408e-01
0.207345115136926,2.487305075953731e-01,2.190109569498989e-01,3.211937009238806e-01,2.911073020647164e-01
0.210486707790516,2.593582054603846e-01,1.822332365593561e-01,3.322433217167533e-01,2.515247662576467e-01
0.213628300444106,2.689748603559355e-01,1.464290142613482e-01,3.421753189301579e-01,2.127219003650445e-01
0.216769893097696,2.775648687372452e-01,1.116441545048240e-01,3.509699707487148e-01,1.747502616686886e-01
0.219911485751285,2.851151148675334e-01,7.792300038210068e-02,3.586101962345268e-01,1.376606780645201e-01
0.223053078404875,2.916150565191778e-01,4.530824814993355e-02,3.650816620953081e-01,1.015031226997368e-01
0.226194671058465,2.970568056610443e-01,1.384082140388846e-02,3.703728850087867e-01,6.632658524838007e-02
0.229336263712055,3.014352036020300e-01,-1.644025468714186e-02,3.744753289072091e-01,3.217894009425028e-02
0.232477856365645,3.047478900544442e-01,-4.549797865583713e-02,3.773834966118886e-01,-8.931882797745715e-04
0.235619449019234,3.069953655769072e-01,-7.329749706767397e-02,3.790950151961240e-01,-3.284456236648476e-02
0.238761041672824,3.081810468549402e-01,-9.980622743292149e-02,3.796107144455438e-01,-6.363147081207496e-02
0.241902634326414,3.083113142788048e-01,-1.249939792030126e-01,3.789346977784296e-01,-9.321186930468632e-02
0.245044226980004,3.073955512822927e-01,-1.488330723342997e-01,3.770744049848176e-01,-1.215455227493430e-01
0.248185819633594,3.054461749136175e-01,-1.712984528837302e-01,3.740406661426964e-01,-1.485941482735232e-01
0.251327412287183,3.024786571201054e-01,-1.923678050831488e-01,3.698477460723258e-01,-1.743215585755026e-01
0.254469004940773,2.985115362425575e-01,-2.120216593234054e-01,3.645133786961294e-01,-1.986938050965092e-01
0.257610597594363,2.935664182327917e-01,-2.302434954653783e-01,3.580587906816841e-01,-2.216793204667271e-01
0.260752190247953,2.876679671294116e-01,-2.470198408830766e-01,3.505087137595795e-01,-2.432490596449391e-01
0.263893782901543,2.808438843521326e-01,-2.623403626344343e-01,3.418913851262088e-01,-2.633766391424545e-01
0.267035375555132,2.731248764043890e-01,-2.761979531481813e-01,3.322385353643795e-01,-2.820384736938316e-01
0.270176968208722,2.645446106073673e-01,-2.885888088106898e-01,3.215853633419723e-01,-2.992139097102366e-01
0.273318560862312,2.551396585262550e-01,-2.995125008350437e-01,3.099704975810192e-01,-3.148853548262126e-01
0.276460153515902,2.449494267913065e-01,-3.089720377961371e-01,2.974359436265534e-01,-3.290384028276862e-01
0.279601746169492,2.340160750624342e-01,-3.169739192202788e-01,2.840270169866148e-01,-3.416619532280396e-01
0.282743338823081,2.223844209364029e-01,-3.235281796261175e-01,2.697922612619720e-01,-3.527483247407973e-01
0.285884931476671,2.101018316502182e-01,-3.286484224255766e-01,2.547833511363598e-01,-3.622933618818798e-01
0.289026524130261,1.972181024930957e-01,-3.323518431092748e-01,2.390549799556408e-01,-3.702965339218359e-01
0.292168116783851,1.837853219021911e-01,-3.346592411606875e-01,2.226647316870363e-01,-3.767610253993872e-01
0.295309709437441,1.698577232840142e-01,-3.355950201672422e-01,2.056729371174796e-01,-3.816938174021515e-01
0.298451302091030,1.554915236739912e-01,-3.351871756247490e-01,1.881425142232266e-01,-3.851057588189439e-01
0.301592894744620,1.407447494208381e-01,-3.334672699642050e-01,1.701387927209786e-01,-3.870116267708483e-01
0.304734487398210,1.256770491597289e-01,-3.304703943670917e-01,1.517293228935178e-01,-3.874301754356181e-01
0.307876080051800,1.103494944189193e-01,-3.262351169769720e-01,1.329836688705735e-01,-3.863841724921682e-01
0.311017672705389,9.482436828763102e-02,-3.208034171614259e-01,1.139731866374251e-01,-3.839004224292120e-01
0.314159265358979,7.916494265867770e-02,-3.142206055292454e-01,9.477078713982443e-02,-3.800097759848068e-01
0.317300858012569,6.343524464680705e-02,-3.065352294632223e-01,7.545068495344745e-02,-3.747471250118078e-01
0.320442450666159,4.769981287289198e-02,-2.977989639889008e-01,5.608813308924259e-02,-3.681513820983748e-01
0.323584043319749,3.202344439404595e-02,-2.880664878640654e-01,3.675914461178854e-02,-3.602654443127811e-01
0.326725635973338,1.647093315029502e-02,-2.773953448425214e-01,1.754020185605148e-02,-3.511361404880589e-01
0.329867228626928,1.106800888787792e-03,-2.658457901386827e-01,-1.492045862122602e-03,-3.408141615146791e-01
0.333008821280518,-1.400497838390038e-02,-2.534806221963717e-01,-2.026109503538509e-02,-3.293539731684593e-01
0.336150413934108,-2.880125928262713e-02,-2.403649999459278e-01,-3.869091013618333e-02,-3.168137110664676e-01
0.339292006587698,-4.322001003297022e-02,-2.265662458177709e-01,-5.670625394084450e-02,-3.032550574156821e-01
0.342433599241287,-5.720060026099905e-02,-2.121536348678423e-01,-7.423302466709548e-02,-2.887430992977160e-01
0.345575191894877,-7.068409019611076e-02,-1.971981704602785e-01,-9.119859847749361e-02,-2.733461683178265e-01
0.348716784548467,-8.361351982440174e-02,-1.817723470449974e-01,-1.075321757957801e-01,-2.571356615376349e-01
0.351858377202057,-9.593419646019044e-02,-1.659499006620569e-01,-1.231651297814455e-01,-2.401858437083322e-01
0.354999969855647,-1.075939791395463e-01,-1.498055479001825e-01,-1.380313552107803e-01,-2.225736309242998e-01
0.358141562509236,-1.185435581828140e-01,-1.334147141332189e-01,-1.520676159213197e-01,-2.043783559258609e-01
0.361283155162826,-1.287367282240225e-01,-1.168532519548428e-01,-1.652138888919487e-01,-1.856815153938476e-01
0.364424747816416,-1.381306529645819e-01,-1.001971508280128e-01,-1.774137029540390e-01,-1.665664996973981e-01
0.367566340470006,-1.466861198776035e-01,-8.352223906068783e-02,-1.886144700608987e-01,-1.471183056794444e-01
0.370707933123596,-1.543677830683622e-01,-6.690387931261817e-02,-1.987678069845995e-01,-1.274232331911287e-01
0.373849525777185,-1.611443924866600e-01,-5.041665892863920e-02,-2.078298452620012e-01,-1.075685662161742e-01
0.376991118430775,-1.669890076888466e-01,-3.413407648127310e-02,-2.157615271765061e-01,-8.764223955850345e-02
0.380132711084365,-1.718791943617610e-01,-1.812822598861227e-02,-2.225288855398477e-01,-6.773249220021330e-02
0.383274303737955,-1.757972018485226e-01,-2.469480351639285e-03,-2.281033050300313e-01,-4.792750857159434e-02
0.386415896391545,-1.787301199574857e-01,1.277382437249788e-02,-2.324617628483362e-01,-2.831504910932598e-02
0.389557489045134,-1.806700133913066e-01,2.753570217904059e-02,-2.355870464809850e-01,-8.982071612341673e-03
0.392699081698724,-1.816140322034196e-01,4.175282606572078e-02,-2.374679463905436e-01,9.985654964038658e-03
0.395840674352314,-1.815644967745526e-01,5.536483093439887e-02,-2.380994215190579e-01,2.850394250716132e-02
0.398982267005904,-1.805289559025264e-01,6.831460861380978e-02,-2.374827355600488e-01,4.649057964722802e-02
0.402123859659494,-1.785202167145729e-01,8.054859314265843e-02,-2.356255620503533e-01,6.386572954865008e-02
0.405265452313083,-1.755563452427663e-01,9.201703443292518e-02,-2.325420564458237e-01,8.055232747156497e-02
0.408407044966673,-1.716606366497846e-01,1.026742584254514e-01,-2.282528934774494e-01,9.647647587943337e-02
0.411548637620263,-1.668615542538026e-01,1.124789118546290e-01,-2.227852682366392e-01,1.115678347751549e-01
0.414690230273853,-1.611926366774842e-01,1.213941897567134e-01,-2.161728596103082e-01,1.257600048651414e-01
0.417831822927443,-1.546923726361919e-01,1.293880438877804e-01,-2.084557548778120e-01,1.389909010799480e-01
0.420973415581032,-1.474040430839370e-01,1.364333702630345e-01,-1.996803344923664e-01,1.512031139224936e-01
0.424115008234622,-1.393755306514158e-01,1.425081740895268e-01,-1.898991162988894e-01,1.623442560718577e-01
0.427256600888212,-1.306590965375837e-01,1.475957104397871e-01,-1.791705586874254e-01,1.723672916435516e-01
0.430398193541802,-1.213111252534479e-01,1.516845991045920e-01,-1.675588224455727e-01,1.812308454970369e-01
0.433539786195391,-1.113918378626963e-01,1.547689121692635e-01,-1.551334913535011e-01,1.888994899893884e-01
0.436681378848981,-1.009649746168998e-01,1.568482329795481e-01,-1.419692518598533e-01,1.953440066013231e-01
0.439822971502571,-9.009744814152505e-02,1.579276853001649e-01,-1.281455324844565e-01,2.005416199094824e-01
0.442964564156161,-7.885896859116449e-02,1.580179316212536e-01,-1.137461039126669e-01,2.044762014475016e-01
0.446106156809751,-6.732164245599204e-02,1.571351397348924e-01,-9.885864107411978e-02,2.071384410890345e-01
0.449247749463340,-5.555954696453488e-02,1.553009168849733e-01,-8.357424883363750e-02,2.085259836989141e-01
0.452389342116930,-4.364828228796883e-02,1.525422109883972e-01,-6.798695326148679e-02,2.086435289346040e-01
0.455530934770520,-3.166450400598489e-02,1.488911786329127e-01,-5.219316079151742e-02,2.075028922392727e-01
0.458672527424110,-1.968543854124371e-02,1.443850197759419e-01,-3.629108791604313e-02,2.051230252502958e-01
0.461814120077700,-7.788384506077660e-03,1.390657792983084e-01,-2.038016440281812e-02,2.015299940526729e-01
0.464955712731289,3.949796871381044e-03,1.329801158054955e-01,-4.560413348755453e-03,1.967569139354104e-01
0.468097305384879,1.545319886662740e-02,1.261790383154993e-01,1.106818829597658e-02,1.908438395598297e-01
0.471238898038469,2.664739035938262e-02,1.187176117248098e-01,2.640636479469146e-02,1.838376097212375e-01
0.474380490692059,3.745993718265496e-02,1.106546322007808e-01,4.135620805498404e-02,1.757916461784081e-01
0.477522083345649,4.782091984309425e-02,1.020522739076702e-01,5.582185092979439e-02,1.667657063375903e-01
0.480663675999238,5.766344361718690e-02,9.297570873294131e-02,6.971014265208253e-02,1.568255899077724e-01
0.483805268652828,6.692413693848287e-02,8.349270093769715e-02,8.293132145173183e-02,1.460427999898093e-01
0.486946861306418,7.554363393270970e-02,7.367317890822743e-02,9.539967921987218e-02,1.344941594218123e-01
0.490088453960008,8.346703693263260e-02,6.358878643203690e-02,1.070342129373384e-01,1.222613835744542e-01
0.493230046613598,9.064435481473193e-02,5.331241615904404e-02,1.177592574736406e-01,1.094306111700740e-01
0.496371639267187,9.703091304699311e-02,4.291772813428647e-02,1.275050942938287e-01,9.609189508577043e-02
0.499513231920777,1.025877314227189e-01,3.247865649993070e-02,1.362085305858476e-01,8.233865549000630e-02
0.502654824574367,1.072818655804964e-01,2.206890765909508e-02,1.438134433430906e-01,6.826709805133467e-02
0.505796417227957,1.110867085760995e-01,1.176145336933700e-02,1.502712830082910e-01,5.397560034310023e-02
0.508938009881546,1.139822489785894e-01,1.628022387256686e-03,1.555415314075088e-01,3.956406994585108e-02
0.512079602535136,1.159552822103411e-01,-8.261405585074422e-03,1.595921088785774e-01,2.513327811566962e-02
0.515221195188726,1.169995721387646e-01,-1.783909979842051e-02,1.623997257280176e-01,1.078417323791067e-02
0.518362787842316,1.171159602553622e-01,-2.704006827213755e-02,1.639501734349082e-01,-3.382821382338772e-03
0.521504380495906,1.163124201441940e-01,-3.580253355699235e-02,1.642385513596256e-01,-1.726852053329365e-02
0.524645973149495,1.146040553451425e-01,-4.406839046437246e-02,1.632694251094775e-01,-3.077569577252972e-02
0.527787565803085,1.120130391553437e-01,-5.178364180517146e-02,1.610569131610080e-01,-4.380979437656920e-02
0.530929158456675,1.085684953821356e-01,-5.889880824136666e-02,1.576246988386615e-01,-5.627965296140236e-02
0.534070751110265,1.043063195596862e-01,-6.536930844978017e-02,1.530059652993102e-01,-6.809819999797979e-02
0.537212343763855,9.926894066546423e-02,-7.115580593163645e-02,1.472432517690729e-01,-7.918314131702051e-02
0.540353936417444,9.350502391779476e-02,-7.622451897361679e-02,1.403882299193369e-01,-8.945762261486941e-02
0.543495529071034,8.706911579734294e-02,-8.054749047633916e-02,1.325013999487761e-01,-9.885086294007249e-02
0.546637121724624,8.002123300848263e-02,-8.410281461420842e-02,1.236517066525968e-01,-1.072987531617139e-01
0.549778714378214,7.242639767580823e-02,-8.687481757567936e-02,1.139160765037516e-01,-1.147444134980052e-01
0.552920307031804,6.435412165073333e-02,-8.885418995403864e-02,1.033788775373030e-01,-1.211387043193479e-01
0.556061899685393,5.587784337724134e-02,-9.003806871426223e-02,9.213130461182785e-02,-1.264406846357634e-01
0.559203492338983,4.707432132799743e-02,-9.043006704936901e-02,8.027069341335272e-02,-1.306180129354299e-01
0.562345084992573,3.802298856586247e-02,-9.004025085748354e-02,6.789976736017320e-02,-1.336472853595956e-01
0.565486677646163,2.880527350457250e-02,-8.888506101571897e-02,5.512582235261301e-02,-1.355143065794359e-01
0.568628270299752,1.950389242941660e-02,-8.698718109563196e-02,4.205985508186106e-02,-1.362142891816932e-01
0.571769862953342,1.020211978741862e-02,-8.437535065368856e-02,2.881564135747989e-02,-1.357519778708781e-01
0.574911455606932,9.830426602112233e-04,-8.108412473477747e-02,1.550877162483048e-02,-1.341416953542880e-01
0.578053048260522,-8.071193814833033e-03,-7.715358074280465e-02,2.255651512357917e-03,-1.314073073892448e-01
0.581194640914112,-1.688014301482111e-02,-7.262897435498292e-02,-1.082752413502528e-02,-1.275821051362236e-01
0.584336233567701,-2.536580810095211e-02,-6.756034668039695e-02,-2.362581472544794e-02,-1.227086036724798e-01
0.587477826221291,-3.345338053258196e-02,-6.200208538343536e-02,-3.602658539720111e-02,-1.168382562733474e-01
0.590619418874881,-4.107195828129072e-02,-5.601244300303598e-02,-4.792055660324828e-02,-1.100310848566316e-01
0.593761011528471,-4.815523618854609e-02,-4.965301619365513e-02,-5.920284158537521e-02,-1.023552278028742e-01
0.596902604182061,-5.464216097967005e-02,-4.298819008755090e-02,-6.977396129787097e-02,-9.388640720345831e-02
0.600044196835651,-6.047754359969968e-02,-3.608455242441833e-02,-7.954082622042431e-02,-8.470731844156368e-02
0.603185789489240,-6.561262177513047e-02,-2.901028250777952e-02,-8.841767448793400e-02,-7.490694586939858e-02
0.606327382142830,-7.000556603039620e-02,-2.183452042198381e-02,-9.632695586645401e-02,-6.457980919981540e-02
0.609468974796420,-7.362192279907340e-02,-1.462672227365512e-02,-1.032001513235600e-01,-5.382514607192655e-02
0.612610567450010,-7.643498876608494e-02,-7.456007501522489e-03,-1.089785182810551e-01,-4.274603706874022e-02
0.615752160103599,-7.842611115628892e-02,-3.905045238320290e-04,-1.136137520996926e-01,-3.144848025008989e-02
0.618893752757189,-7.958490934344245e-02,6.503298841709805e-03,-1.170685549298517e-01,-2.004042300588991e-02
0.622035345410779,-7.990941388703916e-02,1.316119364833386e-02,-1.193171037675542e-01,-8.630759722768375e-03
0.625176938064369,-7.940611990730731e-02,1.952187020882267e-02,-1.203454103792206e-01,2.671695618873436e-03
0.628318530717959,-7.808995257390761e-02,2.552751406527003e-02,-1.201515666967367e-01,1.375925225027405e-02
0.631460123371548,-7.598414340369844e-02,3.112437111030677e-02,-1.187458703308555e-01,2.452639068873716e-02
0.634601716025138,-7.312001702840977e-02,3.626327561119888e-02,-1.161508259980780e-01,3.487080557394082e-02
0.637743308678728,-6.953668909425949e-02,4.090013514373528e-02,-1.124010198947653e-01,4.469443248666571e-02
0.640884901332318,-6.528067698162883e-02,4.499636677243232e-02,-1.075428653715097e-01,5.390444780707749e-02
0.644026493985908,-6.040542607225310e-02,4.851927921619884e-02,-1.016342196483937e-01,6.241423062208232e-02
0.647168086639497,-5.497075533167990e-02,5.144239621208233e-02,-9.474387275388313e-02,7.014427576508049e-02
0.650309679293087,-4.904222700305999e-02,5.374571683106602e-02,-8.695091135148862e-02,7.702304727128625e-02
0.653451271946677,-4.269044621144810e-02,5.541590910502465e-02,-7.834396162264094e-02,8.298776186070317e-02
0.656592864600267,-3.599029724207123e-02,5.644643398796065e-02,-6.902031688383820e-02,8.798509252072061e-02
0.659734457253856,-2.902012416788693e-02,5.683759739157075e-02,-5.908495711265715e-02,9.197178285119788e-02
0.662876049907446,-2.186086434765131e-02,5.659652879824757e-02,-4.864946902148467e-02,9.491516355546666e-02
0.666017642561036,-1.459514408239949e-02,5.573708575610551e-02,-3.783087673015769e-02,9.679356330771725e-02
0.669159235214626,-7.306346392945477e-03,5.427968439205742e-02,-2.675039442915887e-02,9.759660719584148e-02
0.672300827868216,-7.766145171730961e-05,5.225105693117739e-02,-1.553211367374603e-02,9.732539702230356e-02
0.675442420521806,7.008869342310578e-03,4.968393807370028e-02,-4.301639086615908e-03,9.599256893549148e-02
0.678584013175395,1.387330432661532e-02,4.661668294471782e-02,6.815312746528504e-03,9.362222515002461e-02
0.681725605828985,2.043873606101921e-02,4.309282018510269e-02,1.769433554623110e-02,9.024973788462966e-02
0.684867198482575,2.663219776676628e-02,3.916054458442884e-02,2.821376043899127e-02,8.592142508681032e-02
0.688008791136165,3.238553024154771e-02,3.487215445639381e-02,3.825607104259442e-02,8.069409900937628e-02
0.691150383789755,3.763619801670969e-02,3.028343971332474e-02,4.770928937719482e-02,7.463449023829115e-02
0.694291976443344,4.232804391932325e-02,2.545302729767483e-02,5.646831533465751e-02,6.781855132630964e-02
0.697433569096934,4.641197175112444e-02,2.044169126426259e-02,6.443620254806229e-02,6.033064574337602e-02
0.700575161750524,4.984654749624999e-02,1.531163536711798e-02,7.152535383669480e-02,5.226262939286803e-02
0.703716754404114,5.259851031582218e-02,1.012575647950164e-02,7.765861996371831e-02,4.371283344173515e-02
0.706858347057703,5.464318557298607e-02,4.946897556195895e-03,8.277028623522785e-02,3.478495865146467e-02
0.709999939711293,5.596479324809695e-02,-1.629008744133838e-04,8.680693248883359e-02,2.558689275430482e-02
0.713141532364883,5.655664633918050e-02,-5.143141531329776e-03,8.972815326215230e-02,1.622946367432332e-02
0.716283125018473,5.642123518426504e-02,-9.935594302612129e-03,9.150712638820283e-02,6.825142525036699e-03
0.719424717672063,5.557019507435492e-02,-1.448499411850387e-02,9.213101992388126e-02,-2.513288695283888e-03
0.722566310325652,5.402415603141980e-02,-1.873970381106713e-02,9.160122916418031e-02,-1.167408896165167e-02
0.725707902979242,5.181247518585785e-02,-2.265233330170782e-02,8.993343751012292e-02,-2.054791323570601e-02
0.728849495632832,4.897285378197111e-02,-2.618030688575212e-02,8.715749712072031e-02,-2.902915378161388e-02
0.731991088286422,4.555084244631408e-02,-2.928637093002661e-02,8.331712756384924e-02,-3.701725068496469e-02
0.735132680940012,4.159923994964891e-02,-3.193903496103776e-02,7.846943306019115e-02,-4.441795444727330e-02
0.738274273593601,3.717739225522220e-02,-3.411293989190286e-02,7.268424135810526e-02,-5.114452372849526e-02
0.741415866247191,3.235040015048830e-02,-3.578914800789830e-02,6.604326975324269e-02,-5.711884174290881e-02
0.744557458900781,2.718824518244005e-02,-3.695535029398742e-02,5.863912624062104e-02,-6.227243548250183e-02
0.747699051554371,2.176484493510658e-02,-3.760598773183740e-02,5.057415622334939e-02,-6.654738284577237e-02
0.750840644207961,1.615704987886889e-02,-3.774228430606663e-02,4.195914756469477e-02,-6.989709388455376e-02
0.753982236861550,1.044359506365915e-02,-3.737219062573348e-02,3.291190902200853e-02,-7.228695373934554e-02
0.757123829515140,4.704020801889707e-03,-3.651023827213016e-02,2.355573920550147e-02,-7.369481640343234e-02
0.760265422168730,-9.824228258604082e-04,-3.517730621145331e-02,1.401780512612132e-02,-7.411134022296820e-02
0.763407014822320,-6.537872324552173e-03,-3.340030184370330e-02,4.427451100284932e-03,-7.354015798582074e-02
0.766548607475910,-1.188693241056595e-02,-3.121176047942809e-02,-5.085539767645267e-03,-7.199787655456190e-02
0.769690200129499,-1.695772727882513e-02,-2.864936822550583e-02,-1.439270813154383e-02,-6.951390323359952e-02
0.772831792783089,-2.168290606917868e-02,-2.575541440180150e-02,-2.336868071946409e-02,-6.613009839910067e-02
0.775973385436679,-2.600058751519657e-02,-2.257618068416692e-02,-3.189290762577611e-02,-6.190025633246425e-02
0.779114978090269,-2.985522941981127e-02,-1.916127515827204e-02,-3.985134960101872e-02,-5.688941865067315e-02
0.782256570743858,-3.319840949579636e-02,-1.556292035634957e-02,-4.713809054011567e-02,-5.117302718506084e-02
0.785398163397448,-3.598950522724388e-02,-1.183520511932375e-02,-5.365685092205601e-02,-4.483592558753677e-02
0.788539756051038,-3.819626173943606e-02,-8.033310765584875e-03,-5.932237888360718e-02,-3.797122130287748e-02
0.791681348704628,-3.979523819345769e-02,-4.212722542048925e-03,-6.406169691407097e-02,-3.067902179964315e-02
0.794822941358218,-4.077212492949402e-02,-4.284376722611722e-04,-6.781518382937653e-02,-2.306506106321302e-02
0.797964534011807,-4.112192544647375e-02,3.265818508658292e-03,-7.053747370780769e-02,-1.523923428560414e-02
0.801106126665397,-4.084899929969632e-02,6.818356837840042e-03,-7.219815582594136e-02,-7.314060402990033e-03
0.804247719318987,-3.996696409358264e-02,1.018025770266049e-02,-7.278226229555880e-02,5.969064000929775e-04
0.807389311972577,-3.849845691238206e-02,1.330606253368386e-02,-7.229053303804819e-02,8.380693911480216e-03
